日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2020-12-14 23:23:32,-1,64050.47,4.395833,8.95558,1324.215,9.088603,8.335738,8074.5,74.65137,1488.446,36.61024,311.6175,39.49653,39.49653,53.67477,301.765,20.92014,0.7378472
2020-12-14 23:23:33,-1,64050.47,4.329861,9.025918,1166.383,9.091502,7.237134,8520.75,65.32178,1488.835,36.60301,313.2379,38.19445,39.52546,52.83565,301.7072,20.92014,0.7378472
2020-12-14 23:23:34,-1,64050.47,4.395833,8.975762,1069.89,9.09026,6.464743,8327.813,57.85547,1489.612,36.62833,313.3681,42.62153,39.56887,52.80671,301.7216,20.92014,0.7233796
2020-12-14 23:23:35,-1,64050.47,4.37963,8.974962,1075.016,9.090673,6.030448,8317.969,54.12305,1491.09,36.60301,313.3825,39.36632,39.51099,53.35648,301.7216,20.93461,0.7233796
2020-12-14 23:23:36,-1,64050.47,4.256945,8.887639,1341.43,9.090673,6.50949,7897.313,57.854,1492.801,36.62109,312.9919,38.06424,39.51099,54.21007,301.6927,20.92014,0.7378472
2020-12-14 23:23:37,-1,64050.47,4.45081,8.979959,1159.252,9.091502,6.44476,8377.688,57.85693,1493.656,36.61748,313.4404,36.19791,39.52546,53.24074,301.6927,20.97801,0.7378472
2020-12-14 23:23:38,-1,64050.47,4.414352,8.950384,1211.9,9.091916,8.54772,8186.063,76.51904,1494.978,36.63195,313.2813,39.0191,39.49653,53.71817,301.6493,20.94907,0.7378472
2020-12-14 23:23:39,-1,64050.47,4.398727,8.96797,1230.675,9.089845,8.324385,8415.75,74.65283,1495.367,36.60662,313.4404,38.36805,39.49653,53.97858,301.6204,20.94907,0.6944445
2020-12-14 23:23:40,-1,64050.43,4.347222,8.967369,1291.066,9.091088,7.804664,8158.5,69.9873,1497.0,36.62471,313.1944,37.65915,39.51099,54.83218,301.6348,20.94907,0.7378472
2020-12-14 23:23:41,-1,64050.43,4.358796,8.979958,1182.373,9.091916,6.341668,8394.094,56.92383,1497.7,36.61748,313.5706,34.59201,39.49653,53.84838,301.6493,20.94907,0.7233796
2020-12-14 23:23:42,-1,64050.43,4.392361,8.967169,1210.34,9.09233,6.764259,8373.094,60.65625,1498.633,36.61748,313.3536,36.50174,39.51099,53.6169,301.6204,20.93461,0.7233796
2020-12-14 23:23:43,-1,64050.43,4.286458,8.973364,1299.479,9.089432,7.487329,8196.563,67.18652,1500.577,36.58493,312.9485,38.51273,39.56887,54.0654,301.6493,20.94907,0.7233796
2020-12-14 23:23:44,-1,64050.43,4.447917,8.997143,1116.298,9.09233,7.882548,7907.813,70.92041,1502.521,36.60662,312.4421,38.51273,39.53993,52.96585,301.6638,20.90567,0.7233796
2020-12-14 23:23:45,-1,64050.43,4.382523,8.940993,1302.208,9.090673,7.412227,8424.281,66.25488,1502.521,36.60662,312.8472,40.59607,39.51099,53.32755,301.6348,20.97801,0.6944445
2020-12-14 23:23:46,-1,64050.43,4.369792,8.98915,1248.335,9.09233,7.370539,8268.094,66.25488,1503.143,36.62109,312.4421,39.25058,39.52546,54.0654,301.6348,20.93461,0.7233796
2020-12-14 23:23:47,-1,64050.43,4.363426,8.962574,1208.724,9.091502,7.704892,8384.25,69.05566,1504.31,36.61386,313.3102,38.70081,39.56887,53.35648,301.577,20.92014,0.7378472
2020-12-14 23:23:48,-1,64050.43,4.39294,9.007734,1051.951,9.090673,6.21585,8062.688,55.99072,1505.476,36.59578,312.037,37.4132,39.46759,54.62963,301.548,20.93461,0.7233796
2020-12-14 23:23:49,-1,64050.43,4.295139,8.922809,1353.63,9.09026,7.325686,8363.906,65.32178,1506.798,36.61386,313.2957,37.71701,39.5978,53.42882,301.577,20.94907,0.7233796
2020-12-14 23:23:50,-1,64050.43,4.490741,9.009133,1123.374,9.089845,7.66491,8045.625,69.0542,1508.198,36.60662,313.2813,35.37326,39.49653,56.00406,301.6204,20.93461,0.7233796
2020-12-14 23:23:51,-1,64050.43,4.415509,8.933599,1329.452,9.090673,8.669923,8353.406,77.45361,1509.52,36.59578,311.5307,38.80209,39.56887,53.89178,301.577,20.92014,0.6944445
2020-12-14 23:23:52,-1,64050.43,4.41956,8.993346,1289.506,9.087359,7.574448,8360.625,68.11963,1509.909,36.62471,312.8472,39.65567,39.51099,54.15219,301.577,20.93461,0.7233796
2020-12-14 23:23:53,-1,64050.43,4.348958,8.958576,1276.637,9.09233,8.227468,8412.469,73.72119,1511.308,36.62471,313.5706,36.84896,39.52546,55.88831,301.6204,20.94907,0.7233796
2020-12-14 23:23:54,-1,64050.43,4.372685,8.927804,1227.61,9.09233,6.794084,8537.156,60.65625,1511.853,36.59578,313.4114,37.9919,39.52546,53.28415,301.5191,20.94907,0.7233796
2020-12-14 23:23:55,-1,64050.43,4.423032,8.9326,1229.282,9.089432,6.372429,8272.688,56.92236,1513.019,36.61024,312.3264,38.4838,39.49653,54.36921,301.548,20.99248,0.7378472
2020-12-14 23:23:56,-1,64050.43,4.288773,8.981157,1248.67,9.091088,6.026289,8361.938,54.12305,1514.03,36.62109,312.9196,35.82176,39.56887,55.09259,301.5191,20.92014,0.7378472
2020-12-14 23:23:57,-1,64050.43,4.423032,8.997342,1040.363,9.09026,7.673429,8124.375,69.05273,1515.741,36.61748,313.4838,33.96991,39.56887,54.00752,301.5191,20.93461,0.7233796
2020-12-14 23:23:58,-1,64050.43,4.376736,8.945788,1199.977,9.091502,7.406265,8217.563,66.25488,1517.141,36.59216,313.2089,39.35185,39.52546,55.09259,301.5625,20.93461,0.7233796
2020-12-14 23:23:59,-1,64050.43,4.391204,8.966569,1269.506,9.091502,7.389101,8550.281,66.25488,1517.374,36.62109,261.0098,37.71701,39.52546,54.99132,301.5914,20.94907,0.7233796
2020-12-14 23:24:00,-1,64050.43,4.390046,8.984954,1087.996,9.089432,7.997256,8375.063,71.85498,1518.774,36.61024,305.7147,37.65915,39.52546,55.91724,301.8808,20.93461,0.7233796
2020-12-14 23:24:01,-1,64050.43,4.377893,8.991348,1121.034,9.091502,6.747131,8305.5,60.65771,1519.551,36.61748,314.945,37.18171,39.49653,53.86285,301.8663,20.93461,0.7233796
2020-12-14 23:24:02,-1,64050.43,4.278357,8.923807,1298.754,9.090673,5.960618,8309.438,53.19141,1520.795,36.63556,313.0498,35.05498,39.56887,55.28067,301.8663,20.94907,0.7233796
2020-12-14 23:24:03,-1,64050.43,4.407407,9.020324,1156.689,9.091088,6.207012,8384.906,55.98926,1521.962,36.61386,311.2847,36.14005,39.52546,54.49942,301.8084,20.94907,0.7233796
2020-12-14 23:24:04,-1,64050.43,4.444445,8.996743,1109.056,9.091088,7.792336,8279.25,69.9873,1523.206,36.61386,311.0677,37.90509,39.56887,56.22106,301.8518,20.97801,0.7233796
2020-12-14 23:24:05,-1,64050.43,4.405093,8.969767,1184.155,9.090673,6.450216,8389.5,57.85693,1523.984,36.61024,313.0787,37.19618,39.53993,54.47049,301.8084,20.97801,0.6944445
2020-12-14 23:24:06,-1,64050.43,4.344907,8.979359,1218.864,9.091088,8.209747,8799.656,73.71826,1525.072,36.60662,311.5741,39.1059,39.53993,54.07986,301.794,20.94907,0.7233796
2020-12-14 23:24:07,-1,64050.43,4.38368,8.953582,1171.286,9.091088,7.399819,8462.344,66.25488,1525.928,36.62833,314.8148,37.15278,39.49653,54.1956,301.765,20.93461,0.7233796
2020-12-14 23:24:08,-1,64050.43,4.365162,8.934398,1265.55,9.09026,7.103183,8573.25,63.45557,1526.939,36.61024,315.4803,34.83796,39.51099,53.90625,301.7216,20.97801,0.6799769
2020-12-14 23:24:09,-1,64050.43,4.258102,8.94359,1221.315,9.09026,6.156098,8304.188,55.05762,1528.416,36.6428,309.9392,36.18345,39.51099,53.63137,301.794,20.97801,0.6944445
2020-12-14 23:24:10,-1,64050.4,4.431713,8.96777,1159.475,9.089017,7.804152,8609.344,69.98584,1529.583,36.62833,314.4242,35.77835,39.49653,54.49942,301.765,20.97801,0.7233796
2020-12-14 23:24:11,-1,64050.4,4.393518,8.969966,1155.241,9.09026,6.762149,8498.438,60.65625,1530.36,36.61748,312.5,37.73148,39.51099,54.90451,301.7795,20.99248,0.7233796
2020-12-14 23:24:12,-1,64050.4,4.348958,8.950583,1287.445,9.089845,7.610799,8445.281,68.12109,1531.916,36.61748,310.4456,35.87963,39.52546,55.64236,301.765,20.97801,0.7233796
2020-12-14 23:24:13,-1,64050.4,4.362268,9.00094,1116.298,9.09026,7.671887,8598.188,69.0542,1532.693,36.61386,313.5851,35.18518,39.53993,54.75983,301.7361,20.97801,0.7378472
2020-12-14 23:24:14,-1,64050.4,4.37037,8.95478,1238.697,9.091916,7.294464,8537.156,65.32031,1533.86,36.62109,313.3681,36.97916,39.46759,54.6441,301.7216,20.97801,0.7233796
2020-12-14 23:24:15,-1,64050.4,4.373264,8.952982,1301.484,9.089432,6.253863,8684.813,59.72168,1534.404,36.61024,311.5596,35.83623,39.53993,54.32581,301.7216,20.97801,0.7378472
2020-12-14 23:24:16,-1,64050.4,4.431713,8.997542,1138.527,9.088603,7.050503,8461.688,63.4541,1535.881,36.62833,314.5399,36.74768,39.56887,54.6441,302.0833,20.97801,0.7233796
2020-12-14 23:24:17,-1,64050.4,4.448495,8.949986,1273.796,9.09026,7.924081,8449.219,70.92041,1537.437,36.60662,314.4242,39.61227,39.56887,53.79051,302.0978,20.97801,0.7523148
2020-12-14 23:24:18,-1,64050.4,4.407407,8.945189,1365.887,9.092744,8.136794,8784.563,72.78516,1538.759,36.61748,312.8328,38.0787,39.52546,53.53009,302.0833,20.97801,0.7233796
2020-12-14 23:24:19,-1,64050.4,4.366898,8.96637,1304.938,9.091502,7.389265,8713.031,66.25488,1539.381,36.61386,313.1944,36.89236,39.51099,55.74363,302.0689,20.94907,0.7233796
2020-12-14 23:24:20,-1,64050.4,4.372685,8.973165,1209.17,9.091916,7.694787,8886.938,69.05273,1540.158,36.61748,312.9774,35.25752,39.53993,55.45428,302.0255,20.94907,0.7378472
2020-12-14 23:24:21,-1,64050.4,4.376157,8.958577,1167.553,9.091502,6.979062,8642.156,62.52246,1541.092,36.62109,311.603,35.80729,39.52546,54.77431,302.0255,20.99248,0.7378472
2020-12-14 23:24:22,-1,64050.4,4.302662,8.955779,1290.342,9.090673,6.668671,8947.313,59.72314,1542.414,36.62471,312.1094,36.9647,39.58334,53.84838,302.0255,20.97801,0.7233796
2020-12-14 23:24:23,-1,64050.4,4.462963,8.986153,1205.994,9.091088,6.75177,8312.063,60.65625,1544.125,36.59578,312.934,34.9537,39.52546,55.35301,302.0255,20.94907,0.7523148
2020-12-14 23:24:24,-1,64050.4,4.430555,8.953582,1277.083,9.090673,7.391901,8518.125,66.25488,1544.902,36.62109,312.9919,37.5868,39.52546,54.26794,302.011,20.99248,0.7378472
2020-12-14 23:24:25,-1,64050.4,4.394097,8.986353,1218.418,9.089017,7.476669,8665.125,67.18799,1545.68,36.59939,311.1111,38.26678,39.51099,54.80324,302.0544,20.97801,0.7233796
2020-12-14 23:24:26,-1,64050.4,4.348958,8.979359,1174.071,9.091502,8.313827,8541.094,74.65283,1547.313,36.57407,313.1221,36.67535,39.53993,55.04919,302.0255,20.97801,0.7378472
2020-12-14 23:24:27,-1,64050.4,4.395255,8.959375,1248.502,9.09026,6.874128,8610.656,61.58789,1548.324,36.61386,313.0064,40.23438,39.56887,54.65856,301.9965,20.99248,0.7233796
2020-12-14 23:24:28,-1,64050.4,4.407407,8.956579,1332.126,9.091916,6.772093,8673.656,60.65479,1548.868,36.62833,311.7043,36.28472,39.51099,54.57176,301.9965,20.99248,0.6799769
2020-12-14 23:24:29,-1,64050.4,4.329282,9.008134,1210.563,9.091502,7.251259,8353.406,65.32031,1550.734,36.60662,312.6591,35.61921,39.58334,55.12153,301.9821,20.99248,0.6944445
2020-12-14 23:24:30,-1,64050.4,4.445023,9.014727,1166.049,9.091916,8.798754,8213.625,79.31836,1552.367,36.60662,313.0208,35.47454,39.52546,54.6441,301.9242,20.99248,0.7378472
2020-12-14 23:24:31,-1,64050.4,4.394097,8.928802,1366.277,9.091088,7.313559,8596.219,65.32031,1553.145,36.61386,312.9051,37.78935,39.53993,55.19387,301.9387,20.97801,0.7233796
2020-12-14 23:24:32,-1,64050.4,4.348958,8.987751,1252.402,9.09026,8.412127,8686.125,75.58594,1553.923,36.62471,312.6447,36.70428,39.53993,55.85938,301.9531,20.97801,0.7233796
2020-12-14 23:24:33,-1,64050.4,4.395833,8.95398,1203.097,9.089432,7.712286,8722.875,69.05566,1554.856,36.60662,313.2668,36.99363,39.52546,54.99132,301.9242,21.00694,0.7233796
2020-12-14 23:24:34,-1,64050.4,4.398148,8.963573,1182.762,9.09026,7.079108,8672.344,63.4541,1555.711,36.62471,311.9792,36.48727,39.52546,55.12153,301.9242,21.02141,0.7233796
2020-12-14 23:24:36,-1,64050.4,4.250579,8.935797,1357.865,9.091502,5.214264,8653.969,46.6582,1557.189,36.60301,313.2379,35.90857,39.53993,53.60243,301.9097,20.99248,0.7233796
2020-12-14 23:24:37,-1,64050.4,4.434607,8.924807,1239.533,9.091088,8.050988,8120.438,71.85352,1559.755,36.62833,313.1655,35.9809,39.56887,56.23553,301.8808,20.99248,0.7233796
2020-12-14 23:24:38,-1,64050.4,4.38368,8.950185,1316.638,9.09026,8.23667,8443.313,73.71973,1560.144,36.63195,312.5434,38.77315,39.51099,53.77604,301.8663,20.99248,0.7233796
2020-12-14 23:24:39,-1,64050.4,4.445602,8.948186,1339.201,9.09026,7.612675,8474.813,68.11963,1560.377,36.62833,313.0787,35.8507,39.53993,54.28241,301.8663,21.00694,0.7233796
2020-12-14 23:24:40,-1,64050.4,4.342014,8.985153,1179.531,9.090673,7.37792,8613.282,66.25488,1561.466,36.61386,313.1944,35.92303,39.52546,54.58623,301.8374,21.00694,0.7523148
2020-12-14 23:24:41,-1,64050.37,4.372685,8.964771,1200.256,9.09316,8.223269,8466.281,73.71973,1563.021,36.6428,312.9051,39.07697,39.56887,53.57349,301.8518,21.00694,0.7233796
2020-12-14 23:24:42,-1,64050.37,4.36632,8.927804,1354.968,9.091502,7.002954,8604.75,62.521,1563.954,36.60662,311.8634,35.4022,39.52546,54.51389,301.794,20.99248,0.7233796
2020-12-14 23:24:43,-1,64050.37,4.293982,8.979758,1299.033,9.090673,6.338964,8662.5,56.92236,1565.198,36.60301,312.9774,36.31366,39.58334,51.72165,301.7216,20.94907,0.7233796
2020-12-14 23:24:44,-1,64050.37,4.465278,8.991149,1222.429,9.093574,8.922039,8344.875,80.25146,1566.754,36.61386,313.0498,36.16898,39.53993,55.06366,301.7361,21.00694,0.7233796
2020-12-14 23:24:45,-1,64050.37,4.434028,8.970167,1233.572,9.091502,7.906253,8555.531,70.92041,1567.453,36.62471,311.9068,36.24132,39.52546,54.75983,301.7216,21.00694,0.6944445
2020-12-14 23:24:46,-1,64050.37,4.425926,8.97816,1281.038,9.090673,7.275468,8503.031,65.32031,1568.153,36.60301,312.2107,36.31366,39.56887,55.36748,301.7361,20.99248,0.6799769
2020-12-14 23:24:47,-1,64050.37,4.402778,8.974763,1202.986,9.091502,6.759589,8646.75,60.65625,1569.242,36.62109,315.4659,36.64641,39.53993,53.90625,302.0689,21.00694,0.7233796
2020-12-14 23:24:48,-1,64050.37,4.418403,8.953581,1229.505,9.091502,7.924437,8416.406,70.92041,1570.797,36.61386,315.3791,35.60474,39.53993,54.75983,302.0978,20.99248,0.7233796
2020-12-14 23:24:49,-1,64050.37,4.311343,8.934197,1471.35,9.092744,6.475896,8263.5,57.85693,1572.197,36.60662,316.2326,35.19965,39.53993,54.15219,302.1267,20.99248,0.6799769
2020-12-14 23:24:50,-1,64050.37,4.447917,9.018524,1188.556,9.091502,8.07079,8264.813,72.78662,1574.374,36.59939,308.8252,35.54688,39.52546,55.41088,302.0833,20.99248,0.6944445
2020-12-14 23:24:51,-1,64050.37,4.389468,8.940193,1346.054,9.089432,8.866163,8507.625,79.31836,1574.53,36.61748,315.5961,39.1059,39.53993,55.02026,302.0689,21.05035,0.7378472
2020-12-14 23:24:52,-1,64050.37,4.405671,8.938395,1275.913,9.092744,7.621178,8519.438,68.12109,1574.841,36.60662,313.86,35.80729,39.51099,54.6441,302.0689,21.00694,0.7378472
2020-12-14 23:24:53,-1,64050.37,4.362268,8.958976,1204.88,9.089845,7.395363,8451.844,66.25488,1576.474,36.61386,300.2749,39.0625,39.56887,54.99132,302.0689,21.00694,0.7523148
2020-12-14 23:24:54,-1,64050.37,4.377893,8.959577,1225.271,9.09026,7.082266,8465.625,63.4541,1577.563,36.63195,316.6233,34.375,39.49653,53.77604,302.4306,21.00694,0.7378472
2020-12-14 23:24:55,-1,64050.37,4.375579,8.980359,1169.057,9.091502,6.239772,8096.157,55.98926,1579.04,36.61386,311.5307,34.59201,39.56887,54.86111,302.4161,20.99248,0.7378472
2020-12-14 23:24:56,-1,64050.37,4.315972,8.937995,1308.393,9.090673,6.577542,8251.688,58.79004,1580.518,36.60301,309.4039,35.76389,39.51099,55.80151,302.3727,21.00694,0.7523148
2020-12-14 23:24:57,-1,64050.37,4.45081,8.945588,1304.548,9.092744,9.179685,8483.344,82.11768,1581.684,36.62833,315.4659,37.5434,39.56887,56.2066,302.3871,21.00694,0.7378472
2020-12-14 23:24:58,-1,64050.37,4.405671,8.955979,1371.793,9.089017,7.81459,8392.781,69.9873,1582.462,36.61748,313.2379,39.78588,39.53993,54.55729,302.4161,21.05035,0.7523148
2020-12-14 23:24:59,-1,64050.37,4.366898,8.976961,1264.102,9.089432,6.650996,8630.344,59.72168,1582.539,36.60662,314.0191,36.40046,39.53993,55.28067,302.3438,21.02141,0.7233796
2020-12-14 23:25:00,-1,64050.37,4.353588,8.999341,1072.397,9.090673,6.740077,8455.125,60.65625,1584.095,36.62109,313.1944,35.02604,39.53993,54.97685,302.3438,21.00694,0.7523148
2020-12-14 23:25:01,-1,64050.37,4.369792,8.914415,1297.083,9.091502,6.594776,8266.781,58.78857,1585.417,36.59578,314.2361,34.66435,39.51099,54.80324,302.3727,21.05035,0.7233796
2020-12-14 23:25:02,-1,64050.37,4.367477,8.946588,1275.857,9.090673,6.571225,8127.0,58.79004,1587.594,36.61386,312.1383,35.67709,39.56887,55.38194,302.3438,21.00694,0.7233796
2020-12-14 23:25:03,-1,64050.37,4.47338,8.987952,1271.511,9.091502,8.20281,8164.406,73.71826,1588.838,36.61386,313.2813,32.55209,39.56887,55.51215,302.3148,20.99248,0.7233796
2020-12-14 23:25:04,-1,64050.37,4.421296,8.967369,1256.024,9.089432,9.261607,8109.281,83.05225,1589.46,36.60662,312.3987,35.17072,39.56887,54.6875,302.3004,21.02141,0.6799769
2020-12-14 23:25:05,-1,64050.37,4.421296,8.919012,1358.589,9.09026,7.742196,8373.75,69.05273,1590.238,36.59939,313.3681,33.89757,39.52546,55.12153,302.3004,21.02141,0.7233796
2020-12-14 23:25:06,-1,64050.37,4.387153,8.941392,1409.565,9.091088,7.514265,8424.281,67.18799,1591.793,36.59939,311.2558,36.05324,39.5978,55.45428,302.3004,21.00694,0.7233796
2020-12-14 23:25:07,-1,64050.37,4.377893,8.934999,1406.39,9.089432,8.145892,8382.938,72.78516,1592.649,36.61386,311.4583,35.32986,39.53993,54.42708,302.2859,21.00694,0.7233796
2020-12-14 23:25:08,-1,64050.37,4.382523,8.97776,1210.228,9.091502,7.172019,8286.469,64.38867,1593.815,36.63556,312.9774,34.9537,39.53993,55.45428,302.2714,20.99248,0.7378472
2020-12-14 23:25:09,-1,64050.37,4.277199,8.970367,1282.264,9.095643,7.48983,8396.719,67.18652,1595.682,36.61386,313.1221,33.99884,39.56887,55.12153,302.2714,21.00694,0.6944445
2020-12-14 23:25:10,-1,64050.37,4.416088,8.984354,1224.658,9.09316,8.620781,8241.844,77.45215,1596.304,36.61024,313.1655,35.34433,39.58334,54.12326,302.2859,21.02141,0.7233796
2020-12-14 23:25:11,-1,64050.34,4.401042,8.959375,1247.221,9.091916,7.603331,8300.906,68.12109,1596.693,36.61024,312.9485,37.13831,39.56887,55.06366,302.3004,21.00694,0.7233796
2020-12-14 23:25:12,-1,64050.34,4.433449,8.942392,1271.01,9.091502,6.67849,8512.219,59.72168,1597.625,36.58131,311.4873,35.92303,39.56887,55.3096,302.2425,21.05035,0.7233796
2020-12-14 23:25:13,-1,64050.34,4.392361,9.00114,1027.271,9.091088,5.80558,8204.438,52.25684,1599.259,36.62471,312.3698,35.90857,39.5978,54.0654,302.2859,21.02141,0.7378472
2020-12-14 23:25:14,-1,64050.34,4.387732,8.936397,1194.685,9.091916,7.309633,8238.563,65.32178,1600.503,36.58493,313.1655,37.55787,39.58334,55.22281,302.228,21.05035,0.7378472
2020-12-14 23:25:15,-1,64050.34,4.318866,8.939593,1186.216,9.090673,6.153898,8079.094,55.05762,1601.669,36.61386,312.6591,27.79225,39.56887,54.44156,302.2425,21.02141,0.6944445
2020-12-14 23:25:16,-1,64050.34,4.443287,8.980958,1186.551,9.091502,8.623878,8035.125,77.45068,1603.147,36.69705,312.4132,36.90683,39.56887,55.6279,302.2425,21.05035,0.7378472
2020-12-14 23:25:17,-1,64050.34,4.47743,8.96637,1151.396,9.091502,8.013669,8346.844,71.85352,1603.691,37.46022,313.1655,36.32813,39.58334,54.28241,302.2425,21.05035,0.7523148
2020-12-14 23:25:18,-1,64050.34,4.393518,8.987152,1140.755,9.089845,7.682811,8534.531,69.05273,1604.002,38.32827,312.8472,37.55787,39.53993,55.33854,302.2425,21.05035,0.7233796
2020-12-14 23:25:19,-1,64050.34,4.36169,8.957978,1157.469,9.091502,5.729388,8502.375,51.32373,1604.702,39.99566,311.82,36.27026,39.56887,54.0654,302.2136,21.00694,0.7378472
2020-12-14 23:25:20,-1,64050.34,4.364005,8.914016,1247.054,9.089432,7.223143,8565.375,64.38721,1606.957,39.94141,313.2379,36.61748,39.58334,55.87384,302.2136,21.05035,0.7233796
2020-12-14 23:25:21,-1,64050.34,4.376736,8.923008,1415.136,9.093574,6.484017,8115.844,57.85693,1608.201,38.2921,313.0208,37.47107,39.53993,55.07813,302.2136,21.06482,0.7378472
2020-12-14 23:25:22,-1,64050.34,4.262153,8.942792,1345.775,9.091502,6.312158,8320.594,56.92383,1609.446,39.37717,312.4421,33.05845,39.56887,56.66956,302.1991,21.02141,0.7378472
2020-12-14 23:25:23,-1,64050.34,4.454282,8.998742,1140.589,9.09233,8.296082,8472.844,74.6543,1610.068,39.90162,313.1221,36.4294,39.58334,54.26794,302.1991,21.02141,0.7378472
2020-12-14 23:25:24,-1,64050.34,4.438657,8.95538,1238.196,9.090673,8.023502,8957.813,71.85352,1610.923,41.69922,311.603,36.0243,39.58334,55.16493,302.2136,21.02141,0.7378472
2020-12-14 23:25:25,-1,64050.34,4.412616,8.949784,1258.085,9.091502,6.985918,8627.719,62.52246,1611.39,41.86921,312.3698,33.59375,39.58334,54.54282,302.2425,21.05035,0.7233796
2020-12-14 23:25:26,-1,64050.34,4.367477,8.948986,1368.394,9.09026,6.852882,8515.5,61.58789,1614.034,41.85836,313.1221,34.67882,39.5978,54.62963,302.2136,21.05035,0.7233796
2020-12-14 23:25:27,-1,64050.34,4.349537,8.952982,1354.968,9.090673,8.650989,8258.25,77.45215,1615.356,41.93793,313.0498,37.87616,39.56887,54.49942,302.1557,21.06482,0.7378472
2020-12-14 23:25:28,-1,64050.34,4.411458,8.904224,1486.058,9.091088,8.488772,8380.969,75.58594,1616.911,41.96325,311.1834,29.51389,39.56887,54.61517,302.1412,21.05035,0.7378472
2020-12-14 23:25:29,-1,64050.34,4.365162,8.948786,1454.859,9.091916,9.384948,8273.344,83.98389,1617.922,41.9958,313.1511,37.06597,39.61227,54.29688,302.1412,21.06482,0.7378472
2020-12-14 23:25:30,-1,64050.34,4.418403,8.971167,1245.438,9.091916,9.151513,8612.625,82.11621,1618.622,41.9958,313.0208,34.80903,39.58334,54.26794,302.1412,21.05035,0.7378472
2020-12-14 23:25:31,-1,64050.34,4.42882,8.961373,1254.129,9.09026,7.705761,8853.469,69.0542,1618.855,41.98495,311.4005,36.40046,39.56887,55.72917,302.1557,21.02141,0.7233796
2020-12-14 23:25:32,-1,64050.34,4.381366,9.021323,1170.283,9.089432,6.413191,8607.375,57.85547,1620.41,41.98495,312.9919,35.95197,39.56887,54.28241,302.1412,21.05035,0.7233796
2020-12-14 23:25:33,-1,64050.34,4.401042,9.003738,1049.277,9.091916,6.63315,8341.594,59.72314,1622.199,41.9958,312.6591,37.35532,39.56887,54.29688,302.0978,21.06482,0.6944445
2020-12-14 23:25:34,-1,64050.34,4.347801,8.965971,1158.695,9.091502,7.695977,8186.719,69.0542,1623.676,42.00666,313.0064,37.70255,39.53993,54.77431,302.0833,21.00694,0.7233796
2020-12-14 23:25:35,-1,64050.34,4.308449,8.906822,1491.852,9.09316,7.54343,8383.594,67.18799,1624.454,42.00666,312.4855,33.05845,39.58334,53.50116,302.0689,21.06482,0.7523148
2020-12-14 23:25:36,-1,64050.34,4.487847,9.041305,1117.301,9.091916,9.701732,8239.875,87.71631,1626.165,42.03921,312.4132,35.01157,39.56887,55.23727,302.0833,21.07928,0.7523148
2020-12-14 23:25:37,-1,64050.34,4.390046,8.960176,1268.28,9.091502,8.027802,8606.719,71.85352,1626.553,42.03921,313.0787,38.29572,39.58334,54.61517,302.0833,21.05035,0.7378472
2020-12-14 23:25:38,-1,64050.34,4.421296,8.904425,1437.198,9.090673,6.705613,8831.156,59.72168,1627.02,42.02835,313.0064,36.97916,39.56887,55.43981,302.0689,21.07928,0.7378472
2020-12-14 23:25:39,-1,64050.34,4.372107,8.959176,1293.517,9.091088,6.457841,8495.813,57.85693,1628.809,42.03197,311.9358,34.76563,39.58334,55.19387,302.0978,21.06482,0.7233796
2020-12-14 23:25:40,-1,64050.34,4.359375,8.96717,1220.981,9.091502,7.076432,8735.344,63.45557,1629.664,42.01027,313.1221,40.16204,39.53993,55.04919,302.0544,21.05035,0.7378472
2020-12-14 23:25:41,-1,64050.3,4.402199,8.951383,1237.471,9.089017,6.359222,8295.656,56.92383,1631.219,42.02112,313.2668,32.36401,39.58334,54.25347,302.0255,21.06482,0.7233796
2020-12-14 23:25:42,-1,64050.3,4.291088,8.934197,1431.07,9.09026,7.421021,8519.438,66.25342,1632.619,42.04282,313.2957,28.53009,39.61227,53.97858,302.0544,21.07928,0.7378472
2020-12-14 23:25:43,-1,64050.3,4.416667,8.972765,1230.229,9.095643,8.735909,8711.063,78.38525,1633.397,42.04282,311.5596,35.46007,39.5978,56.94444,302.011,21.02141,0.7667824
2020-12-14 23:25:44,-1,64050.3,4.413195,8.957977,1270.007,9.091916,7.08353,8812.781,63.4541,1633.863,42.03921,312.9774,37.80382,39.58334,56.06192,302.0544,21.06482,0.7378472
2020-12-14 23:25:46,-1,64050.3,4.382523,8.97896,1200.423,9.091916,7.586747,8755.032,68.12109,1636.585,42.05729,313.7153,35.34433,39.56887,54.94792,301.9965,21.09375,0.7667824
2020-12-14 23:25:48,-1,64050.3,4.36169,8.947786,1324.549,9.092744,7.717462,8837.719,69.0542,1637.829,42.05729,311.2124,34.2882,39.58334,54.83218,301.9965,21.05035,0.7378472
2020-12-14 23:25:49,-1,64050.3,4.273727,8.902626,1450.959,9.09233,7.127736,8816.063,63.45557,1638.996,42.05368,313.86,33.14526,39.61227,55.29514,301.9965,21.06482,0.7523148
2020-12-14 23:25:50,-1,64050.3,4.470486,8.985353,1287.445,9.091502,9.024374,8716.313,81.18457,1641.251,42.02112,313.9467,36.09665,39.6846,54.6875,301.9821,21.07928,0.7523148
