日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2020-09-24 13:30:45,-1,66013.99,5.868634,6.171011,467.868,6.245567,6.199522,5258.531,38.25732,1424.991,17.16942,265.7986,56.16319,38.04977,62.68808,292.3177,16.52199,55.88831
2020-09-24 13:30:46,-1,66013.99,5.975116,6.141037,481.5731,6.245153,7.901664,5361.563,48.52441,1426.624,17.15133,266.0735,57.74017,38.04977,62.90509,292.2743,16.49306,55.93171
2020-09-24 13:30:47,-1,66013.99,5.863426,6.169333,447.8118,6.243082,6.655431,5465.25,41.05957,1426.546,17.14048,265.9433,58.82523,38.04977,62.64468,292.3033,16.52199,55.88831
2020-09-24 13:30:48,-1,66013.99,5.81713,6.162619,427.5327,6.245567,6.208441,5443.594,38.26025,1426.78,17.12963,266.088,53.90625,38.06424,62.78935,292.3322,16.50752,55.88831
2020-09-24 13:30:49,-1,66013.99,5.840278,6.137201,486.8658,6.245567,5.625513,5398.313,34.5249,1427.557,17.14771,266.1603,56.30787,38.06424,62.87616,292.3033,16.50752,55.87384
2020-09-24 13:30:50,-1,66013.99,5.761574,6.14943,456.2242,6.244739,5.311087,5515.781,32.66016,1427.946,17.1658,266.0735,53.32755,38.04977,62.51447,292.2743,16.49306,55.88831
2020-09-24 13:30:51,-1,66013.99,5.782407,6.140558,466.3081,6.245153,4.407013,5379.281,27.06152,1428.724,17.15133,266.1314,52.27142,38.04977,62.81829,292.3177,16.52199,55.91724
2020-09-24 13:30:52,-1,66013.99,5.811343,6.161659,444.9148,6.245567,4.845996,5542.031,29.85938,1428.879,17.15856,266.088,52.1846,38.06424,62.57233,292.3033,16.53646,55.88831
2020-09-24 13:30:53,-1,66013.99,5.729745,6.150869,442.2406,6.243082,7.433687,5311.032,45.72363,1430.279,17.15495,266.088,50.41956,38.04977,62.58681,292.2743,16.52199,55.88831
2020-09-24 13:30:54,-1,66013.99,5.72338,6.142715,510.209,6.244739,6.532604,5509.875,40.12793,1430.668,16.36285,265.9433,57.45081,38.0787,62.52894,292.3177,16.50752,55.93171
2020-09-24 13:30:55,-1,66013.99,5.965857,6.180123,378.952,6.245153,6.493063,5568.281,40.12793,1430.979,16.37008,265.9288,54.6875,38.04977,62.44213,292.2743,16.56539,55.91724
2020-09-24 13:30:56,-1,66013.99,5.902778,6.134802,479.7346,6.243911,6.692653,5446.875,41.05811,1432.068,16.38455,265.9867,56.88657,38.04977,63.1221,292.2454,16.52199,55.93171
2020-09-24 13:30:57,-1,66013.99,5.842593,6.174608,383.2418,6.244325,6.347506,5579.438,39.19336,1432.068,16.37731,265.9867,54.32581,38.06424,62.87616,292.3033,16.52199,55.87384
2020-09-24 13:30:58,-1,66013.99,5.811343,6.133364,471.2108,6.244325,5.781407,5210.625,35.45947,1433.389,16.38817,265.8999,59.10012,38.06424,62.83276,292.3033,16.53646,55.94618
2020-09-24 13:30:59,-1,66013.99,5.79456,6.142236,517.6187,6.244739,5.773056,5347.125,35.45947,1433.623,16.38093,265.8275,57.47974,38.04977,62.74594,292.2743,16.53646,55.93171
2020-09-24 13:31:00,-1,66013.99,5.829282,6.169812,407.9221,6.243911,6.352202,5520.375,39.19189,1434.012,16.37008,266.1458,52.30035,38.06424,63.0787,292.3033,16.56539,55.88831
2020-09-24 13:31:01,-1,66013.99,5.778357,6.147271,473.5507,6.245153,5.009368,5431.781,30.79395,1434.478,16.38817,266.2616,57.62442,38.04977,62.78935,292.2743,16.53646,55.88831
2020-09-24 13:31:02,-1,66013.99,5.747685,6.167654,407.2536,6.244739,6.203135,5307.75,38.25879,1435.878,16.37731,266.2182,49.66724,38.02084,62.58681,292.3177,16.52199,55.91724
2020-09-24 13:31:03,-1,66013.98,5.694445,6.129528,502.7993,6.245567,7.003114,5352.375,42.92578,1436.656,16.37731,266.1314,54.57176,38.0787,63.00637,292.3177,16.56539,55.91724
2020-09-24 13:31:04,-1,66013.98,5.96875,6.163338,451.6558,6.245567,6.358875,5377.969,39.19189,1436.733,16.3737,266.1314,55.71469,38.04977,62.58681,292.2598,16.57986,55.96065
2020-09-24 13:31:05,-1,66013.98,5.957755,6.159501,415.7217,6.243911,6.817307,5194.875,41.99121,1437.666,16.37008,266.1314,53.34201,38.04977,62.64468,292.3177,16.57986,55.93171
2020-09-24 13:31:06,-1,66013.98,5.861111,6.164057,418.5074,6.244325,6.812506,5381.25,41.99268,1437.822,16.352,265.842,53.32755,38.06424,62.15278,292.2598,16.56539,55.93171
2020-09-24 13:31:07,-1,66013.98,5.782407,6.16094,411.5433,6.245567,5.906985,5287.406,36.39258,1438.444,16.38455,266.0012,55.23727,38.06424,62.93403,292.3033,16.53646,55.91724
2020-09-24 13:31:08,-1,66013.98,5.770255,6.137441,492.437,6.244739,6.690015,5024.906,41.05957,1439.999,16.36285,266.0446,56.16319,38.06424,62.09491,292.3322,16.53646,55.94618
2020-09-24 13:31:09,-1,66013.98,5.764468,6.163817,442.742,6.244739,6.66115,5238.844,41.05811,1439.999,16.37731,266.059,59.04224,38.04977,62.51447,292.3033,16.57986,55.93171
2020-09-24 13:31:10,-1,66013.98,5.799768,6.146553,486.4758,6.245153,6.072621,5441.625,37.32568,1440.388,16.37008,266.059,55.28067,38.02084,62.76042,292.3177,16.56539,55.93171
2020-09-24 13:31:11,-1,66013.98,5.836805,6.176526,407.4207,6.245153,5.28755,5188.313,32.65869,1441.088,16.38817,265.842,50.05787,38.06424,62.97743,292.2743,16.56539,55.93171
2020-09-24 13:31:12,-1,66013.98,5.782407,6.163338,406.3065,6.244325,7.115856,5338.594,43.85742,1441.943,16.36646,265.842,53.77604,38.02084,62.94849,292.3033,16.59433,55.94618
2020-09-24 13:31:13,-1,66013.98,5.712963,6.150869,471.2665,6.245567,5.461309,5349.094,33.5918,1442.332,16.37008,265.9433,58.73843,38.00637,62.23958,292.2598,16.56539,55.94618
2020-09-24 13:31:14,-1,66013.98,6.006366,6.162139,424.8028,6.247223,6.057261,5410.781,37.32568,1442.877,16.37008,265.9867,52.38715,38.04977,62.47106,292.3177,16.59433,55.94618
2020-09-24 13:31:15,-1,66013.98,5.938079,6.138639,475.4448,6.243911,6.536703,5479.687,40.12646,1443.343,16.37731,265.9288,56.72743,38.06424,62.83276,292.2309,16.53646,55.96065
2020-09-24 13:31:16,-1,66013.98,5.85243,6.170771,383.8546,6.246396,6.200239,5477.719,38.26025,1443.421,16.38455,266.0446,56.25,38.06424,62.5,292.2598,16.59433,55.93171
2020-09-24 13:31:17,-1,66013.98,5.809028,6.158062,397.3925,6.245153,6.061747,5240.157,37.32861,1445.054,16.38455,265.8565,52.74884,38.06424,62.61574,292.2743,16.56539,55.96065
2020-09-24 13:31:18,-1,66013.98,5.83044,6.160699,394.3841,6.248052,6.210613,5341.875,38.26172,1445.676,16.3737,266.0446,56.42361,38.06424,62.57233,292.2454,16.56539,55.91724
2020-09-24 13:31:19,-1,66013.98,5.768518,6.144155,451.6559,6.245153,5.619623,5278.219,34.52783,1445.676,16.38093,265.8999,56.68403,38.04977,63.19444,292.2743,16.59433,55.94618
2020-09-24 13:31:21,-1,66013.98,5.777199,6.138639,478.7875,6.244739,5.320423,5486.25,32.66016,1445.987,16.38817,265.9433,56.22106,38.06424,62.89063,292.2454,16.56539,55.93171
2020-09-24 13:31:22,-1,66013.98,5.748264,6.168853,365.9711,6.247223,6.050906,5341.875,37.32715,1446.998,16.38093,265.9143,54.22454,38.04977,62.36979,292.2598,16.6088,55.98958
2020-09-24 13:31:23,-1,66013.98,5.709491,6.131206,474.2748,6.244325,5.935631,5109.562,36.39258,1448.087,16.38817,266.1458,58.89757,38.09317,62.57233,292.2454,16.56539,55.98958
2020-09-24 13:31:24,-1,66013.98,5.95544,6.168853,403.8551,6.24681,5.142866,5325.469,31.72559,1448.087,16.36285,266.1169,58.66608,38.04977,62.52894,292.3033,16.57986,55.96065
2020-09-24 13:31:25,-1,66013.98,5.956018,6.150629,417.7274,6.243496,5.310289,5391.093,32.66162,1448.709,16.35923,266.0446,55.22281,38.06424,63.00637,292.2598,16.57986,55.98958
2020-09-24 13:31:26,-1,66013.98,5.877315,6.158782,415.7217,6.245153,5.30326,5492.813,32.66162,1448.709,16.38455,266.0735,58.69502,38.06424,62.80382,292.2743,16.63773,55.98958
2020-09-24 13:31:27,-1,66013.98,5.801505,6.16166,377.8377,6.245153,4.543358,5395.031,27.99463,1449.72,16.36646,266.1458,53.1684,38.02084,62.32639,292.2743,16.63773,55.94618
2020-09-24 13:31:28,-1,66013.98,5.802662,6.147991,429.5383,6.24681,4.553698,5346.469,27.99609,1450.42,16.36646,266.1169,55.38194,38.06424,62.74594,292.2598,16.6088,55.96065
2020-09-24 13:31:29,-1,66013.98,5.840278,6.175087,358.06,6.248881,5.138148,5365.5,31.72852,1450.808,16.39902,266.088,52.31481,38.02084,62.52894,292.2454,16.6088,55.93171
2020-09-24 13:31:30,-1,66013.98,5.762153,6.157344,398.6182,6.246396,5.152717,5410.781,31.72705,1451.042,16.352,265.9288,56.32233,38.02084,62.87616,292.2454,16.6088,55.96065
2020-09-24 13:31:31,-1,66013.98,5.834491,6.169572,379.509,6.244739,5.596233,5404.875,34.52637,1451.586,16.38455,265.8999,50.39063,38.02084,62.58681,292.2598,16.63773,56.03299
2020-09-24 13:31:32,-1,66013.98,5.719329,6.153267,405.5265,6.244325,7.279384,5194.875,44.79199,1453.064,16.3737,265.9288,54.94792,38.02084,62.61574,292.2743,16.59433,55.98958
2020-09-24 13:31:33,-1,66013.98,5.695602,6.159022,419.5659,6.24681,5.454318,5251.312,33.59326,1453.452,16.352,266.0735,53.99306,38.04977,62.71701,292.2454,16.63773,55.96065
2020-09-24 13:31:34,-1,66013.96,5.96007,6.167415,388.7015,6.245153,5.446895,5267.719,33.59326,1453.452,16.37008,265.9433,54.83218,38.04977,62.86169,292.2454,16.59433,55.98958
2020-09-24 13:31:35,-1,66013.96,5.906829,6.146313,425.5827,6.246396,5.769465,5327.438,35.46094,1453.919,16.3737,266.059,57.07465,38.06424,62.68808,292.2454,16.59433,55.96065
2020-09-24 13:31:36,-1,66013.96,5.817708,6.167415,362.4055,6.244325,5.295837,5394.375,32.66162,1454.23,16.39178,266.088,55.87384,38.04977,62.25406,292.2598,16.63773,56.01852
2020-09-24 13:31:37,-1,66013.96,5.790509,6.143915,434.4966,6.245153,4.708355,4887.094,28.92773,1456.096,16.352,265.8565,54.0654,38.04977,62.28299,292.2598,16.63773,56.00406
2020-09-24 13:31:38,-1,66013.96,5.824653,6.164057,419.343,6.245567,5.903997,5276.25,36.39258,1456.174,15.50203,266.059,51.54803,38.02084,62.52894,292.2454,16.63773,55.96065
2020-09-24 13:31:39,-1,66013.96,5.81713,6.159501,410.4848,6.245153,5.302403,5420.625,32.66016,1456.174,14.57248,265.9867,51.64931,38.04977,62.64468,292.2598,16.6522,56.00406
2020-09-24 13:31:40,-1,66013.96,5.784143,6.148231,433.8281,6.244325,4.401276,5622.75,27.06006,1456.252,14.58333,265.7552,55.36748,38.00637,62.39873,292.202,16.6088,55.98958
2020-09-24 13:31:41,-1,66013.96,5.788773,6.165496,376.5563,6.244325,5.145667,5117.438,31.72559,1457.807,14.60142,266.059,53.35648,38.04977,62.71701,292.2454,16.63773,55.98958
2020-09-24 13:31:42,-1,66013.96,5.681713,6.145354,428.7026,6.247223,5.618288,5291.344,34.52637,1458.429,14.59057,265.9143,56.00406,38.04977,62.60127,292.2309,16.6522,56.00406
2020-09-24 13:31:43,-1,66013.96,5.878472,6.172929,367.0296,6.245567,4.38414,5307.094,27.06299,1458.585,14.60504,266.0446,51.73611,38.06424,62.38426,292.2309,16.6088,55.98958
2020-09-24 13:31:44,-1,66013.96,5.974537,6.153267,410.8748,6.219891,4.852843,5205.375,29.86084,1459.207,14.60504,265.9867,54.94792,38.04977,62.51447,292.2454,16.6088,56.00406
2020-09-24 13:31:45,-1,66013.96,5.863426,6.129288,435.8337,5.940764,6.242202,5523.657,38.26025,1459.285,14.5978,266.0156,62.0081,38.04977,62.57233,292.2309,16.6522,56.00406
2020-09-24 13:31:46,-1,66013.96,5.793982,6.036009,316.7775,5.899765,5.720308,4879.218,34.52783,1460.995,14.60142,265.8999,53.6169,38.04977,62.42767,292.2454,16.63773,55.98958
2020-09-24 13:31:47,-1,66013.96,5.83507,5.85161,453.773,5.905977,6.538414,5140.406,38.26025,1461.384,14.59418,265.9722,54.97685,38.06424,62.31192,292.2598,16.6522,56.00406
2020-09-24 13:31:48,-1,66013.96,5.78588,5.843217,378.562,5.90432,6.228175,5235.563,36.39258,1461.929,14.56886,265.7986,53.09606,38.04977,62.38426,292.2454,16.66667,56.00406
2020-09-24 13:31:49,-1,66013.96,5.77257,5.81828,433.2152,5.906806,6.89662,5282.813,40.12646,1461.773,14.60504,265.8709,58.47801,38.06424,61.95023,292.202,16.66667,55.98958
2020-09-24 13:31:50,-1,66013.96,5.813657,5.827391,410.0391,5.90432,5.444469,5319.563,31.72705,1461.929,14.60142,265.9867,59.67882,38.04977,62.16724,292.2309,16.63773,56.00406
2020-09-24 13:31:51,-1,66013.96,5.823495,5.830029,347.4747,5.775939,5.76236,5081.344,33.59473,1463.095,14.59057,266.0735,53.71817,38.04977,62.61574,292.2598,16.66667,56.01852
2020-09-24 13:31:52,-1,66013.96,5.688657,5.743704,427.1984,5.64383,4.873968,5135.156,27.99463,1463.717,14.60865,266.059,57.11806,38.04977,62.76042,292.2454,16.66667,55.98958
2020-09-24 13:31:53,-1,66013.96,5.967014,5.663135,343.2964,5.646729,4.613773,5221.781,26.12842,1463.873,14.44951,265.9143,53.54456,38.04977,62.52894,292.202,16.66667,56.00406
2020-09-24 13:31:54,-1,66013.96,5.957176,5.572494,381.069,5.646314,5.693773,5241.469,31.72852,1464.339,13.59592,265.9288,54.42708,38.06424,62.47106,292.202,16.68114,56.03299
2020-09-24 13:31:55,-1,66013.96,5.868055,5.552351,430.8196,5.646314,5.714165,5510.531,31.72705,1464.495,13.59954,265.8709,58.98438,38.06424,62.76042,292.2309,16.6522,56.00406
2020-09-24 13:31:56,-1,66013.96,5.819445,5.567458,385.2474,5.647142,5.195598,5353.688,26.12842,1465.195,13.58869,265.9867,57.01678,38.09317,62.61574,292.202,16.68114,56.01852
2020-09-24 13:31:57,-1,66013.96,5.818866,5.522617,490.2085,5.646314,6.92792,4971.75,38.26025,1466.828,13.59592,266.059,55.09259,38.04977,62.78935,292.202,16.68114,56.01852
2020-09-24 13:31:58,-1,66013.96,5.82581,5.57681,401.9609,5.647142,6.693017,5116.781,37.32568,1467.061,13.59592,266.0446,52.92245,38.06424,62.4566,292.202,16.68114,56.01852
2020-09-24 13:31:59,-1,66013.96,5.816551,5.5653,388.2001,5.645486,6.53893,5197.5,36.39111,1467.217,13.61762,266.0156,52.74884,38.02084,62.35532,292.202,16.66667,56.03299
2020-09-24 13:32:00,-1,66013.96,5.755208,5.545638,458.6198,5.646729,6.562115,5507.906,36.39111,1467.45,13.60677,266.2182,58.42014,38.06424,62.83276,292.1586,16.66667,56.01852
2020-09-24 13:32:01,-1,66013.96,5.849537,5.570335,399.1196,5.645072,5.19265,5183.063,28.9248,1467.839,13.5706,266.2182,54.77431,38.06424,62.81829,292.202,16.71007,56.03299
2020-09-24 13:32:02,-1,66013.96,5.770833,5.559305,406.195,5.645901,3.524496,5165.344,19.59375,1468.383,13.58145,266.0156,51.59144,38.04977,62.76042,292.2309,16.68114,56.01852
2020-09-24 13:32:03,-1,66013.96,5.739005,5.560744,418.6745,5.646729,3.691914,5422.594,20.52979,1469.005,13.60677,265.8999,55.33854,38.0787,62.65915,292.202,16.68114,56.07639
2020-09-24 13:32:04,-1,66013.95,5.981482,5.562663,398.6182,5.645072,4.025865,5381.25,22.39453,1469.472,13.56698,265.7552,51.59144,38.02084,62.78935,292.202,16.68114,56.01852
2020-09-24 13:32:05,-1,66013.95,5.931134,5.539403,461.9068,5.48563,5.390889,5313.656,29.8623,1469.86,13.55614,266.0012,51.01273,38.06424,62.65915,292.202,16.68114,56.06192
2020-09-24 13:32:06,-1,66013.95,5.815972,5.540122,358.8957,5.484387,5.390189,5379.938,29.8623,1469.938,13.58145,266.0446,58.02951,38.04977,62.74594,292.202,16.68114,56.06192
2020-09-24 13:32:07,-1,66013.95,5.801505,5.442527,363.6869,5.487287,5.658024,5210.625,30.79395,1470.949,13.59592,265.9433,55.48322,38.06424,62.61574,292.173,16.71007,56.06192
2020-09-24 13:32:08,-1,66013.95,5.813657,5.385697,463.4668,5.487287,7.796802,5205.375,41.99121,1472.038,13.56698,266.1169,55.72917,38.04977,62.71701,292.173,16.68114,56.01852
2020-09-24 13:32:09,-1,66013.95,5.822917,5.424783,356.5001,5.488944,6.53684,5263.125,35.46094,1472.038,13.58145,266.1458,53.02373,38.04977,62.22512,292.1875,16.68114,56.06192
2020-09-24 13:32:10,-1,66013.95,5.779514,5.413273,371.2637,5.491842,5.343853,5356.969,28.92773,1472.193,13.57784,266.2037,53.93519,38.06424,62.64468,292.202,16.66667,56.03299
2020-09-24 13:32:11,-1,66013.95,5.800347,5.402243,430.5968,5.488944,5.52749,5506.594,29.86084,1472.427,13.58145,266.1458,53.50116,38.0787,62.73148,292.1875,16.68114,56.06192
2020-09-24 13:32:12,-1,66013.95,5.820602,5.405839,423.2429,5.490185,5.351201,5096.438,28.92773,1473.671,13.57784,266.059,56.52488,38.0787,63.16551,292.1586,16.71007,56.07639
2020-09-24 13:32:13,-1,66013.95,5.72743,5.404401,449.2046,5.489771,3.798445,5353.688,20.52832,1473.826,13.59954,266.1458,54.44156,38.06424,62.36979,292.173,16.68114,56.03299
2020-09-24 13:32:14,-1,66013.95,5.802083,5.431736,361.4027,5.491014,4.294962,5490.188,23.3291,1474.06,13.58507,265.9143,51.24421,38.04977,62.47106,292.1586,16.68114,56.06192
2020-09-24 13:32:15,-1,66013.95,6.016782,5.407758,393.8827,5.492257,4.831655,5304.468,26.12842,1474.837,13.56337,265.8275,53.09606,38.06424,62.89063,292.1586,16.71007,56.06192
2020-09-24 13:32:16,-1,66013.95,5.938079,5.40512,412.8247,5.489771,5.69718,5500.688,30.79395,1474.993,13.5706,265.8275,52.44502,38.06424,62.5434,292.202,16.72454,56.03299
2020-09-24 13:32:17,-1,66013.95,5.829282,5.411834,391.0414,5.491427,4.138338,5355.656,22.396,1475.926,13.55975,265.7986,53.68924,38.04977,62.47106,292.173,16.75347,56.03299
2020-09-24 13:32:18,-1,66013.95,5.84838,5.418548,364.6897,5.493084,5.166715,5051.813,27.99609,1476.781,13.58507,265.8999,52.32928,38.06424,62.76042,292.1875,16.68114,56.06192
2020-09-24 13:32:19,-1,66013.95,5.802662,5.404401,425.0256,5.492671,6.906535,5187.656,37.32568,1477.092,13.58869,265.8565,55.6713,38.04977,62.32639,292.1586,16.71007,56.10532
2020-09-24 13:32:20,-1,66013.95,5.806134,5.416151,386.1388,5.4906,6.030142,5401.594,32.66016,1477.326,13.59954,265.9433,54.58623,38.06424,62.35532,292.202,16.68114,56.07639
2020-09-24 13:32:21,-1,66013.95,5.79919,5.413753,390.0943,5.489771,5.515738,5418.656,29.86084,1477.481,13.60315,265.8709,57.07465,38.04977,62.22512,292.173,16.739,56.07639
2020-09-24 13:32:22,-1,66013.95,5.78993,5.406559,436.7808,5.491427,5.695935,5349.094,30.79541,1477.948,13.56337,266.0735,53.89178,38.06424,62.64468,292.173,16.72454,56.06192
2020-09-24 13:32:23,-1,66013.95,5.752315,5.407998,415.7217,5.492671,5.866691,5160.094,31.72705,1479.037,13.58507,265.842,59.8669,38.06424,62.73148,292.1586,16.71007,56.09085
2020-09-24 13:32:24,-1,66013.95,5.688657,5.394569,476.2805,5.491842,5.535352,5195.531,29.86084,1479.503,13.57784,265.7986,51.89526,38.06424,62.38426,292.1152,16.739,56.10532
2020-09-24 13:32:25,-1,66013.95,5.85706,5.436053,366.1382,5.4906,5.321459,5391.75,28.92773,1479.581,13.5706,265.6973,50.31829,38.0787,62.81829,292.1586,16.739,56.06192
2020-09-24 13:32:26,-1,66013.95,5.975116,5.405601,407.8107,5.491842,4.833312,5291.344,26.12695,1480.281,13.57784,265.9433,50.50637,38.04977,63.15104,292.1586,16.72454,56.07639
2020-09-24 13:32:27,-1,66013.95,5.885417,5.412554,395.1641,5.491842,6.033878,5405.531,32.65869,1480.359,13.57784,265.7552,57.53762,38.06424,62.42767,292.1296,16.71007,56.07639
2020-09-24 13:32:28,-1,66013.95,5.780093,5.41663,372.4893,5.491427,4.995737,5238.188,27.06006,1481.214,13.57784,265.8709,53.57349,38.0787,62.67361,292.1586,16.72454,56.07639
2020-09-24 13:32:29,-1,66013.95,5.816551,5.411594,381.9047,5.491842,5.173084,5225.063,27.99463,1481.836,13.58869,266.0446,57.60995,38.02084,62.38426,292.1875,16.739,56.09085
2020-09-24 13:32:30,-1,66013.95,5.810185,5.41687,380.5119,5.493498,5.340575,5414.063,28.9292,1481.992,13.55252,266.0156,57.53762,38.06424,62.21065,292.173,16.739,56.09085
2020-09-24 13:32:31,-1,66013.95,5.75,5.389534,462.5197,5.492671,6.925858,5291.344,37.32715,1482.769,13.58507,266.0735,53.53009,38.04977,62.81829,292.1296,16.75347,56.09085
2020-09-24 13:32:33,-1,66013.95,5.769676,5.409196,429.0369,5.492671,6.037894,5250.0,32.66016,1483.08,13.56337,265.9867,59.38947,38.06424,62.38426,292.173,16.75347,56.10532
2020-09-24 13:32:34,-1,66013.95,5.814815,5.424542,386.7516,5.491842,4.644689,5509.219,25.19531,1483.314,13.59592,266.0156,54.39815,38.06424,62.18171,292.1296,16.739,56.06192
2020-09-24 13:32:35,-1,66013.93,5.791667,5.383779,461.7954,5.4906,5.199539,5351.719,27.99316,1484.169,13.58507,265.8999,56.8721,38.06424,62.38426,292.1296,16.75347,56.06192
2020-09-24 13:32:36,-1,66013.93,5.707176,5.4056,429.8168,5.489357,5.524057,5326.125,29.86084,1484.635,13.58507,265.9867,51.11401,38.09317,62.35532,292.1586,16.78241,56.09085
2020-09-24 13:32:37,-1,66013.93,5.891782,5.412554,415.0532,5.492257,4.99977,5401.594,27.06152,1485.024,13.60315,265.842,57.40741,38.06424,62.83276,292.0862,16.739,56.13426
2020-09-24 13:32:38,-1,66013.93,5.940972,5.407278,423.7443,5.4906,5.694907,5387.813,30.79395,1485.646,13.58145,265.9288,58.46354,38.06424,62.64468,292.1152,16.75347,56.10532
2020-09-24 13:32:39,-1,66013.93,5.866898,5.407278,421.7943,5.492257,5.349778,5414.719,28.92773,1485.724,13.57422,265.9433,56.39468,38.06424,62.68808,292.1007,16.79688,56.10532
2020-09-24 13:32:40,-1,66013.93,5.79919,5.41567,371.0966,5.491427,5.341758,5363.531,28.9292,1486.657,13.57784,266.0156,54.51389,38.06424,62.47106,292.1152,16.78241,56.09085
2020-09-24 13:32:41,-1,66013.93,5.78125,5.379703,478.3976,5.491014,6.938243,5265.094,37.32568,1487.59,13.5706,266.0735,59.11458,38.06424,62.28299,292.1152,16.72454,56.07639
2020-09-24 13:32:42,-1,66013.93,5.826389,5.418309,418.7859,5.490185,5.683313,5273.625,30.79395,1487.824,13.5923,266.0735,51.57697,38.0787,62.57233,292.1007,16.79688,56.14873
2020-09-24 13:32:43,-1,66013.93,5.816551,5.412314,403.1308,5.493084,5.689879,5409.469,30.79541,1488.524,13.58507,266.0735,52.87906,38.0787,62.5434,292.1296,16.75347,56.07639
2020-09-24 13:32:44,-1,66013.93,5.800347,5.397447,443.5219,5.490185,6.223917,5440.313,33.59326,1488.601,13.57784,266.1314,54.94792,38.0787,62.58681,292.1152,16.79688,56.10532
2020-09-24 13:32:45,-1,66013.93,5.822917,5.417589,399.3982,5.493498,4.822886,5257.875,26.12842,1488.99,13.58145,265.9433,50.0,38.06424,62.74594,292.1007,16.79688,56.14873
2020-09-24 13:32:46,-1,66013.93,5.718171,5.411594,394.1613,5.4906,3.62124,5423.906,19.59668,1489.301,13.59592,266.1314,52.74884,38.04977,62.87616,292.0862,16.75347,56.10532
2020-09-24 13:32:47,-1,66013.93,5.678241,5.399365,442.9091,5.489771,5.185071,5316.938,27.99609,1490.157,13.5923,265.9722,53.19733,38.06424,62.35532,292.1007,16.79688,56.09085
2020-09-24 13:32:48,-1,66013.93,5.940972,5.403681,433.661,5.491842,5.180387,5338.594,27.99316,1490.779,13.56337,266.059,57.43634,38.04977,62.44213,292.1007,16.81134,56.13426
2020-09-24 13:32:49,-1,66013.93,5.934607,5.395528,462.5754,5.491427,5.880249,5362.875,31.72705,1491.245,13.58145,266.0156,55.80151,38.06424,62.76042,292.0862,16.78241,56.16319
2020-09-24 13:32:50,-1,66013.93,5.868634,5.420707,405.0808,5.4906,5.508662,5445.563,29.86084,1491.323,13.55614,266.059,54.87558,38.09317,62.74594,292.0428,16.79688,56.14873
2020-09-24 13:32:51,-1,66013.93,5.785301,5.418308,362.5726,5.491014,5.855527,5414.719,31.72705,1491.945,13.58869,266.1314,53.6169,38.0787,62.4566,292.1007,16.79688,56.10532
2020-09-24 13:32:52,-1,66013.93,5.793982,5.399126,414.7747,5.491427,5.357855,5349.75,28.92773,1492.334,13.59592,266.088,52.01099,38.06424,62.47106,292.0573,16.81134,56.17767
2020-09-24 13:32:53,-1,66013.93,5.828125,5.4056,413.8833,5.493913,5.006473,5385.844,27.06299,1493.112,13.58869,266.0735,58.56481,38.06424,62.87616,292.0573,16.79688,56.16319
2020-09-24 13:32:54,-1,66013.93,5.77257,5.395528,438.7307,5.492671,5.534368,5366.156,29.86084,1493.656,13.58507,266.0012,51.11401,38.04977,62.68808,292.1007,16.79688,56.13426
2020-09-24 13:32:55,-1,66013.93,5.781829,5.4056,426.9198,5.492257,5.351438,5550.562,28.92773,1493.656,13.57422,265.9143,53.24074,38.06424,62.87616,292.0862,16.81134,56.14873
2020-09-24 13:32:56,-1,66013.93,5.828704,5.410635,408.8692,5.493084,5.174272,5386.5,27.99609,1494.356,13.56698,266.0156,56.85764,38.1221,62.39873,292.0573,16.81134,56.14873
2020-09-24 13:32:57,-1,66013.93,5.77662,5.408717,421.1258,5.491842,5.348083,5391.75,28.92627,1494.667,13.58507,266.1169,50.0,38.06424,62.96296,292.0573,16.81134,56.16319
2020-09-24 13:32:58,-1,66013.93,5.726852,5.413033,425.0813,5.491842,5.688852,5391.093,30.79395,1495.445,13.57422,266.0735,48.82813,38.0787,62.5,292.0862,16.79688,56.14873
2020-09-24 13:32:59,-1,66013.93,5.984954,5.414711,425.3042,5.493084,6.376671,5215.219,34.52783,1496.611,13.57422,266.0735,52.99479,38.04977,62.78935,292.0428,16.81134,56.14873
2020-09-24 13:33:00,-1,66013.93,5.965857,5.412554,424.2456,5.4906,6.896132,5384.531,37.32568,1496.922,13.58869,265.9722,51.33102,38.0787,62.89063,292.0862,16.81134,56.14873
2020-09-24 13:33:01,-1,66013.93,5.866898,5.433176,378.1162,5.492257,6.182989,5286.094,33.59326,1496.922,13.58869,266.1603,53.68924,38.06424,62.74594,292.0428,16.79688,56.13426
2020-09-24 13:33:02,-1,66013.93,5.793403,5.398166,427.8669,5.491014,6.396215,5297.906,34.52783,1497.544,13.57422,266.059,54.49942,38.02084,62.78935,292.0573,16.82581,56.17767
2020-09-24 13:33:03,-1,66013.93,5.802662,5.393371,474.442,5.491427,6.228621,5251.969,33.59326,1497.933,13.58507,266.059,56.10532,38.06424,62.21065,292.0573,16.81134,56.14873
