time_str,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2022-09-27 13:00:53,25882.205078125,5.935184955596924,4.010257720947266,462.9653930664063,4.142590522766113,12.09989070892334,3264.84375,48.523681640625,758.0150756835938,19.71209526062012,267.2019653320312,27.15567016601562,38.09317016601562,39.72800827026367,161.4727935791016,0,4.094328880310059
2022-09-27 13:00:58,25882.205078125,5.917824268341064,4.022007465362549,478.0632934570313,4.144660949707031,9.28036117553711,3453.1875,38.259521484375,761.0479125976562,19.70486068725586,266.9849548339844,25.2748851776123,39.39525604248047,40.03182983398438,161.4583435058594,0,4.137731552124023
2022-09-27 13:01:03,25882.205078125,5.904513835906982,4.077159881591797,355.88720703125,4.140520095825195,10.75703525543213,3403.96875,43.858154296875,764.7027587890625,19.74102973937988,267.1585693359375,25.75231552124023,39.09143447875977,40.08969879150391,161.6608734130859,0,4.195601940155029
2022-09-27 13:01:08,25882.205078125,5.940393447875977,4.039991855621338,494.8882751464844,4.141347885131836,10.62944984436035,3367.21875,42.925048828125,768.2020874023438,19.70486068725586,267.2164306640625,26.76504516601562,38.57060241699219,39.94502258300781,161.6174774169922,0,4.166666984558105
2022-09-27 13:01:13,25882.205078125,5.929398059844971,4.067808151245117,393.2141418457031,4.143418788909912,9.169204711914062,3411.1875,40.12646484375,771.5459594726562,19.7554988861084,267.3466491699219,25.31828498840332,39.58333587646485,40.26330947875977,161.6608734130859,0,4.195601940155029
2022-09-27 13:01:18,25882.205078125,5.943286895751953,4.058455944061279,403.1308898925781,4.142176628112793,10.57651424407959,3482.0625,43.858154296875,775.2008056640625,19.7554988861084,267.4334411621094,25.2459487915039,39.52546310424805,40.19097137451172,161.6608734130859,0,4.210069179534912
2022-09-27 13:01:23,25882.205078125,5.941550731658936,4.077878952026367,370.2608947753906,4.14507532119751,9.840033531188965,3436.125,40.12646484375,778.544677734375,19.73017883300781,267.4913024902344,25.76678085327148,38.5850715637207,40.00289535522461,161.6174774169922,0,4.239004611968994
2022-09-27 13:01:28,25882.205078125,5.909722328186035,4.057496547698975,420.1229858398438,4.146317958831787,10.34922504425049,3023.34375,41.991943359375,782.0440063476562,19.75188064575196,267.3611145019531,27.89352035522461,37.9774284362793,39.9305534362793,161.6030120849609,0,4.239004611968994
2022-09-27 13:01:33,25882.205078125,5.914351940155029,4.076440334320068,339.2850952148437,4.145903587341309,9.15644073486328,3636.9375,37.32568359375,785.1544799804688,19.76634979248047,267.4189758300781,26.15740585327148,39.22164535522461,39.61227035522461,161.5451354980469,0,4.282407283782959
2022-09-27 13:01:38,25882.205078125,5.921296119689941,4.089388847351074,330.4826354980469,4.142590522766113,10.95304489135742,3118.5,44.791259765625,789.1981811523438,19.77358245849609,267.3611145019531,25.82465362548828,37.73147964477539,40.43692016601562,161.5451354980469,0,4.282407283782959
2022-09-27 13:01:43,25882.205078125,5.909722328186035,4.077878952026367,335.7752380371094,4.145489692687988,9.152851104736328,3440.0625,37.326416015625,792.3087158203125,19.79166793823243,267.3466491699219,26.18634414672852,38.41146087646485,39.5399284362793,161.5306701660156,0,4.340277671813965
2022-09-27 13:01:48,25882.205078125,5.905671119689941,4.055098533630371,415.4989013671875,4.146317958831787,8.974884986877441,3652.03125,36.39404296875,795.341552734375,19.73741340637207,267.3176879882812,27.37268447875977,39.5399284362793,39.10590362548828,161.4872741699219,0,4.340277671813965
2022-09-27 13:01:53,25882.205078125,5.914351940155029,4.06900691986084,394.4955749511719,4.144660949707031,12.6192798614502,3470.25,49.456787109375,799.4629516601562,19.73741340637207,267.3176879882812,25.75231552124023,39.9305534362793,39.64120483398438,161.4872741699219,0,4.354745388031006
2022-09-27 13:01:58,25882.205078125,5.954282283782959,4.098021507263184,269.7567138671875,4.141762256622314,10.02229595184326,3348.187744140625,41.0595703125,803.0401000976562,19.70124435424805,266.9126281738281,24.75405120849609,37.22511672973633,40.10416412353516,161.6608734130859,0,4.354745388031006
2022-09-27 13:02:04,25882.205078125,5.921875,4.098500728607178,323.2400817871094,4.142176628112793,7.96600866317749,3366.5625,32.66015625,806.2283935546875,19.73017883300781,267.245361328125,25.46296501159668,39.3663215637207,39.67013931274414,161.6753387451172,0,4.383680820465088
2022-09-27 13:02:08,25882.205078125,5.915509223937988,4.065889358520508,409.0363159179688,4.144247531890869,11.70501804351807,3465.000244140625,47.59130859375,809.7277221679688,19.73017883300781,267.3466491699219,25.86805534362793,37.5868034362793,39.46759414672852,161.6608734130859,0,4.412615776062012
2022-09-27 13:02:13,25882.205078125,5.938657283782959,4.097301959991455,261.6227722167969,4.142590522766113,10.70415496826172,3247.125,42.925048828125,813.3048095703125,19.70124435424805,267.3900451660156,25.99826431274414,37.76041412353516,39.74247741699219,161.6319427490234,0,4.427083015441895
2022-09-27 13:02:18,25882.205078125,5.876736164093018,4.098021507263184,331.9868469238281,4.143004894256592,9.791488647460938,3460.40625,39.193359375,816.5709228515625,19.69401168823243,267.4334411621094,25.49189949035645,38.81655120849609,39.81481552124024,161.6174774169922,0,4.484953880310059
2022-09-27 13:02:23,25882.205078125,5.918981552124023,4.079557418823242,371.3751525878906,4.139277458190918,10.52198696136475,3436.781494140625,42.925048828125,819.8369750976562,19.71571159362793,267.4479370117188,26.12847137451172,37.18171310424805,39.25057983398438,161.5451354980469,0,4.456018447875977
2022-09-27 13:02:28,25882.205078125,5.912615776062012,4.080516815185547,314.2147827148437,4.136378765106201,10.9768590927124,3475.5,44.791259765625,823.569580078125,19.7265625,264.7569274902344,26.79397964477539,36.83449172973633,39.74247741699219,158.7962951660156,0,4.513888835906982
2022-09-27 13:02:33,25882.205078125,5.940972328186035,4.092745780944824,294.7713012695312,4.138864040374756,6.840060710906982,3695.343994140625,27.99462890625,825.9024658203125,19.7084789276123,266.8692016601562,24.75405120849609,41.98495483398438,40.82754516601562,159.2737274169922,0,4.528356552124023
2022-09-27 13:02:38,25882.205078125,5.929976940155029,4.080516815185547,351.4302978515625,4.138864040374756,10.74836540222168,3473.53125,43.85888671875,829.557373046875,19.71932792663575,269.4878540039062,23.79919052124023,39.1493034362793,39.94502258300781,159.7945556640625,0,4.557291984558105
2022-09-27 13:02:43,25882.205078125,5.931134223937988,4.054619312286377,372.8236083984375,4.140520095825195,10.58670234680176,3630.375,42.925048828125,832.9789428710938,19.76634979248047,269.8495483398437,23.79919052124023,42.28877258300781,39.20717620849609,160.0260314941406,0,4.557291984558105
2022-09-27 13:02:49,25882.205078125,5.880786895751953,4.083874225616455,346.9176635742188,4.142176628112793,9.370088577270508,3681.5625,38.259521484375,836.167236328125,19.74464607238769,270.2401733398437,25.98379516601562,39.42419052124024,39.51099395751953,160.0839080810547,0,4.629629611968994
2022-09-27 13:02:53,25882.205078125,5.9375,4.062532901763916,392.9356384277344,4.141762256622314,10.56608009338379,3636.281494140625,42.925048828125,839.7443237304688,19.74826431274414,270.0520629882812,23.00347328186035,40.48032379150391,39.56886672973633,160.0260314941406,0,4.629629611968994
2022-09-27 13:02:58,25882.205078125,5.89756965637207,4.078838348388672,320.0088195800781,4.142176628112793,10.75278854370117,3429.562744140625,43.85888671875,843.3992309570312,19.71571159362793,268.0700378417969,23.39409828186035,41.17477035522461,40.10416412353516,160.0115814208984,0,4.629629611968994
2022-09-27 13:03:03,25882.205078125,5.903934955596924,4.102577209472656,313.3790893554688,4.140520095825195,7.733622550964355,3475.5,40.12646484375,846.665283203125,19.6795425415039,269.8495483398437,24.45023155212402,38.88888931274414,40.33564758300781,159.9971008300781,0,4.673032283782959
2022-09-27 13:03:09,25882.205078125,5.898148059844971,4.072843551635742,379.6205139160156,4.139277458190918,11.68485260009766,3558.84375,38.26025390625,849.8536376953125,19.71209526062012,270.2112121582031,23.72685241699219,41.17477035522461,39.74247741699219,159.9971008300781,0,4.701967716217041
2022-09-27 13:03:13,25882.205078125,5.916088104248047,4.04982328414917,423.5213928222656,4.143004894256592,10.59942054748535,3655.968505859375,42.92578125,853.508544921875,19.71571159362793,269.5167846679688,23.10474586486816,38.84548568725586,39.67013931274414,159.9537048339844,0,4.701967716217041
2022-09-27 13:03:18,25882.205078125,5.902777671813965,4.095863342285156,323.0729370117188,4.140105724334717,8.429927825927734,3478.781005859375,37.32568359375,856.6190185546875,19.69039344787598,269.8784790039062,24.13194465637207,38.88888931274414,40.10416412353516,159.8813629150391,0,4.730902671813965
2022-09-27 13:03:23,25882.205078125,5.895254611968994,4.099940299987793,288.3644714355469,4.138864040374756,11.6078052520752,3381.65625,47.59130859375,860.5849609375,19.68677520751953,269.8784790039062,23.66898155212402,40.625,40.00289535522461,159.9247741699219,0,4.788773059844971
2022-09-27 13:03:28,25882.205078125,5.926504611968994,4.047905445098877,444.1347961425781,4.13720703125,10.83459663391113,3615.937744140625,34.5263671875,863.3843994140625,19.7265625,269.53125,23.828125,41.03009414672852,39.25057983398438,159.9537048339844,0,4.774305820465088
2022-09-27 13:03:33,25882.205078125,5.901041507720947,4.100179672241211,273.4894104003906,4.141762256622314,10.01373291015625,3239.250244140625,41.05810546875,867.350341796875,19.74464607238769,269.6759338378906,24.27662086486816,40.234375,39.7569465637207,160.2575225830078,0,4.803240776062012
2022-09-27 13:03:38,25882.205078125,5.889467716217041,4.078598022460938,363.1297912597656,4.141762256622314,9.609517097473145,3511.59375,39.193359375,870.6163330078125,19.7554988861084,269.1695556640625,22.42476844787598,42.91088104248047,39.56886672973633,160.3298645019531,0,4.817708015441895
2022-09-27 13:03:43,25882.205078125,5.90625,4.076440334320068,420.9029541015625,4.145489692687988,10.30130958557129,3568.6875,39.193359375,873.8824462890625,19.73379707336425,269.8350524902344,22.9021987915039,40.01736068725586,39.85821914672852,160.3298645019531,0,4.846643447875977
2022-09-27 13:03:49,25882.205078125,5.905671119689941,4.040232181549072,459.6783752441406,4.143004894256592,11.31744289398193,3497.8125,45.72509765625,877.69287109375,19.7771987915039,269.8061218261719,26.20080947875977,39.13483810424805,39.27951431274414,160.3153991699219,0,4.875578880310059
2022-09-27 13:03:53,25882.205078125,5.891782283782959,4.089148998260498,290.7043762207031,4.141347885131836,0.0,0.0,0.0,879.403564453125,19.76996421813965,269.5167846679688,22.29455947875977,41.89814758300781,39.9305534362793,160.4745330810547,0,4.890046119689941
2022-09-27 13:03:58,25882.205078125,5.909143447875977,4.101378440856934,151.9261779785156,4.145489692687988,0.0,0.0,0.0,879.403564453125,19.78804969787598,269.4589233398437,22.85879707336425,44.27083587646485,38.45486068725586,160.3298645019531,0,4.890046119689941
2022-09-27 13:04:03,25882.205078125,5.918402671813965,4.084832668304443,151.4247589111328,4.142590522766113,0.0,0.0,0.0,878.0816650390625,19.78443145751953,269.4589233398437,23.2928237915039,43.15682983398438,38.70080947875977,160.4022064208984,0,4.947916984558105
2022-09-27 13:04:08,25882.205078125,5.880786895751953,4.092745780944824,121.8417892456055,4.146317958831787,0.0,0.0,0.0,878.0816650390625,19.74826431274414,269.6759338378906,22.71412086486816,42.75173568725586,38.59953689575195,160.4456024169922,0,4.962384223937988
2022-09-27 13:04:13,25882.205078125,5.908565044403076,4.093705177307129,107.6352844238281,4.148388385772705,0.0,0.0,0.0,878.0816650390625,19.74464607238769,269.6180725097656,23.00347328186035,42.63599395751953,38.57060241699219,160.4745330810547,0,4.933449268341064
2022-09-27 13:04:18,25882.205078125,5.888309955596924,4.08962869644165,125.1845016479492,4.146731376647949,0.0,0.0,0.0,878.0816650390625,0.0,269.6325378417969,23.36516189575196,42.25983810424805,38.55613327026367,160.5179443359375,0,5.020254611968994
2022-09-27 13:04:23,25882.205078125,5.877315044403076,4.099939346313477,98.33139038085938,4.15045976638794,0.0,0.0,0.0,878.0816650390625,0.0,269.473388671875,22.87326431274414,42.60705947875977,38.44039535522461,160.6047515869141,0,5.020254611968994
2022-09-27 13:04:28,25882.205078125,1.743634223937989,4.097062587738037,98.3871078491211,4.150045394897461,0.0,0.0,0.0,878.0816650390625,0.0,269.5457153320312,23.14814758300781,42.67939758300781,38.55613327026367,160.6481475830078,0,5.034722328186035
2022-09-27 13:04:33,25882.205078125,0.4612268507480621,4.09562349319458,112.1479263305664,4.148388385772705,0.0,0.0,0.0,878.00390625,0.0,269.2708129882812,23.53877258300781,42.25983810424805,38.41146087646485,160.7638854980469,0,5.034722328186035
2022-09-27 13:04:38,25882.205078125,0.2129629701375961,4.100179672241211,91.75740051269533,4.147560596466064,0.0,0.0,0.0,878.00390625,0.0,269.589111328125,23.14814758300781,42.53472137451172,38.41146087646485,161.0387725830078,0,5.092592716217041
2022-09-27 13:04:43,25882.205078125,0.122106485068798,4.096103191375732,98.83280181884766,4.143004894256592,0.0,0.0,0.0,878.0816650390625,0.0,269.7337951660156,23.10474586486816,42.75173568725586,38.45486068725586,161.0243072509766,0,5.107059955596924
2022-09-27 13:04:48,25882.205078125,0.09375,4.090827941894531,125.0730895996094,4.138449668884277,0.0,0.0,0.0,878.0816650390625,0.0,269.7048645019531,23.72685241699219,42.24536895751953,38.49826431274414,160.9664306640625,0,5.164930820465088
2022-09-27 13:04:53,25882.205078125,0.0879629626870155,4.097301959991455,92.9830551147461,4.139691829681396,0.0,0.0,0.0,878.00390625,0.0,269.6903991699219,23.3217601776123,42.36111068725586,38.3680534362793,161.0098419189453,0,5.179398059844971
2022-09-27 13:04:59,25882.205078125,0.0902777761220932,4.095863342285156,99.44563293457033,4.144247531890869,0.0,0.0,0.0,878.0816650390625,0.0,269.7627258300781,23.14814758300781,42.79513931274414,38.48379516601562,160.9809112548828,0,5.208333015441895
2022-09-27 13:05:03,25882.205078125,0.0896990746259689,4.09898042678833,106.7995910644531,4.140105724334717,0.0,0.0,0.0,878.0816650390625,0.0,269.2274475097656,23.61111068725586,42.39004516601562,38.42592620849609,160.9809112548828,0,5.237268447875977
2022-09-27 13:05:08,25882.205078125,0.0902777761220932,4.098740577697754,92.53736877441406,4.150045394897461,0.0,0.0,0.0,878.0816650390625,0.0,269.9942016601562,23.48090171813965,42.33217620849609,38.33911895751953,161.0243072509766,0,5.280671119689941
2022-09-27 13:05:14,25882.205078125,0.0896990746259689,4.096582412719727,99.6684799194336,4.142176628112793,0.0,0.0,0.0,878.0816650390625,0.0,269.8495483398437,23.14814758300781,42.78067016601562,38.29571914672852,160.9809112548828,0,5.280671119689941
2022-09-27 13:05:18,25882.205078125,0.090856485068798,4.098500728607178,104.0140151977539,4.138449668884277,0.0,0.0,0.0,878.00390625,0.0,269.4589233398437,23.59664344787598,42.40451431274414,38.3680534362793,160.9809112548828,0,5.324074268341064
2022-09-27 13:05:23,25882.205078125,0.090856485068798,4.097301959991455,92.92735290527344,3.625336408615112,0.0,0.0,0.0,878.0816650390625,0.0,269.8929443359375,23.6834487915039,42.25983810424805,38.22338104248047,160.9664306640625,0,5.353009223937988
2022-09-27 13:05:28,25882.205078125,0.0914351865649223,3.399991273880005,51.42203140258789,2.708027839660645,0.0,0.0,0.0,878.0816650390625,0.0,269.8929443359375,23.23495292663575,42.76620483398438,38.29571914672852,160.9809112548828,0,5.381944179534912
2022-09-27 13:05:33,25882.205078125,0.090856485068798,2.547775268554688,81.17215728759766,2.448365449905396,0.0,0.0,0.0,878.0816650390625,0.0,269.7048645019531,23.87152671813965,42.21643447875977,38.28125,161.0532379150391,0,5.381944179534912
2022-09-27 13:05:38,25882.205078125,0.0902777761220932,1.940385580062866,59.94593811035156,1.727770566940308,0.0,0.0,0.0,878.00390625,0.0,269.6614379882812,23.30729293823243,42.75173568725586,38.42592620849609,161.2702484130859,0,5.425347328186035
2022-09-27 13:05:43,25882.205078125,0.0902777761220932,1.101598024368286,33.3156852722168,0.928076148033142,0.0,0.0,0.0,878.0816650390625,0.0,269.7771911621094,23.3217601776123,42.56365585327149,38.22338104248047,161.2557830810547,0,5.454282283782959
2022-09-27 13:05:48,25882.205078125,0.090856485068798,0.4093225598335266,22.56329727172852,0.0,0.0,0.0,0.0,878.0816650390625,0.0,269.7048645019531,23.66898155212402,42.40451431274414,38.20891189575195,161.2702484130859,0,5.46875
