日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2020-11-09 15:48:04,-1,65137.73,6.339699,6.945335,409.8163,7.037393,3.76201,6988.407,26.12842,1163.24,11.56322,263.8744,33.50695,41.08796,77.0544,270.0232,34.50521,0
2020-11-09 15:48:05,-1,65137.73,6.405671,6.938341,448.2575,7.036152,3.631316,6962.813,25.19531,1163.629,11.62833,263.7297,36.45834,41.08796,77.21355,269.9942,35.82176,0
2020-11-09 15:48:06,-1,65137.73,6.21875,6.946134,424.6356,7.034081,3.089905,7098.657,21.46289,1163.551,11.55599,263.8166,33.27546,41.08796,80.30961,270.0232,34.62095,0
2020-11-09 15:48:07,-1,65137.73,6.719907,6.956326,361.9041,7.03905,3.084724,7101.938,21.46143,1163.784,11.6428,263.8889,37.08044,41.10243,78.53009,270.0232,34.66435,0
2020-11-09 15:48:08,-1,65137.73,6.695602,6.948732,369.3695,7.039464,1.880191,6981.844,13.06494,1164.017,11.51982,263.8166,33.72396,41.05903,77.27142,270.0232,35.99537,0
2020-11-09 15:48:09,-1,65137.73,6.542824,6.94094,391.2085,7.040707,2.016948,6934.594,13.99951,1164.562,11.65003,263.8455,35.63368,41.08796,78.63136,270.0376,36.11111,0
2020-11-09 15:48:10,-1,65137.73,6.435185,6.944935,381.4033,7.035323,2.149934,7044.844,16.79883,1164.795,11.58492,263.9612,33.14526,41.05903,79.42708,270.0376,36.40046,0
2020-11-09 15:48:11,-1,65137.73,6.370949,6.948732,371.3752,7.030766,2.551823,7147.219,17.73193,1164.951,11.5162,263.9034,32.40741,41.10243,78.42882,270.0521,34.73669,0
2020-11-09 15:48:12,-1,65137.73,6.364005,6.944536,370.5952,7.033251,3.762654,6832.219,26.12988,1165.961,11.51259,263.7442,33.4346,41.10243,77.15567,270.0521,36.71875,0
2020-11-09 15:48:13,-1,65137.73,6.391782,6.953328,372.2665,7.038635,3.757896,6747.563,26.12988,1166.195,11.57407,263.8744,34.8669,41.08796,79.7309,270.0376,35.27199,0
2020-11-09 15:48:14,-1,65137.73,6.353588,6.942537,406.8636,7.037393,2.957101,7077.0,20.52979,1166.273,11.65003,263.8455,34.79456,41.10243,76.40336,269.9942,34.75116,0
2020-11-09 15:48:15,-1,65137.73,6.217593,6.943936,410.0392,7.039878,2.821917,7075.688,19.59521,1166.273,11.60301,263.7587,34.23032,41.10243,79.18114,270.0232,35.01157,0
2020-11-09 15:48:16,-1,65137.73,6.663773,6.956125,360.3441,7.03905,3.085256,7083.563,21.46143,1166.584,11.63194,263.7732,33.52141,41.1169,76.54803,270.0232,35.92303,0
2020-11-09 15:48:17,-1,65137.73,6.579282,6.947334,377.1692,7.026626,2.148981,6993.0,14.92969,1166.895,11.52344,263.8455,34.9537,41.10243,75.92593,270.0666,36.34259,0
2020-11-09 15:48:18,-1,65137.73,6.444445,6.950531,344.7449,7.034494,1.87999,7006.782,13.06055,1167.439,11.59939,263.8744,32.71123,41.08796,78.15394,270.0521,36.4294,0
2020-11-09 15:48:19,-1,65137.73,6.418982,6.946334,389.7043,7.030766,2.417741,7152.468,16.79443,1167.672,11.57046,263.8166,36.89236,41.05903,76.05614,270.0376,35.17072,0
2020-11-09 15:48:20,-1,65137.73,6.327546,6.949531,377.6149,7.032838,3.356721,6796.125,23.32764,1168.839,11.58492,263.8744,34.375,41.08796,77.61864,270.0376,36.89236,0
2020-11-09 15:48:22,-1,65137.73,6.47338,6.948732,392.3785,7.025797,3.624948,6964.125,25.19531,1168.916,11.53791,263.7587,35.01157,41.08796,79.45602,270.0376,34.2882,0
2020-11-09 15:48:23,-1,65137.73,6.1875,6.941538,417.1146,7.036152,3.361008,6973.969,23.33057,1168.916,11.61386,263.7297,32.43634,41.01563,80.6713,270.0666,34.88137,0
2020-11-09 15:48:24,-1,65137.73,6.695602,6.948732,394.4955,7.039464,2.685896,6916.875,18.66357,1169.305,11.52705,263.8166,35.27199,41.03009,76.25868,270.0376,34.15799,0
2020-11-09 15:48:25,-1,65137.73,6.638889,6.952329,372.5451,7.026626,2.282387,6945.75,15.86426,1169.772,11.52344,263.6719,35.22859,41.04456,77.19907,270.0232,37.25405,0
2020-11-09 15:48:26,-1,65137.73,6.561921,6.951729,378.7291,7.039464,2.282059,7069.125,15.86426,1170.083,11.6428,263.7732,35.83623,41.01563,75.02894,270.0232,35.82176,0
2020-11-09 15:48:27,-1,65137.73,6.390046,6.936343,416.3346,7.039464,2.55617,7121.625,17.73047,1170.394,11.60301,263.7732,32.74016,41.03009,79.28241,270.0521,35.4456,0
2020-11-09 15:48:28,-1,65137.73,6.372107,6.946534,405.8607,7.038221,2.552419,6838.781,17.73047,1170.627,11.57769,263.9178,35.95197,41.04456,77.18461,270.0376,36.67535,0
2020-11-09 15:48:29,-1,65137.73,6.377315,6.945735,390.3172,7.041534,4.434142,6683.906,30.79395,1171.716,11.59216,263.7442,32.94271,41.03009,78.50116,270.0521,36.28472,0
2020-11-09 15:48:30,-1,65137.73,6.444445,6.953728,397.7825,7.036565,4.025845,6811.219,27.99463,1171.716,11.6428,263.8021,36.9647,41.05903,74.68171,269.9942,35.60474,0
2020-11-09 15:48:31,-1,65137.73,6.406829,6.947133,400.2896,7.032838,2.955145,6933.938,20.52979,1171.638,11.63194,263.8021,32.59549,41.04456,78.45776,269.9797,34.79456,0
2020-11-09 15:48:32,-1,65137.73,6.212384,6.936543,431.8224,7.031181,2.555885,6956.907,17.729,1171.638,11.59578,263.8166,32.58102,41.05903,80.70023,269.9797,35.19965,0
2020-11-09 15:48:33,-1,65137.73,6.715857,6.949932,385.7488,7.038221,2.551841,7000.219,17.729,1172.027,11.65003,263.7732,38.45486,41.04456,78.55903,270.0232,35.15625,0
2020-11-09 15:48:34,-1,65137.73,6.581018,6.950331,363.0741,7.035738,1.611041,6930.657,11.19727,1172.338,11.55599,263.8455,38.33912,41.05903,77.98032,270.0376,36.86343,0
2020-11-09 15:48:35,-1,65137.73,6.405671,6.952329,343.742,7.036565,1.207933,6882.094,8.397949,1172.805,11.6428,263.831,35.18518,41.04456,77.70544,270.0232,36.48727,0
2020-11-09 15:48:36,-1,65137.73,6.418982,6.947733,376.4449,7.033251,2.149068,7039.594,14.93115,1172.882,11.53067,263.9034,32.26273,41.04456,79.06539,270.0521,36.21238,0
2020-11-09 15:48:37,-1,65137.73,6.383102,6.954926,324.7443,7.037807,2.6841,6767.25,18.66504,1173.893,11.55961,263.8455,33.70949,41.04456,77.48843,270.0232,38.64294,0
2020-11-09 15:48:38,-1,65137.73,6.411458,6.930748,420.1787,7.038221,4.443302,6789.563,30.79541,1174.438,11.61024,263.8455,33.4346,41.04456,78.26968,269.9942,37.36979,0
2020-11-09 15:48:39,-1,65137.73,6.438079,6.95113,376.1106,7.02704,3.759084,6847.969,26.12988,1174.36,11.54876,263.831,33.27546,41.05903,78.64583,269.9942,34.36053,0
2020-11-09 15:48:40,-1,65137.73,6.195023,6.945534,391.3757,7.039878,3.762113,6933.938,26.12988,1174.438,11.63918,263.7732,34.2882,41.05903,78.64583,270.0232,34.3316,0
2020-11-09 15:48:41,-1,65137.73,6.663773,6.953928,364.9682,7.032423,2.951918,6959.531,20.52979,1174.671,11.61386,263.9034,33.82523,41.08796,75.83912,270.0376,34.98264,0
2020-11-09 15:48:42,-1,65137.73,6.591435,6.946535,374.885,7.031181,1.746248,7034.344,12.13037,1174.826,11.57769,263.9034,37.94849,41.05903,76.82292,270.0232,35.27199,0
2020-11-09 15:48:44,-1,65137.73,6.534722,6.945934,371.3752,7.030766,1.477722,7040.906,10.26416,1175.215,11.60663,263.8889,37.39873,41.05903,75.9838,270.0521,35.73495,0
2020-11-09 15:48:45,-1,65137.73,6.446759,6.945534,371.8208,7.033665,1.612225,7095.375,11.19873,1175.293,11.61748,263.8455,32.43634,41.05903,78.94965,269.9942,35.30093,0
2020-11-09 15:48:46,-1,65137.73,6.381366,6.959922,317.4461,7.031181,1.877168,7001.532,13.06494,1175.682,11.53067,263.9612,33.07291,41.05903,79.03645,269.9942,38.20891,0
2020-11-09 15:48:47,-1,65137.73,6.440393,6.931348,405.3036,7.037393,3.76939,6776.438,26.12695,1176.848,11.63194,263.9467,34.43287,41.05903,77.48843,270.0232,36.63195,0
2020-11-09 15:48:48,-1,65137.73,6.398727,6.939341,422.8528,7.039464,3.76526,6737.719,26.12842,1177.004,11.62833,263.8744,33.56482,41.05903,78.57349,269.9942,35.3154,0
2020-11-09 15:48:49,-1,65137.73,6.263889,6.945735,411.9333,7.035738,3.224542,6903.094,22.39746,1177.082,11.50535,263.7587,32.37847,41.08796,80.52662,269.9942,34.24479,0
2020-11-09 15:48:50,-1,65137.71,6.398727,6.954328,381.6818,7.036565,3.22044,6966.094,22.396,1177.159,11.61386,263.9467,32.84143,41.08796,75.99827,270.0232,34.93924,0
2020-11-09 15:48:51,-1,65137.71,6.67882,6.948333,389.9828,7.028282,3.3573,6946.406,23.32764,1177.626,11.56322,263.8744,38.31018,41.1169,76.40336,270.0376,35.83623,0
2020-11-09 15:48:52,-1,65137.71,6.556134,6.956126,365.1911,7.038635,1.74384,7036.313,12.13037,1177.781,11.57046,263.831,33.66609,41.08796,79.00752,269.9797,35.05498,0
2020-11-09 15:48:53,-1,65137.71,6.420718,6.939539,405.1365,7.035323,1.748814,7095.375,12.13037,1177.937,11.62109,263.8166,33.42014,41.1169,75.99827,270.0376,34.57755,0
2020-11-09 15:48:54,-1,65137.71,6.336805,6.956525,366.1382,7.028697,1.877663,7055.344,13.06201,1178.015,11.54152,263.8744,33.13079,41.10243,78.94965,270.0232,35.53241,0
2020-11-09 15:48:55,-1,65137.71,6.391204,6.947533,374.9406,7.039878,3.089071,6593.344,21.46143,1179.57,11.60301,263.9034,34.66435,41.1169,78.58796,269.9653,37.48553,0
2020-11-09 15:48:56,-1,65137.71,6.336227,6.934545,426.5299,7.035323,4.03677,6851.906,27.99316,1179.725,11.61024,263.8166,32.55209,41.10243,78.19733,269.9942,35.02604,0
2020-11-09 15:48:57,-1,65137.71,6.425926,6.947334,402.0724,7.032423,3.760933,6853.875,26.12695,1179.803,11.56322,263.8166,33.13079,41.08796,75.46296,270.0232,34.75116,0
2020-11-09 15:48:58,-1,65137.71,6.218171,6.937142,446.4747,7.039878,3.631944,6886.687,25.19531,1179.881,11.63194,263.9467,37.5868,41.1169,75.85358,269.9942,34.38947,0
2020-11-09 15:48:59,-1,65137.71,6.644097,6.952329,395.9998,7.037807,3.89244,6888.656,27.06152,1180.348,11.65003,263.8455,35.11285,41.13137,75.95486,270.0232,35.47454,0
2020-11-09 15:49:00,-1,65137.71,6.596643,6.943537,407.9778,7.032011,2.82208,7027.782,19.59521,1180.503,11.56684,263.8744,36.05324,41.13137,76.04167,270.0232,34.64988,0
2020-11-09 15:49:01,-1,65137.71,6.440972,6.953528,364.4112,7.033251,1.342127,6985.781,9.33252,1180.581,11.58131,263.8744,34.54861,41.10243,78.86285,270.0376,36.53067,0
2020-11-09 15:49:02,-1,65137.71,6.34375,6.929549,457.7285,7.03905,2.154708,7192.5,14.93115,1180.97,11.60301,263.9757,38.35359,41.05903,73.58218,269.9942,34.67882,0
2020-11-09 15:49:03,-1,65137.71,6.345486,6.96212,359.4528,7.03905,2.144417,7233.188,14.92969,1181.047,11.58492,263.8889,32.47974,41.08796,77.48843,270.0521,35.47454,0
2020-11-09 15:49:04,-1,65137.71,6.381366,6.938941,398.6182,7.035323,3.227582,6733.781,22.396,1182.136,11.58492,263.7297,32.71123,41.10243,79.49942,270.0232,35.80729,0
2020-11-09 15:49:05,-1,65137.71,6.386574,6.943137,404.5793,7.038635,3.628808,6923.438,25.19531,1182.525,11.63194,263.9178,33.3044,41.05903,77.01099,270.0232,34.9103,0
2020-11-09 15:49:06,-1,65137.71,6.260995,6.941138,430.0397,7.037393,3.629853,6907.688,25.19531,1182.525,11.6428,263.9034,32.84143,41.1169,80.10706,269.9942,35.27199,0
2020-11-09 15:49:07,-1,65137.71,6.70081,6.961521,349.4247,7.034494,2.949037,6951.0,20.52979,1182.603,11.57407,263.9034,33.4346,41.1169,75.5353,270.0232,35.11285,0
2020-11-09 15:49:08,-1,65137.71,6.668982,6.948132,376.7234,7.028697,3.223312,6874.875,22.396,1182.992,11.56322,263.8744,33.85416,41.1169,76.79398,270.0376,34.67882,0
2020-11-09 15:49:09,-1,65137.71,6.505787,6.945734,386.863,7.035738,2.283766,6906.375,15.86426,1183.38,11.57407,263.8166,35.11285,41.08796,77.64757,269.9942,34.66435,0
2020-11-09 15:49:10,-1,65137.71,6.452546,6.94034,418.8416,7.031181,1.613571,7044.188,11.19873,1183.458,11.60301,263.8455,34.88137,41.04456,79.67303,269.9797,34.64988,0
2020-11-09 15:49:11,-1,65137.71,6.340857,6.95033,389.0915,7.038221,2.014012,7170.187,13.99805,1183.614,11.62109,263.9034,34.57755,41.10243,75.01447,269.9942,35.30093,0
2020-11-09 15:49:12,-1,65137.71,6.41493,6.954327,339.5637,7.03905,3.354828,6791.531,23.33057,1184.547,11.65003,263.9178,33.49248,41.1169,77.80671,270.0376,37.28299,0
2020-11-09 15:49:13,-1,65137.71,6.350695,6.950131,349.8147,7.032838,3.357221,6894.563,23.3291,1184.858,11.59939,264.0191,33.66609,41.1169,76.72164,269.9942,35.9809,0
2020-11-09 15:49:14,-1,65137.71,6.28993,6.942737,383.2418,7.038221,2.822616,6886.687,19.59668,1184.936,11.55237,263.9757,33.7529,41.10243,74.45023,270.0232,35.37326,0
2020-11-09 15:49:15,-1,65137.71,6.197338,6.941538,407.9778,7.04112,3.360797,6929.344,23.3291,1185.247,11.62833,263.8744,34.15799,41.08796,77.6331,270.0232,35.99537,0
2020-11-09 15:49:16,-1,65137.71,6.704282,6.951928,371.5979,7.031596,3.490207,6949.688,24.26367,1185.558,11.62109,263.9178,34.82349,41.1169,75.23148,270.0376,35.69155,0
2020-11-09 15:49:17,-1,65137.71,6.574653,6.950931,345.9148,7.033665,1.878624,6973.969,13.06494,1185.635,11.63918,263.9902,35.08391,41.1169,77.0544,270.0376,34.93924,0
2020-11-09 15:49:18,-1,65137.71,6.423032,6.950331,349.4247,7.034081,2.282308,6951.0,15.86279,1186.18,11.58492,263.9902,35.4022,41.10243,75.76678,270.0376,36.50174,0
2020-11-09 15:49:19,-1,65137.71,6.427662,6.954127,361.1241,7.039464,2.281272,7049.438,15.86426,1186.18,11.54514,263.9178,36.99363,41.05903,77.56077,269.9942,34.80903,0
2020-11-09 15:49:20,-1,65137.71,6.351852,6.958323,347.1405,7.038221,1.609401,6932.625,11.19873,1187.113,11.57407,263.9178,32.55209,41.10243,78.29861,270.0376,37.91956,0
2020-11-09 15:49:21,-1,65137.71,6.385417,6.951929,354.9958,7.029526,2.684065,6982.5,18.66211,1187.113,11.65003,263.9178,32.55209,41.08796,75.95486,270.0521,36.14005,0
2020-11-09 15:49:22,-1,65137.71,6.358218,6.952529,366.5282,7.032423,3.086852,6884.719,21.46143,1187.346,11.61386,263.9757,36.11111,41.10243,73.95833,270.0376,35.95197,0
2020-11-09 15:49:23,-1,65137.71,6.222222,6.954926,362.6841,7.032838,2.415175,6911.625,16.79736,1187.735,11.60663,263.8889,35.34433,41.04456,76.53356,269.9942,34.75116,0
2020-11-09 15:49:24,-1,65137.71,6.71412,6.949932,371.4866,7.039464,2.685222,6940.5,18.66211,1187.891,11.59578,263.8889,33.23206,41.08796,77.70544,269.9942,36.31366,0
2020-11-09 15:49:25,-1,65137.71,6.632523,6.938541,393.3813,7.037393,3.362038,7094.063,23.32764,1188.28,11.53429,263.9467,33.44907,41.05903,77.79224,270.0232,36.74768,0
2020-11-09 15:49:26,-1,65137.71,6.48206,6.953128,347.3633,7.035738,2.2816,7019.907,15.86426,1188.513,11.63194,263.9178,32.92824,41.05903,76.49017,270.0521,36.14005,0
2020-11-09 15:49:27,-1,65137.71,6.398148,6.933146,424.2456,7.040707,2.422762,7052.063,16.79736,1188.746,11.60301,263.8455,35.17072,41.08796,75.67998,270.0376,35.41666,0
2020-11-09 15:49:28,-1,65137.71,6.417245,6.942737,415.3875,7.039464,2.150615,7115.063,14.93115,1188.824,11.63556,263.9034,35.74942,41.05903,76.93866,270.0376,36.45834,0
2020-11-09 15:49:29,-1,65137.71,6.381366,6.947533,399.621,7.038635,3.760819,6840.75,26.12842,1189.912,11.62471,263.8455,32.56655,41.08796,77.71991,270.0232,37.63021,0
2020-11-09 15:49:30,-1,65137.71,6.425926,6.956326,375.2192,7.04112,3.219515,7067.156,22.396,1189.835,11.61386,263.9178,34.14352,41.05903,76.49017,270.0376,35.63368,0
2020-11-09 15:49:31,-1,65137.71,6.354745,6.953328,367.921,7.028282,2.818316,7037.625,19.59668,1189.99,11.5162,263.9467,35.37326,41.05903,76.12847,270.0376,36.41493,0
2020-11-09 15:49:32,-1,65137.71,6.443287,6.956924,332.2654,7.028282,2.280617,7044.844,15.86426,1190.068,11.56322,263.8889,32.59549,41.08796,78.05267,270.0232,36.61748,0
2020-11-09 15:49:33,-1,65137.71,6.693287,6.937342,396.5569,7.040707,3.497335,7016.625,24.26221,1190.768,11.56322,263.9034,33.99884,41.10243,79.1522,269.9797,37.55787,0
2020-11-09 15:49:34,-1,65137.71,6.576389,6.942537,402.4623,7.037393,2.150676,6907.031,14.93115,1191.079,11.64641,263.9467,35.9809,41.10243,75.54977,270.0232,35.92303,0
2020-11-09 15:49:35,-1,65137.71,6.450232,6.954327,349.7032,7.033251,2.147031,6954.281,14.93115,1191.234,11.54514,263.9467,35.19965,41.05903,76.28761,270.0232,35.95197,0
2020-11-09 15:49:36,-1,65137.71,6.398727,6.938541,434.3295,7.039464,2.420878,7098.657,16.79736,1191.39,11.63556,264.0336,38.99016,41.1169,74.94213,270.0376,35.92303,0
2020-11-09 15:49:37,-1,65137.71,6.394097,6.960522,343.3521,7.03905,3.619745,6744.282,25.19531,1192.401,11.62109,263.8166,32.7691,41.1169,76.6059,269.9942,37.91956,0
2020-11-09 15:49:38,-1,65137.71,6.375,6.925752,461.9068,7.032423,3.503399,6870.281,24.26367,1192.634,11.58492,263.9178,33.23206,41.10243,78.80498,270.0232,36.11111,0
2020-11-09 15:49:39,-1,65137.71,6.38831,6.955327,382.4061,7.027453,2.951874,6941.156,20.53125,1192.634,11.52344,263.9178,35.27199,41.1169,75.62211,269.9942,35.8941,0
2020-11-09 15:49:40,-1,65137.71,6.242477,6.945335,400.1782,7.039464,2.821771,7153.781,19.59814,1192.712,11.63194,263.9178,32.94271,41.05903,78.22627,269.9797,36.14005,0
2020-11-09 15:49:41,-1,65137.71,6.668982,6.957923,349.759,7.036152,2.548241,7035.0,17.73047,1192.634,11.62109,263.9612,34.14352,41.1169,76.04167,270.0232,36.21238,0
2020-11-09 15:49:42,-1,65137.71,6.670139,6.951729,349.0904,7.028282,2.819176,6981.844,19.59814,1193.49,11.52344,263.9467,35.37326,41.10243,77.28588,269.9797,38.15104,0
2020-11-09 15:49:43,-1,65137.71,6.53993,6.95193,339.118,7.03905,1.87884,6989.719,13.06494,1193.723,11.62109,263.9612,32.71123,41.10243,78.00926,269.9797,37.32639,0
2020-11-09 15:49:45,-1,65137.71,6.366898,6.945334,379.3419,7.034081,2.41858,7193.156,16.79736,1193.956,11.59939,263.9178,33.59375,41.08796,74.9566,269.9797,36.90683,0
2020-11-09 15:49:46,-1,65137.71,6.417824,6.95053,345.8591,7.029938,3.624948,7025.156,25.19531,1194.967,11.54876,263.8744,33.57928,41.05903,78.22627,270.0232,37.94849,0
2020-11-09 15:49:47,-1,65137.71,6.409143,6.948332,364.0211,7.040707,2.552282,7080.938,17.729,1195.045,11.63918,264.0914,36.09665,41.08796,76.05614,269.9942,35.87963,0
2020-11-09 15:49:48,-1,65137.71,6.357639,6.94074,396.8911,7.028282,2.688778,7021.219,18.66211,1195.045,11.52344,264.1638,33.14526,41.08796,75.05787,270.0232,36.41493,0
2020-11-09 15:49:49,-1,65137.71,6.310764,6.941738,426.6413,7.034908,2.688391,7131.469,18.66211,1195.356,11.57769,263.9902,33.65162,41.03009,78.35648,270.0232,35.11285,0
2020-11-09 15:49:50,-1,65137.7,6.734375,6.961721,335.051,7.031596,2.680675,7005.469,18.66211,1195.823,11.63194,263.9467,39.45313,41.04456,73.94386,269.9942,38.1221,0
2020-11-09 15:49:52,-1,65137.7,6.548032,6.949731,356.7229,7.035738,2.14824,7048.125,14.92969,1196.211,11.57407,263.9178,34.80903,41.03009,76.17188,269.9942,37.9919,0
2020-11-09 15:49:53,-1,65137.7,6.39294,6.950131,381.6818,7.029938,2.550888,7183.313,17.729,1196.6,11.53429,263.9178,34.75116,41.03009,78.6603,269.9942,36.70428,0
2020-11-09 15:49:55,-1,65137.7,6.378472,6.950531,362.907,7.037393,2.953701,6952.969,20.52979,1197.067,11.65003,263.8889,34.38947,41.08796,76.12847,269.9942,38.87442,0
2020-11-09 15:49:56,-1,65137.7,6.351852,6.93974,396.0555,7.032423,3.226281,7049.438,22.396,1197.378,11.52344,263.9902,34.24479,41.03009,77.64757,269.9942,36.61748,0
2020-11-09 15:49:57,-1,65137.7,6.365741,6.95113,364.9125,7.02911,2.550732,7084.219,17.73047,1197.611,11.54152,263.9467,35.69155,41.01563,76.96759,270.0232,36.63195,0
2020-11-09 15:49:58,-1,65137.7,6.23206,6.940539,408.0335,7.039464,2.689278,6884.719,18.66504,1198.078,11.62109,263.9178,34.98264,41.05903,78.125,270.0232,36.5596,0
2020-11-09 15:49:59,-1,65137.7,6.693287,6.952329,384.6903,7.030352,2.684717,7029.094,18.66504,1198.233,11.58492,263.9467,35.92303,41.04456,74.68171,269.9942,37.22512,0
2020-11-09 15:50:00,-1,65137.7,6.548611,6.95113,369.3138,7.035323,2.416008,7060.594,16.79736,1198.389,11.61386,263.8889,34.2882,41.05903,76.5625,270.0232,37.10938,0
2020-11-09 15:50:01,-1,65137.7,6.409143,6.957325,338.2266,7.028697,2.548461,7049.438,17.73047,1198.778,11.54152,263.9467,34.60648,41.05903,76.31655,270.0376,37.93403,0
2020-11-09 15:50:02,-1,65137.7,6.457755,6.937941,398.3954,7.03905,2.823916,7103.907,19.59668,1199.011,11.63918,263.9757,32.56655,41.04456,77.50289,269.9942,36.50174,0
2020-11-09 15:50:03,-1,65137.7,6.372685,6.958723,335.8867,7.032423,2.011372,7172.156,13.99658,1199.4,11.59216,263.9178,33.08738,41.08796,77.47395,269.9942,37.90509,0
2020-11-09 15:50:04,-1,65137.7,6.449653,6.933944,407.2535,7.04112,2.690793,7109.813,18.66211,1199.711,11.64641,263.9757,34.66435,41.10243,77.51736,270.0232,37.08044,0
2020-11-09 15:50:05,-1,65137.7,6.37963,6.956725,340.7893,7.032838,2.414551,7113.75,16.79736,1199.789,11.51259,263.9467,33.89757,41.05903,75.91145,269.9942,37.47107,0
2020-11-09 15:50:06,-1,65137.7,6.238426,6.951929,351.3746,7.040292,2.013338,6839.438,13.99658,1200.411,11.57407,264.048,33.44907,41.08796,77.37269,270.0232,37.76041,0
2020-11-09 15:50:07,-1,65137.7,6.368055,6.943137,391.4314,7.034494,2.956295,7071.094,20.52832,1200.722,11.60301,263.8166,35.4456,41.10243,77.34375,269.9942,37.42766,0
2020-11-09 15:50:08,-1,65137.7,6.706597,6.953527,363.0183,7.040707,3.086198,7197.094,21.45996,1200.877,11.55961,259.7801,32.74016,41.10243,76.96759,269.9797,36.14005,0
2020-11-09 15:50:09,-1,65137.7,6.5625,6.955726,351.3189,7.039464,2.548836,7094.719,17.729,1201.11,11.62833,266.059,32.50868,41.08796,75.56423,270.3559,36.38599,0
2020-11-09 15:50:10,-1,65137.7,6.370949,6.943736,378.0048,7.036565,3.224931,7057.313,22.39307,1201.499,11.58492,264.2795,33.66609,41.08796,76.67824,270.3993,37.5434,0
2020-11-09 15:50:11,-1,65137.7,6.333912,6.954127,358.6728,7.029938,3.085699,7130.813,21.46143,1201.499,11.63194,263.6285,35.74942,41.10243,75.88252,270.3559,36.12558,0
2020-11-09 15:50:12,-1,65137.7,6.417824,6.946534,367.4196,7.028282,2.283832,7153.125,15.86426,1202.044,11.59216,264.3518,34.17245,41.05903,77.06886,270.2112,37.65915,0
2020-11-09 15:50:13,-1,65137.7,6.408565,6.953329,378.3948,7.03905,2.684331,7173.469,18.66504,1202.355,11.55599,295.0666,34.43287,41.08796,78.125,270.11,37.13831,0
2020-11-09 15:50:14,-1,65137.7,6.27257,6.96192,331.1512,7.039464,2.546568,7153.781,17.729,1202.355,11.63918,264.265,34.72222,41.05903,76.63483,270.327,37.05151,0
2020-11-09 15:50:15,-1,65137.7,6.282407,6.949132,366.4167,7.036979,2.416975,7140.656,16.79443,1202.899,11.63194,282.61,36.45834,41.10243,77.77778,270.0955,37.05151,0
2020-11-09 15:50:16,-1,65137.7,6.66493,6.950131,363.7983,7.02911,3.356431,7134.094,23.32764,1203.443,11.61386,265.3646,34.43287,41.08796,76.82292,270.2546,36.38599,0
2020-11-09 15:50:17,-1,65137.7,6.560764,6.95173,362.6841,7.03905,2.818754,7046.156,19.59521,1203.599,11.56322,264.4676,36.54514,41.10243,77.43056,270.1967,36.40046,0
2020-11-09 15:50:18,-1,65137.7,6.42419,6.948133,365.3025,7.04112,2.685706,7138.031,18.66064,1203.91,11.61386,263.7442,38.5272,41.04456,77.1412,270.1823,36.45834,0
2020-11-09 15:50:19,-1,65137.7,6.398727,6.942737,402.0724,7.038635,2.956761,7311.937,20.52979,1204.066,11.53429,265.1042,38.31018,41.04456,75.99827,270.1967,35.59028,0
2020-11-09 15:50:20,-1,65137.7,6.375,6.952729,369.1466,7.032011,2.550356,7057.313,17.73193,1204.377,11.51982,319.3432,37.26852,41.04456,76.54803,270.6742,37.29745,0
2020-11-09 15:50:21,-1,65137.69,6.398148,6.932946,437.6165,7.039878,2.288242,7116.375,15.86426,1204.843,11.65003,314.2795,33.57928,41.03009,77.64757,270.9346,36.31366,0
2020-11-09 15:50:22,-1,65137.69,6.318866,6.95133,386.863,7.039464,2.416214,7285.032,16.7959,1204.999,11.60301,305.7002,38.81655,41.01563,76.33102,271.0793,35.04051,0
2020-11-09 15:50:23,-1,65137.69,6.204282,6.945935,389.8157,7.030352,2.015402,7196.438,13.99805,1205.232,11.57046,301.4902,37.36979,41.03009,78.1684,271.2239,35.59028,0
2020-11-09 15:50:24,-1,65137.69,6.71412,6.951729,367.4753,7.041949,2.416075,7190.531,16.7959,1205.465,11.62109,319.0828,33.3912,41.08796,77.18461,271.2963,37.28299,0
2020-11-09 15:50:25,-1,65137.69,6.62963,6.933146,418.3402,7.039878,2.691723,7126.219,18.66211,1206.632,11.63556,309.4473,40.16204,41.05903,74.94213,271.2963,36.4294,0
2020-11-09 15:50:26,-1,65137.69,6.484375,6.952129,372.2108,7.035323,3.355466,7108.5,23.32764,1206.709,11.63556,313.7732,38.94676,41.05903,77.80671,271.3252,36.60301,0
2020-11-09 15:50:27,-1,65137.69,6.487847,6.943137,400.2339,7.039464,3.09136,7141.313,21.46436,1206.787,11.5162,313.6285,36.16898,41.04456,77.11227,271.3686,36.11111,0
2020-11-09 15:50:28,-1,65137.69,6.380787,6.95073,394.6627,7.030352,2.953616,7161.0,20.52979,1206.787,11.54514,324.5081,35.59028,41.04456,77.80671,271.3397,36.93576,0
2020-11-09 15:50:29,-1,65137.69,6.406829,6.952929,377.1692,7.034908,3.355291,6991.688,23.3291,1207.487,11.6428,324.8119,37.44213,41.05903,76.17188,271.3542,37.06597,0
