日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-08-30 15:22:03,-1,59285.42,4.434607,6.999487,545.196,7.060585,7.332499,5077.406,51.32373,1487.824,31.60446,267.1441,46.70139,43.69213,67.96875,285.7205,11.82002,8.058449
2021-08-30 15:22:04,-1,59285.42,4.41956,6.934984,610.379,7.068039,7.6698,5028.844,53.18994,1488.99,31.61531,266.739,51.64931,43.7066,66.59433,285.7494,11.82002,8.058449
2021-08-30 15:22:05,-1,59285.42,4.393518,6.970473,598.9579,7.057271,10.48723,4720.406,72.78662,1491.09,31.55744,266.6667,54.6441,43.72107,66.2037,285.7494,11.82002,8.058449
2021-08-30 15:22:06,-1,59285.42,4.390625,6.9628,641.9118,7.067211,8.979909,4892.344,62.521,1491.323,31.61169,266.6667,46.875,43.7066,65.26331,285.735,11.80556,8.058449
2021-08-30 15:22:07,-1,59285.42,4.334491,6.967356,630.9923,7.06307,8.973418,4966.5,62.521,1492.49,31.66233,266.7101,48.62558,43.76447,66.14583,285.7639,11.80556,8.043982
2021-08-30 15:22:08,-1,59285.42,4.540509,6.970473,556.1713,7.060999,9.772597,5020.968,68.11963,1493.423,31.59361,266.6667,50.30382,43.73553,66.00116,285.735,11.79109,8.101851
2021-08-30 15:22:09,-1,59285.42,4.479745,6.942657,573.5533,7.066382,9.53669,4965.188,66.25342,1494.667,31.64063,266.6377,57.50868,43.72107,65.89989,285.7205,11.80556,8.043982
2021-08-30 15:22:10,-1,59285.42,4.405671,6.930668,698.7936,7.064312,7.001405,4919.906,48.52441,1495.367,31.58999,266.7101,58.11632,43.73553,65.82755,285.6771,11.80556,8.043982
2021-08-30 15:22:11,-1,59285.42,4.442708,6.947933,700.9663,7.065555,7.789806,5051.813,54.12305,1495.989,31.61531,266.6233,43.69213,43.7934,66.6522,285.6916,11.80556,8.043982
2021-08-30 15:22:12,-1,59285.42,4.414352,6.936663,705.869,7.066797,8.340745,5077.406,57.85693,1497.078,31.59361,266.5654,50.95486,43.76447,66.18923,285.735,11.80556,8.058449
2021-08-30 15:22:13,-1,59285.42,4.395255,6.944096,672.1076,7.061827,7.507474,4885.782,52.25684,1498.711,31.58999,266.6956,46.03588,43.77893,66.62327,285.6916,11.82002,8.058449
2021-08-30 15:22:14,-1,59285.42,4.413195,6.937142,752.4442,7.067625,8.609186,4975.688,59.72314,1499.411,31.63701,266.6377,48.61111,43.7934,66.86921,285.7205,11.79109,8.058449
2021-08-30 15:22:15,-1,59285.42,4.335648,6.938581,693.9467,7.061827,8.203748,4890.375,56.92236,1500.422,31.62254,266.6522,44.53125,43.8368,67.2309,285.7205,11.79109,8.043982
2021-08-30 15:22:16,-1,59285.42,4.498264,6.977666,583.6373,7.064312,8.960368,5090.531,62.52246,1501.043,31.60084,266.5943,53.83392,43.7934,65.87095,285.735,11.82002,8.058449
2021-08-30 15:22:17,-1,59285.42,4.489005,6.975509,512.7718,7.067625,9.771254,4791.281,68.11963,1502.754,31.66233,266.6233,57.10358,43.8368,65.5816,285.7205,11.80556,8.058449
2021-08-30 15:22:18,-1,59285.42,4.470486,6.908847,698.0694,7.058928,9.859768,4949.438,68.11963,1503.61,31.59361,266.6522,53.21181,43.8368,68.72106,285.6916,11.80556,8.043982
2021-08-30 15:22:19,-1,59285.42,4.439815,6.930908,735.452,7.069282,8.751559,4995.375,60.65625,1504.154,31.62254,266.6233,51.64931,43.80787,65.5816,285.6771,11.80556,8.029513
2021-08-30 15:22:20,-1,59285.42,4.41088,6.995651,573.5535,7.059756,8.537182,4948.781,59.72314,1505.554,31.60084,266.6956,45.81887,43.8368,67.10069,285.6916,11.80556,8.043982
2021-08-30 15:22:21,-1,59285.42,4.39294,6.938342,697.9022,7.061827,9.272965,5017.032,64.39014,1506.254,31.57191,266.6522,54.22454,43.88021,64.38079,285.6626,11.82002,8.043982
2021-08-30 15:22:22,-1,59285.42,4.403935,6.920836,695.3952,7.067211,9.303808,4871.344,64.39014,1507.964,31.62254,266.5943,54.21007,43.85127,65.84202,285.6916,11.79109,8.058449
2021-08-30 15:22:23,-1,59285.42,4.33912,6.941219,680.5758,7.059342,8.868699,4702.688,61.58936,1508.664,31.56829,266.5654,49.11748,43.88021,67.44792,285.6482,11.80556,8.043982
2021-08-30 15:22:24,-1,59285.42,4.428241,6.995411,583.6373,7.063483,8.958004,4843.781,62.521,1509.364,31.61531,266.5654,48.40857,43.88021,65.11864,285.6771,11.80556,8.058449
2021-08-30 15:22:25,-1,59285.42,4.503472,7.000447,459.0655,7.063898,7.466576,5030.156,52.25684,1510.22,31.62977,266.5654,52.83565,43.90915,65.5816,285.6482,11.82002,8.043982
2021-08-30 15:22:26,-1,59285.42,4.45081,6.911005,599.0694,7.061413,9.181602,4926.469,63.4541,1511.542,31.57552,266.6233,53.54456,43.90915,65.06077,285.6626,11.83449,8.043982
2021-08-30 15:22:27,-1,59285.39,4.393518,6.909086,755.2854,7.064312,7.833604,4728.281,54.12305,1512.941,31.62977,266.6233,58.92651,43.92361,65.48032,285.6192,11.79109,8.058449
2021-08-30 15:22:28,-1,59285.39,4.382523,6.963759,686.8713,7.064725,8.442286,4876.594,58.79004,1513.486,31.55744,266.6522,47.96007,43.92361,64.69907,285.6482,11.82002,8.058449
2021-08-30 15:22:29,-1,59285.39,4.356482,6.966397,628.9867,7.061827,8.305144,4987.5,57.85693,1514.263,31.60084,266.6522,49.78299,43.88021,65.32118,285.6482,11.82002,8.072916
2021-08-30 15:22:30,-1,59285.39,4.423032,6.977427,585.0301,7.06307,10.16426,4656.75,70.92041,1515.819,31.60807,266.7101,52.01099,43.93808,63.68634,285.6047,11.82002,8.058449
2021-08-30 15:22:31,-1,59285.39,4.424768,6.964478,617.3986,7.060171,8.441413,4779.469,58.79004,1516.596,31.55744,266.5943,50.52083,43.95255,65.10417,285.6192,11.79109,8.058449
2021-08-30 15:22:32,-1,59285.39,4.33912,6.893741,765.3693,7.064312,8.255885,4969.781,56.92383,1517.218,31.62254,266.6522,38.78762,43.98148,67.17303,285.5903,11.82002,8.043982
2021-08-30 15:22:33,-1,59285.39,4.537037,6.98582,525.5298,7.06514,7.747559,4938.938,54.12305,1518.307,31.56829,266.6522,53.63137,43.95255,64.35185,285.6482,11.80556,8.043982
2021-08-30 15:22:34,-1,59285.39,4.46007,6.946973,538.5106,7.060999,8.73111,4863.469,60.65479,1519.707,31.55744,266.6522,56.66956,43.99595,64.25058,285.6192,11.82002,8.043982
2021-08-30 15:22:35,-1,59285.39,4.415509,6.930668,652.2185,7.06514,7.001194,4813.594,48.52295,1520.484,31.61531,266.6233,57.33507,43.98148,64.68461,285.6192,11.80556,8.072916
2021-08-30 15:22:36,-1,59285.39,4.408565,6.924913,731.7193,7.058514,8.087365,4833.938,55.99072,1521.262,31.60446,266.5943,51.24421,43.98148,65.76968,285.6192,11.80556,8.058449
2021-08-30 15:22:37,-1,59285.39,4.393518,6.914361,709.9917,7.061413,8.367223,4982.25,57.854,1522.273,31.61531,266.5799,49.23322,44.01041,66.08796,285.5903,11.82002,8.058449
2021-08-30 15:22:38,-1,59285.39,4.398148,6.958244,641.1318,7.067211,8.046463,5089.875,55.98926,1522.817,31.64424,266.5943,43.40278,43.99595,65.0463,285.6047,11.80556,8.043982
2021-08-30 15:22:39,-1,59285.39,4.399305,6.946973,650.77,7.056444,8.73132,4948.781,60.65625,1524.528,31.53212,272.6996,52.61863,44.01041,63.80208,284.9682,11.80556,8.058449
2021-08-30 15:22:40,-1,59285.39,4.365162,6.953448,601.9664,7.063483,8.721987,5033.438,60.65625,1524.995,31.61531,266.6667,45.8044,43.98148,65.03183,284.9682,11.80556,8.029513
2021-08-30 15:22:41,-1,59285.39,4.480324,6.999248,520.2372,7.06307,8.799006,4885.782,61.58643,1526.55,31.57191,264.6846,54.13773,44.05382,63.38252,285.0116,11.80556,8.029513
2021-08-30 15:22:42,-1,59285.39,4.523727,6.981983,511.9361,7.058514,8.553895,5031.469,59.72314,1527.094,31.58999,264.8582,54.94792,44.05382,64.32292,284.9682,11.79109,8.072916
2021-08-30 15:22:43,-1,59285.39,4.479745,6.922275,593.4982,7.063898,9.975651,4893.0,69.0542,1528.416,31.61169,264.9161,55.84491,44.02488,63.80208,284.9971,11.76215,8.058449
2021-08-30 15:22:44,-1,59285.39,4.424768,6.913883,742.5274,7.059756,8.231912,4899.563,56.92236,1529.349,31.53573,264.6991,52.22801,44.05382,64.5544,285.0116,11.79109,8.058449
2021-08-30 15:22:45,-1,59285.39,4.407986,7.005483,566.9238,7.060585,8.658188,4958.625,60.65479,1530.205,31.59722,264.8293,51.33102,44.01041,64.25058,284.9971,11.74769,8.058449
2021-08-30 15:22:46,-1,59285.39,4.376157,6.95057,667.3165,7.06307,7.921309,5066.906,55.05762,1530.982,31.58999,264.7569,47.4971,44.06829,65.14757,284.9971,11.82002,8.058449
2021-08-30 15:22:47,-1,59285.39,4.41088,6.992773,549.5973,7.060171,7.472978,4995.375,52.25684,1532.071,31.56467,264.7425,53.19733,44.06829,64.93056,285.0116,11.80556,8.029513
2021-08-30 15:22:48,-1,59285.39,4.425347,6.955126,621.7441,7.06514,6.43771,5139.75,44.79053,1532.46,31.61169,264.1348,47.93113,44.08276,64.46759,284.9537,11.79109,8.029513
2021-08-30 15:22:49,-1,59285.39,4.356482,6.963999,582.6345,7.058514,7.771834,4977.657,54.12305,1533.937,31.61169,263.0064,40.50926,44.08276,65.72627,284.9537,11.79109,8.043982
2021-08-30 15:22:50,-1,59285.39,4.52257,6.972631,493.9412,7.059756,7.494775,5152.875,52.2583,1534.637,31.56829,266.5943,54.36921,44.06829,63.74421,284.9682,11.76215,8.043982
2021-08-30 15:22:51,-1,59285.39,4.482639,6.959922,476.8933,7.060999,7.505405,5139.75,52.25684,1535.57,31.55744,267.419,54.6441,44.08276,64.77142,284.9682,11.80556,8.043982
2021-08-30 15:22:52,-1,59285.39,4.421875,6.922275,651.6057,7.057271,9.032068,5044.594,60.65625,1537.126,31.56467,267.0573,55.58449,44.08276,62.65915,284.9537,11.80556,8.072916
2021-08-30 15:22:53,-1,59285.39,4.422454,6.934024,784.7012,7.061413,9.68961,4875.938,67.18799,1538.292,31.60446,267.0862,52.30035,44.09722,63.74421,284.9537,11.76215,8.058449
2021-08-30 15:22:54,-1,59285.39,4.369792,6.912444,762.138,7.058514,9.314893,4959.281,64.38867,1539.148,31.60446,267.0284,55.20833,44.14063,63.16551,284.9537,11.79109,8.043982
2021-08-30 15:22:55,-1,59285.39,4.445023,6.959922,664.8651,7.057271,8.983212,5001.281,62.52246,1539.847,31.57552,267.1007,50.41956,44.08276,64.35185,284.9682,11.80556,8.043982
2021-08-30 15:22:56,-1,59285.39,4.396991,6.923954,712.7216,7.061413,8.760349,5093.156,60.65625,1540.625,31.57914,266.956,50.44849,44.08276,63.90335,284.9682,11.79109,8.058449
2021-08-30 15:22:57,-1,59285.36,4.340278,6.901893,706.0918,7.055615,7.841769,5021.625,54.12305,1541.636,31.56105,266.9994,49.11748,44.12616,64.38079,284.9537,11.80556,8.058449
2021-08-30 15:22:58,-1,59285.36,4.510995,6.998768,488.0357,7.060171,7.199927,5137.125,50.39063,1542.569,31.58999,266.985,49.73959,44.15509,64.30845,284.9392,11.79109,8.058449
2021-08-30 15:22:59,-1,59285.36,4.519676,6.958004,536.3936,7.063898,8.048961,5048.532,55.98926,1543.813,31.60446,267.0139,52.99479,44.15509,63.81656,284.9392,11.80556,8.058449
2021-08-30 15:23:00,-1,59285.36,4.439236,6.915082,629.2653,7.059756,8.771588,5172.563,60.65625,1544.902,31.58275,267.1007,53.81944,44.16956,64.88715,284.9537,11.80556,8.043982
2021-08-30 15:23:01,-1,59285.36,4.402778,6.924434,706.9833,7.062241,9.433308,4903.5,65.32031,1546.068,31.59361,267.0717,49.49363,44.14063,64.74248,284.8958,11.79109,8.072916
2021-08-30 15:23:02,-1,59285.36,4.394097,6.967115,626.201,7.062241,9.643377,4927.125,67.18652,1547.468,31.58637,266.9994,50.43403,44.14063,64.88715,284.9248,11.79109,8.058449
2021-08-30 15:23:03,-1,59285.36,4.403935,6.958004,636.2292,7.06307,9.251139,4936.969,64.38721,1547.857,31.58275,267.0139,52.47396,44.19849,65.06077,284.8958,11.79109,8.058449
2021-08-30 15:23:04,-1,59285.36,4.408565,6.920356,686.8156,7.054372,8.764691,5028.188,60.65479,1548.868,31.60084,267.0284,55.71469,44.16956,64.0625,284.8669,11.80556,8.043982
2021-08-30 15:23:05,-1,59285.36,4.376736,6.96256,631.2708,7.056444,8.577546,5009.156,59.72168,1549.879,31.51765,267.0284,49.04514,44.19849,63.96123,284.9248,11.79109,8.058449
2021-08-30 15:23:06,-1,59285.36,4.35243,6.95081,695.618,7.061413,8.592046,5014.406,59.72168,1551.045,31.58275,266.9994,47.56945,44.22743,64.75694,284.9248,11.79109,8.058449
2021-08-30 15:23:07,-1,59285.36,4.53588,6.969753,570.9907,7.058514,8.166704,4918.594,56.92383,1551.979,31.56829,267.0717,50.28935,44.21296,63.03531,284.8958,11.80556,8.043982
2021-08-30 15:23:08,-1,59285.36,4.47743,6.974309,516.6158,7.063898,8.429304,4989.469,58.78857,1552.756,31.58999,267.0717,55.58449,44.2419,62.74594,284.9392,11.82002,8.058449
2021-08-30 15:23:10,-1,59285.36,4.431713,6.978386,559.3469,7.063898,7.889525,4954.688,55.05615,1554.156,31.60446,267.0862,55.85938,44.21296,63.04977,284.8958,11.80556,8.043982
2021-08-30 15:23:11,-1,59285.36,4.391204,6.927791,710.7159,7.055201,8.351426,4986.188,57.85693,1554.7,31.57552,266.9994,49.13195,44.19849,64.20718,284.8814,11.80556,8.043982
2021-08-30 15:23:12,-1,59285.36,4.424768,6.950091,622.6912,7.059342,7.921645,4985.531,55.05615,1555.789,31.60084,267.0284,48.4375,44.22743,63.88889,284.8814,11.79109,8.058449
2021-08-30 15:23:13,-1,59285.36,4.42419,6.936183,680.353,7.060585,7.803001,5038.687,54.12305,1557.033,31.58637,267.0284,51.72165,44.19849,63.51273,284.8669,11.80556,8.058449
2021-08-30 15:23:14,-1,59285.36,4.407986,6.935703,717.2899,7.057686,8.610761,4856.906,59.72168,1557.966,31.56467,267.0284,54.6875,44.21296,62.57233,284.8814,11.80556,8.058449
2021-08-30 15:23:15,-1,59285.36,4.298032,6.911005,712.8887,7.066382,9.317044,5008.5,64.39014,1558.977,31.59361,267.0573,46.90393,44.22743,63.70081,284.8958,11.76215,8.043982
2021-08-30 15:23:16,-1,59285.36,4.517361,6.978866,544.4718,7.059342,8.691,4797.188,60.65332,1560.299,31.62254,266.9994,51.14294,44.2419,63.91782,284.8958,11.79109,8.058449
2021-08-30 15:23:17,-1,59285.36,4.500579,6.962081,529.0397,7.060171,9.114664,4958.625,63.45703,1561.077,31.5502,267.0862,54.47049,44.2419,63.0787,284.8814,11.79109,8.058449
2021-08-30 15:23:18,-1,59285.36,4.421875,6.920596,657.6782,7.06307,9.303708,5008.5,64.38721,1562.088,31.60084,267.0573,58.8831,44.2419,63.0787,284.8669,11.79109,8.058449
2021-08-30 15:23:19,-1,59285.36,4.379051,6.917959,748.3214,7.058514,8.904057,4935.0,61.58936,1562.865,31.56467,267.0573,51.04167,44.22743,64.32292,284.8669,11.79109,8.058449
2021-08-30 15:23:20,-1,59285.36,4.379051,6.984621,584.9743,7.068039,8.149462,4948.125,56.9209,1563.876,31.63339,267.0139,50.92593,44.2419,64.26505,284.8669,11.80556,8.043982
2021-08-30 15:23:21,-1,59285.36,4.399884,6.953448,631.828,7.058101,8.588997,4992.75,59.72314,1565.043,31.57914,267.0284,52.1846,44.27084,63.22338,284.8814,11.79109,8.072916
2021-08-30 15:23:22,-1,59285.36,4.387732,6.92827,698.1808,7.054787,8.619999,4948.125,59.72168,1565.976,31.57191,266.9994,56.92998,44.27084,63.67188,284.8669,11.79109,8.058449
2021-08-30 15:23:23,-1,59285.36,4.396412,6.964718,615.6158,7.065555,8.307147,4921.875,57.85693,1566.909,31.61531,266.8837,52.02546,44.2419,62.65915,284.8235,11.80556,8.000579
2021-08-30 15:23:24,-1,59285.36,4.391204,7.009319,482.9102,7.058101,7.58867,4810.969,53.19141,1568.542,31.5502,266.9416,50.60764,44.2853,64.04803,284.8524,11.79109,8.058449
2021-08-30 15:23:25,-1,59285.36,4.52257,6.955606,552.4386,7.06307,9.525394,4736.156,66.25488,1569.709,31.62615,266.8403,54.29688,44.29977,62.81829,284.8524,11.80556,8.043982
2021-08-30 15:23:26,-1,59285.36,4.440393,6.95177,576.8404,7.065555,8.725296,5035.406,60.65625,1569.864,31.56467,266.956,53.54456,44.29977,63.00637,284.8524,11.80556,8.101851
2021-08-30 15:23:27,-1,59285.36,4.410301,6.942178,630.1009,7.06307,7.52723,5087.907,52.25537,1570.486,31.61892,266.9271,57.94271,44.29977,61.34259,284.8524,11.80556,8.058449
2021-08-30 15:23:28,-1,59285.33,4.436343,6.96328,623.6941,7.066797,7.236622,5158.125,50.39063,1571.264,31.65871,266.9416,53.25521,44.29977,64.48206,284.8235,11.80556,8.043982
2021-08-30 15:23:29,-1,59285.33,4.394097,6.948892,625.5326,7.062655,8.460136,4996.031,58.78857,1572.508,31.59361,266.9994,55.15046,44.2853,63.36806,284.809,11.79109,8.058449
2021-08-30 15:23:30,-1,59285.33,4.396991,6.952009,638.012,7.06307,6.71147,4852.969,46.6582,1573.986,31.57191,266.9271,55.6713,44.2853,63.4838,284.8235,11.80556,8.072916
2021-08-30 15:23:31,-1,59285.33,4.453704,6.922275,713.7243,7.062241,7.816242,5020.968,54.12305,1574.53,31.5502,267.0139,56.36574,44.31424,64.42419,284.8235,11.80556,8.072916
2021-08-30 15:23:32,-1,59285.33,4.318866,6.952968,674.0018,7.059756,8.186771,5004.563,56.92236,1575.307,31.56467,266.9994,43.2147,44.34317,66.43519,284.809,11.80556,8.072916
2021-08-30 15:23:33,-1,59285.33,4.521412,6.961121,555.1686,7.065968,10.59021,4713.844,73.71973,1577.64,31.62254,266.985,58.78183,44.34317,63.02083,284.8524,11.83449,8.072916
2021-08-30 15:23:34,-1,59285.33,4.504051,6.959443,550.1544,7.059342,9.784041,4799.156,66.25342,1578.029,31.59722,267.0284,56.92998,44.31424,61.12558,284.8524,11.79109,8.058449
2021-08-30 15:23:35,-1,59285.33,4.417245,6.954647,619.6827,7.061827,7.915091,5013.75,55.05615,1578.574,31.61169,266.9271,61.80556,44.35764,62.06597,284.809,11.80556,8.072916
2021-08-30 15:23:36,-1,59285.33,4.42882,6.929708,729.7693,7.067211,7.540987,5230.313,52.25684,1579.118,31.64424,266.9994,54.86111,44.29977,64.13483,284.8235,11.79109,8.029513
2021-08-30 15:23:37,-1,59285.33,4.403935,6.968554,632.9979,7.058101,9.775498,4972.407,68.12109,1580.984,31.56105,266.9994,47.39584,44.34317,64.40972,284.809,11.79109,8.072916
2021-08-30 15:23:38,-1,59285.33,4.436343,6.923954,714.6158,7.064312,7.682019,5051.156,53.18994,1582.073,31.59722,266.9271,50.81019,44.34317,62.93403,284.7946,11.79109,8.072916
2021-08-30 15:23:39,-1,59285.33,4.390046,6.935224,704.0305,7.062241,8.342264,5005.875,57.85547,1582.85,31.61531,266.8692,55.81597,44.35764,62.5434,284.809,11.79109,8.072916
2021-08-30 15:23:40,-1,59285.33,4.391204,6.955366,661.0767,7.062241,8.318106,5195.531,57.85547,1583.395,31.60446,266.956,52.47396,44.35764,62.67361,284.7946,11.80556,8.043982
2021-08-30 15:23:41,-1,59285.33,4.414352,7.014355,549.7087,7.066382,9.312377,4946.157,65.32031,1584.561,31.66233,266.9416,50.05787,44.35764,63.29572,284.7946,11.80556,8.043982
2021-08-30 15:23:42,-1,59285.33,4.546875,6.955366,577.6761,7.063483,8.855551,4856.25,61.58936,1586.428,31.55744,266.9271,55.19387,44.3721,61.77662,284.7946,11.82002,8.029513
2021-08-30 15:23:43,-1,59285.33,4.442708,6.895179,694.0581,7.066382,8.932235,5107.593,61.58936,1586.972,31.61531,266.8837,60.87963,44.35764,62.94849,284.7946,11.80556,8.072916
2021-08-30 15:23:44,-1,59285.33,4.355324,6.931626,694.1695,7.063898,8.750652,4735.5,60.65625,1587.905,31.6551,266.956,56.88657,44.35764,62.52894,284.7946,11.79109,8.058449
2021-08-30 15:23:45,-1,59285.33,4.415509,6.979585,659.0154,7.061827,8.824004,4944.844,61.58789,1588.683,31.58637,266.8692,52.66204,44.3721,63.54167,284.7512,11.83449,8.072916
2021-08-30 15:23:46,-1,59285.33,4.385417,6.935224,683.5842,7.06514,9.295868,4887.094,64.38867,1590.083,31.60446,266.9994,57.82697,44.35764,61.50174,284.7946,11.82002,8.072916
2021-08-30 15:23:47,-1,59285.33,4.422454,6.960641,673.6119,7.059756,8.57991,4772.906,59.72168,1591.094,31.57914,266.9994,54.61517,44.41551,61.34259,284.7801,11.80556,8.072916
2021-08-30 15:23:48,-1,59285.33,4.413195,6.95177,743.6416,7.065555,7.919732,4896.937,55.05615,1592.027,31.58637,266.956,55.38194,44.38657,62.03704,284.7801,11.82002,8.058449
2021-08-30 15:23:49,-1,59285.33,4.314815,6.942657,723.864,7.064312,7.795936,4658.063,54.12451,1593.426,31.62615,267.0284,47.38137,44.41551,60.87963,284.7801,11.82002,8.043982
2021-08-30 15:23:50,-1,59285.33,4.540509,6.955606,629.2095,7.058928,9.380247,4736.156,65.32178,1594.593,31.58637,266.9994,57.87037,44.41551,60.79282,284.7367,11.79109,8.058449
2021-08-30 15:23:51,-1,59285.33,4.488426,6.952009,599.6823,7.066797,9.396101,4721.719,65.32178,1595.293,31.61892,267.0573,57.3206,44.3721,61.45833,284.7801,11.79109,8.043982
2021-08-30 15:23:52,-1,59285.33,4.47338,6.969753,629.2653,7.067211,8.702573,4866.094,60.65479,1596.848,31.64063,266.9994,57.07465,44.41551,61.09665,284.7512,11.79109,8.043982
2021-08-30 15:23:53,-1,59285.33,4.418403,6.965198,740.8004,7.060585,10.18211,4879.218,70.92041,1597.47,31.59722,267.0139,50.70892,44.38657,63.54167,284.7512,11.80556,8.058449
2021-08-30 15:23:54,-1,59285.33,4.396991,6.943377,711.273,7.068039,9.408546,4816.875,65.32031,1598.481,31.63339,266.9416,52.25694,44.38657,62.35532,284.7512,11.82002,8.072916
2021-08-30 15:23:55,-1,59285.33,4.384259,6.949371,665.5337,7.058928,8.459553,4754.531,58.78857,1599.414,31.55744,266.956,56.94444,44.41551,63.55613,284.7367,11.82002,8.058449
2021-08-30 15:23:56,-1,59285.33,4.350116,6.932586,720.2426,7.061827,7.941647,4803.75,55.05615,1600.347,31.59722,267.0862,54.77431,44.38657,61.93576,284.7367,11.80556,8.058449
2021-08-30 15:23:57,-1,59285.33,4.368055,6.967836,633.7779,7.063898,8.035597,4830.657,55.99072,1601.281,31.64786,267.1007,48.55324,44.42998,63.38252,284.7801,11.79109,8.101851
2021-08-30 15:23:58,-1,59285.3,4.40162,6.990856,544.9732,7.056444,7.608502,4801.125,53.18994,1602.447,31.55744,267.0139,51.22974,44.42998,62.09491,284.7367,11.82002,8.072916
2021-08-30 15:23:59,-1,59285.3,4.532407,6.963999,569.9321,7.066382,8.709973,4742.063,60.65625,1603.613,31.60446,267.0862,58.10185,44.42998,62.32639,284.7367,11.79109,8.043982
2021-08-30 15:24:00,-1,59285.3,4.422454,6.908127,730.0479,7.06514,8.915492,5007.844,61.58936,1604.235,31.62615,266.8837,62.47106,44.44445,60.61921,284.7367,11.79109,8.058449
2021-08-30 15:24:01,-1,59285.3,4.453125,6.90525,706.4261,7.061413,9.193725,4854.938,63.4541,1605.791,31.61169,266.956,56.71296,44.42998,61.84896,284.7222,11.79109,8.043982
2021-08-30 15:24:02,-1,59285.3,4.37037,6.981743,592.774,7.064725,8.546639,4833.938,59.72168,1606.024,31.63339,266.9271,47.68518,44.44445,63.0787,284.7078,11.79109,8.043982
2021-08-30 15:24:03,-1,59285.3,4.440393,6.981743,564.5837,7.059342,8.554188,4860.188,59.72314,1607.346,31.61892,267.0573,53.71817,44.44445,61.96469,284.7222,11.79109,8.058449
2021-08-30 15:24:04,-1,59285.3,4.37037,6.944096,652.0514,7.061413,8.600353,4954.688,59.72168,1607.89,31.60807,266.985,52.83565,44.41551,61.53067,284.7512,11.79109,8.101851
2021-08-30 15:24:05,-1,59285.3,4.42882,6.981024,580.4616,7.062241,7.359475,4758.469,51.32373,1609.29,31.58637,266.9126,47.52604,44.45891,62.61574,284.7222,11.76215,8.058449
2021-08-30 15:24:06,-1,59285.3,4.353009,6.945535,670.9377,7.060585,8.061399,4833.938,55.99072,1610.301,31.56829,266.8547,48.07581,44.44445,61.21238,284.7078,11.79109,8.072916
2021-08-30 15:24:07,-1,59285.3,4.515625,6.99661,498.9553,7.063483,9.336204,4764.375,65.32178,1611.467,31.61169,266.9416,54.6441,44.42998,61.86343,284.7512,11.80556,8.058449
2021-08-30 15:24:08,-1,59285.3,4.471065,6.955366,560.0711,7.057271,9.257409,4765.032,64.38867,1612.245,31.58637,266.8837,53.76157,44.45891,61.8779,284.7078,11.80556,8.058449
2021-08-30 15:24:09,-1,59285.3,4.444445,6.967356,608.5405,7.064725,7.761945,4820.813,54.12305,1613.178,31.57191,266.8692,59.14352,44.45891,60.77835,284.7078,11.80556,8.101851
2021-08-30 15:24:10,-1,59285.3,4.401042,6.964958,671.8848,7.06307,7.770764,4938.281,54.12305,1613.8,31.60807,266.8837,49.58044,44.44445,62.42767,284.6643,11.80556,8.058449
2021-08-30 15:24:11,-1,59285.3,4.390046,6.932826,712.1088,7.058101,8.748927,4627.875,60.65479,1615.356,31.54659,266.985,64.53993,44.48785,61.06771,284.7078,11.80556,8.058449
2021-08-30 15:24:12,-1,59285.3,4.398148,6.952968,653.4999,7.06307,8.052569,4830.0,55.98926,1616.289,31.58637,266.956,56.01852,44.45891,61.27026,284.6788,11.80556,8.072916
2021-08-30 15:24:13,-1,59285.3,4.422454,6.927791,733.6135,7.06514,7.945706,4954.688,55.05762,1616.833,31.6551,266.8113,49.73959,44.50232,62.44213,284.7222,11.80556,8.101851
2021-08-30 15:24:14,-1,59285.3,4.346643,6.950091,696.2866,7.059756,8.32463,4795.875,57.85693,1618.077,31.58637,266.985,53.05267,44.48785,59.78009,284.6643,11.79109,8.058449
2021-08-30 15:24:15,-1,59285.3,4.488426,6.982703,562.6339,7.060585,9.354589,4827.375,65.32031,1619.244,31.58999,266.956,52.83565,44.45891,60.86517,284.6643,11.76215,8.043982
2021-08-30 15:24:16,-1,59285.3,4.530093,6.978386,490.8213,7.059756,8.290876,4877.25,57.85693,1620.41,31.53935,266.985,54.87558,44.48785,60.99537,284.7078,11.76215,8.072916
2021-08-30 15:24:17,-1,59285.3,4.408565,6.931627,643.249,7.062241,8.476142,4971.75,58.79004,1621.032,31.60446,266.985,58.08738,44.48785,61.79108,284.6788,11.79109,8.072916
2021-08-30 15:24:18,-1,59285.3,4.420139,6.917719,721.6912,7.056857,8.902919,4936.313,61.58789,1621.965,31.59722,266.9994,53.19733,44.48785,62.02257,284.6643,11.79109,8.101851
2021-08-30 15:24:19,-1,59285.3,4.441551,6.976708,605.142,7.057686,7.891423,4929.75,55.05615,1622.976,31.58637,267.0139,48.24942,44.42998,60.85069,284.6788,11.80556,8.058449
2021-08-30 15:24:20,-1,59285.3,4.395833,6.965198,594.6682,7.062655,8.440331,4811.625,58.78857,1624.454,31.61169,266.9994,52.17014,44.48785,61.80556,284.6788,11.80556,8.043982
