日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-08-21 05:59:51,-1,59547.2,3.961806,8.080943,1161.592,8.290979,3.923479,10985.63,31.72705,1339.762,11.60663,315.8999,40.82755,39.74248,79.74537,319.8061,0,29.16667
2021-08-21 05:59:52,-1,59547.2,3.958912,8.138013,1193.793,8.290979,4.013284,10795.97,32.66016,1340.307,11.59939,315.842,41.53646,38.62847,76.28761,319.8061,0,29.22453
2021-08-21 05:59:53,-1,59547.2,3.945023,8.127942,1303.156,8.290979,2.870054,10926.56,23.32764,1340.151,11.59578,316.0446,41.30498,36.03877,79.38368,319.7917,0,29.1956
2021-08-21 05:59:54,-1,59547.2,3.93287,8.171584,1149.67,8.289737,3.425672,10901.63,27.99316,1340.696,11.59216,315.9578,39.38079,40.30671,77.35822,319.7917,0,29.18114
2021-08-21 05:59:55,-1,59547.2,3.948495,8.152161,1154.015,8.290565,3.546701,10779.56,28.92773,1341.162,11.61386,316.088,38.77315,40.52373,76.34548,319.7772,0,29.18114
2021-08-21 05:59:56,-1,59547.2,3.924768,8.161274,1027.048,8.290565,2.629666,11065.69,21.46143,1341.24,11.60301,315.9143,38.80209,40.59607,76.33102,319.7772,0,29.18114
2021-08-21 05:59:57,-1,59547.2,4.026042,8.170384,920.5824,8.288909,2.284117,10988.91,18.66211,1341.94,11.59216,315.9867,38.77315,40.625,74.40683,319.7483,0,29.16667
2021-08-21 05:59:58,-1,59547.2,3.944444,8.10684,1085.935,8.290565,3.222828,10966.59,26.12695,1342.717,11.62833,316.059,38.85995,38.41146,78.29861,319.7483,0,29.18114
2021-08-21 05:59:59,-1,59547.2,3.964699,8.143048,1123.039,8.290151,4.470427,10963.97,36.39111,1343.573,11.61024,315.9578,44.87847,40.6684,78.35648,319.7917,0,29.18114
2021-08-21 06:00:00,-1,59547.2,3.976852,8.14161,1180.422,8.290565,3.896541,11071.59,31.72412,1343.495,11.60301,315.9433,40.6684,40.46585,79.07986,319.7772,0,29.18114
2021-08-21 06:00:01,-1,59547.19,3.946759,8.117871,1163.152,8.292222,3.678408,11278.97,29.86084,1343.884,11.59578,315.9867,38.71528,39.22165,75.92593,319.7483,0,29.16667
2021-08-21 06:00:02,-1,59547.19,3.970486,8.155998,1170.116,8.290565,4.004434,11099.81,32.66016,1344.273,11.59216,315.8999,38.67188,40.61053,76.0272,319.7338,0,29.18114
2021-08-21 06:00:03,-1,59547.19,3.880208,8.147605,1059.583,8.290151,3.435934,11133.28,27.99463,1344.428,11.61386,315.9143,38.62847,40.72627,73.59664,319.7193,0,29.1956
2021-08-21 06:00:04,-1,59547.19,4.038195,8.197722,868.269,8.286838,1.593728,11051.25,13.06494,1344.662,11.61386,316.1024,38.65741,40.74074,75.56423,319.7193,0,29.18114
2021-08-21 06:00:05,-1,59547.19,3.979167,8.120509,1012.451,8.290979,2.643228,11167.41,21.46436,1345.439,11.59578,315.9578,38.5272,40.74074,76.75058,319.7193,0,29.1956
2021-08-21 06:00:06,-1,59547.19,3.983217,8.151442,1060.698,8.289737,2.976431,10966.59,24.26221,1346.217,11.59939,316.0156,39.71354,36.60301,76.57697,319.6759,0,29.1956
2021-08-21 06:00:07,-1,59547.19,3.92419,8.103963,1261.372,8.290565,3.339295,11052.56,27.06152,1346.528,11.60301,316.1892,40.88541,35.67709,75.95486,319.7049,0,29.18114
2021-08-21 06:00:08,-1,59547.19,3.972801,8.163431,1120.031,8.290565,3.314969,11170.69,27.06152,1346.917,11.61024,315.7552,38.70081,40.68287,74.52257,319.7193,0,29.1956
2021-08-21 06:00:09,-1,59547.19,3.956018,8.117631,1208.78,8.290979,4.368205,11002.03,35.45947,1347.383,11.61748,316.0446,38.65741,40.72627,74.59491,319.6759,0,29.1956
2021-08-21 06:00:11,-1,59547.19,3.903935,8.215226,940.0259,8.290979,2.953322,10969.88,24.26221,1347.461,11.61024,315.9433,38.33912,40.68287,75.17361,319.647,0,29.1956
2021-08-21 06:00:12,-1,59547.19,4.01331,8.191246,928.9949,8.290565,2.960321,11002.69,24.26221,1347.928,11.59578,315.8854,38.33912,40.75521,73.49537,319.7049,0,29.1956
2021-08-21 06:00:13,-1,59547.19,4.014468,8.155039,1007.939,8.291393,2.746277,11087.34,22.396,1348.316,11.60301,315.9433,39.0625,40.6684,80.41088,319.6759,0,29.25347
2021-08-21 06:00:14,-1,59547.19,3.94213,8.195324,993.8435,8.288495,3.074352,11009.91,25.19531,1349.016,11.60301,316.0446,39.97396,40.36459,78.51563,319.7049,0,29.239
2021-08-21 06:00:15,-1,59547.19,3.993634,8.103004,1206.106,8.289737,3.915648,11006.63,31.72852,1349.872,11.59939,315.8275,46.03588,40.72627,77.83565,319.6759,0,29.18114
2021-08-21 06:00:16,-1,59547.19,3.956597,8.210909,1100.755,8.292636,4.205117,10994.81,34.52783,1350.183,11.60663,315.9433,38.65741,38.87442,76.85185,319.6759,0,29.1956
2021-08-21 06:00:17,-1,59547.19,3.993634,8.179256,1070.002,8.290979,3.65098,10919.34,29.8623,1350.183,11.61386,306.9155,38.49826,40.61053,74.76852,319.8206,0,29.22453
2021-08-21 06:00:18,-1,59547.19,3.885995,8.194125,1009.944,8.292222,2.961106,10897.03,24.26367,1350.494,11.61386,314.5399,38.5272,40.55266,73.95833,319.8206,0,29.1956
2021-08-21 06:00:19,-1,59547.19,3.979167,8.139452,986.601,8.292222,2.981435,11047.97,24.26367,1351.271,11.59216,315.4803,38.5272,40.74074,75.83912,319.8061,0,29.25347
2021-08-21 06:00:20,-1,59547.19,3.991898,8.146167,1042.926,8.290565,2.291266,10895.06,18.66504,1351.349,11.60301,315.3212,40.5816,40.81308,76.27315,319.8061,0,29.22453
2021-08-21 06:00:21,-1,59547.19,3.93287,8.125785,1166.104,8.290565,2.870997,11062.41,23.3291,1352.049,11.60301,315.191,38.49826,40.75521,77.27142,319.7483,0,29.1956
2021-08-21 06:00:22,-1,59547.19,3.97338,8.114035,1156.411,8.291807,3.795146,10996.78,30.79395,1352.827,11.61748,315.4659,45.2257,40.16204,78.99306,319.8206,0,29.22453
2021-08-21 06:00:23,-1,59547.19,3.96412,8.161034,1225.103,8.288909,3.770963,10793.34,30.79395,1352.904,11.60663,313.2957,38.65741,39.90162,76.12847,319.7917,0,29.239
2021-08-21 06:00:24,-1,59547.19,3.975694,8.166308,1100.086,8.291393,3.65659,10958.72,29.86084,1353.293,11.60663,314.728,38.45486,39.72801,80.10706,319.8061,0,29.22453
2021-08-21 06:00:25,-1,59547.19,3.94213,8.170865,1114.627,8.289737,3.197754,11327.53,26.12842,1353.604,11.60663,314.3953,38.62847,40.68287,74.88426,319.8061,0,29.239
2021-08-21 06:00:26,-1,59547.19,3.883681,8.241603,859.0209,8.289737,2.717432,11210.06,22.396,1353.915,11.59939,315.5816,38.62847,40.76968,76.72164,319.7917,0,29.25347
2021-08-21 06:00:27,-1,59547.19,4.023148,8.155998,916.0141,8.289737,3.202924,10939.03,26.12842,1354.693,11.59939,316.2037,39.6412,40.79861,75.73785,319.8061,0,29.25347
2021-08-21 06:00:28,-1,59547.19,3.952546,8.095331,1161.035,8.290979,3.45812,10888.5,27.99463,1354.926,11.61024,316.1314,38.67188,40.6684,78.21181,319.7772,0,29.239
2021-08-21 06:00:29,-1,59547.19,3.961806,8.168946,1032.396,8.290565,3.541183,10998.09,28.92773,1355.548,11.60663,316.3339,43.95255,40.48032,77.30035,319.7772,0,29.25347
2021-08-21 06:00:30,-1,59547.19,3.939236,8.077347,1268.28,8.288081,3.46582,11002.69,27.99463,1355.704,11.60663,316.2326,38.58507,40.32118,73.45197,319.7917,0,29.22453
2021-08-21 06:00:31,-1,59547.19,3.951389,8.134177,1180.979,8.288495,4.132815,10724.44,33.59326,1356.404,11.59939,316.3339,38.70081,40.29224,76.33102,319.7772,0,29.239
2021-08-21 06:00:32,-1,59547.19,3.975694,8.177339,1046.324,8.290979,2.967005,11005.31,24.26221,1356.715,11.60663,316.305,38.70081,40.72627,73.72685,319.7483,0,29.1956
2021-08-21 06:00:33,-1,59547.19,3.891783,8.145448,1058.358,8.287666,2.864066,11218.59,23.3291,1356.87,11.60301,316.305,39.0625,40.79861,74.07407,319.7338,0,29.25347
2021-08-21 06:00:34,-1,59547.19,4.020255,8.212829,779.91,8.289737,2.727131,11170.69,22.39746,1357.881,11.60301,316.4207,38.78762,40.82755,77.5897,319.7917,0,29.239
2021-08-21 06:00:35,-1,59547.19,3.980324,8.062719,1180.255,8.290979,3.710964,11087.34,29.86084,1357.803,11.61024,316.2471,38.80209,40.79861,79.61517,319.7483,0,29.25347
2021-08-21 06:00:36,-1,59547.19,3.959491,8.170626,1036.073,8.291807,3.198027,10981.69,26.12988,1358.581,11.57046,316.2761,41.59433,40.23438,77.5897,319.7772,0,29.31134
2021-08-21 06:00:37,-1,59547.19,3.958912,8.122188,1090.838,8.290151,3.56175,10768.41,28.9292,1358.814,11.60663,316.4063,38.5706,37.4132,77.47395,319.7338,0,29.239
2021-08-21 06:00:38,-1,59547.19,3.978588,8.146646,1092.398,8.289737,3.894901,11003.34,31.72852,1359.359,11.61386,316.5943,38.55613,40.61053,79.31134,319.7338,0,29.26794
2021-08-21 06:00:39,-1,59547.19,3.928241,8.142809,1117.747,8.290565,3.553357,11013.19,28.9292,1359.359,11.60301,316.3194,38.49826,40.74074,73.29282,319.7049,0,29.22453
2021-08-21 06:00:40,-1,59547.19,3.881944,8.206833,982.2555,8.290151,3.183739,11120.16,26.12842,1359.981,11.61024,316.4496,38.51273,40.87095,77.48843,319.7049,0,29.239
2021-08-21 06:00:41,-1,59547.19,4.024884,8.156477,1018.914,8.290565,2.860193,10977.09,23.3291,1360.37,11.60301,316.2616,38.51273,40.79861,75.27489,319.7049,0,29.25347
2021-08-21 06:00:42,-1,59547.19,3.993056,8.164392,941.6973,8.290565,2.97171,10992.84,24.26221,1360.759,11.59939,316.3918,38.4838,40.74074,77.25694,319.7917,0,29.22453
2021-08-21 06:00:43,-1,59547.19,3.953704,8.102285,1163.542,8.290979,3.224821,10781.53,26.12842,1361.769,11.60663,316.3773,44.96528,40.37905,76.93866,319.7483,0,29.239
2021-08-21 06:00:44,-1,59547.19,3.958912,8.143289,1109.501,8.289737,3.552161,11098.5,28.92627,1361.692,11.60301,316.4931,38.65741,40.59607,77.50289,319.7483,0,29.25347
2021-08-21 06:00:45,-1,59547.19,3.978588,8.148086,1082.927,8.290151,2.863139,10950.84,23.3291,1362.314,11.60301,316.4496,38.71528,40.24884,78.63136,319.7049,0,29.26794
2021-08-21 06:00:46,-1,59547.19,3.956018,8.148325,1095.517,8.289737,3.2066,10652.25,26.12842,1362.314,11.60301,316.3339,38.64294,40.74074,73.24942,319.7049,0,29.29688
2021-08-21 06:00:47,-1,59547.19,3.860533,8.174702,943.2573,8.290565,2.739492,10415.34,22.39453,1362.547,10.8724,316.2616,38.64294,40.75521,76.72164,319.7049,0,29.29688
2021-08-21 06:00:48,-1,59547.19,3.990162,8.192925,825.5381,8.289737,2.278011,10474.41,18.66357,1363.014,10.8724,316.2037,38.58507,40.81308,74.8698,319.6759,0,29.25347
2021-08-21 06:00:49,-1,59547.19,4.0,8.137534,901.919,8.290979,2.637518,10616.16,21.46289,1363.636,10.86878,316.3918,38.64294,40.79861,76.38889,319.7049,0,29.25347
2021-08-21 06:00:50,-1,59547.19,3.921296,8.150002,1081.534,8.290979,3.435956,10349.06,27.99316,1364.569,10.84346,316.4931,42.63599,40.75521,78.0816,319.7049,0,29.32581
2021-08-21 06:00:51,-1,59547.19,3.961806,8.143289,1108.276,8.290151,3.322989,10727.06,27.06006,1364.491,10.8724,316.6233,38.85995,40.74074,80.2662,319.7049,0,29.239
2021-08-21 06:00:52,-1,59547.19,3.925347,8.194604,1020.919,8.290979,3.757832,10198.78,30.79395,1365.036,10.86878,316.4496,40.0897,40.75521,78.00926,319.7193,0,29.239
2021-08-21 06:00:53,-1,59547.19,3.961806,8.178778,992.3951,8.290151,3.422838,10535.44,27.99463,1365.036,10.86516,316.3194,38.51273,40.72627,74.5081,319.6759,0,29.239
2021-08-21 06:00:54,-1,59547.19,3.875,8.204196,867.3219,8.288495,2.957114,10572.19,24.26074,1365.269,10.8724,316.1892,38.5272,40.74074,74.69618,319.6614,0,29.26794
2021-08-21 06:00:55,-1,59547.19,3.961227,8.171585,862.9208,8.289737,2.626527,10561.69,21.46289,1365.969,10.86516,316.2471,38.51273,40.87095,75.41956,319.6614,0,29.239
2021-08-21 06:00:56,-1,59547.19,4.016204,8.113315,877.4057,8.289737,3.450636,10616.16,27.99609,1366.358,10.85793,316.3918,38.5272,40.87095,75.96933,319.6325,0,29.239
2021-08-21 06:00:57,-1,59547.19,3.974537,8.140412,987.158,8.288495,4.012281,10496.06,32.66162,1367.135,10.87963,316.3484,38.4404,40.82755,80.29514,319.647,0,29.26794
2021-08-21 06:00:58,-1,59547.19,3.953704,8.126503,1022.647,8.289737,3.902829,10585.97,31.72852,1367.213,10.86878,316.6377,38.64294,40.75521,79.89005,319.7049,0,29.31134
2021-08-21 06:00:59,-1,59547.19,3.972801,8.178059,1074.904,8.290151,3.651515,10790.06,29.8623,1367.368,10.86878,316.4063,38.64294,40.76968,78.34202,319.6614,0,29.31134
2021-08-21 06:01:00,-1,59547.19,3.947338,8.167986,967.826,8.290565,3.084821,10881.28,25.19678,1367.524,10.86155,316.305,38.36805,40.81308,75.82465,319.6325,0,29.29688
2021-08-21 06:01:01,-1,59547.19,3.962963,8.190767,898.0749,8.291807,2.848886,10641.09,23.3291,1367.913,10.84346,316.2761,38.41146,40.81308,77.51736,319.6614,0,29.239
2021-08-21 06:01:02,-1,59547.16,3.921875,8.165349,883.8683,8.290151,1.828599,10637.81,14.93115,1368.146,10.86878,316.5364,38.38252,40.87095,75.10127,319.6036,0,29.239
2021-08-21 06:01:03,-1,59547.16,4.02257,8.199639,724.6439,8.290151,2.503742,10723.13,20.52979,1368.768,10.86155,316.4641,38.45486,40.87095,77.08333,319.647,0,29.239
2021-08-21 06:01:04,-1,59547.16,3.976852,8.101805,984.3168,8.290565,2.994848,10651.59,24.26367,1369.546,10.87601,316.2471,38.55613,40.84201,77.34375,319.6325,0,29.25347
2021-08-21 06:01:05,-1,59547.16,3.933449,8.117631,1014.68,8.289737,3.566774,10601.72,28.93066,1369.701,10.86155,316.4786,38.59954,40.82755,76.90972,319.647,0,29.29688
2021-08-21 06:01:06,-1,59547.16,3.935764,8.110437,1180.701,8.291393,2.991841,10645.03,24.26514,1369.701,10.86878,316.4207,40.46585,40.75521,75.88252,319.6325,0,29.239
2021-08-21 06:01:07,-1,59547.16,3.93287,8.156958,1046.658,8.286838,3.432353,10826.16,27.99756,1370.246,10.86878,316.4931,41.49305,39.93055,76.27315,319.6614,0,29.29688
2021-08-21 06:01:08,-1,59547.16,3.942708,8.179018,919.691,8.290151,2.738405,10795.31,22.39746,1370.401,10.8724,316.3773,38.4404,40.82755,75.37616,319.5891,0,29.25347
2021-08-21 06:01:09,-1,59547.16,3.921296,8.178778,843.4773,8.290979,2.624756,10715.91,21.46289,1370.712,10.86878,316.305,38.4838,40.82755,76.41782,319.6325,0,29.29688
2021-08-21 06:01:10,-1,59547.16,4.023148,8.188609,745.5358,8.290979,2.051308,10866.84,16.79736,1371.179,10.84346,316.1314,38.49826,40.89988,76.35995,319.6325,0,29.29688
2021-08-21 06:01:11,-1,59547.16,3.990162,8.178059,802.4176,8.289737,2.51035,10857.0,20.52979,1371.49,10.85793,316.2326,38.59954,40.81308,78.37095,319.6036,0,29.26794
2021-08-21 06:01:12,-1,59547.16,3.975694,8.143289,885.4283,8.290151,2.635654,10585.31,21.46289,1372.423,10.83984,316.2471,39.82928,40.61053,79.07986,319.6325,0,29.32581
2021-08-21 06:01:13,-1,59547.16,3.913773,8.112836,1146.605,8.289737,2.990776,10867.5,24.26367,1372.423,10.86516,316.3773,38.5272,40.79861,77.01099,319.6036,0,29.26794
2021-08-21 06:01:14,-1,59547.16,3.933449,8.178298,951.7811,8.289737,2.510455,10837.31,20.53125,1372.656,10.86155,316.2037,38.45486,40.79861,76.99653,319.6036,0,29.32581
2021-08-21 06:01:15,-1,59547.16,3.957176,8.171584,915.7912,8.288909,2.512338,10818.94,20.52979,1372.734,10.89048,316.2761,38.42593,40.81308,75.67998,319.5746,0,29.32581
2021-08-21 06:01:16,-1,59547.16,3.871528,8.169907,892.7822,8.289737,2.969704,10966.59,24.26221,1373.512,10.86516,267.6505,38.38252,40.88541,75.67998,319.6036,0,29.31134
2021-08-21 06:01:17,-1,59547.16,4.025463,8.196282,749.3243,8.290565,2.389975,10898.34,19.59521,1373.589,10.8724,268.1568,38.36805,40.88541,74.81192,319.5602,0,29.29688
2021-08-21 06:01:18,-1,59547.16,3.97338,8.125544,885.4283,8.292222,2.296721,10914.75,18.66211,1373.901,10.86155,264.7136,38.42593,40.82755,74.47917,319.5602,0,29.25347
2021-08-21 06:01:19,-1,59547.16,3.985533,8.144248,975.1801,8.290979,2.749736,10821.56,22.39453,1374.756,10.85793,267.0284,38.42593,40.76968,77.83565,319.5746,0,29.29688
2021-08-21 06:01:20,-1,59547.16,3.929398,8.135616,1086.381,8.290151,3.211609,10723.13,26.12842,1375.067,10.86878,266.956,38.71528,39.87268,78.87731,319.5746,0,29.31134
2021-08-21 06:01:21,-1,59547.16,3.944444,8.172783,1025.543,8.292636,3.196909,11042.06,26.12842,1375.378,10.86878,267.5347,38.58507,40.82755,77.01099,319.5746,0,29.26794
2021-08-21 06:01:22,-1,59547.16,3.964699,8.17518,953.731,8.289737,3.081927,11206.13,25.19531,1375.456,10.84708,272.7431,38.58507,40.87095,75.92593,319.5602,0,29.31134
2021-08-21 06:01:24,-1,59547.16,3.910301,8.197481,872.6146,8.290979,2.959715,10916.06,24.26221,1375.922,10.86878,268.6198,38.58507,40.89988,75.73785,319.5891,0,29.31134
2021-08-21 06:01:25,-1,59547.16,4.005208,8.172064,913.8412,8.290565,3.078855,10968.56,25.19678,1376.467,10.83261,267.5058,38.51273,40.89988,72.91667,319.5168,0,29.25347
2021-08-21 06:01:26,-1,59547.16,3.980324,8.171345,826.1509,8.290979,2.055463,10851.09,16.7959,1376.7,10.86155,270.0376,38.5272,40.89988,76.35995,319.5602,0,29.31134
2021-08-21 06:01:27,-1,59547.16,3.97338,8.132977,1002.702,8.290151,2.638815,10989.56,21.46143,1377.089,10.86878,268.3738,38.55613,40.61053,78.44329,319.5602,0,29.31134
2021-08-21 06:01:28,-1,59547.16,3.97338,8.147605,993.3978,8.290565,2.863308,11103.09,23.3291,1377.866,10.86155,267.9688,38.65741,39.81482,77.50289,319.5746,0,29.31134
2021-08-21 06:01:29,-1,59547.16,3.974537,8.209231,983.8153,8.291393,3.069144,10865.53,25.19531,1378.022,10.86878,268.3304,38.51273,40.74074,79.21007,319.5602,0,29.29688
2021-08-21 06:01:30,-1,59547.16,3.947338,8.127702,1134.126,8.291393,2.87032,10975.78,23.3291,1378.411,10.86155,271.0359,38.49826,40.81308,74.07407,319.5313,0,29.31134
2021-08-21 06:01:31,-1,59547.16,3.931134,8.185252,934.1761,8.289737,3.078135,10769.06,25.19531,1378.8,10.8724,264.8582,38.45486,40.87095,75.95486,319.5313,0,29.29688
2021-08-21 06:01:32,-1,59547.16,3.964699,8.139452,940.4715,8.290979,2.636896,11080.78,21.46289,1378.877,10.85431,271.5133,38.4404,41.01563,74.39236,319.5168,0,29.29688
2021-08-21 06:01:33,-1,59547.16,3.991898,8.134417,894.955,8.290979,2.294802,11055.84,18.66357,1379.422,10.86516,270.0521,38.49826,40.91435,76.41782,319.5746,0,29.29688
2021-08-21 06:01:34,-1,59547.16,3.979167,8.106121,1082.425,8.290979,3.108184,11080.78,25.19531,1380.122,10.8724,266.0735,38.5272,40.75521,77.92245,319.5602,0,29.29688
2021-08-21 06:01:35,-1,59547.16,3.96412,8.109718,1057.745,8.290151,3.221865,11038.78,26.12842,1380.588,10.86516,271.6291,41.95602,37.5,78.44329,319.5168,0,29.29688
2021-08-21 06:01:36,-1,59547.16,3.95544,8.156959,1100.086,8.291807,3.203206,11134.59,26.12842,1381.133,10.86878,265.9288,38.45486,40.89988,77.64757,319.5313,0,29.29688
2021-08-21 06:01:37,-1,59547.16,3.974537,8.143528,1074.904,8.290565,3.667899,11070.28,29.86084,1381.288,10.87963,269.9942,38.49826,40.79861,77.19907,319.5313,0,29.31134
2021-08-21 06:01:38,-1,59547.16,3.982639,8.188129,981.0855,8.289737,3.532887,11005.31,28.92773,1381.755,10.86155,265.5382,38.4838,40.94329,77.47395,319.5023,0,29.31134
2021-08-21 06:01:39,-1,59547.16,3.918403,8.174221,920.7496,8.288495,3.082289,11050.59,25.19531,1382.066,10.87601,265.2488,38.45486,40.94329,77.50289,319.5023,0,29.29688
2021-08-21 06:01:40,-1,59547.16,4.00463,8.146646,888.1024,8.288909,3.092902,10907.53,25.19678,1382.843,10.85431,264.9595,38.4404,40.91435,77.30035,319.5168,0,29.32581
2021-08-21 06:01:41,-1,59547.16,3.964699,8.116432,1000.752,8.290979,2.874305,10889.81,23.3291,1382.843,10.86516,264.6412,38.51273,40.88541,76.62037,319.5168,0,29.31134
2021-08-21 06:01:42,-1,59547.16,3.958333,8.143289,1031.226,8.290979,3.781512,10887.19,30.79395,1383.543,10.85069,269.3142,38.59954,39.82928,77.83565,319.5168,0,29.29688
2021-08-21 06:01:43,-1,59547.16,3.958912,8.130819,1145.38,8.290979,3.328085,10971.84,27.06006,1383.699,10.86516,271.4699,38.5706,40.89988,77.86458,319.5168,0,29.29688
2021-08-21 06:01:44,-1,59547.16,3.953704,8.128901,1074.18,8.291807,3.32887,11180.53,27.06006,1384.01,10.87601,271.4844,38.51273,40.88541,72.07755,319.5023,0,29.29688
2021-08-21 06:01:45,-1,59547.16,3.958912,8.159834,993.7321,8.289737,3.201718,10860.28,26.12549,1384.476,10.85069,270.0376,38.5272,40.91435,76.04167,319.5023,0,29.34028
2021-08-21 06:01:46,-1,59547.16,3.898148,8.160554,970.0545,8.290565,3.087451,11131.31,25.19531,1384.787,10.86155,269.4589,38.5272,40.91435,77.32928,319.5023,0,29.29688
2021-08-21 06:01:47,-1,59547.16,4.026042,8.202277,751.7198,8.291393,1.93395,10954.13,15.86279,1385.565,10.86155,266.4352,38.4404,40.95776,75.78125,319.4879,0,29.31134
2021-08-21 06:01:48,-1,59547.16,3.953125,8.138732,888.4923,8.288081,2.7516,11231.06,22.39453,1385.954,10.86155,267.6071,38.4404,40.91435,77.50289,319.4444,0,29.31134
2021-08-21 06:01:49,-1,59547.16,3.95544,8.167747,993.8992,8.289737,3.198975,10641.09,26.12842,1386.732,10.85793,265.3357,39.80035,40.68287,80.03472,319.4444,0,29.26794
2021-08-21 06:01:50,-1,59547.16,3.956018,8.133457,1159.252,8.290565,3.44209,11418.75,27.99609,1386.809,10.85431,264.2795,38.5706,40.79861,79.58623,319.4879,0,29.26794
2021-08-21 06:01:51,-1,59547.16,3.976273,8.147606,1044.263,8.288495,3.435753,10910.81,27.99316,1387.12,10.85793,325.5787,38.51273,40.5382,74.4647,319.9363,0,29.31134
2021-08-21 06:01:52,-1,59547.16,3.946759,8.160074,1008.886,8.290979,3.77451,11031.56,30.79395,1387.12,10.85793,317.9688,38.26678,40.88541,77.43056,319.9363,0,29.31134
2021-08-21 06:01:53,-1,59547.16,3.879051,8.163431,926.3765,8.291807,3.429272,11058.47,27.99463,1387.354,10.86155,315.8999,38.26678,40.88541,77.6331,319.8929,0,29.34028
2021-08-21 06:01:54,-1,59547.16,4.023148,8.206833,830.8864,8.290979,2.501191,10901.63,20.52686,1387.742,10.85069,317.2454,38.19445,40.97222,75.10127,319.864,0,29.32581
2021-08-21 06:01:55,-1,59547.16,4.000579,8.152401,923.4795,8.289322,3.204637,11175.94,26.12549,1388.676,10.86878,316.4786,38.28125,40.88541,80.48322,319.8929,0,29.25347
2021-08-21 06:01:56,-1,59547.16,3.92419,8.168228,976.1828,8.290565,3.543812,10820.91,28.92627,1389.375,10.86155,314.8148,38.42593,40.46585,75.9838,319.9219,0,29.34028
2021-08-21 06:01:57,-1,59547.16,3.976852,8.121709,1102.76,8.287666,3.67667,11110.97,29.86084,1389.531,10.85069,313.86,40.26331,40.87095,77.40162,319.9219,0,29.31134
2021-08-21 06:01:58,-1,59547.16,3.941551,8.186212,999.0246,8.289737,2.963789,11273.72,24.26221,1389.686,10.85069,316.522,38.4404,40.84201,76.82292,319.8929,0,29.29688
2021-08-21 06:01:59,-1,59547.16,3.950232,8.172304,994.902,8.288909,3.996623,10870.78,32.66162,1390.231,10.85431,317.1007,38.22338,40.88541,75.52083,319.8785,0,29.32581
2021-08-21 06:02:00,-1,59547.16,3.890625,8.183334,933.3961,8.290151,2.850055,11294.72,23.3291,1390.464,10.86516,316.4641,38.23785,40.88541,78.02373,319.9219,0,29.32581
2021-08-21 06:02:01,-1,59547.16,4.021991,8.172544,874.8431,8.290565,1.82681,11027.63,14.92969,1390.697,10.83623,316.305,38.20891,40.95776,76.50463,319.8495,0,29.29688
2021-08-21 06:02:02,-1,59547.16,3.996528,8.151442,902.4761,8.289737,3.205374,10876.69,26.12842,1391.475,10.86516,316.3918,38.20891,40.87095,80.2662,319.864,0,29.32581
2021-08-21 06:02:03,-1,59547.14,3.956018,8.169906,985.9881,8.288495,3.540946,10914.09,28.9292,1392.019,10.86878,316.4496,38.29572,40.84201,77.06886,319.8785,0,29.32581
2021-08-21 06:02:04,-1,59547.14,3.970486,8.10732,1142.149,8.290151,3.222713,10887.84,26.12988,1392.486,10.86155,316.3339,38.71528,40.75521,77.83565,319.8495,0,29.31134
2021-08-21 06:02:05,-1,59547.14,3.973958,8.249036,1002.312,8.289737,3.280746,11025.66,27.06299,1392.641,10.85431,316.1892,38.49826,40.79861,78.09606,319.864,0,29.32581
2021-08-21 06:02:06,-1,59547.14,3.956597,8.182855,978.6342,8.291393,3.421311,11110.97,27.99609,1392.875,10.86878,316.3339,38.38252,40.88541,72.09202,319.8785,0,29.36922
2021-08-21 06:02:07,-1,59547.14,3.945023,8.157915,996.4063,8.288909,2.630929,11013.19,21.46289,1393.264,10.86878,316.2761,38.38252,40.94329,76.35995,319.8495,0,29.38368
2021-08-21 06:02:08,-1,59547.14,3.951389,8.171104,884.5369,8.290151,1.941507,11071.59,15.86426,1393.419,10.86516,316.1892,38.35359,40.98669,76.62037,319.8495,0,29.32581
2021-08-21 06:02:09,-1,59547.14,4.006366,8.156238,913.2841,8.290979,3.318073,11038.78,27.06299,1394.43,10.86516,316.1748,38.36805,40.95776,80.03472,319.8495,0,29.32581
2021-08-21 06:02:10,-1,59547.14,3.979167,8.120508,1022.981,8.288495,3.102857,10890.47,25.19678,1394.741,10.86155,316.1748,38.51273,40.91435,78.94965,319.8061,0,29.32581
2021-08-21 06:02:11,-1,59547.14,3.953125,8.179498,992.8964,8.290565,3.764951,11012.53,30.79541,1395.285,10.84708,316.1892,38.41146,40.84201,77.73438,319.8785,0,29.32581
2021-08-21 06:02:12,-1,59547.14,3.961806,8.179498,1008.83,8.289737,3.308055,10925.91,27.06299,1395.285,10.85431,316.2471,39.20718,40.81308,80.36748,319.8495,0,29.29688
2021-08-21 06:02:13,-1,59547.14,3.971643,8.159595,1012.173,8.290151,3.774134,11005.31,30.79541,1395.752,10.87601,316.2761,38.31018,40.87095,76.75058,319.8495,0,29.34028
