日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2020-12-30 13:33:41,-1,63650.2,3.434607,8.920211,739.5747,9.017372,6.695248,4118.625,59.72168,1359.203,29.68027,266.0012,55.81597,18.02662,66.21817,299.3056,26.47569,21.49884
2020-12-30 13:33:42,-1,63650.2,3.415509,8.933599,646.4245,9.017372,7.729718,4415.25,69.0542,1360.914,29.69473,266.2037,55.51215,15.21991,66.07349,299.32,26.44676,21.45544
2020-12-30 13:33:43,-1,63650.2,3.357639,8.907022,655.3383,9.019029,6.60025,3993.281,58.78857,1361.692,29.70558,266.0156,51.86632,18.63426,66.72454,299.2766,26.44676,21.45544
2020-12-30 13:33:44,-1,63650.2,3.463542,8.876248,729.3237,9.017786,7.253876,3981.469,64.38721,1362.858,29.69835,266.0012,56.17767,12.19618,67.80961,299.3345,26.44676,21.4265
2020-12-30 13:33:45,-1,63650.2,3.429398,8.882244,704.0862,9.017786,8.402269,4142.25,74.65283,1364.18,29.69112,265.9722,63.26678,13.35359,65.50926,299.3345,26.47569,21.44097
2020-12-30 13:33:46,-1,63650.2,3.400463,8.895033,838.5746,9.016129,8.917151,3795.094,79.31836,1365.347,29.69112,266.0012,43.7066,17.80961,66.2037,299.3345,26.44676,21.44097
2020-12-30 13:33:47,-1,63650.2,3.431713,8.855468,825.5381,9.017786,7.024021,3984.094,62.521,1366.746,29.6875,265.9433,54.18113,16.89815,66.49306,299.3489,26.43229,21.45544
2020-12-30 13:33:48,-1,63650.2,3.501158,8.898628,821.4153,9.016957,7.550376,4098.938,67.18799,1367.602,29.6875,266.0156,40.43692,23.61111,66.21817,299.3345,26.49016,21.45544
2020-12-30 13:33:49,-1,63650.2,3.352431,8.914617,705.5347,9.017786,7.954273,3980.813,70.92041,1369.157,29.68027,266.0012,50.81019,14.53993,66.95602,299.32,26.44676,21.45544
2020-12-30 13:33:50,-1,63650.2,3.451967,8.934998,576.2833,9.017786,6.997479,4030.688,62.52246,1369.546,29.67665,266.059,58.10185,13.85995,67.36111,299.3345,26.47569,21.45544
2020-12-30 13:33:51,-1,63650.2,3.405671,8.924407,601.2422,9.0182,6.37828,4270.875,56.92236,1371.49,29.69112,266.0156,68.96702,13.5272,68.04108,299.3489,26.44676,21.48438
2020-12-30 13:33:52,-1,63650.2,3.420139,8.900428,674.7818,9.016957,8.601287,3995.25,76.51904,1372.345,29.69112,265.9433,50.37616,15.85648,67.39005,299.3345,26.47569,21.45544
2020-12-30 13:33:53,-1,63650.2,3.343171,8.844477,979.1356,9.017786,7.702106,4032.656,68.12109,1372.967,29.6875,265.9288,54.49942,16.01563,66.85474,299.3056,26.44676,21.49884
2020-12-30 13:33:54,-1,63650.2,3.426505,8.873451,840.4688,9.0182,6.730378,3850.219,59.72168,1373.823,29.69835,266.1169,37.08044,17.15857,67.36111,299.32,26.50463,21.44097
2020-12-30 13:33:55,-1,63650.2,3.456018,8.936397,662.6924,9.017786,6.996384,3942.75,62.52246,1374.756,29.67303,266.059,54.55729,18.73553,64.91608,299.32,26.49016,21.45544
2020-12-30 13:33:56,-1,63650.2,3.35706,8.9314,587.0356,9.017786,6.790893,4027.406,60.65625,1376.545,29.69473,266.0156,54.78877,15.1331,66.18923,299.32,26.47569,21.48438
2020-12-30 13:33:57,-1,63650.2,3.429398,8.881444,655.7841,9.0182,6.619258,3948.0,58.78857,1377.322,29.68027,266.0735,65.33565,16.46412,66.50752,299.32,26.49016,21.48438
2020-12-30 13:33:58,-1,63650.2,3.417824,8.907422,589.264,9.015301,7.438166,3975.563,66.25488,1378.489,29.68027,265.8565,56.61169,14.69907,65.85648,299.2766,26.47569,21.49884
2020-12-30 13:33:59,-1,63650.2,3.416088,8.844277,848.8813,9.016129,7.807783,3961.125,69.0542,1379.577,29.70558,266.0446,47.56945,25.83912,66.47858,299.2621,26.47569,21.51331
2020-12-30 13:34:00,-1,63650.2,3.416088,8.923807,701.0221,9.017786,7.838737,3965.063,69.98584,1380.588,29.67665,265.9433,51.01273,14.75694,67.2309,299.2621,26.44676,21.48438
2020-12-30 13:34:01,-1,63650.2,3.433449,8.878647,869.439,9.019029,7.777394,3946.031,69.05273,1382.299,29.70197,266.0446,57.87037,27.06886,66.62327,299.2043,26.47569,21.45544
2020-12-30 13:34:02,-1,63650.2,3.427662,8.937397,649.8229,9.017372,8.039647,3801.0,71.85352,1383.31,29.69473,265.9288,48.00347,15.26331,66.56539,299.2621,26.47569,21.49884
2020-12-30 13:34:03,-1,63650.2,3.489583,8.917212,600.0165,9.0182,7.848563,3901.406,69.9873,1384.321,29.69112,266.1892,55.45428,14.98843,66.42072,299.2766,26.49016,21.48438
2020-12-30 13:34:04,-1,63650.2,3.484954,8.900228,637.5662,9.017372,6.908642,4232.813,61.58789,1384.865,29.68388,265.9722,64.67014,16.79688,66.71007,299.2477,26.50463,21.49884
2020-12-30 13:34:05,-1,63650.2,3.412616,8.921808,551.1572,9.017786,7.216998,3925.031,64.38867,1385.954,29.68388,265.9722,53.13947,13.85995,66.01563,299.3056,26.50463,21.49884
2020-12-30 13:34:06,-1,63650.2,3.427662,8.889238,772.6119,9.016129,6.298544,3592.969,55.98926,1387.742,29.70197,265.8709,40.74074,21.20949,67.21644,299.2621,26.49016,21.51331
2020-12-30 13:34:07,-1,63650.2,3.40162,8.812903,936.4603,9.019443,7.623654,4070.063,67.18652,1388.909,29.70558,266.1892,61.84896,21.31076,65.29224,299.2766,26.50463,21.45544
2020-12-30 13:34:08,-1,63650.2,3.460648,8.90922,749.1014,9.019029,7.227355,3585.094,64.38721,1389.764,29.70197,266.2037,48.13368,22.25116,67.17303,299.2766,26.49016,21.49884
2020-12-30 13:34:09,-1,63650.2,3.399884,8.933799,614.2231,9.018614,7.938438,3768.844,70.92041,1390.62,29.69835,265.8999,53.11053,16.24711,65.97222,299.2766,26.49016,21.45544
2020-12-30 13:34:10,-1,63650.2,3.504051,8.909221,602.245,9.015716,7.855439,3713.063,69.98584,1392.175,29.69835,266.1603,73.79919,13.10764,65.32118,299.2766,26.47569,21.49884
2020-12-30 13:34:11,-1,63650.2,3.415509,8.925606,570.9906,9.014888,7.946793,3843.656,70.92041,1392.875,29.66942,266.059,67.57813,14.04803,66.23264,299.2332,26.50463,21.48438
2020-12-30 13:34:12,-1,63650.2,3.45081,8.842078,807.5432,9.016129,6.965955,4158.656,61.58936,1394.197,29.69112,266.0156,43.92361,20.29803,66.71007,299.2043,26.50463,21.49884
2020-12-30 13:34:13,-1,63650.2,3.446181,8.895831,763.475,9.017786,7.13318,3686.813,63.45557,1395.13,29.69473,266.1458,44.51678,16.46412,66.07349,299.2332,26.5191,21.51331
2020-12-30 13:34:14,-1,63650.2,3.387153,8.901626,837.7946,9.016957,6.8139,3901.406,60.65479,1395.985,29.6875,266.0735,45.81887,25.40509,66.30498,299.2477,26.50463,21.52778
2020-12-30 13:34:15,-1,63650.2,3.446181,8.947186,632.5522,9.017372,6.883656,3961.781,61.58936,1397.074,28.85561,266.0012,50.59317,19.2419,66.21817,299.2477,26.50463,21.48438
2020-12-30 13:34:16,-1,63650.2,3.405671,8.939593,532.3823,9.016129,6.369031,4232.813,56.92383,1398.318,28.1684,266.1458,53.25521,14.80035,66.95602,299.2477,26.49016,21.52778
2020-12-30 13:34:17,-1,63650.2,3.466435,8.878247,655.8955,9.016544,6.831842,3916.5,60.65479,1399.251,27.77778,265.7986,53.18287,14.77141,67.80961,299.2477,26.50463,21.48438
2020-12-30 13:34:18,-1,63650.2,3.446181,8.876649,672.3862,9.016957,7.14843,3755.719,63.4541,1400.418,27.74161,266.2182,73.75579,13.96123,65.625,299.2621,26.47569,21.52778
2020-12-30 13:34:19,-1,63650.2,3.421875,8.883642,812.8914,9.0182,8.182636,4135.688,72.78809,1401.818,27.32205,266.1458,45.54398,18.01215,66.92708,299.2332,26.50463,21.51331
2020-12-30 13:34:20,-1,63650.2,3.4375,8.890237,705.2562,9.017372,7.137669,4079.906,63.45557,1402.751,27.32205,266.0156,48.58218,12.47106,66.07349,299.1898,26.5191,21.48438
2020-12-30 13:34:21,-1,63650.2,3.454861,8.905824,747.8201,9.016129,7.229787,4024.781,64.38721,1403.684,27.34737,266.1603,41.30498,21.31076,66.29051,299.2332,26.50463,21.52778
2020-12-30 13:34:22,-1,63650.2,3.37963,8.90922,702.025,9.016957,7.227031,4016.25,64.38721,1404.539,27.35822,265.9288,59.60648,13.97569,65.97222,299.2477,26.50463,21.52778
2020-12-30 13:34:23,-1,63650.2,3.479167,8.926205,520.0143,9.015301,6.275152,4045.781,55.99072,1405.395,27.36183,266.0012,59.36053,15.95776,66.26157,299.2043,26.5191,21.49884
2020-12-30 13:34:25,-1,63650.2,3.421875,8.905423,569.2079,9.015301,5.343917,4068.75,47.58984,1406.172,27.36545,266.1169,59.21585,15.50926,67.12963,299.2332,26.5191,21.51331
2020-12-30 13:34:26,-1,63650.2,3.378472,8.891636,588.8184,9.015716,6.821555,3969.0,60.65479,1407.339,27.3763,266.1603,62.86169,14.42419,66.6956,299.2332,26.5191,21.49884
2020-12-30 13:34:27,-1,63650.2,3.40625,8.89743,687.8184,9.017786,6.712239,3571.313,59.72168,1408.739,27.36183,266.2616,53.05267,18.83681,66.86921,299.1898,26.5191,21.45544
2020-12-30 13:34:28,-1,63650.2,3.42419,8.885041,724.0868,9.015301,6.089726,3951.281,54.12451,1408.972,27.51013,266.0446,39.6846,25.67998,66.59433,299.1898,26.50463,21.55671
2020-12-30 13:34:29,-1,63650.2,3.501158,8.921809,647.8172,9.017372,6.693898,3983.438,59.72168,1410.138,27.46311,266.2037,52.32928,14.00463,66.86921,299.2332,26.49016,21.51331
2020-12-30 13:34:30,-1,63650.2,3.361111,8.928603,561.2411,9.016957,7.316013,4138.313,65.32178,1411.071,27.49928,265.9867,53.38542,19.53125,66.30498,299.2477,26.5191,21.49884
2020-12-30 13:34:31,-1,63650.2,3.501158,8.888038,635.895,9.019029,6.509199,3720.938,57.854,1412.393,27.48843,265.9433,59.12906,12.16724,67.53472,299.1754,26.50463,21.52778
2020-12-30 13:34:32,-1,63650.2,3.429977,8.912817,540.5162,9.016129,6.701252,3856.125,59.72168,1413.404,27.47757,266.1458,55.38194,11.90683,66.86921,299.1898,26.50463,21.55671
2020-12-30 13:34:33,-1,63650.2,3.440393,8.851271,809.8831,9.017372,6.430982,4079.25,56.92236,1414.026,27.47396,266.0735,45.45718,18.05556,66.29051,299.1609,26.5191,21.52778
2020-12-30 13:34:34,-1,63650.2,3.425926,8.938794,545.3075,9.016544,5.324131,3768.844,47.59131,1415.504,27.48119,266.1603,68.50405,14.61227,66.23264,299.1754,26.50463,21.52778
2020-12-30 13:34:35,-1,63650.2,3.446759,8.902626,677.2889,9.016129,6.079447,3985.406,54.12305,1415.97,27.49566,266.0446,47.38137,17.44792,65.71181,299.1319,26.50463,21.52778
2020-12-30 13:34:36,-1,63650.2,3.43287,8.915015,630.9366,9.017372,5.968102,4364.719,53.19141,1416.826,27.49204,265.9143,48.36516,14.42419,66.66667,299.1609,26.5191,21.51331
2020-12-30 13:34:37,-1,63650.2,3.462384,8.934597,496.9496,9.015716,5.953256,3727.5,53.18994,1417.837,27.49566,266.1603,56.30787,15.72627,67.28877,299.1319,26.50463,21.52778
2020-12-30 13:34:38,-1,63650.2,3.444444,8.918213,537.3964,9.016957,6.173451,4033.313,55.05615,1419.003,27.47396,266.2182,60.64815,11.79109,67.86748,299.1898,26.50463,21.52778
2020-12-30 13:34:39,-1,63650.2,3.427083,8.895632,583.3587,9.016544,6.399056,3785.25,56.92236,1419.781,27.48119,266.2037,64.98843,15.65394,66.29051,299.1754,26.5191,21.52778
2020-12-30 13:34:40,-1,63650.2,3.374421,8.898429,700.9107,9.015301,6.606624,3902.063,58.78857,1420.481,27.48119,266.059,46.61459,14.97396,67.34664,299.1609,26.50463,21.51331
2020-12-30 13:34:41,-1,63650.2,3.383102,8.872851,755.3411,9.017786,6.625669,3934.219,58.78857,1421.725,27.45949,266.0446,44.53125,19.71933,66.86921,299.1319,26.50463,21.51331
2020-12-30 13:34:42,-1,63650.2,3.496528,8.919412,629.5438,9.014058,6.591246,4257.75,58.79004,1422.658,27.5029,266.2905,51.33102,17.07176,66.86921,299.1898,26.5191,21.52778
2020-12-30 13:34:43,-1,63650.2,3.386574,8.918412,585.9771,9.016129,6.496801,4154.063,57.85547,1423.436,27.48481,266.1314,56.65509,15.0897,65.33565,299.1898,26.54803,21.49884
2020-12-30 13:34:44,-1,63650.2,3.475694,8.881844,624.6969,9.016957,6.513903,4117.969,57.85547,1424.758,27.5029,266.2326,62.97743,15.29224,66.6522,299.1754,26.49016,21.52778
2020-12-30 13:34:45,-1,63650.2,3.421296,8.916614,522.2427,9.014058,6.384019,3845.625,56.92383,1425.224,27.47396,266.2182,59.4184,14.27951,66.47858,299.1175,26.5625,21.49884
2020-12-30 13:34:46,-1,63650.2,3.384259,8.838282,758.9067,9.017372,6.229282,4031.344,55.05615,1426.624,27.47034,266.305,52.31481,15.06076,66.56539,299.1175,26.54803,21.55671
2020-12-30 13:34:47,-1,63650.2,3.435185,8.91002,629.7667,9.017786,6.174559,3864.0,55.05615,1427.324,27.47396,266.088,58.99884,14.91609,66.63773,299.1319,26.54803,21.49884
2020-12-30 13:34:48,-1,63650.2,3.459491,8.900228,688.264,9.019443,7.024816,3865.313,62.52246,1429.657,27.47757,266.2037,46.9618,17.95428,66.92708,299.1319,26.5191,21.52778
2020-12-30 13:34:49,-1,63650.2,3.446181,8.916214,620.4628,9.014058,6.802751,4056.281,60.65479,1430.123,27.45949,266.088,55.6279,14.32292,66.73901,299.1319,26.54803,21.52778
2020-12-30 13:34:50,-1,63650.2,3.435764,8.934798,548.6502,9.016544,7.519483,3725.531,67.18506,1430.823,27.47396,266.3339,46.90393,17.73727,67.60706,299.1175,26.54803,21.57118
2020-12-30 13:34:51,-1,63650.2,3.446181,8.89963,598.0109,9.019857,6.91918,4043.813,61.58643,1431.29,27.45226,266.088,69.96528,13.77315,66.36285,299.103,26.5625,21.57118
2020-12-30 13:34:52,-1,63650.2,3.397569,8.888239,628.541,9.015716,7.348908,3817.406,65.31885,1432.767,27.49566,266.4496,57.8125,13.32465,66.85474,299.1175,26.5191,21.55671
2020-12-30 13:34:53,-1,63650.2,3.351852,8.900628,676.5646,9.016957,6.080483,4044.469,54.12012,1433.234,27.48843,266.2761,51.5191,16.56539,67.12963,299.1175,26.54803,21.52778
2020-12-30 13:34:54,-1,63650.2,3.414931,8.924007,576.339,9.016544,6.170548,4011.656,55.05615,1434.089,27.47396,266.088,54.32581,14.71354,66.78241,299.1175,26.5191,21.57118
2020-12-30 13:34:55,-1,63650.2,3.490741,8.893633,698.7379,9.0182,6.505414,4112.063,57.85547,1435.645,27.49566,266.2616,50.72338,22.87326,66.1603,299.0596,26.5625,21.64352
2020-12-30 13:34:56,-1,63650.2,3.395833,8.912417,612.9974,9.016957,6.387024,4154.063,56.92383,1436.111,27.49566,266.3629,55.71469,14.03356,66.42072,299.1175,26.5191,21.52778
2020-12-30 13:34:57,-1,63650.2,3.475694,8.938395,443.9119,9.014888,5.953152,4052.344,53.19141,1437.278,27.47396,266.0446,61.86343,15.00289,66.1603,299.1175,26.5625,21.55671
2020-12-30 13:34:58,-1,63650.2,3.445023,8.903225,543.4133,9.014473,6.078384,4004.438,54.12451,1438.211,27.48119,266.1314,59.34606,15.26331,66.13136,299.0886,26.54803,21.58565
2020-12-30 13:34:59,-1,63650.2,3.382523,8.881844,647.5388,9.016957,6.304639,4171.125,55.98926,1438.988,27.49928,266.2616,49.45023,15.49479,66.55093,299.103,26.54803,21.57118
2020-12-30 13:35:00,-1,63650.2,3.399884,8.885442,748.6557,9.016129,5.461279,4127.813,48.52588,1439.844,27.48843,266.1603,54.47049,18.54745,67.08623,299.0596,26.54803,21.57118
2020-12-30 13:35:01,-1,63650.2,3.426505,8.897231,704.1976,9.017786,6.083134,4018.219,54.12305,1441.321,27.49566,266.4207,39.51099,22.75752,66.92708,299.0451,26.57697,21.57118
2020-12-30 13:35:02,-1,63650.2,3.449653,8.90962,651.2714,9.0182,6.492121,3804.938,57.854,1442.099,27.49566,266.2182,55.71469,16.88368,65.97222,299.103,26.5625,21.52778
2020-12-30 13:35:03,-1,63650.2,3.426505,8.933798,524.1927,9.016129,6.476022,4081.875,57.85547,1442.721,27.49204,266.1314,53.125,14.77141,66.78241,299.0886,26.5625,21.57118
2020-12-30 13:35:04,-1,63650.2,3.493056,8.882044,617.3429,9.016957,6.408701,4070.719,56.92236,1443.654,27.48119,266.3339,57.47974,14.69907,67.01389,299.0886,26.5625,21.52778
2020-12-30 13:35:05,-1,63650.2,3.416088,8.90922,529.0396,9.0182,6.074948,3990.0,54.12305,1444.976,27.47396,266.5799,55.77257,14.65567,67.28877,299.0886,26.57697,21.57118
2020-12-30 13:35:06,-1,63650.2,3.444444,8.879446,738.5718,9.0182,6.30549,4325.344,47.58984,1445.287,27.47757,266.2616,48.50984,18.3015,66.26157,299.0307,26.62037,21.57118
2020-12-30 13:35:07,-1,63650.2,3.397569,8.927803,564.0824,9.017372,5.330849,4245.938,47.59277,1446.609,27.49566,266.2037,52.73438,15.01736,66.59433,299.0451,26.57697,21.57118
2020-12-30 13:35:08,-1,63650.2,3.438658,8.900827,684.5313,9.016544,6.50001,4081.875,57.85547,1447.698,27.49204,266.3339,43.14236,23.9728,66.33392,299.0886,26.57697,21.57118
2020-12-30 13:35:09,-1,63650.2,3.447917,8.905824,629.3766,9.017786,6.391753,4436.906,56.92383,1448.398,27.48481,266.2326,55.57002,17.88194,67.36111,299.0596,26.57697,21.52778
2020-12-30 13:35:10,-1,63650.2,3.519676,8.934398,481.406,9.016129,5.953122,4190.813,53.18994,1449.331,27.48119,266.059,55.00579,14.98843,66.43519,299.0307,26.57697,21.58565
2020-12-30 13:35:11,-1,63650.2,3.488426,8.905623,546.0875,9.017786,6.810841,4169.156,60.65479,1450.264,27.47757,266.0735,60.9375,14.36632,66.30498,299.0307,26.54803,21.55671
2020-12-30 13:35:12,-1,63650.2,3.446181,8.878247,655.8398,9.016957,6.411441,3975.563,56.92236,1451.586,27.47034,266.1603,55.29514,15.0463,66.26157,299.0596,26.59143,21.57118
2020-12-30 13:35:13,-1,63650.2,3.395255,8.891235,748.7672,9.018614,6.402076,4472.344,56.92236,1452.364,27.48481,266.3484,43.90915,17.53472,66.81134,299.0596,26.62037,21.60011
2020-12-30 13:35:14,-1,63650.2,3.420139,8.864859,804.8132,9.016129,7.15939,4104.844,63.4541,1453.53,27.47396,266.3484,41.08796,18.04109,66.72454,299.0596,26.62037,21.60011
2020-12-30 13:35:15,-1,63650.2,3.436342,8.923409,675.2275,9.0182,6.588294,4324.688,58.79004,1454.23,27.47034,266.2905,42.17303,21.60011,66.86921,299.103,26.57697,21.58565
2020-12-30 13:35:16,-1,63650.2,3.400463,8.923207,567.9822,9.015716,5.961019,4321.406,53.19141,1454.774,27.49928,266.2761,52.34375,14.75694,65.4948,299.0596,26.5625,21.57118
2020-12-30 13:35:17,-1,63650.2,3.469908,8.894633,555.447,9.0182,6.819421,4057.594,60.65625,1456.33,27.48481,266.2616,58.96991,14.12037,66.50752,299.0451,26.63484,21.62905
2020-12-30 13:35:18,-1,63650.2,3.400463,8.894833,606.5347,9.017372,6.295737,3980.813,55.99072,1457.496,27.48843,266.3484,54.75983,14.33739,65.87095,299.0162,26.59143,21.57118
2020-12-30 13:35:19,-1,63650.2,3.42419,8.84128,862.3079,9.0182,6.543954,4144.219,57.85693,1458.507,27.48843,266.1603,48.87153,13.64294,66.88368,299.0307,26.62037,21.60011
2020-12-30 13:35:20,-1,63650.2,3.409143,8.930801,638.792,9.017786,6.269231,3904.688,55.98926,1459.051,27.46311,266.2037,56.66956,15.35011,66.99942,299.0307,26.59143,21.58565
2020-12-30 13:35:21,-1,63650.2,3.454861,8.886439,725.814,9.017372,6.825084,4119.938,60.65479,1460.062,27.47757,266.1603,42.56366,19.25636,67.53472,298.9873,26.59143,21.60011
2020-12-30 13:35:22,-1,63650.2,3.484954,8.925606,630.1009,9.015716,5.646763,4264.313,50.39063,1460.607,27.49204,266.305,51.18634,17.66493,66.49306,298.9873,26.59143,21.60011
2020-12-30 13:35:23,-1,63650.2,3.460648,8.926604,521.0728,9.017372,5.749525,4277.438,51.32373,1461.618,27.48843,266.2037,59.8669,16.44965,66.26157,299.0307,26.59143,21.58565
2020-12-30 13:35:24,-1,63650.2,3.489583,8.892235,576.7847,9.016129,6.086552,4354.875,54.12305,1463.095,27.49204,266.2761,58.46354,13.17998,67.20197,299.0307,26.59143,21.57118
2020-12-30 13:35:25,-1,63650.2,3.491319,8.905224,563.8595,9.017786,6.810842,3891.563,60.65479,1464.261,27.47396,266.305,51.88079,17.93982,66.71007,299.0307,26.62037,21.57118
2020-12-30 13:35:26,-1,63650.2,3.43287,8.902226,702.5262,9.017786,6.922141,4006.406,61.58789,1465.039,27.47757,266.2182,55.72917,17.88194,66.44965,298.9873,26.59143,21.60011
2020-12-30 13:35:27,-1,63650.2,3.440972,8.873651,671.6062,9.017786,7.255835,4105.5,64.38574,1465.895,27.50651,266.2037,52.19907,16.2037,66.98495,299.0162,26.62037,21.67245
2020-12-30 13:35:28,-1,63650.2,3.447338,8.898828,727.2066,9.016957,7.445021,4244.625,66.25195,1467.061,27.47396,266.6233,44.29977,23.40857,66.18923,298.9873,26.64931,21.64352
2020-12-30 13:35:29,-1,63650.2,3.417824,8.911219,664.4194,9.017786,6.282703,4234.781,55.98779,1467.761,27.48481,266.2037,44.87847,17.43345,67.10069,298.9728,26.62037,21.58565
2020-12-30 13:35:30,-1,63650.2,3.46412,8.951383,438.285,9.017786,6.04617,4081.875,54.12158,1469.161,27.46311,266.3339,62.32639,20.06655,66.2037,299.0162,26.62037,21.64352
2020-12-30 13:35:31,-1,63650.2,3.441551,8.918412,511.1562,9.015716,6.801075,4083.187,60.65479,1470.094,27.47396,266.0156,54.36921,14.19271,66.72454,298.9439,26.63484,21.60011
2020-12-30 13:35:32,-1,63650.2,3.420717,8.874051,663.9737,9.017372,7.571287,3676.969,67.18799,1471.494,27.49204,266.2761,46.26736,14.97396,66.42072,298.9873,26.63484,21.62905
2020-12-30 13:35:33,-1,63650.2,3.417824,8.903226,711.5516,9.017786,6.601731,4172.438,58.78857,1472.038,27.47034,266.4786,48.13368,18.90914,66.05903,298.9873,26.66377,21.65799
2020-12-30 13:35:34,-1,63650.2,3.454861,8.895232,739.7418,9.016544,7.238395,4072.688,64.38721,1472.971,27.47034,266.3629,53.26968,23.09028,67.3177,298.9873,26.59143,21.57118
2020-12-30 13:35:35,-1,63650.2,3.485533,8.913416,684.6985,9.017372,7.642535,3781.969,68.12109,1474.215,27.49566,266.3773,47.69965,16.6088,66.40625,298.9439,26.64931,21.57118
2020-12-30 13:35:36,-1,63650.2,3.40625,8.94339,542.0762,9.016957,6.260406,4055.625,55.98926,1475.148,27.49204,266.3773,48.64005,16.88368,66.40625,298.9728,26.62037,21.64352
2020-12-30 13:35:38,-1,63650.2,3.451967,8.902426,527.5911,9.018614,5.76501,4301.719,51.32373,1476.159,27.48481,266.305,61.48727,14.77141,66.49306,298.9583,26.64931,21.60011
2020-12-30 13:35:39,-1,63650.2,3.427083,8.900428,569.375,9.016544,6.605305,3801.656,58.79004,1477.326,27.48119,266.2037,50.85358,15.14757,66.18923,298.9873,26.64931,21.60011
2020-12-30 13:35:40,-1,63650.2,3.439236,8.872452,720.5212,9.016544,6.731136,4055.625,59.72168,1477.87,27.45949,266.3773,55.81597,16.56539,66.94155,298.9583,26.63484,21.62905
2020-12-30 13:35:41,-1,63650.2,3.417824,8.9314,562.5225,9.016957,5.955387,3932.906,53.18994,1479.114,27.46672,266.2761,66.76794,20.73206,66.2037,298.9728,26.64931,21.62905
2020-12-30 13:35:42,-1,63650.2,3.506944,8.894433,677.6231,9.017372,6.820483,3738.0,60.65479,1480.436,27.48481,266.2905,59.75116,20.15336,65.92882,298.9583,26.63484,21.64352
2020-12-30 13:35:43,-1,63650.2,3.414352,8.912018,616.0058,9.016544,6.805954,4032.656,60.65479,1481.447,27.46311,266.0446,63.04977,18.18576,66.26157,298.9728,26.64931,21.62905
2020-12-30 13:35:44,-1,63650.2,3.420139,8.94339,454.6643,9.017372,6.782244,3913.219,60.65625,1482.147,27.45226,266.4207,53.38542,17.86748,66.52199,298.9583,26.63484,21.62905
2020-12-30 13:35:45,-1,63650.2,3.488426,8.912019,505.2507,9.015301,6.490558,4019.531,57.85693,1482.691,27.47757,266.3773,63.90335,15.00289,66.18923,298.9583,26.64931,21.60011
2020-12-30 13:35:46,-1,63650.2,3.440393,8.882443,625.5883,9.015716,6.725833,3937.5,59.72168,1484.091,27.47757,266.3629,55.6279,15.95776,67.17303,298.9583,26.63484,21.58565
2020-12-30 13:35:47,-1,63650.2,3.441551,8.890836,718.0142,9.0182,5.982558,4062.188,53.18994,1484.869,27.48119,266.2905,48.58218,17.7662,66.34838,298.9583,26.64931,21.58565
2020-12-30 13:35:48,-1,63650.2,3.423033,8.880645,702.6377,9.015301,6.304804,3741.281,55.99072,1486.113,27.45949,266.3629,42.05729,29.09433,66.23264,298.9439,26.64931,21.58565
2020-12-30 13:35:49,-1,63650.2,3.475116,8.890836,731.1064,9.017786,6.924172,3820.688,61.58936,1487.279,27.48119,266.3339,54.87558,17.95428,65.98669,298.9439,26.63484,21.60011
2020-12-30 13:35:50,-1,63650.2,3.380208,8.938595,530.7667,9.017786,6.576937,3755.063,58.78857,1487.59,27.46672,266.3629,47.28009,20.57292,66.92708,298.9728,26.63484,21.62905
2020-12-30 13:35:51,-1,63650.2,3.478588,8.902825,541.4634,9.017786,6.498551,4185.563,57.85547,1488.912,27.44502,266.522,65.4948,16.43518,66.85474,298.9873,26.63484,21.62905
2020-12-30 13:35:52,-1,63650.2,3.475694,8.902027,536.2822,9.015716,6.603954,4046.438,58.78857,1490.312,27.48119,266.4496,55.15046,17.1441,66.73901,298.9439,26.63484,21.64352
2020-12-30 13:35:53,-1,63650.2,3.42419,8.853269,786.317,9.016957,6.019054,4178.344,53.18848,1490.545,27.47757,266.3339,54.22454,18.54745,66.05903,298.9439,26.63484,21.64352
2020-12-30 13:35:54,-1,63650.2,3.392361,8.91921,630.8251,9.021098,5.754291,3847.594,51.32373,1491.556,27.45226,266.3773,46.22396,18.44618,66.73901,298.9149,26.64931,21.62905
2020-12-30 13:35:55,-1,63650.2,3.481482,8.910419,639.9619,9.016544,7.645105,3872.531,68.12109,1493.267,27.44502,266.4063,56.81424,38.33912,66.95602,298.9005,26.63484,21.62905
2020-12-30 13:35:56,-1,63650.2,3.453125,8.919211,620.2399,9.016544,6.277378,4049.719,55.98926,1493.578,27.45949,266.4352,50.10127,21.09375,66.52199,298.9439,26.64931,21.65799
2020-12-30 13:35:57,-1,63650.2,3.481482,8.937395,494.164,9.015301,6.682224,4062.844,59.72168,1494.667,27.46672,266.4931,52.6331,17.31771,66.30498,298.9439,26.64931,21.65799
2020-12-30 13:35:58,-1,63650.2,3.490741,8.903226,548.0931,9.018614,6.81284,3826.594,60.65625,1495.756,27.47396,266.2037,61.84896,14.26505,66.92708,298.9149,26.64931,21.60011
2020-12-30 13:35:59,-1,63650.2,3.432292,8.904224,521.5186,9.016129,7.126292,3863.344,63.4541,1496.922,27.49928,266.3484,57.1904,16.81134,66.63773,298.886,26.64931,21.64352
