日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2020-11-07 18:29:06,-1,65161.08,6.163773,6.427587,411.2648,6.506472,6.678366,4290.563,42.92578,1367.368,22.56221,316.6956,85.28645,135.8652,60.80729,248.6979,33.89757,0
2020-11-07 18:29:07,-1,65161.08,6.186343,6.426988,395.0527,6.502745,6.533576,4081.875,41.99121,1368.535,22.55136,316.7679,84.375,135.6481,61.50174,248.7124,34.72222,0
2020-11-07 18:29:08,-1,65161.08,6.223958,6.403008,479.9575,6.504816,7.286919,4109.438,46.6582,1369.313,22.54413,316.6377,84.57755,135.923,60.9375,248.7124,34.88137,0
2020-11-07 18:29:09,-1,65161.08,6.10243,6.430184,390.2614,6.505644,7.399858,4161.938,47.58984,1369.701,22.55136,316.3918,82.58102,136.0677,61.15451,248.7558,35.04051,0
2020-11-07 18:29:10,-1,65161.08,6.020833,6.409204,468.4251,6.504816,6.260528,4201.969,40.125,1370.479,22.56945,316.4641,82.07465,136.0966,61.41493,248.7847,35.12732,0
2020-11-07 18:29:11,-1,65161.08,6.485532,6.425189,407.0864,6.504401,7.116538,4184.25,45.7251,1371.179,22.54774,316.4786,86.9213,136.4728,60.73495,248.7992,35.15625,0
2020-11-07 18:29:12,-1,65161.08,6.426505,6.413799,415.7217,6.504401,6.547239,4284.0,41.99268,1371.879,22.56583,316.6233,90.10417,137.0515,60.12731,248.7847,35.69155,0
2020-11-07 18:29:13,-1,65161.08,6.328704,6.419194,408.1449,6.503988,5.814928,4320.094,37.32715,1372.423,22.52966,316.6088,85.28645,136.6609,60.73495,248.8426,35.70602,0
2020-11-07 18:29:14,-1,65161.08,6.265046,6.424989,399.8439,6.50523,6.099916,4100.25,39.19189,1373.434,22.56583,316.5364,87.23958,137.0949,61.05324,248.8426,36.03877,0
2020-11-07 18:29:15,-1,65161.08,6.17882,6.407605,467.2552,6.505644,6.262319,4154.719,40.12646,1373.823,22.56583,316.4931,83.08739,136.386,61.99363,248.8426,35.73495,0
2020-11-07 18:29:16,-1,65161.08,6.247107,6.409802,462.6868,6.505644,6.551093,4218.375,41.99121,1374.911,22.56583,316.6377,85.17072,136.8345,61.5162,248.8426,35.17072,0
2020-11-07 18:29:17,-1,65161.03,6.215278,6.413,454.5529,6.504816,5.965818,4133.063,38.25879,1375.456,22.55859,316.6811,87.5434,136.6464,61.50174,248.8281,35.56134,0
2020-11-07 18:29:18,-1,65161.03,6.240741,6.419794,433.0482,6.50523,6.395549,4191.469,41.05811,1376.156,22.55859,316.4931,80.84491,136.6175,61.15451,248.7992,35.46007,0
2020-11-07 18:29:19,-1,65161.03,6.025463,6.419594,421.2929,6.506058,7.268321,4109.438,46.65967,1376.933,22.55136,316.5509,81.91551,137.746,62.78935,248.7992,35.30093,0
2020-11-07 18:29:20,-1,65161.03,6.48669,6.428786,409.9834,6.503988,6.53848,4194.094,41.99268,1377.866,22.55136,316.4063,83.40567,138.1221,60.48901,248.8281,35.61921,0
2020-11-07 18:29:21,-1,65161.03,6.475695,6.42459,401.9609,6.506058,5.955283,4229.531,38.26025,1378.411,22.55136,316.4496,88.25231,138.18,60.95197,248.8571,35.60474,0
2020-11-07 18:29:22,-1,65161.03,6.38368,6.420394,414.1061,6.505644,6.686077,4196.719,42.92725,1378.955,22.56221,316.5943,82.03125,137.4711,61.44387,248.8571,36.25579,0
2020-11-07 18:29:23,-1,65161.03,6.293982,6.420593,409.3706,6.504816,6.394753,4272.844,41.05811,1379.966,22.55136,316.522,87.41319,137.7749,60.25752,248.9005,36.14005,0
2020-11-07 18:29:24,-1,65161.03,6.207755,6.410602,459.3999,6.505644,6.550504,4302.375,41.99268,1380.355,22.54051,316.5943,83.52142,137.1094,62.03704,248.8426,35.61921,0
2020-11-07 18:29:25,-1,65161.03,6.201968,6.397614,502.7993,6.50523,6.855278,4187.531,43.85742,1381.288,22.56221,316.6811,85.59028,137.0949,61.16898,248.8426,36.64641,0
2020-11-07 18:29:26,-1,65161.03,6.255787,6.392218,517.0059,6.504401,7.737145,4175.063,49.45752,1382.299,22.54413,316.5654,83.28993,136.0098,60.28646,248.8571,36.19791,0
2020-11-07 18:29:27,-1,65161.03,6.234954,6.429186,429.2597,6.503988,7.692429,4184.906,49.45605,1383.077,22.54051,316.4496,84.05671,138.2813,60.14178,248.8571,36.03877,0
2020-11-07 18:29:28,-1,65161.03,6.02662,6.416996,433.3824,6.50523,8.143986,4132.406,52.2583,1383.854,22.56583,316.6088,86.82002,138.7731,60.27199,248.8715,36.18345,0
2020-11-07 18:29:29,-1,65161.03,6.201968,6.428187,417.3374,6.50523,6.532357,4236.094,41.99121,1384.088,22.55498,316.6088,84.59202,138.9902,61.00983,248.8426,35.80729,0
2020-11-07 18:29:30,-1,65161.03,6.494213,6.420794,400.6238,6.504816,6.540106,4119.938,41.99268,1385.176,22.55498,316.4931,92.33218,139.1348,59.17245,248.8426,35.63368,0
2020-11-07 18:29:31,-1,65161.03,6.354167,6.420992,430.374,6.506058,6.103941,4207.219,39.19336,1385.876,22.56583,316.4496,89.07697,137.8327,61.53067,248.7992,35.53241,0
2020-11-07 18:29:32,-1,65161.03,6.243634,6.430185,364.5226,6.504401,5.950102,4174.406,38.26025,1386.576,22.56221,316.4931,83.72395,138.1944,60.76389,248.8281,35.38773,0
2020-11-07 18:29:33,-1,65161.03,6.213542,6.402009,481.9074,6.503988,5.830536,4273.5,37.32715,1386.809,22.55859,316.522,83.56481,138.4983,60.80729,248.8281,33.82523,0
2020-11-07 18:29:34,-1,65161.03,6.22743,6.420793,434.9981,6.504816,6.976084,4221.656,44.79199,1387.82,22.55859,316.4931,84.51968,139.0336,60.28646,248.8571,34.59201,0
2020-11-07 18:29:35,-1,65161.03,6.258102,6.409602,449.7617,6.504816,6.260367,4250.531,40.12646,1388.52,22.56583,316.5943,86.02431,138.7442,60.63368,248.8715,34.8669,0
2020-11-07 18:29:36,-1,65161.03,6.186921,6.417196,443.0763,6.503988,6.107552,4146.188,39.19336,1389.142,22.54774,316.5364,86.45833,137.6881,59.8669,248.7847,33.66609,0
2020-11-07 18:29:37,-1,65161.03,6.093171,6.42439,399.7882,6.505644,6.536446,4194.094,41.99268,1390.075,22.57306,259.7512,87.16724,139.294,60.11285,248.8571,33.66609,0
2020-11-07 18:29:38,-1,65161.03,6.342014,6.426388,414.2733,6.504816,6.679384,4175.719,42.92432,1390.697,22.54774,265.2199,86.87789,139.6846,59.89583,248.7847,33.49248,0
2020-11-07 18:29:39,-1,65161.03,6.487847,6.439976,357.5029,6.50523,6.375535,4260.375,41.05957,1391.242,22.55859,265.1765,84.20139,139.7569,60.64815,248.7847,33.56482,0
2020-11-07 18:29:40,-1,65161.03,6.392361,6.4132,427.3655,6.506472,6.111129,4253.813,39.19189,1391.786,22.55498,265.3501,87.74595,138.2668,60.21412,248.8281,33.14526,0
2020-11-07 18:29:41,-1,65161.03,6.244213,6.425789,383.5203,6.503988,6.970432,4197.375,44.79053,1392.875,22.55859,265.0752,85.06944,138.9612,60.50347,248.7558,33.68055,0
2020-11-07 18:29:42,-1,65161.03,6.212384,6.400012,473.2721,6.506058,6.123951,4343.063,39.19336,1393.341,22.55498,265.2488,85.61921,138.9612,59.72222,248.7703,32.63889,0
2020-11-07 18:29:43,-1,65161.03,6.168982,6.419394,438.0622,6.504401,6.540718,4308.938,41.99268,1394.119,22.55859,265.2054,86.24132,139.8582,58.99884,248.7703,33.89757,0
2020-11-07 18:29:44,-1,65161.03,6.198495,6.411402,445.3047,6.504816,6.840536,4314.844,43.85742,1394.974,22.55136,265.0029,89.36632,139.3952,60.90856,248.7124,33.68055,0
2020-11-07 18:29:45,-1,65161.03,6.251157,6.42359,424.7471,6.50523,7.118309,4261.031,45.7251,1395.596,22.55859,265.6539,85.79282,139.048,60.25752,248.6979,33.4346,0
2020-11-07 18:29:46,-1,65161.03,6.216435,6.419195,409.7606,6.50523,6.396374,4191.469,41.05957,1396.296,22.55136,265.2922,88.32465,139.5544,59.83796,248.6835,33.36227,0
2020-11-07 18:29:47,-1,65161.01,6.144097,6.426589,394.217,6.503988,6.388787,4327.969,41.05811,1396.763,22.56945,265.2488,82.19039,139.7569,60.77835,248.6835,33.05845,0
2020-11-07 18:29:48,-1,65161.01,6.514468,6.427188,389.5929,6.504401,6.5336,4148.156,41.99268,1397.929,22.54774,265.4225,85.60474,140.0029,60.43113,248.6979,33.68055,0
2020-11-07 18:29:49,-1,65161.01,6.371528,6.397613,481.2389,6.50523,7.00136,4282.032,44.79199,1398.785,22.56583,265.3935,87.93403,138.86,59.72222,248.5677,33.21759,0
2020-11-07 18:29:50,-1,65161.01,6.298611,6.419194,436.8922,6.503573,7.413907,4165.875,47.59131,1399.562,22.53328,265.4803,86.73322,139.4097,59.79456,248.5677,34.21585,0
2020-11-07 18:29:51,-1,65161.01,6.219329,6.392818,523.0784,6.506886,6.714669,4306.969,42.92432,1399.951,22.55498,265.3646,84.9537,139.6412,59.78009,248.5677,32.30613,0
2020-11-07 18:29:52,-1,65161.01,6.186343,6.422792,449.7617,6.503988,7.119194,4273.5,45.7251,1400.651,22.53328,265.4948,85.57581,140.1331,60.06944,248.5533,33.7529,0
2020-11-07 18:29:53,-1,65161.01,6.233796,6.421193,425.1371,6.504816,5.81289,4305.656,37.32568,1401.429,22.54774,265.408,90.42245,140.2054,59.62094,248.5098,33.96991,0
2020-11-07 18:29:54,-1,65161.01,6.250579,6.419794,440.0678,6.506058,6.976942,4039.219,44.79053,1402.517,22.55136,265.5527,85.50347,140.8854,60.06944,248.4809,33.14526,0
2020-11-07 18:29:55,-1,65161.01,6.164352,6.420993,423.5214,6.504816,6.686265,4099.594,42.92578,1403.295,22.55859,265.5092,89.12037,141.2037,60.41667,248.4954,32.66782,0
2020-11-07 18:29:56,-1,65161.01,6.114583,6.410802,474.9435,6.50523,7.27806,4342.406,46.6582,1403.762,22.56221,265.4803,83.69502,141.1603,60.9375,248.4954,33.96991,0
2020-11-07 18:29:57,-1,65161.01,6.523148,6.422792,430.0397,6.506058,7.409526,4187.531,47.58984,1404.85,22.56583,265.4803,83.50694,141.7101,60.72049,248.4664,33.21759,0
2020-11-07 18:29:58,-1,65161.01,6.35706,6.394616,509.4847,6.503988,9.48529,4154.063,60.65479,1405.783,22.55136,265.4225,87.74595,140.0897,60.06944,248.423,32.21933,0
2020-11-07 18:29:59,-1,65161.01,6.27662,6.425989,412.2119,6.505644,6.684185,4037.906,42.92578,1406.483,22.55498,265.5382,86.08218,140.3646,60.85069,248.4375,33.01505,0
2020-11-07 18:30:00,-1,65161.01,6.242477,6.414998,429.0369,6.504816,6.691472,4177.031,42.92578,1406.95,22.54413,265.5382,86.29919,141.1314,59.93924,248.4375,32.1904,0
2020-11-07 18:30:01,-1,65161.01,6.230324,6.425788,448.4803,6.503988,6.535023,4250.531,41.99268,1407.805,22.52242,265.5671,84.89583,140.6539,60.22858,248.4086,32.92824,0
2020-11-07 18:30:02,-1,65161.01,6.246528,6.432782,414.6632,6.504816,6.818255,4106.813,43.86035,1408.427,22.55859,265.5527,87.38426,141.1748,60.06944,248.3941,32.56655,0
2020-11-07 18:30:03,-1,65161.01,6.255787,6.422591,459.6784,6.505644,6.102422,4093.688,39.19336,1409.205,22.56583,265.5671,85.87963,141.6667,60.72049,248.3941,32.62442,0
2020-11-07 18:30:04,-1,65161.01,6.209491,6.432583,383.8546,6.505644,7.108357,3961.125,45.7251,1410.06,22.55859,265.6105,83.21759,141.9705,60.54688,248.4086,32.8125,0
2020-11-07 18:30:05,-1,65161.01,6.04456,6.392018,535.8365,6.50523,7.007259,4165.875,44.79053,1410.449,22.55136,265.625,84.67882,141.4497,60.9375,248.3362,31.43808,0
2020-11-07 18:30:06,-1,65161.01,6.498843,6.427787,400.5124,6.506058,7.406759,4065.469,47.59131,1411.538,22.54774,265.625,86.63194,142.3032,60.34433,248.3362,32.45081,0
2020-11-07 18:30:07,-1,65161.01,6.417824,6.412201,407.8664,6.504401,7.713033,4095.0,49.45752,1412.471,22.54051,265.4659,85.95197,142.0718,59.8669,248.3652,32.66782,0
2020-11-07 18:30:08,-1,65161.01,6.28125,6.437379,355.6644,6.50523,7.102834,4087.125,45.72363,1413.171,22.54413,302.8212,84.56308,141.9705,59.25926,248.7268,32.78357,0
2020-11-07 18:30:09,-1,65161.01,6.258102,6.414798,420.4572,6.502745,6.400758,4088.438,41.05957,1413.482,22.54413,327.3871,87.5434,142.1875,60.01157,248.7268,32.00232,0
2020-11-07 18:30:10,-1,65161.01,6.210648,6.427587,415.8332,6.504816,6.968915,4028.062,44.79053,1414.182,22.54413,318.1858,87.67361,142.3611,59.70776,248.7124,32.49421,0
2020-11-07 18:30:11,-1,65161.01,6.218171,6.431583,386.5287,6.50523,6.383825,4129.781,41.05811,1415.193,22.55859,305.0637,83.66608,142.3032,60.4456,248.6979,32.49421,0
2020-11-07 18:30:12,-1,65161.01,6.273727,6.417396,446.3076,6.503573,6.252765,4144.219,40.12646,1415.815,22.55498,320.0955,85.61921,141.9271,58.69502,248.6835,31.61169,0
2020-11-07 18:30:13,-1,65161.01,6.19213,6.429784,377.6706,6.506058,6.38323,4075.969,41.05811,1416.593,22.54774,314.2361,82.78356,142.4045,60.25752,248.6835,32.06018,0
2020-11-07 18:30:14,-1,65161.01,6.072917,6.40121,473.4392,6.505644,7.288966,4102.875,46.6582,1417.37,22.56221,314.5833,83.13079,143.0122,60.37326,248.6545,30.93172,0
2020-11-07 18:30:15,-1,65161.01,6.556713,6.431583,393.3813,6.506886,7.834871,4131.75,50.39063,1418.381,22.55136,315.2199,86.83449,143.4606,59.46181,248.6835,31.04745,0
2020-11-07 18:30:17,-1,65161.01,6.447917,6.414598,409.2592,6.506058,6.982821,4021.5,44.79199,1418.848,22.56221,315.3212,87.64468,142.0284,59.72222,248.6545,30.19386,0
2020-11-07 18:30:18,-1,65160.99,6.353588,6.43558,361.7927,6.504401,6.670072,4036.594,42.92578,1419.392,22.56945,315.3791,86.5162,142.0718,61.05324,248.6256,30.97511,0
2020-11-07 18:30:19,-1,65160.99,6.264468,6.415198,408.7021,6.506472,6.982396,4092.375,44.79346,1420.325,22.56945,315.1042,87.47106,142.6071,59.63542,248.6545,30.64236,0
2020-11-07 18:30:20,-1,65160.99,6.204282,6.429785,407.4764,6.50523,5.950244,4142.25,38.25879,1420.558,22.56221,315.1765,86.22685,142.5058,59.53415,248.6979,30.12153,0
2020-11-07 18:30:21,-1,65160.99,6.191551,6.431583,387.5872,6.506886,5.223171,4142.906,33.59326,1421.492,22.56945,311.82,85.9809,142.8096,60.41667,248.7268,31.2934,0
2020-11-07 18:30:22,-1,65160.99,6.25868,6.401011,474.832,6.506472,6.26815,4151.438,40.125,1422.269,22.54774,308.2899,87.25405,142.39,60.19965,248.7268,30.97511,0
2020-11-07 18:30:23,-1,65160.99,6.233796,6.429386,387.0302,6.504816,6.386235,4125.844,41.05957,1422.814,22.56583,306.6262,84.88136,142.2309,60.21412,248.6979,31.19213,0
2020-11-07 18:30:24,-1,65160.99,6.046875,6.397414,476.8376,6.506886,6.272066,4102.219,40.125,1424.213,22.55859,307.9427,83.37673,143.1279,61.28472,248.7703,30.81597,0
2020-11-07 18:30:25,-1,65160.99,6.552083,6.445772,336.7781,6.505644,6.94905,3965.063,44.79199,1424.758,22.55136,309.6065,86.24132,143.3449,59.78009,248.8426,31.65509,0
2020-11-07 18:30:26,-1,65160.99,6.475116,6.42359,391.9328,6.504816,8.282181,4066.125,53.19141,1425.535,22.56221,332.6244,90.59606,143.5475,59.50521,249.1464,31.07639,0
2020-11-07 18:30:27,-1,65160.99,6.35706,6.429386,401.5153,6.506472,6.676498,4165.219,42.92578,1425.769,22.54051,324.9277,90.06077,142.7517,59.9971,249.0596,30.55556,0
2020-11-07 18:30:28,-1,65160.99,6.288195,6.420194,384.9131,6.505644,6.54049,4158.656,41.99121,1426.702,22.56221,324.9421,89.69907,142.9832,59.04224,249.0741,32.06018,0
2020-11-07 18:30:29,-1,65160.99,6.199074,6.40061,483.4673,6.506058,5.977365,4236.75,38.25879,1426.935,22.54774,321.658,88.0787,143.1134,62.68808,249.0741,30.98958,0
2020-11-07 18:30:30,-1,65160.99,6.193287,6.42419,401.9609,6.506058,6.098968,4138.313,39.19189,1427.946,22.57668,319.647,88.13657,143.3449,61.57407,249.0451,31.77083,0
2020-11-07 18:30:31,-1,65160.99,6.244213,6.404008,472.3807,6.506058,5.245662,4198.031,33.59326,1428.568,22.56583,314.511,88.99017,142.7951,61.19792,249.0451,31.98785,0
2020-11-07 18:30:32,-1,65160.99,6.234954,6.412401,448.3132,6.505644,5.820859,4134.375,37.32568,1429.424,22.56221,315.1476,86.27026,143.0266,60.22858,249.0017,31.7853,0
2020-11-07 18:30:33,-1,65160.99,6.055555,6.429386,378.5063,6.502745,6.821629,4190.156,43.85889,1430.123,22.56221,315.408,87.13831,143.1279,61.53067,248.9728,31.17766,0
2020-11-07 18:30:34,-1,65160.99,6.463542,6.439177,340.9565,6.504816,7.245764,4206.563,46.6582,1430.823,22.56945,316.522,86.80556,143.9091,60.66262,248.9728,31.17766,0
2020-11-07 18:30:35,-1,65160.99,6.493055,6.411402,377.6706,6.503159,7.714223,3988.688,49.45898,1431.756,22.53689,316.5509,92.2309,143.533,60.04051,248.9728,31.92998,0
2020-11-07 18:30:36,-1,65160.99,6.354167,6.405207,468.4809,6.50523,7.721455,4055.625,49.45752,1432.612,22.56221,316.3918,87.96296,143.1858,62.4566,248.9728,29.87558,0
2020-11-07 18:30:37,-1,65160.99,6.21875,6.425589,390.7071,6.504816,7.551973,4142.25,48.52588,1432.923,22.55136,316.522,88.29572,142.8819,59.69329,248.9439,30.7147,0
2020-11-07 18:30:38,-1,65160.99,6.208912,6.396015,507.5906,6.505644,6.418753,4277.438,41.05957,1433.312,22.57306,316.4786,87.84722,143.1134,60.66262,248.9149,30.74364,0
2020-11-07 18:30:39,-1,65160.99,6.22743,6.430584,393.4927,6.503988,6.385045,4226.25,41.05957,1434.167,22.56221,316.3194,87.86169,143.9525,59.92477,248.9149,31.19213,0
2020-11-07 18:30:40,-1,65160.99,6.291088,6.405806,461.8511,6.50523,5.826852,4249.875,37.32568,1434.867,22.55136,316.3339,86.9213,143.2726,60.05498,248.8571,31.36574,0
2020-11-07 18:30:41,-1,65160.99,6.229167,6.434581,371.6537,6.504816,4.93071,4125.188,31.72705,1435.878,22.54051,316.5364,86.76215,143.6632,58.3912,248.8571,32.7257,0
2020-11-07 18:30:42,-1,65160.99,6.107639,6.410402,432.881,6.504816,6.260529,4179.0,40.125,1436.656,22.55136,316.4207,88.99017,143.7789,58.69502,248.8571,31.22107,0
2020-11-07 18:30:43,-1,65160.99,6.304977,6.434581,386.473,6.503988,6.235837,4218.375,40.125,1437.122,22.55859,316.4063,88.62847,144.0538,60.15625,248.8571,31.49595,0
2020-11-07 18:30:44,-1,65160.99,6.490741,6.437778,334.7167,6.50523,7.102621,4122.563,45.7251,1438.055,22.55498,316.3773,86.60301,144.2564,59.72222,248.8571,32.04572,0
2020-11-07 18:30:45,-1,65160.99,6.405671,6.406405,428.8698,6.504816,7.283055,4136.344,46.6582,1438.988,22.56221,316.6088,89.69907,144.1262,59.46181,248.8715,31.64063,0
2020-11-07 18:30:46,-1,65160.99,6.244213,6.419993,390.8186,6.50523,7.412984,4161.281,47.59277,1439.844,22.56221,316.088,87.81829,144.0249,59.24479,248.8715,32.52315,0
2020-11-07 18:30:47,-1,65160.99,6.233218,6.388222,537.1178,6.506058,6.719519,4230.188,42.92578,1439.999,22.54051,316.1748,87.28298,143.8802,60.69156,248.9005,31.51042,0
2020-11-07 18:30:48,-1,65160.97,6.186343,6.43618,398.5068,6.505644,6.66945,4201.969,42.92578,1440.544,22.55859,316.4207,86.63194,144.3142,59.9971,248.8715,32.8559,0
2020-11-07 18:30:49,-1,65160.97,6.183449,6.415398,420.7358,6.505644,6.254712,4142.906,40.12646,1441.399,22.55859,316.522,89.00463,144.3432,59.62094,248.8715,32.95718,0
2020-11-07 18:30:50,-1,65160.97,6.212963,6.437578,389.0357,6.503988,5.363254,4253.813,34.52637,1441.866,22.55136,316.5364,86.38599,143.8079,59.69329,248.8715,33.36227,0
2020-11-07 18:30:51,-1,65160.97,6.085648,6.417995,418.006,6.504816,6.688347,4053.0,42.92578,1443.421,22.55859,316.5364,89.33739,144.2564,59.4184,248.8715,33.65162,0
2020-11-07 18:30:52,-1,65160.97,6.16956,6.418794,457.7842,6.506058,6.978257,4238.063,44.79199,1443.887,22.57306,316.5364,92.12963,145.1534,59.28819,248.9005,32.34954,0
2020-11-07 18:30:53,-1,65160.97,6.498843,6.438977,351.8203,6.504816,7.681435,4090.406,49.45752,1444.665,22.55859,316.1892,87.09491,145.298,59.27373,248.9294,33.70949,0
2020-11-07 18:30:54,-1,65160.97,6.384259,6.401609,462.1297,6.504816,7.580262,4118.625,48.52588,1445.443,22.56583,316.088,89.56886,143.4462,59.21585,248.9005,33.14526,0
2020-11-07 18:30:55,-1,65160.97,6.252315,6.427987,375.4978,6.506472,8.129808,4125.188,52.2583,1446.22,22.55136,316.1892,87.10938,143.8368,59.56308,248.9294,34.04224,0
2020-11-07 18:30:56,-1,65160.97,6.267361,6.394616,493.5512,6.506886,6.27481,4276.125,40.125,1446.765,22.54774,316.2616,90.82755,144.3576,59.8669,248.9149,32.91377,0
2020-11-07 18:30:57,-1,65160.97,6.222222,6.426388,442.6306,6.504816,6.681878,4237.406,42.92432,1447.309,22.55136,316.2761,89.27952,144.8351,59.25926,248.9439,33.56482,0
2020-11-07 18:30:58,-1,65160.97,6.188657,6.412001,452.603,6.504816,6.98565,4218.375,44.79199,1448.398,22.57668,316.0156,93.56192,144.9798,58.95544,248.9149,33.82523,0
2020-11-07 18:30:59,-1,65160.97,6.232639,6.430385,397.504,6.503988,6.675233,4266.281,42.92432,1449.175,22.55498,316.6811,85.8941,145.3704,60.77835,248.9439,34.14352,0
2020-11-07 18:31:00,-1,65160.97,6.154514,6.442175,338.8394,6.504816,6.952703,4065.469,44.79053,1449.875,22.55498,316.3918,87.61574,145.515,59.25926,249.0017,34.43287,0
2020-11-07 18:31:01,-1,65160.97,6.119213,6.395815,505.3621,6.506472,6.85508,4184.25,43.85889,1450.342,22.52966,316.3918,87.10938,145.4427,59.50521,248.9728,33.17419,0
2020-11-07 18:31:02,-1,65160.97,6.524305,6.429985,379.119,6.50523,7.111229,4220.344,45.7251,1451.042,22.54774,316.305,86.60301,146.4554,59.63542,248.9439,33.14526,0
2020-11-07 18:31:03,-1,65160.97,6.420718,6.407404,443.0205,6.50523,6.262286,4243.969,40.125,1451.897,22.56221,316.3773,89.81481,145.7031,58.91204,248.9005,32.98611,0
2020-11-07 18:31:04,-1,65160.97,6.308449,6.422391,402.0723,6.506058,7.264927,4098.938,46.6582,1452.83,22.54051,316.3773,89.30845,145.6308,58.05844,248.9149,34.43287,0
2020-11-07 18:31:05,-1,65160.97,6.226852,6.40181,481.6289,6.505644,6.27112,4173.75,40.12646,1453.219,22.55498,316.3194,88.90336,145.5874,59.18692,248.9149,33.14526,0
2020-11-07 18:31:06,-1,65160.97,6.210648,6.436779,387.3644,6.506058,5.653849,4293.844,36.39258,1453.841,22.55498,316.4063,87.18171,145.978,59.46181,248.9294,34.07118,0
2020-11-07 18:31:07,-1,65160.97,6.267361,6.418995,418.1174,6.506472,7.123405,4132.406,45.7251,1455.008,22.55136,316.3773,92.49132,146.2095,58.89757,248.9149,33.57928,0
2020-11-07 18:31:08,-1,65160.97,6.252315,6.420194,432.3796,6.506058,7.122075,4203.938,45.7251,1455.163,22.54774,316.2471,90.46586,145.4427,58.59375,248.8715,33.68055,0
2020-11-07 18:31:09,-1,65160.97,6.122107,6.422591,401.0138,6.503988,5.956909,4151.438,38.25879,1456.252,22.55136,316.2761,88.49827,145.9491,58.92651,248.9149,33.86863,0
2020-11-07 18:31:10,-1,65160.97,6.042824,6.406606,453.2715,6.504816,6.554362,4246.594,41.99121,1456.641,22.54774,316.2471,84.70776,146.2674,59.62094,248.8715,33.3478,0
2020-11-07 18:31:11,-1,65160.97,6.50868,6.411001,437.2822,6.505644,8.587762,4106.813,55.05615,1457.807,22.54774,316.1314,89.52546,146.7448,58.3912,248.9149,33.85416,0
2020-11-07 18:31:12,-1,65160.97,6.443866,6.404408,455.2214,6.506472,6.412543,4239.375,41.05957,1458.118,22.56945,316.1603,90.32118,146.0503,60.32986,248.9294,32.92824,0
2020-11-07 18:31:13,-1,65160.97,6.258102,6.433981,368.8124,6.504816,5.946591,4078.594,38.26025,1459.362,22.55859,316.1603,88.33912,145.761,59.21585,248.9439,34.14352,0
2020-11-07 18:31:14,-1,65160.97,6.278357,6.411402,423.8,6.50523,6.695226,4238.063,42.92578,1459.596,22.56945,316.2037,90.4948,145.6597,59.40394,248.9728,32.87037,0
2020-11-07 18:31:15,-1,65160.97,6.195023,6.428387,425.4156,6.50523,6.09692,4381.781,39.19336,1459.984,22.56945,316.1892,88.13657,146.5856,59.28819,248.9294,32.29166,0
2020-11-07 18:31:16,-1,65160.97,6.239583,6.425389,391.5428,6.504816,5.809502,4158.0,37.32715,1461.229,22.55136,316.305,88.87442,146.4554,60.47454,248.9149,33.7529,0
2020-11-07 18:31:17,-1,65160.97,6.221065,6.414598,441.2378,6.503988,6.546195,4124.531,41.99121,1462.006,22.55498,316.3194,87.84722,146.0938,58.23206,248.9005,33.57928,0
2020-11-07 18:31:18,-1,65160.95,6.173032,6.419594,413.6046,6.506058,7.558569,4170.469,48.52295,1462.473,22.55498,316.2471,86.83449,146.5567,59.4184,248.9005,32.94271,0
2020-11-07 18:31:19,-1,65160.95,6.078704,6.406406,454.8315,6.50523,6.991522,4239.375,44.79053,1463.25,22.57668,316.2037,87.74595,146.5567,58.34781,248.8715,31.90104,0
2020-11-07 18:31:20,-1,65160.95,6.505787,6.430584,383.9103,6.504816,8.274199,4088.438,53.19141,1464.417,22.55136,316.1314,88.85995,147.5405,58.73843,248.9149,33.10185,0
2020-11-07 18:31:21,-1,65160.95,6.457755,6.411601,412.8247,6.503159,7.131619,4132.406,45.7251,1465.117,22.55859,316.1314,91.31944,147.5839,57.79803,248.9149,31.97338,0
2020-11-07 18:31:22,-1,65160.95,6.348958,6.438178,354.7173,6.504401,6.66738,4174.406,42.92578,1465.661,22.54413,316.1892,89.04803,147.9022,59.24479,248.9439,32.2338,0
2020-11-07 18:31:23,-1,65160.95,6.26794,6.410802,432.101,6.504816,6.259196,4237.406,40.12646,1466.05,22.56583,316.2761,90.07523,148.0035,59.98264,248.9149,31.91551,0
2020-11-07 18:31:24,-1,65160.95,6.256945,6.432782,412.1562,6.50523,6.526702,4347.656,41.99268,1466.75,22.55136,316.3339,89.49653,148.0324,58.11632,248.9439,32.58102,0
2020-11-07 18:31:25,-1,65160.95,6.195023,6.42359,420.0673,6.506472,5.66523,4253.156,36.39111,1467.45,22.55498,267.6649,88.20892,148.0758,57.87037,248.9294,32.1904,0
2020-11-07 18:31:26,-1,65160.95,6.183449,6.4124,448.536,6.506058,6.111891,4207.219,39.19189,1468.383,22.54051,266.4352,89.20718,147.4392,58.62269,248.8715,32.52315,0
2020-11-07 18:31:27,-1,65160.95,6.180555,6.408603,451.3773,6.505644,6.989353,4171.125,44.79199,1469.316,22.55859,266.5654,86.29919,148.235,58.42014,248.8571,31.51042,0
