日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-11-27 15:57:51,-1,57604.97,3.747685,9.025119,894.955,9.09026,7.754724,8009.531,69.9873,1384.865,38.41869,266.6667,46.44097,59.28819,43.47512,297.1354,0.8825231,25.10127
2021-11-27 15:57:52,-1,57604.97,3.737268,8.893235,1308.337,9.09026,8.499262,7980.0,75.58594,1386.265,38.38976,266.6233,40.72627,58.49248,44.89294,297.092,0.8969908,25.11574
2021-11-27 15:57:53,-1,57604.97,3.71875,8.935198,1310.9,9.087774,7.641849,7902.563,68.12109,1387.12,38.39699,266.5799,36.34259,71.84606,45.54398,297.0775,0.9403936,25.10127
2021-11-27 15:57:54,-1,57604.97,3.796296,8.979359,1167.107,9.090673,7.066826,7640.063,63.45557,1388.365,38.40784,266.4931,41.82581,67.95428,43.22916,297.0775,0.8969908,25.10127
2021-11-27 15:57:55,-1,57604.97,3.796875,8.967369,1130.449,9.09026,9.781722,7884.188,87.71631,1390.62,38.40422,266.4931,52.5463,63.38252,44.99421,297.0631,0.9114583,25.10127
2021-11-27 15:57:56,-1,57604.97,3.734375,8.948785,1127.552,9.091502,8.986084,8002.968,80.25293,1390.853,38.38252,266.4352,50.36169,61.38599,44.41551,297.0631,0.8680556,25.13021
2021-11-27 15:57:57,-1,57604.97,3.773148,8.998142,1152.455,9.09026,7.88151,7925.531,70.91895,1391.864,38.41869,266.5943,42.93982,63.88889,43.22916,297.0197,0.8969908,25.10127
2021-11-27 15:57:58,-1,57604.97,3.771991,8.916214,1210.228,9.089432,9.000621,7753.594,80.25146,1393.73,38.39338,266.3773,51.62037,56.56829,44.29977,297.0341,0.8680556,25.05787
2021-11-27 15:58:00,-1,57604.97,3.774306,8.991148,1313.908,9.091088,8.593639,7785.75,77.45215,1394.741,38.41146,264.8148,38.0787,66.79688,44.02488,296.9618,0.8825231,25.13021
2021-11-27 15:58:01,-1,57604.97,3.675347,8.942391,1360.595,9.091088,6.465031,7826.438,57.85547,1395.674,38.41869,264.5399,35.90857,71.8316,44.63252,297.0631,0.8825231,25.07234
2021-11-27 15:58:02,-1,57604.97,3.797454,9.061888,856.0124,9.089432,8.341081,7692.563,75.58594,1397.152,38.42231,264.7714,44.84954,69.41551,44.50232,297.0052,0.8969908,25.07234
2021-11-27 15:58:03,-1,57604.97,3.765046,8.975364,1138.583,9.089845,8.733542,8046.938,78.38672,1398.396,38.40784,264.8871,46.99074,56.2934,45.3993,297.0341,0.8825231,25.13021
2021-11-27 15:58:04,-1,57604.97,3.748842,8.952783,1179.81,9.089017,6.774965,8010.188,60.65479,1398.785,38.42231,264.9161,49.62384,60.70602,43.59085,297.0197,0.8969908,25.11574
2021-11-27 15:58:05,-1,57604.97,3.744213,8.95618,1120.142,9.09026,7.093504,7894.688,63.45557,1400.029,38.42593,264.9884,43.88021,62.29745,44.41551,296.9329,0.8969908,25.10127
2021-11-27 15:58:06,-1,57604.97,3.741898,8.928603,1233.404,9.089845,8.152237,7704.375,72.78809,1401.74,38.42231,264.9306,54.77431,59.91031,44.44445,296.9908,0.8825231,25.14468
2021-11-27 15:58:07,-1,57604.97,3.732639,8.955181,1267.054,9.090673,7.502531,7813.969,67.18652,1402.751,38.41146,265.0029,32.34954,67.34664,45.08102,297.0341,0.8969908,25.10127
2021-11-27 15:58:08,-1,57604.97,3.725116,9.026717,1097.691,9.088603,7.132959,7966.219,64.38721,1403.762,38.43316,264.9884,38.51273,74.03067,44.31424,297.0341,0.8680556,25.07234
2021-11-27 15:58:09,-1,57604.97,3.821181,8.975163,962.2549,9.089017,8.631146,7855.313,77.45215,1405.472,38.40422,265.1476,54.00752,66.44965,44.60359,296.9618,0.8391203,25.10127
2021-11-27 15:58:10,-1,57604.97,3.770833,8.976562,1001.81,9.089845,7.69256,7933.406,69.05273,1405.783,38.41507,265.1186,52.53183,59.24479,43.51852,296.9618,0.8825231,25.13021
2021-11-27 15:58:11,-1,57604.97,3.745949,8.932401,1139.474,9.088603,6.372407,8020.687,56.9209,1406.794,38.38252,265.1042,46.39757,66.07349,43.2581,296.9618,0.9114583,25.07234
2021-11-27 15:58:12,-1,57604.97,3.707176,8.968369,1093.289,9.090673,8.324014,7836.281,74.65283,1408.972,38.40061,265.1042,47.77199,62.23958,43.56192,296.9908,0.8680556,25.13021
2021-11-27 15:58:13,-1,57604.97,3.735533,8.935797,1252.848,9.09026,7.920545,7816.594,70.92041,1409.75,38.40422,265.1186,39.13484,65.5816,43.64873,296.9473,0.8680556,25.10127
2021-11-27 15:58:14,-1,57604.97,3.65625,8.953382,1191.844,9.089432,7.504202,7805.438,67.18799,1410.838,38.41869,265.1186,35.12732,69.66145,43.59085,296.9618,0.8391203,25.10127
2021-11-27 15:58:15,-1,57604.97,3.793403,9.000541,1011.783,9.089432,7.568556,7994.438,68.12109,1411.616,38.39699,265.0608,40.98669,71.86053,44.16956,296.8895,0.8680556,25.10127
2021-11-27 15:58:16,-1,57604.97,3.796296,8.906822,1142.594,9.091502,8.905514,8010.844,79.31982,1413.249,38.41146,265.1765,47.56945,63.1221,43.04109,296.9473,0.8969908,25.07234
2021-11-27 15:58:17,-1,57604.97,3.735533,8.952783,1132.287,9.089432,6.98139,8094.188,62.521,1414.182,38.38976,264.9739,44.86401,58.91204,44.02488,296.9618,0.8969908,25.11574
2021-11-27 15:58:18,-1,57604.97,3.762732,8.997542,1018.245,9.089432,7.052382,7786.407,63.4541,1415.504,38.40784,265.1765,44.35764,64.04803,44.09722,296.9618,0.8825231,25.10127
2021-11-27 15:58:19,-1,57604.97,3.759259,8.874849,1304.994,9.089845,8.306424,7632.844,73.71826,1417.215,38.42593,265.0752,48.03241,59.20139,44.57465,296.9329,0.8391203,25.13021
2021-11-27 15:58:20,-1,57604.97,3.718171,8.960176,1206.663,9.090673,8.227487,8143.406,73.71973,1417.759,38.42231,265.0752,37.51447,66.94155,44.34317,296.8895,0.8391203,25.11574
2021-11-27 15:58:21,-1,57604.97,3.690972,9.012929,1168.611,9.089017,7.670185,7836.938,69.0542,1418.77,38.42231,265.0318,41.13137,71.36864,42.82407,296.8605,0.8825231,25.07234
2021-11-27 15:58:22,-1,57604.97,3.841435,8.985353,960.8064,9.091088,7.685195,7856.625,69.0542,1420.325,38.37529,265.1331,42.07176,63.70081,43.95255,296.8605,0.8969908,25.10127
2021-11-27 15:58:23,-1,57604.97,3.758681,8.991349,978.5784,9.09026,8.30274,8125.688,74.65283,1421.258,38.41507,265.1476,54.80324,61.67535,44.21296,296.9329,0.8825231,25.07234
2021-11-27 15:58:24,-1,57604.97,3.708333,8.983156,1048.998,9.089432,6.128983,8174.906,55.05762,1421.647,38.40061,265.2054,43.95255,66.71007,42.79514,296.9184,0.8680556,25.07234
2021-11-27 15:58:25,-1,57604.97,3.769097,8.960176,991.8937,9.090673,6.977816,7874.344,62.52246,1423.514,38.41146,265.1476,44.60359,64.40972,44.51678,296.8171,0.8969908,25.07234
2021-11-27 15:58:26,-1,57604.97,3.742477,8.960375,1252.736,9.089845,9.060399,7800.188,81.18457,1425.458,38.40784,265.0608,48.75579,62.23958,43.50405,296.9329,0.8680556,25.07234
2021-11-27 15:58:27,-1,57604.97,3.697917,8.941791,1288.893,9.091502,8.14005,7623.656,72.78662,1426.78,38.41869,265.2054,37.93403,72.38136,45.10995,296.875,0.8680556,25.10127
2021-11-27 15:58:28,-1,57604.97,3.777199,9.018325,1025.321,9.089432,7.468697,8100.75,67.18799,1426.935,38.39338,265.2054,38.4404,72.65625,43.07002,296.8605,0.8825231,25.10127
2021-11-27 15:58:29,-1,57604.97,3.785301,8.913615,1065.099,9.089845,8.898562,8089.594,79.31836,1428.49,38.41146,265.0608,51.57697,67.59259,44.74826,296.875,0.8969908,25.10127
2021-11-27 15:58:30,-1,57604.97,3.765046,8.933999,1136.243,9.089845,7.93826,8058.75,70.92041,1428.957,38.41146,265.1186,48.87153,58.59375,44.74826,296.9184,0.8391203,25.05787
2021-11-27 15:58:31,-1,57604.97,3.748264,8.991149,1106.493,9.089845,5.708251,8088.281,51.32373,1430.279,38.40061,265.191,47.9022,63.51273,44.31424,296.8461,0.8680556,25.05787
2021-11-27 15:58:32,-1,57604.97,3.728009,8.923608,1078.86,9.088603,6.565928,7590.844,58.78857,1432.223,38.41146,258.1597,37.83276,67.92535,44.2853,296.5133,0.8680556,25.13021
2021-11-27 15:58:33,-1,57604.97,3.75,8.958576,1230.842,9.09026,8.229119,7590.844,73.72119,1433.545,38.40784,256.1632,30.28067,75.99827,47.04861,296.5278,0.8391203,25.0434
2021-11-27 15:58:34,-1,57604.97,3.678819,8.96637,1321.819,9.089845,7.909438,8140.125,70.91895,1434.556,38.40422,259.1291,27.74884,78.31308,45.64526,296.441,0.8969908,25.07234
2021-11-27 15:58:35,-1,57604.97,3.835648,9.031914,893.7293,9.090673,7.748728,7796.906,69.98584,1435.722,38.40061,260.4167,38.88889,77.19907,45.13889,296.3397,0.8825231,25.05787
2021-11-27 15:58:36,-1,57604.97,3.752893,8.948985,1138.694,9.089845,8.743698,7825.781,78.38525,1436.656,38.42231,267.0717,41.5654,64.74248,44.19849,296.4265,0.8680556,25.07234
2021-11-27 15:58:37,-1,57604.97,3.736111,8.940593,1188.612,9.09026,7.932406,7760.156,70.92041,1437.589,38.36805,264.7859,40.5382,69.63252,44.80613,296.441,0.8825231,25.07234
2021-11-27 15:58:38,-1,57604.97,3.751158,8.962574,1157.859,9.091088,6.143059,7829.718,55.05762,1439.144,38.41146,266.5654,36.54514,62.51447,45.97801,296.3831,0.8969908,25.0434
2021-11-27 15:58:39,-1,57604.97,3.729745,8.937196,1264.269,9.089432,8.039828,8020.032,71.85352,1440.544,38.40422,265.6395,35.15625,61.99363,46.05035,296.5857,0.8391203,25.0434
2021-11-27 15:58:40,-1,57604.97,3.754051,8.959776,1140.533,9.090673,7.506552,7943.907,67.18652,1441.166,38.41146,266.5943,27.6331,85.59028,45.54398,296.2095,0.8391203,25.05787
2021-11-27 15:58:41,-1,57604.97,3.76794,8.983755,1109.501,9.09026,7.6864,7632.844,69.05273,1442.254,38.40784,269.2708,29.25347,79.75983,44.60359,296.2529,0.8825231,25.07234
2021-11-27 15:58:42,-1,57604.97,3.785301,8.954981,985.4867,9.09026,8.12806,8141.438,72.78662,1443.732,38.40061,267.3466,34.23032,71.875,43.05555,296.412,0.8391203,25.05787
2021-11-27 15:58:43,-1,57604.97,3.756944,8.884042,1148.333,9.089017,7.985593,7917.656,70.92041,1444.121,38.40784,259.9248,48.06134,67.7228,43.63426,296.5133,0.8680556,25.07234
2021-11-27 15:58:44,-1,57604.97,3.747107,8.976761,1059.472,9.090673,6.757031,7979.344,60.65625,1445.443,38.41507,267.173,40.84201,69.67593,44.70486,296.2529,0.8391203,25.11574
2021-11-27 15:58:45,-1,57604.97,3.747107,8.976162,966.6004,9.089017,7.693065,7894.688,69.0542,1446.92,38.40784,286.4439,38.15104,70.13889,44.57465,296.1516,0.8391203,25.05787
2021-11-27 15:58:46,-1,57604.97,3.768518,8.928603,1279.868,9.09026,7.943058,8020.032,70.92041,1448.164,38.41869,263.3102,36.82002,82.78356,44.80613,296.2384,0.8246528,25.10127
2021-11-27 15:58:47,-1,57604.97,3.638889,8.947186,1233.572,9.091088,7.50957,8096.157,67.18652,1449.331,38.42593,262.6591,28.38542,80.55556,46.2963,296.412,0.8680556,25.10127
2021-11-27 15:58:48,-1,57604.97,3.810764,9.01333,965.7648,9.089845,7.970681,8054.813,71.85352,1450.109,38.41507,265.6829,36.99363,72.42477,45.3125,296.1516,0.8391203,25.05787
2021-11-27 15:58:49,-1,57604.97,3.779514,8.960176,1089.891,9.09026,7.810767,8348.156,69.98584,1451.275,38.41146,265.0752,35.54688,70.45718,43.11343,296.4844,0.8101852,25.10127
2021-11-27 15:58:50,-1,57604.97,3.760417,8.960375,1117.189,9.091502,6.873361,7697.157,61.58789,1453.141,38.42593,264.9016,38.20891,69.3287,45.13889,296.2818,0.8391203,25.02893
2021-11-27 15:58:51,-1,57604.97,3.730903,8.96657,1153.681,9.09026,8.00885,7853.344,71.85352,1454.23,38.39699,265.0318,38.59954,68.66319,43.95255,296.2529,0.8391203,25.0434
2021-11-27 15:58:52,-1,57604.97,3.755787,8.904224,1333.853,9.09026,7.54563,7835.625,67.18799,1455.396,38.41146,265.0029,46.44097,64.20718,45.52951,296.3397,0.8391203,25.11574
2021-11-27 15:58:53,-1,57604.97,3.735533,8.984154,1164.6,9.090673,7.790083,7909.125,69.9873,1456.563,38.43316,265.1186,28.02373,85.31539,46.74479,296.1806,0.8246528,25.05787
2021-11-27 15:58:54,-1,57604.97,3.747685,9.022322,1061.533,9.09026,7.4467,7730.625,67.18652,1457.341,38.41869,263.5417,33.70949,77.69097,44.70486,296.0938,0.8680556,25.05787
2021-11-27 15:58:55,-1,57604.97,3.837963,8.922409,1161.091,9.09026,8.785212,7787.719,78.38525,1459.285,38.41146,263.18,37.51447,70.55845,44.06829,296.1661,0.8246528,25.02893
2021-11-27 15:58:56,-1,57604.97,3.765046,8.967969,1098.08,9.089017,7.075801,7690.594,63.45557,1459.751,38.40422,263.4114,39.93055,66.63773,44.27084,296.2529,0.8391203,25.07234
2021-11-27 15:58:57,-1,57604.97,3.765625,8.962173,1076.576,9.089845,7.496677,8061.375,67.18652,1460.762,38.41869,263.7008,36.97916,72.07755,44.45891,296.2529,0.8246528,25.05787
2021-11-27 15:58:58,-1,57604.97,3.771412,8.980358,988.3281,9.09026,7.593682,7783.781,68.11963,1462.084,38.41507,263.9034,39.6846,68.96702,44.09722,296.2095,0.8246528,25.05787
2021-11-27 15:58:59,-1,57604.97,3.668982,8.958977,1207.944,9.090673,8.541047,8112.563,76.51904,1463.095,38.39699,263.8744,36.71875,71.32523,46.2963,296.2239,0.8391203,25.02893
2021-11-27 15:59:00,-1,57604.97,3.675347,8.932199,1283.601,9.091088,7.417369,7895.344,66.25342,1464.339,38.39338,263.8166,32.88484,80.68577,45.68866,296.1371,0.8391203,25.02893
2021-11-27 15:59:01,-1,57604.97,3.822338,8.997543,998.0776,9.089432,7.674621,7875.0,69.05273,1465.817,38.40784,263.8166,36.34259,78.37095,45.00868,296.1371,0.8391203,25.07234
2021-11-27 15:59:02,-1,57604.97,3.760417,8.948785,1114.014,9.089845,8.566295,7986.563,76.51758,1466.75,38.40784,263.831,41.10243,70.3125,43.99595,296.2095,0.8391203,25.05787
2021-11-27 15:59:03,-1,57604.97,3.758681,8.952583,1080.587,9.09026,7.504544,8110.594,67.18506,1467.839,38.42231,263.8166,38.31018,69.08276,44.06829,296.0938,0.8391203,25.02893
2021-11-27 15:59:04,-1,57604.97,3.770255,8.983356,1089.501,9.09026,7.271423,7991.156,65.32178,1468.616,38.42231,263.9757,40.0897,67.21644,43.61979,296.1082,0.8391203,25.0434
2021-11-27 15:59:05,-1,57604.97,3.722801,8.872851,1349.229,9.090673,7.782639,7949.812,69.0542,1470.871,38.42231,263.8021,39.80035,62.42767,45.16782,296.1661,0.8680556,25.0434
2021-11-27 15:59:06,-1,57604.97,3.756944,8.971566,1184.879,9.091088,7.906795,7913.719,70.91895,1471.105,38.40061,263.9612,35.38773,74.07407,45.81887,296.0938,0.8101852,25.05787
2021-11-27 15:59:07,-1,57604.97,3.707755,8.993947,1120.755,9.089432,7.159112,8131.594,64.38867,1472.193,38.40061,263.8021,33.21759,83.50694,45.16782,296.0648,0.8391203,25.0434
2021-11-27 15:59:08,-1,57604.97,3.788773,9.009132,903.3118,9.088188,8.18294,7819.875,73.72119,1474.215,38.40061,263.9467,37.76041,69.95081,44.08276,296.0793,0.8391203,25.05787
2021-11-27 15:59:09,-1,57604.97,3.743056,8.92101,1120.476,9.09026,7.531433,8274.656,67.18799,1474.371,38.41869,263.8889,40.36459,68.28704,43.77893,296.2818,0.8246528,25.05787
2021-11-27 15:59:10,-1,57604.97,3.745949,8.9332,1142.371,9.091916,6.896594,8023.313,61.58936,1476.159,38.38976,263.9178,40.26331,70.38483,44.93634,296.1516,0.8680556,25.05787
2021-11-27 15:59:11,-1,57604.97,3.747107,9.008933,1005.599,9.089845,7.97597,7802.157,71.85498,1477.248,38.41869,263.9902,38.71528,60.99537,43.88021,296.0359,0.8391203,25.0434
2021-11-27 15:59:13,-1,57604.97,3.753472,8.953981,1238.641,9.089432,8.33739,8275.969,74.65283,1478.414,38.41146,263.9612,38.31018,69.87847,45.25463,296.1806,0.8246528,25.05787
2021-11-27 15:59:14,-1,57604.97,3.709491,8.939794,1256.525,9.090673,7.306691,7836.281,65.32031,1479.814,38.40784,264.0336,31.03299,80.84491,46.80266,296.1806,0.8101852,25.05787
2021-11-27 15:59:15,-1,57604.97,3.786458,8.973165,1146.661,9.090673,8.825751,8230.688,79.31836,1480.981,38.41869,264.0914,36.0243,74.97106,44.09722,296.0793,0.8246528,25.05787
2021-11-27 15:59:16,-1,57604.97,3.779514,8.918612,1200.98,9.089432,9.416699,8232.0,83.98389,1481.836,38.40784,263.8455,40.19097,69.2419,43.92361,296.2095,0.8101852,25.05787
2021-11-27 15:59:17,-1,57604.97,3.751736,8.96597,1127.998,9.087359,6.765,8121.75,60.65479,1482.691,38.41146,263.9178,40.19097,71.48438,44.34317,296.0359,0.8246528,25.07234
2021-11-27 15:59:18,-1,57604.97,3.743056,8.981756,1043.817,9.091088,7.272554,7888.781,65.32031,1484.247,38.41507,263.8744,41.6956,71.39757,43.98148,295.9346,0.8391203,25.10127
2021-11-27 15:59:19,-1,57604.97,3.803241,8.872252,1249.895,9.09026,8.626448,7905.188,76.52051,1486.035,38.41146,263.9178,38.13657,58.59375,44.74826,295.9925,0.8101852,25.0434
2021-11-27 15:59:20,-1,57604.97,3.735533,8.911617,1374.3,9.091916,8.062904,7815.281,71.85352,1486.968,38.41146,263.9757,37.0081,74.04514,45.2257,296.0793,0.8246528,25.05787
2021-11-27 15:59:21,-1,57604.97,3.712384,9.024718,1122.817,9.090673,8.168484,8216.906,73.71826,1487.824,38.40061,263.9612,34.72222,80.33855,44.8206,295.9346,0.8101852,25.0
2021-11-27 15:59:22,-1,57604.97,3.824074,9.005936,991.3364,9.089432,9.33119,7807.407,83.98389,1490.079,38.32827,263.9178,42.24537,75.47743,45.24016,295.9925,0.7667824,25.10127
2021-11-27 15:59:23,-1,57604.97,3.782408,8.991548,1113.68,9.09026,9.132926,7855.969,82.11914,1490.701,38.37167,263.831,42.89641,68.04108,43.95255,296.0069,0.8101852,25.10127
2021-11-27 15:59:24,-1,57604.97,3.731482,8.987351,1052.898,9.089017,6.748906,7993.125,60.65479,1491.09,38.38252,263.8744,39.29398,69.80614,43.41724,295.5295,0.8101852,25.0434
2021-11-27 15:59:25,-1,57604.97,3.768518,8.953182,1080.085,9.090673,7.087324,7896.0,63.4541,1493.112,38.37891,263.7732,40.82755,64.03356,44.58912,295.4283,0.8101852,25.02893
2021-11-27 15:59:26,-1,57604.97,3.74537,8.946188,1286.776,9.089017,7.819814,7352.625,69.98877,1493.967,38.38614,263.7442,38.16551,72.8588,45.61632,295.4138,0.8101852,25.02893
2021-11-27 15:59:27,-1,57604.97,3.741898,8.973165,1253.126,9.091502,6.759576,8081.719,60.65479,1495.367,38.38252,263.7732,30.52662,72.43923,45.52951,295.3704,0.8101852,25.02893
2021-11-27 15:59:28,-1,57604.97,3.773727,8.979959,1150.059,9.091088,7.274011,8032.5,65.32031,1496.922,38.38614,263.7297,36.18345,80.04919,44.57465,295.3848,0.7667824,25.05787
2021-11-27 15:59:29,-1,57604.97,3.803819,8.912817,1201.259,9.091088,9.108745,8045.625,81.18457,1497.855,38.37891,263.8744,39.36632,66.23264,43.57639,295.4861,0.8246528,25.0434
2021-11-27 15:59:30,-1,57604.97,3.76794,8.902227,1274.241,9.09026,8.165027,7901.906,72.78809,1498.322,38.38252,263.7442,41.46412,69.63252,44.86401,295.298,0.7957177,25.0434
2021-11-27 15:59:31,-1,57604.97,3.734375,8.986752,1115.128,9.091088,7.372344,8043.0,66.25342,1499.333,38.38976,263.8166,37.93403,70.42824,45.97801,295.1967,0.8246528,25.0434
2021-11-27 15:59:32,-1,57604.97,3.761574,8.924407,1211.565,9.090673,8.469575,7875.0,75.58594,1501.277,38.39699,263.7442,39.38079,63.4404,48.14815,295.2836,0.8101852,25.05787
2021-11-27 15:59:33,-1,57604.97,3.789352,8.950784,1275.578,9.091502,8.132035,8030.531,72.78809,1502.443,38.39338,263.8021,36.38599,72.38136,44.8206,295.298,0.8246528,25.0
2021-11-27 15:59:34,-1,57604.97,3.717014,8.930801,1376.918,9.09026,7.411564,7985.906,66.25488,1503.532,38.40061,263.8166,31.14873,78.89178,45.68866,295.298,0.7667824,25.0434
2021-11-27 15:59:35,-1,57604.97,3.777199,8.995545,949.274,9.088603,8.091245,7918.969,72.78516,1505.087,38.38614,263.7732,38.28125,72.13542,45.73206,295.1534,0.8391203,25.02893
2021-11-27 15:59:36,-1,57604.97,3.767361,8.914415,1271.066,9.091502,8.897763,7997.063,79.31836,1505.943,38.38614,263.7732,41.71007,67.36111,43.95255,295.2257,0.8101852,25.0434
2021-11-27 15:59:37,-1,57604.97,3.728009,8.961973,1158.583,9.089432,7.295115,7966.219,65.32178,1506.876,38.39338,263.8166,40.74074,71.94733,45.02315,295.2836,0.8101852,25.0434
2021-11-27 15:59:38,-1,57604.97,3.715857,8.931601,1250.564,9.09026,7.828924,7678.781,69.98584,1508.82,38.40061,263.8021,40.33565,67.73727,44.05382,295.1534,0.8101852,25.0434
2021-11-27 15:59:39,-1,57604.97,3.76331,8.917213,1379.592,9.091088,9.627623,7888.781,85.85156,1510.764,38.39699,263.8744,40.76968,67.02836,46.58565,295.3414,0.8101852,25.05787
2021-11-27 15:59:40,-1,57604.97,3.704283,8.938395,1385.888,9.09026,8.978286,7553.438,80.25146,1510.997,38.41146,263.7732,31.36574,72.01968,44.96528,295.2257,0.7667824,25.0434
2021-11-27 15:59:41,-1,57604.97,3.742477,9.037707,1028.942,9.09026,7.640676,7872.375,69.0542,1511.93,38.39338,263.8021,34.60648,80.29514,44.79166,295.0666,0.7957177,25.02893
2021-11-27 15:59:42,-1,57604.97,3.80787,8.922409,1144.377,9.089432,8.37963,7818.563,74.6543,1513.641,38.38252,263.8889,39.0191,70.8912,44.14063,295.2112,0.8246528,25.02893
2021-11-27 15:59:43,-1,57604.97,3.713542,8.929003,1220.089,9.09026,7.524527,8245.781,67.18652,1513.875,38.40422,263.8889,51.5191,63.70081,43.1279,295.2836,0.8246528,25.0
2021-11-27 15:59:44,-1,57604.97,3.745949,8.947587,1208.557,9.090673,5.944449,7796.906,53.18848,1515.352,38.39699,263.7442,36.9213,67.50579,42.40451,295.1534,0.7957177,25.0434
2021-11-27 15:59:45,-1,57604.97,3.751158,8.959176,1088.386,9.089845,7.186897,7580.344,64.38867,1516.83,38.39338,263.8166,40.91435,61.48727,45.42824,295.0666,0.8101852,25.05787
2021-11-27 15:59:46,-1,57604.97,3.754051,8.949584,1184.489,9.090673,7.406431,7737.844,66.25488,1517.918,38.41146,263.7587,40.81308,65.92882,44.27084,295.0666,0.7957177,25.05787
2021-11-27 15:59:47,-1,57604.97,3.685185,8.949385,1223.432,9.091502,7.820185,7974.094,69.98584,1518.929,38.40061,263.7442,33.89757,84.79456,44.2419,295.0521,0.8101852,25.02893
2021-11-27 15:59:48,-1,57604.97,3.814815,8.975363,1111.618,9.089432,9.565248,7531.781,85.85156,1521.029,38.40061,263.8021,36.38599,74.8698,45.21123,295.0666,0.7667824,25.0434
2021-11-27 15:59:49,-1,57604.97,3.777199,8.941791,1164.823,9.09026,8.349129,7743.094,74.65283,1521.573,38.38976,263.7732,46.55671,71.10822,44.93634,295.0232,0.8101852,25.0434
2021-11-27 15:59:50,-1,57604.97,3.741319,8.965971,1126.326,9.09026,7.389431,7981.313,66.25342,1522.351,38.41146,263.7297,40.46585,64.5978,45.45718,295.0955,0.7957177,25.05787
2021-11-27 15:59:51,-1,57604.97,3.756366,8.911818,1145.658,9.088188,7.015516,8088.281,62.521,1524.139,38.41146,263.831,38.19445,72.9456,44.93634,295.0087,0.7957177,25.0434
2021-11-27 15:59:52,-1,57604.97,3.737268,8.924006,1388.061,9.091502,8.678914,7888.125,77.45068,1525.383,38.41507,263.9034,40.23438,54.75983,45.60185,295.2257,0.8101852,25.07234
2021-11-27 15:59:53,-1,57604.97,3.753472,8.971166,1205.604,9.091088,6.870439,7827.094,61.58643,1526.161,38.41507,263.831,34.17245,73.68345,44.27084,295.0955,0.7667824,25.05787
2021-11-27 15:59:54,-1,57604.97,3.711227,9.029715,1051.728,9.089432,8.784311,7346.719,79.31982,1528.183,38.40061,263.8021,28.67477,89.98843,45.64526,294.9508,0.7667824,25.02893
2021-11-27 15:59:55,-1,57604.97,3.785301,8.96597,1032.842,9.09026,9.679176,7644.657,86.7832,1529.583,38.40784,263.8455,43.15683,71.75926,44.60359,294.9797,0.7378472,25.0434
2021-11-27 15:59:56,-1,57604.97,3.770833,8.925806,1160.645,9.089432,7.632091,7864.5,68.12256,1529.816,38.40061,263.9612,41.27604,60.47454,43.18576,295.1389,0.7667824,25.05787
2021-11-27 15:59:57,-1,57604.97,3.713542,8.935596,1231.009,9.089017,6.786476,8054.813,60.65479,1530.438,38.41507,263.9034,37.86169,70.12442,45.06655,295.0087,0.7957177,25.0434
2021-11-27 15:59:58,-1,57604.97,3.754051,8.987952,1016.964,9.091502,7.890608,7753.594,70.92041,1532.071,38.40422,263.8166,38.4404,65.50926,45.47165,294.9363,0.7523148,25.02893
2021-11-27 15:59:59,-1,57604.97,3.742477,8.898029,1438.925,9.091088,8.179918,7705.031,72.78516,1534.248,38.40061,263.8021,39.53993,77.86458,45.65972,295.0087,0.7667824,24.98553
2021-11-27 16:00:00,-1,57604.97,3.728588,8.950384,1325.44,9.089017,6.77678,7707.656,60.65479,1534.637,38.41869,263.8166,30.136,73.79919,45.74653,295.0232,0.7667824,25.05787
2021-11-27 16:00:01,-1,57604.97,3.851852,9.007135,974.79,9.09026,7.977399,7747.688,71.85352,1535.804,38.40061,263.8455,37.65915,78.05267,44.87847,295.0232,0.7667824,25.0434
2021-11-27 16:00:02,-1,57604.97,3.761574,8.919011,1206.663,9.089432,9.416442,7747.031,83.98535,1537.592,38.40061,263.9178,38.93229,68.90914,45.87674,295.0955,0.7523148,25.05787
2021-11-27 16:00:03,-1,57604.97,3.722801,8.945388,1232.903,9.090673,7.824006,7939.969,69.98877,1537.903,38.42231,263.8744,39.29398,61.44387,44.2419,294.9797,0.7667824,24.98553
2021-11-27 16:00:04,-1,57604.97,3.724537,8.97836,1087.551,9.091088,5.820473,7738.5,52.2583,1539.07,38.41507,263.9757,40.91435,60.92303,45.81887,294.9508,0.7667824,25.0434
2021-11-27 16:00:05,-1,57604.97,3.734375,8.893833,1297.361,9.09026,7.563623,7451.719,67.18799,1541.247,38.40784,263.8889,39.42419,63.58507,46.80266,294.9219,0.7523148,25.05787
2021-11-27 16:00:06,-1,57604.97,3.699074,8.949584,1292.793,9.090673,8.445748,7529.813,75.58594,1542.258,38.41146,263.9178,34.96817,73.78472,45.61632,294.9508,0.7667824,25.0434
2021-11-27 16:00:07,-1,57604.97,3.677662,8.980759,1221.984,9.09233,6.961661,7796.906,62.521,1543.036,38.37167,263.9757,35.8507,80.41088,44.45891,294.9219,0.7667824,25.07234
2021-11-27 16:00:08,-1,57604.97,3.817708,8.986753,1102.649,9.089845,8.097721,7760.156,72.78516,1544.513,38.41146,263.9467,38.74421,69.3287,44.99421,294.8785,0.7667824,25.02893
