日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-08-17 20:11:29,-1,59649.85,3.835648,8.049292,1146.215,8.213536,5.448698,10850.44,43.85815,212.2722,25.56062,315.2922,62.03704,87.4566,52.61863,303.1539,0,14.6412
2021-08-17 20:11:30,-1,59649.85,3.935764,8.074469,1103.596,8.213536,4.622771,10824.84,37.32642,213.0498,25.53892,315.3791,70.50058,81.46702,50.9404,303.1395,0,14.65567
2021-08-17 20:11:31,-1,59649.85,3.949653,8.057203,1012.841,8.21395,4.980107,11120.81,40.12573,213.2054,25.557,315.3791,75.83912,74.82639,51.40335,303.0816,0,14.68461
2021-08-17 20:11:32,-1,59649.85,3.864005,8.024353,1186.495,8.214364,4.18646,10514.44,33.59363,214.1385,25.56424,315.4803,82.60995,69.90741,53.47222,303.0671,0,14.6412
2021-08-17 20:11:33,-1,59649.85,3.875,8.043056,1191.899,8.21395,5.224632,10673.91,41.99194,214.5273,25.5787,315.3935,81.2066,65.92882,52.70544,303.0671,0,14.65567
2021-08-17 20:11:34,-1,59649.85,3.879051,8.175422,896.7935,8.213536,5.136364,11250.75,41.99194,215.305,25.56785,315.3357,74.58044,66.05903,52.1846,302.9948,0,14.62674
2021-08-17 20:11:35,-1,59649.85,3.897569,8.065116,1177.247,8.21395,4.396739,10875.38,35.46021,215.7715,25.56785,315.3357,76.77952,71.64352,53.18287,302.9659,0,14.6412
2021-08-17 20:11:36,-1,59649.85,3.914931,8.041617,1111.563,8.21395,5.221828,10214.53,41.99194,216.7047,25.56424,315.4659,64.38079,85.69155,52.38715,302.9369,0,14.6412
2021-08-17 20:11:37,-1,59649.85,3.97338,8.111876,918.0197,8.212708,6.096882,10584.66,49.45715,217.8712,25.56062,315.162,68.59086,76.18634,51.30208,302.9369,0,14.68461
2021-08-17 20:11:38,-1,59649.85,3.997107,8.077826,1045.6,8.213536,6.700244,10760.53,54.12341,218.3378,25.56424,322.5405,75.08681,73.17708,50.36169,304.1522,0,14.6412
2021-08-17 20:11:39,-1,59649.85,3.930556,8.103004,976.2386,8.213536,5.527735,10602.38,44.79126,217.0935,25.557,337.7604,75.70892,68.43171,52.03993,304.8322,0,14.6412
2021-08-17 20:11:40,-1,59649.85,3.918982,8.026271,1178.138,8.21395,8.370918,10881.94,67.18726,219.4264,25.557,319.4444,79.97685,66.88368,52.27142,305.5266,0,14.68461
2021-08-17 20:11:41,-1,59649.85,3.901042,8.065597,1082.76,8.21395,7.757145,11030.91,62.52136,219.9708,25.54615,316.985,84.4184,66.84028,52.38715,305.4832,0,14.62674
2021-08-17 20:11:42,-1,59649.85,3.902199,8.092693,1054.736,8.213536,6.341938,10845.84,51.32336,220.5929,25.56424,316.088,78.77605,64.45313,51.86632,305.4688,0,14.6412
2021-08-17 20:11:43,-1,59649.85,3.91088,8.100126,935.4018,8.21395,6.681708,10635.84,54.12268,221.526,25.55338,315.5092,74.53704,71.42651,53.13947,305.353,0,14.6412
2021-08-17 20:11:44,-1,59649.85,3.829861,8.06056,1097.969,8.210222,7.988023,10366.13,64.38794,222.3037,25.54977,315.6684,69.29977,80.2662,52.09781,305.2662,0,14.6412
2021-08-17 20:11:45,-1,59649.85,3.978588,8.056245,1050.113,8.214364,4.980699,10379.91,40.12573,222.9258,25.56785,315.6973,76.05614,77.57523,52.80671,305.2517,0,14.62674
2021-08-17 20:11:46,-1,59649.85,3.922454,8.132258,899.8019,8.213121,5.50785,10215.19,44.79126,223.3146,25.11574,315.7263,78.73264,68.09895,52.58969,305.2517,0,14.65567
2021-08-17 20:11:47,-1,59649.85,3.884259,8.034184,1044.987,8.214364,6.504312,10126.59,52.25684,223.5479,25.10127,315.4369,80.51215,68.35938,52.53183,305.2083,0,14.6412
2021-08-17 20:11:48,-1,59649.85,3.884838,8.110917,886.8768,8.211466,6.097603,10145.63,49.45715,224.0922,25.11213,319.0972,80.58449,67.3177,52.74884,306.5683,0,14.6412
2021-08-17 20:11:49,-1,59649.85,3.91088,8.021715,1022.034,8.214364,5.122595,10399.59,41.05884,224.6366,25.11936,318.4896,77.79224,65.06077,53.55903,306.5538,0,14.62674
2021-08-17 20:11:50,-1,59649.85,3.866319,8.013083,1003.37,8.213121,6.172097,10371.38,49.45752,225.3365,25.11936,316.522,79.38368,74.53704,51.75058,306.467,0,14.62674
2021-08-17 20:11:51,-1,59649.85,3.79919,8.067035,912.8386,8.213536,5.783811,10238.81,46.6582,226.4251,25.10851,315.3646,65.19097,81.01852,51.64931,306.4091,0,14.62674
2021-08-17 20:11:52,-1,59649.85,3.987847,8.101086,858.408,8.213536,5.197803,10465.22,41.99194,227.2028,25.10851,315.2488,70.09548,73.88599,51.93866,306.3947,0,14.62674
2021-08-17 20:11:53,-1,59649.85,3.964699,8.067515,932.9505,8.21478,4.742462,10507.88,38.25989,227.2805,25.13021,315.3212,77.79224,69.09722,51.43229,306.4381,0,14.65567
2021-08-17 20:11:54,-1,59649.85,3.857639,7.960569,1218.307,8.214364,7.736711,10786.12,61.58862,228.1359,25.10851,315.4369,87.16724,65.32118,53.35648,306.3947,0,14.62674
2021-08-17 20:11:55,-1,59649.85,3.885995,8.064878,1139.307,8.216021,7.405247,11217.94,59.72241,228.8358,25.11936,315.3357,80.55556,65.14757,52.61863,306.3658,0,14.62674
2021-08-17 20:11:56,-1,59649.85,3.90625,8.089096,1108.276,8.214364,7.49843,11003.34,60.65552,229.3024,25.10489,315.2922,80.41088,67.3177,53.79051,306.3223,0,14.6412
2021-08-17 20:11:57,-1,59649.85,3.909722,8.122907,1002.646,8.213536,6.66306,11441.72,54.12341,230.1578,25.11574,315.3791,76.86632,72.16435,53.125,306.2066,0,14.6412
2021-08-17 20:11:58,-1,59649.85,3.833912,8.027471,1207.888,8.213536,10.92711,10900.97,87.71704,231.3242,25.11574,315.2922,69.45892,73.88599,52.30035,306.1342,0,14.6412
2021-08-17 20:11:59,-1,59649.85,3.976852,8.112835,967.6589,8.21478,8.396662,11158.88,68.12073,232.0241,25.11574,315.2922,67.63599,74.65278,53.13947,306.1053,0,14.62674
2021-08-17 20:12:05,-1,59649.85,3.859954,8.053368,1106.994,8.213536,5.214209,11425.97,41.99194,236.5344,25.12659,319.3866,73.01794,81.27894,52.40162,307.7402,0,14.61227
2021-08-17 20:12:06,-1,59649.85,3.881944,8.082382,1185.492,8.213121,6.003727,11792.81,48.52441,237.312,25.11936,317.1875,80.59895,76.5625,53.97858,307.6678,0,14.62674
2021-08-17 20:12:07,-1,59649.85,4.001736,8.077346,1112.733,8.211466,5.777113,11163.47,46.6582,238.0896,25.10851,316.8403,78.57349,69.67593,51.79398,307.6534,0,14.58333
2021-08-17 20:12:08,-1,59649.85,3.912037,8.058403,1196.245,8.21395,5.325838,11241.56,42.92542,238.3229,25.11213,316.4786,84.66435,65.50926,52.44502,307.6389,0,14.62674
2021-08-17 20:12:09,-1,59649.85,3.915509,8.041857,1300.036,8.213121,8.006601,11562.47,64.38794,239.7227,25.11213,316.2761,82.97164,66.72454,52.89352,307.5521,0,14.62674
2021-08-17 20:12:14,-1,59649.69,3.987847,8.081423,1236.914,8.21395,14.31818,10956.09,115.7113,243.6886,23.95833,316.4641,76.12847,73.87153,51.46123,307.3495,0,14.62674
2021-08-17 20:12:15,-1,59649.69,3.936921,8.068954,1189.615,8.213121,7.975638,11008.59,64.38757,244.3107,23.95472,316.4496,79.31134,77.73438,51.25868,307.1904,0,14.61227
2021-08-17 20:12:16,-1,59649.69,3.866319,8.054567,1195.019,8.215192,4.866758,10363.5,39.19263,244.7773,23.9511,316.4207,78.6603,68.95255,51.59144,307.2049,0,14.58333
2021-08-17 20:12:17,-1,59649.69,3.874421,8.181655,929.3292,8.213536,4.676302,10283.44,38.25989,244.855,23.95833,316.4063,79.52836,66.50752,51.40335,307.2049,0,14.58333
2021-08-17 20:12:18,-1,59649.69,3.907986,8.071591,998.1891,8.213536,4.751643,10539.38,38.25989,245.6327,23.9511,316.3918,80.52662,70.67419,51.35995,307.1904,0,14.56886
2021-08-17 20:12:19,-1,59649.69,3.890046,8.075429,1067.495,8.213121,3.577669,10414.03,28.9281,246.0992,23.94748,316.5509,79.1088,72.58392,53.06713,307.0891,0,14.61227
2021-08-17 20:12:20,-1,59649.69,3.813658,8.121228,972.7287,8.215192,4.144888,9992.063,33.59399,247.4212,23.96195,316.4496,73.65452,73.68345,52.83565,307.147,0,14.58333
2021-08-17 20:12:21,-1,59649.69,3.994792,8.104922,858.408,8.212294,6.6778,10561.69,54.12305,247.9655,23.93663,316.3773,74.21875,76.57697,51.08507,307.147,0,14.61227
2021-08-17 20:12:22,-1,59649.69,3.965278,8.069674,979.5813,8.21478,6.591338,10540.69,53.18994,248.5877,23.94748,316.3484,89.22164,66.76794,51.53356,307.147,0,14.58333
2021-08-17 20:12:23,-1,59649.69,3.932292,8.058403,1061.422,8.215192,7.408506,10644.37,59.72205,249.2098,23.94386,316.4207,86.70428,65.42245,52.31481,307.1325,0,14.56886
2021-08-17 20:12:24,-1,59649.69,3.890046,8.08478,1124.933,8.212294,7.040727,11116.88,56.92273,249.4431,23.96195,316.4641,86.08218,63.29572,51.73611,307.1181,0,14.61227
2021-08-17 20:12:25,-1,59649.69,3.929398,8.063678,1134.683,8.21395,5.670502,10735.59,45.7251,248.6654,23.96195,316.3339,83.62269,63.55613,51.47569,307.0891,0,14.58333
2021-08-17 20:12:26,-1,59649.69,3.920717,8.088857,1140.811,8.21395,6.229725,10756.59,50.39136,251.1539,23.95472,316.3773,78.24074,67.44792,52.27142,307.0746,0,14.62674
2021-08-17 20:12:27,-1,59649.69,3.851273,8.022914,1153.904,8.214364,7.354979,10662.09,58.78967,252.3203,23.96195,316.3484,67.46239,86.08218,52.74884,307.0457,0,14.56886
2021-08-17 20:12:28,-1,59649.69,3.970486,8.097009,1083.261,8.213536,7.606388,10726.41,61.58899,253.098,23.94748,316.4063,73.68345,72.28009,50.30382,307.0746,0,14.58333
2021-08-17 20:12:29,-1,59649.69,3.980324,8.064878,1145.268,8.215192,8.562382,11158.88,69.05457,253.7201,23.95833,316.1892,73.88599,70.2691,51.86632,307.0602,0,14.56886
2021-08-17 20:12:30,-1,59649.69,3.913194,8.045216,1232.792,8.21478,9.627152,11139.84,77.45251,254.8087,23.96557,316.2761,84.9537,69.29977,52.60417,307.0023,0,14.5544
2021-08-17 20:12:31,-1,59649.69,3.900463,8.066557,1254.854,8.21478,6.593884,11126.72,53.18994,254.4977,23.96557,316.2616,87.16724,65.33565,52.25694,306.9734,0,14.61227
2021-08-17 20:12:33,-1,59649.69,3.907408,8.017638,1309.953,8.21395,7.099642,11030.91,56.92236,256.8306,23.95472,316.2326,79.16667,69.92188,52.09781,306.8721,0,14.56886
2021-08-17 20:12:35,-1,59649.69,3.876158,8.067036,1201.092,8.212708,6.700199,11320.31,54.12305,258.0748,23.94748,316.2616,68.76447,79.67303,53.31308,306.7853,0,14.56886
2021-08-17 20:12:36,-1,59649.69,3.996528,8.115233,1042.48,8.213121,7.359252,10963.97,59.72205,258.9302,23.95833,316.3918,75.89699,74.23322,51.17188,306.8432,0,14.58333
2021-08-17 20:12:37,-1,59649.69,3.95544,8.066076,1055.349,8.21478,5.553087,11160.19,44.79163,259.5523,23.92578,316.1169,83.59375,68.2581,53.26968,306.7998,0,14.56886
2021-08-17 20:12:39,-1,59649.69,3.900463,8.101805,1164.099,8.214364,5.528599,11316.38,44.79163,260.8743,23.95833,316.2761,83.47801,67.39005,53.26968,306.7274,0,14.56886
2021-08-17 20:12:40,-1,59649.69,3.886574,8.081662,1163.988,8.213536,5.426873,10943.63,43.85815,261.4964,23.9511,316.305,80.80151,60.21412,53.50116,306.684,0,14.61227
2021-08-17 20:12:42,-1,59649.69,3.887732,8.085738,1140.254,8.21478,4.962532,10594.5,40.12573,262.1963,23.68345,316.088,73.23495,79.61517,52.15567,306.5683,0,14.56886
2021-08-17 20:12:43,-1,59649.69,3.803241,8.094373,1043.26,8.21395,4.957238,10211.91,40.12573,262.4296,23.25665,316.305,63.45486,87.48553,53.55903,306.5538,0,14.5544
2021-08-17 20:12:44,-1,59649.67,4.019097,8.058403,995.7377,8.216021,3.242382,10348.41,26.12842,263.1294,23.27112,316.1169,69.74827,76.31655,53.53009,306.5828,0,14.56886
2021-08-17 20:12:45,-1,59649.67,3.938658,8.103245,932.9505,8.213121,4.030549,10320.84,32.66052,263.5182,23.26751,316.4063,76.79398,68.50405,53.09606,306.5828,0,14.58333
2021-08-17 20:12:46,-1,59649.67,3.917824,8.024592,994.6235,8.215606,4.651457,10167.94,37.32605,264.6847,23.2241,316.2471,78.24074,70.10995,51.25868,306.5828,0,14.56886
2021-08-17 20:12:47,-1,59649.67,3.899306,8.082143,1008.886,8.21395,4.501727,10655.53,36.39331,265.0735,23.25304,316.3194,81.59722,70.52952,51.75058,306.5828,0,14.56886
2021-08-17 20:12:48,-1,59649.67,3.905092,8.100845,935.5689,8.21478,5.068509,10662.09,41.0592,265.5401,23.27112,316.3773,78.96412,68.95255,51.38889,306.6117,0,14.5544
2021-08-17 20:12:49,-1,59649.67,3.927083,8.089815,1023.761,8.21478,5.306106,10735.59,42.92542,266.4732,23.27112,316.0156,74.82639,71.03588,52.47396,306.5104,0,14.56886
2021-08-17 20:12:50,-1,59649.67,3.888889,8.053368,1184.044,8.212708,5.793672,10432.41,46.65857,267.3286,23.2241,316.2616,62.86169,86.48727,54.15219,306.4815,0,14.58333
2021-08-17 20:12:51,-1,59649.67,3.989005,8.088856,1117.357,8.214364,4.857114,11166.09,39.19299,268.0285,23.26389,316.3484,62.39873,78.51563,53.86285,306.5393,0,14.53993
2021-08-17 20:12:56,-1,59649.67,3.920717,8.060081,1225.995,8.215192,4.283716,11194.97,34.5271,271.139,23.26389,316.2326,78.57349,69.74827,52.70544,306.4236,0,14.58333
2021-08-17 20:12:57,-1,59649.67,3.898727,8.023394,1262.319,8.21395,5.233734,10803.19,41.99231,272.461,23.25665,316.1892,68.60532,82.21933,52.37269,306.4091,0,14.53993
2021-08-17 20:12:58,-1,59649.67,3.918403,8.085019,1196.133,8.21395,4.732104,10926.56,38.25916,273.1609,23.26751,316.1748,74.53704,75.24595,53.38542,306.4091,0,14.56886
2021-08-17 20:12:59,-1,59649.67,3.989005,8.088616,1139.196,8.21478,4.730561,11413.5,38.25916,274.0941,23.26751,316.1169,81.52489,70.55845,52.98032,306.3947,0,14.56886
2021-08-17 20:13:05,-1,59649.67,3.864583,8.043056,1271.4,8.214364,8.469507,11605.78,68.12073,278.9154,23.2458,270.6308,66.6522,77.66204,52.96585,306.2645,0,14.5544
2021-08-17 20:13:06,-1,59649.67,3.990741,8.124105,1121.089,8.213536,8.630263,11488.97,69.98694,279.1487,23.26751,266.1603,75.70892,72.01968,52.67651,306.25,0,14.5544
2021-08-17 20:13:07,-1,59649.67,3.939236,8.024593,1304.604,8.21395,7.907545,11449.59,63.45483,280.0818,23.26751,268.3594,88.87442,67.75173,52.30035,306.2645,0,14.5544
2021-08-17 20:13:08,-1,59649.67,3.875579,8.063679,1286.108,8.213536,8.216413,11127.38,66.25452,280.8594,23.28921,267.8096,84.12905,71.49884,52.67651,306.2645,0,14.56886
2021-08-17 20:13:09,-1,59649.67,3.917824,8.082143,1341.207,8.211466,9.929524,11270.44,80.25183,281.6371,23.30006,267.6649,79.45602,65.19097,52.09781,306.1777,0,14.5544
2021-08-17 20:13:10,-1,59649.67,3.917824,8.061521,1139.92,8.215606,6.366508,10428.47,51.32373,282.1814,23.28559,265.5816,87.25405,64.45313,50.99826,306.1342,0,14.5544
2021-08-17 20:13:16,-1,59649.67,3.923611,8.102045,1073.846,8.214364,4.72216,10322.16,38.25916,285.9918,23.28559,266.0012,81.52489,73.3941,53.21181,306.0619,0,14.5544
2021-08-17 20:13:17,-1,59649.67,3.93287,8.107081,956.6837,8.21395,4.258882,10698.19,34.5271,286.3806,23.28921,267.8819,81.01852,65.40798,50.99826,305.9896,0,14.56886
2021-08-17 20:13:18,-1,59649.67,3.927083,8.074709,1130.56,8.214364,4.385785,10437.66,35.46021,287.0805,23.27112,268.2147,73.06134,76.4323,52.98032,306.0041,0,14.53993
2021-08-17 20:13:19,-1,59649.67,3.803819,8.052648,1120.477,8.213536,5.678269,10934.44,45.7251,288.0137,23.27112,269.5168,68.31597,80.38194,52.90799,306.0041,0,14.51099
2021-08-17 20:13:20,-1,59649.67,3.946759,8.085259,1103.596,8.21395,4.962871,10450.13,40.1261,288.7135,23.29282,266.5943,75.89699,79.38368,51.80844,305.9751,0,14.53993
2021-08-17 20:13:21,-1,59649.67,3.984375,8.031066,1218.641,8.213536,4.99636,10996.13,40.1261,289.4134,23.29282,268.2147,82.33507,70.45718,51.75058,305.9896,0,14.51099
2021-08-17 20:13:22,-1,59649.67,3.942708,8.081424,1100.365,8.213536,5.683639,10737.56,45.72473,290.2688,23.28197,269.4589,94.35764,66.29051,52.82118,305.9896,0,14.5544
2021-08-17 20:13:23,-1,59649.67,3.920717,8.056484,1158.806,8.21478,0.0,0.0,0.0,290.8131,23.28921,269.6325,87.06597,63.67188,51.40335,305.9896,0,14.5544
2021-08-17 20:13:24,-1,59649.67,3.884838,8.108998,998.8575,8.238383,0.0,0.0,0.0,290.8131,23.28921,269.7338,84.34606,69.99421,50.56424,305.9317,0,14.48206
2021-08-17 20:13:25,-1,59649.67,3.91956,8.102284,1014.903,8.409008,0.0,0.0,0.0,291.202,23.29282,264.5255,77.5897,68.33044,52.76331,305.9317,0,14.5544
2021-08-17 20:13:26,-1,59649.67,3.938658,8.203715,933.7862,8.50343,0.0,0.0,0.0,291.9018,23.27112,268.2147,72.78645,77.71991,51.80844,305.9028,0,14.51099
2021-08-17 20:13:27,-1,59649.67,3.872685,8.337519,848.9927,8.560581,0.0,0.0,0.0,292.1351,23.28559,269.2274,69.47338,78.93519,51.09954,305.9607,0,14.49653
2021-08-17 20:13:28,-1,59649.67,3.984954,8.42888,663.3609,8.580873,0.0,0.0,0.0,292.2906,23.29644,268.6632,74.16088,71.77373,51.6059,305.9172,0,14.53993
2021-08-17 20:13:30,-1,59649.67,3.923611,8.468685,640.5748,8.591641,4.297398,7684.031,36.39331,292.9905,23.27474,265.2922,78.38542,67.6794,52.02546,305.8449,0,14.53993
2021-08-17 20:13:31,-1,59649.67,3.926505,8.490746,555.1127,8.591227,1.868418,8046.282,15.86426,293.0683,23.28921,269.2564,76.0706,68.64873,51.37442,305.8304,0,14.49653
2021-08-17 20:13:32,-1,59649.67,3.923611,8.49698,515.2231,8.596611,1.867004,7891.406,15.86389,293.3793,23.28197,268.4028,77.98032,69.37211,51.5191,305.8304,0,14.49653
2021-08-17 20:13:33,-1,59649.67,3.939236,8.482113,512.4375,8.594541,2.422485,8172.938,20.52979,293.6904,23.28921,268.6921,72.4537,77.79224,51.57697,305.7436,0,14.51099
2021-08-17 20:13:34,-1,59649.67,3.876158,8.479236,579.6817,8.595368,3.191592,8205.751,27.06226,294.5458,23.28559,269.2998,71.9184,74.9566,52.1846,305.7726,0,14.49653
2021-08-17 20:13:35,-1,59649.67,3.971643,8.473959,591.8826,8.596196,3.303607,8987.344,27.99463,295.0124,23.28559,267.8096,71.61458,72.62731,51.80844,305.7581,0,14.51099
2021-08-17 20:13:36,-1,59649.67,3.91088,8.495542,523.5242,8.597853,4.723109,9105.469,40.12537,295.4789,23.27836,266.1892,81.3802,68.37384,50.63657,305.7726,0,14.53993
2021-08-17 20:13:37,-1,59649.67,3.883102,8.433676,744.6444,8.59951,4.869133,9234.75,41.05884,295.8678,23.28921,267.1586,85.95197,69.51678,51.30208,305.7581,0,14.48206
2021-08-17 20:13:38,-1,59649.67,3.885995,8.474201,668.765,8.599923,4.955269,9555.657,41.99194,296.6454,23.29282,265.4225,79.65856,69.99421,51.62037,305.7581,0,14.49653
2021-08-17 20:13:39,-1,59649.67,3.915509,8.477077,703.4176,8.599095,4.182984,9814.875,35.45947,296.8009,23.30367,268.8368,84.44733,68.96702,51.64931,305.7147,0,14.49653
2021-08-17 20:13:40,-1,59649.67,3.899306,8.486909,641.5776,8.59951,4.068277,9590.438,34.5271,297.3453,23.28921,269.6181,74.23322,70.3559,52.27142,305.7147,0,14.49653
2021-08-17 20:13:41,-1,59649.67,3.877893,8.467245,723.6969,8.601582,3.746483,9984.188,31.72778,298.2007,23.28559,267.0284,73.17708,76.0272,51.86632,305.7147,0,14.49653
2021-08-17 20:13:42,-1,59649.67,3.999421,8.462211,734.4492,8.600338,3.859573,10283.44,32.66052,298.9005,23.29282,265.9722,76.18634,74.53704,51.35995,305.7436,0,14.51099
2021-08-17 20:13:43,-1,59649.67,3.921296,8.471561,694.1139,8.601995,3.524876,10338.56,29.86121,298.9783,23.28921,265.8275,82.33507,67.66493,52.53183,305.7002,0,14.49653
2021-08-17 20:13:44,-1,59649.67,3.939236,8.432237,912.1699,8.601582,3.651395,10983.0,30.79468,299.3671,23.28921,270.2112,83.07292,66.08796,51.04167,305.7147,0,14.51099
2021-08-17 20:13:45,-1,59649.67,3.909722,8.482112,791.8324,8.604066,3.960526,10635.84,33.59363,299.9892,23.31091,269.4734,85.47454,65.56713,51.40335,305.7147,0,14.48206
2021-08-17 20:13:47,-1,59649.67,3.886574,8.455497,938.5217,8.603651,3.972993,10486.88,33.59363,301.1557,23.32899,270.3414,85.30093,64.68461,51.31656,305.6279,0,14.46759
2021-08-17 20:13:48,-1,59649.67,3.855903,8.442548,988.6066,8.604894,4.089654,10607.63,34.5271,301.6223,23.33261,268.316,68.98148,83.11632,52.67651,305.6279,0,14.49653
2021-08-17 20:13:49,-1,59649.67,3.922454,8.480434,872.4474,8.604066,3.741249,10729.69,31.72742,300.7669,23.32538,315.2344,69.45892,76.92419,52.12674,305.8883,0,14.48206
2021-08-17 20:13:50,-1,59649.67,3.945602,8.440868,981.0298,8.604066,6.301434,10868.81,53.18958,303.0997,23.34346,313.1944,76.86632,70.24017,52.74884,306.2211,0,14.46759
2021-08-17 20:13:51,-1,59649.67,3.886574,8.422645,1246.664,8.606549,5.871927,10894.41,49.45715,304.2662,23.31453,316.7679,85.66261,64.78588,52.0544,306.1921,0,14.49653
2021-08-17 20:13:52,-1,59649.67,3.885995,8.494582,1048.162,8.605308,5.816945,10960.03,49.45715,304.9661,23.29644,316.4786,85.43114,63.91782,51.47569,306.1777,0,14.49653
2021-08-17 20:13:54,-1,59649.67,3.884259,8.484032,999.6932,8.606137,6.599369,11152.31,55.98926,305.3549,23.33623,316.3194,82.2772,65.33565,52.44502,306.1198,0,14.48206
2021-08-17 20:13:55,-1,59649.67,3.838542,8.459093,1068.943,8.605721,4.964162,11152.97,41.99231,306.2103,23.32176,316.3918,74.07407,76.92419,52.15567,306.0764,0,14.49653
2021-08-17 20:13:56,-1,59649.67,3.947338,8.517121,1022.312,8.606549,4.930341,10886.53,41.99231,307.3767,23.32538,316.4786,73.68345,78.05267,52.40162,306.033,0,14.49653
2021-08-17 20:13:57,-1,59649.67,3.97338,8.472281,1038.023,8.606549,4.634114,10814.34,39.19263,307.6878,23.33261,316.4063,81.19213,72.88773,51.09954,306.0619,0,14.49653
2021-08-17 20:13:58,-1,59649.67,3.915509,8.46245,1093.066,8.607378,4.851885,11089.97,41.05884,308.5432,23.33261,316.2761,87.76042,68.30151,52.03993,306.0619,0,14.49653
2021-08-17 20:13:59,-1,59649.67,3.883102,8.45166,1311.234,8.607378,5.189338,11351.16,43.85852,309.3208,23.32176,316.2761,87.83276,65.39352,51.75058,306.0475,0,14.53993
2021-08-17 20:14:00,-1,59649.67,3.887732,8.455736,1230.842,8.605308,5.076485,10683.09,42.92542,309.7874,23.32176,316.305,90.6684,67.41898,51.66377,305.9896,0,14.48206
2021-08-17 20:14:01,-1,59649.67,3.904514,8.445665,1327.669,8.604894,5.182427,11090.63,43.85852,310.9538,23.30367,316.2761,76.67824,81.09086,52.40162,305.8883,0,14.46759
2021-08-17 20:14:02,-1,59649.67,3.839699,8.480194,1220.925,8.607378,5.722088,11038.13,48.52441,311.8092,23.31453,316.3194,73.03241,80.55556,53.02373,305.8594,0,14.53993
2021-08-17 20:14:03,-1,59649.67,4.016204,8.479475,1182.651,8.607378,5.502487,11113.59,46.6582,312.5869,23.31453,316.3194,78.31308,74.58044,53.38542,305.816,0,14.48206
2021-08-17 20:14:04,-1,59649.67,3.962963,8.500816,1098.025,8.608621,5.708206,10708.03,48.52441,313.9866,23.31814,316.305,82.58102,70.38483,52.27142,305.787,0,14.49653
2021-08-17 20:14:05,-1,59649.67,3.888889,8.423365,1276.804,8.607378,6.310843,11353.12,53.19031,314.1422,23.27836,316.1314,81.45255,67.86748,51.09954,305.787,0,14.49653
2021-08-17 20:14:06,-1,59649.67,3.912037,8.434155,1374.745,8.609035,4.868206,11555.91,41.0592,314.1422,23.27474,316.3194,83.92651,68.22917,52.58969,305.7726,0,14.49653
2021-08-17 20:14:07,-1,59649.67,3.899306,8.483073,1169.893,8.609035,5.720146,11311.13,48.52441,315.5419,21.70139,316.4063,93.35938,67.50579,52.30035,305.7726,0,14.48206
2021-08-17 20:14:08,-1,59649.67,3.918403,8.463169,1201.593,8.609035,5.733599,10789.41,48.52441,316.0085,21.70862,316.3918,79.02199,66.2037,51.62037,305.7436,0,14.46759
2021-08-17 20:14:09,-1,59649.67,3.851273,8.50993,1043.26,8.609863,5.699963,10224.38,48.52405,316.475,21.71586,316.059,72.13542,78.55903,52.53183,305.7002,0,14.49653
2021-08-17 20:14:10,-1,59649.67,3.929398,8.516644,893.7294,8.609035,4.273156,10066.22,36.39294,316.8639,21.70501,316.2326,66.72454,81.53935,51.11401,305.6713,0,14.48206
2021-08-17 20:14:11,-1,59649.67,3.977431,8.487628,818.1841,8.609448,4.727555,10152.84,40.12573,317.4082,21.70501,316.2616,79.7309,72.4537,52.31481,305.7002,0,14.51099
2021-08-17 20:14:12,-1,59649.67,3.961227,8.471322,855.8453,8.608621,3.854767,9952.688,32.66052,318.2636,21.70139,316.305,85.25752,67.99769,52.41608,305.6713,0,14.49653
2021-08-17 20:14:13,-1,59649.67,3.880787,8.488587,980.3612,8.609448,3.729501,10296.56,31.72705,318.7302,21.70501,316.2616,85.15625,68.89468,51.0706,305.6713,0,14.48206
2021-08-17 20:14:14,-1,59649.67,3.873264,8.478277,897.2949,8.609448,6.713907,10375.31,56.92236,319.5078,21.69777,316.0446,84.375,67.30324,53.31308,305.6424,0,14.48206
2021-08-17 20:14:15,-1,59649.61,3.95544,8.528633,749.9371,8.608621,7.221352,10417.97,61.58826,320.2855,21.66883,316.1169,75.0434,71.86053,52.48843,305.6134,0,14.43866
2021-08-17 20:14:16,-1,59649.61,3.808449,8.428879,982.0326,8.609448,7.196068,10339.22,60.65479,320.9853,21.70139,316.1892,71.68692,79.03645,51.90972,305.5989,0,14.46759
2021-08-17 20:14:17,-1,59649.61,3.988426,8.488828,863.0321,8.610277,6.485676,10701.47,55.05579,321.1408,21.69054,316.2471,72.29456,77.01099,52.77778,305.6134,0,14.51099
2021-08-17 20:14:18,-1,59649.61,3.929398,8.475638,942.3657,8.610277,10.67955,10337.25,90.51599,322.6183,21.69415,316.2471,89.74248,71.10822,51.33102,305.5411,0,14.46759
2021-08-17 20:14:19,-1,59649.61,3.936342,8.463649,1023.037,8.609863,7.717792,10293.28,65.32068,323.0849,21.69054,316.2471,88.51273,66.47858,51.09954,305.4832,0,14.49653
