日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2022-01-05 23:20:00,-1,56678.73,4.66493,7.407132,296.777,7.491285,8.692794,3532.594,64.38867,1537.592,24.50448,267.1586,12.81829,48.71238,36.11111,307.8125,0.1012731,29.80324
2022-01-05 23:20:01,-1,56678.73,4.622685,7.382353,380.7347,7.49377,8.342781,3571.313,61.58936,1538.681,24.51172,267.3033,12.25405,50.86806,36.18345,307.8125,0.08680556,29.80324
2022-01-05 23:20:02,-1,56678.73,4.622107,7.410928,317.6132,7.490456,8.058597,3699.281,59.72168,1539.381,24.51172,267.2888,12.25405,49.20428,36.25579,307.8414,0.1012731,29.77431
2022-01-05 23:20:03,-1,56678.73,4.630208,7.431311,231.7056,7.490043,7.408673,3705.844,55.05615,1540.081,24.5081,267.2888,12.25405,49.58044,36.18345,307.8414,0.1012731,29.77431
2022-01-05 23:20:04,-1,56678.73,4.664352,7.409929,261.2885,7.489628,8.437659,3613.313,62.52246,1541.247,24.51534,267.3177,12.31192,49.5081,35.96643,307.8125,0.1012731,29.80324
2022-01-05 23:20:05,-1,56678.73,4.616898,7.396141,333.4354,7.491285,6.308453,3768.844,46.6582,1541.714,24.50087,267.3033,12.19618,52.0544,36.41493,307.8414,0.1012731,29.80324
2022-01-05 23:20:06,-1,56678.73,4.628472,7.428113,252.0961,7.490043,6.281299,3599.531,46.6582,1542.802,24.50448,267.2888,12.23958,49.16088,36.24132,307.7836,0.1157407,29.81771
2022-01-05 23:20:07,-1,56678.73,4.615741,7.418322,261.8456,7.49087,6.666942,3714.375,49.45752,1543.969,24.50448,267.3466,12.51447,49.11748,36.18345,307.798,0.1012731,29.81771
2022-01-05 23:20:08,-1,56678.73,4.610532,7.40913,289.0887,7.49087,8.564313,3616.594,63.4541,1545.213,24.5081,267.3466,12.26852,48.9294,36.21238,307.798,0.1157407,29.81771
2022-01-05 23:20:09,-1,56678.73,4.61632,7.390546,344.7449,7.492527,7.954564,3573.938,58.78857,1546.068,24.5081,267.3756,12.18171,48.94387,36.45834,307.8125,0.1446759,29.81771
2022-01-05 23:20:10,-1,56678.73,4.61632,7.406133,318.0032,7.49377,8.81976,3650.063,65.32031,1546.924,24.51895,267.3177,12.29745,48.17709,36.19791,307.798,0.1157407,29.81771
2022-01-05 23:20:11,-1,56678.73,4.63831,7.421719,264.5755,7.491285,8.172606,3675.656,60.65479,1547.702,24.52619,267.3756,12.97743,50.0,36.27026,307.7836,0.1446759,29.80324
2022-01-05 23:20:12,-1,56678.73,4.635995,7.40933,277.8349,7.489214,8.564279,3668.438,63.45557,1548.868,24.50448,267.3611,12.36979,48.9728,36.31366,307.7836,0.1446759,29.83218
2022-01-05 23:20:13,-1,56678.73,4.645255,7.385751,385.2474,7.498325,6.443864,3708.469,47.59277,1549.412,24.54427,267.2888,12.16724,49.69618,36.53067,307.7691,0.1157407,29.81771
2022-01-05 23:20:14,-1,56678.73,4.60243,7.424716,284.6875,7.490456,6.786875,3512.906,50.39063,1550.656,24.51895,267.3033,12.55787,49.26215,36.11111,307.798,0.1157407,29.77431
2022-01-05 23:20:15,-1,56678.73,4.587384,7.410729,309.4793,7.489628,7.303337,3626.438,54.12305,1551.823,24.51172,267.2743,12.39873,49.23322,36.45834,307.7836,0.1446759,29.83218
2022-01-05 23:20:16,-1,56678.73,4.615162,7.412327,283.4061,7.491699,7.805304,3583.781,57.85547,1552.99,24.56597,267.2888,12.34086,48.3941,36.28472,307.798,0.1591435,29.81771
2022-01-05 23:20:17,-1,56678.73,4.613426,7.391745,354.773,7.494598,7.700604,3606.75,56.9209,1553.767,24.54789,267.2888,12.16724,48.50984,36.18345,307.798,0.1446759,29.80324
2022-01-05 23:20:18,-1,56678.73,4.607639,7.411129,301.7911,7.490456,8.31019,3694.688,61.58789,1554.467,24.5081,267.3611,12.19618,49.33449,36.12558,307.8125,0.1446759,29.81771
2022-01-05 23:20:19,-1,56678.73,4.641204,7.424517,233.8783,7.493355,7.289971,3757.031,54.12451,1555.4,24.53342,267.419,12.23958,48.50984,36.4294,307.8125,0.1446759,29.81771
2022-01-05 23:20:20,-1,56678.73,4.662616,7.403136,297.167,7.492527,6.80666,3732.75,50.39063,1556.022,24.5298,267.419,12.25405,48.58218,36.05324,307.798,0.1157407,29.81771
2022-01-05 23:20:21,-1,56678.73,4.61632,7.396341,320.9002,7.491699,6.182124,3625.781,45.7251,1557.266,24.5081,267.3033,12.16724,50.86806,36.19791,307.798,0.1446759,29.80324
2022-01-05 23:20:22,-1,56678.73,4.611111,7.416523,303.4624,7.490043,6.794373,3665.813,50.39063,1558.2,24.51895,267.3033,12.19618,49.08854,36.31366,307.7836,0.1157407,29.80324
2022-01-05 23:20:23,-1,56678.73,4.592014,7.405134,327.5856,7.492527,7.813084,3685.5,57.85693,1559.288,24.50448,267.3033,12.23958,49.08854,37.12384,307.798,0.1591435,29.83218
2022-01-05 23:20:24,-1,56678.73,4.611111,7.415324,284.019,7.49087,8.557158,3528.656,63.4541,1560.688,24.53704,267.3756,12.22512,49.0596,36.21238,307.7836,0.1736111,29.83218
2022-01-05 23:20:25,-1,56678.73,4.581018,7.385352,383.6317,7.491285,8.592085,3630.375,63.45557,1561.31,24.52257,267.5058,12.19618,50.5787,36.0243,307.7836,0.1157407,29.83218
2022-01-05 23:20:26,-1,56678.73,4.635417,7.413725,319.0617,7.490456,7.552108,3632.344,55.98926,1562.243,24.51534,267.419,12.18171,50.27488,36.05324,307.7691,0.1736111,29.81771
2022-01-05 23:20:27,-1,56678.7,4.656829,7.417523,265.634,7.492527,7.925832,3599.531,58.79004,1563.099,24.53704,267.419,12.18171,48.00347,36.35706,307.7836,0.1591435,29.83218
2022-01-05 23:20:28,-1,56678.7,4.640046,7.400937,313.3234,7.491285,7.060643,3753.75,52.25537,1563.643,24.53704,267.3756,12.19618,48.71238,36.4294,307.7836,0.1591435,29.83218
2022-01-05 23:20:29,-1,56678.7,4.63831,7.384551,375.3864,7.489628,6.950149,3780.0,51.32373,1564.965,24.49725,267.4479,12.16724,49.3779,36.74768,307.7836,0.1591435,29.81771
2022-01-05 23:20:30,-1,56678.7,4.611111,7.411927,325.0229,7.490043,7.428048,3557.531,55.05615,1565.898,24.52257,267.419,12.22512,49.00174,36.38599,307.798,0.1591435,29.81771
2022-01-05 23:20:31,-1,56678.7,4.596065,7.380954,391.7657,7.494598,7.712259,3713.063,56.92383,1566.676,24.52257,267.3466,12.18171,50.43403,36.21238,307.7836,0.1446759,29.83218
2022-01-05 23:20:32,-1,56678.7,4.597801,7.426515,246.5249,7.489214,6.91068,3637.594,51.32227,1567.842,24.50087,267.2888,12.19618,48.87153,36.45834,307.7691,0.1736111,29.80324
2022-01-05 23:20:33,-1,56678.7,4.579282,7.381555,397.7268,7.493355,8.722915,3571.969,64.38867,1569.009,24.5298,267.419,12.90509,48.62558,36.28472,307.7836,0.1736111,29.83218
2022-01-05 23:20:34,-1,56678.7,4.641782,7.407732,342.2379,7.490456,7.810344,3577.875,57.85693,1569.786,24.5298,267.3756,12.19618,49.23322,36.35706,307.7402,0.1736111,29.83218
2022-01-05 23:20:35,-1,56678.7,4.662616,7.419321,254.7145,7.489214,7.294879,3736.031,54.12305,1570.408,24.52257,267.3466,12.19618,49.27662,36.19791,307.7402,0.1736111,29.83218
2022-01-05 23:20:36,-1,56678.7,4.619213,7.394543,306.3037,7.490043,6.688381,3701.906,49.45752,1571.186,24.50448,267.3756,12.19618,49.13195,36.4728,307.7691,0.1880787,29.84665
2022-01-05 23:20:37,-1,56678.7,4.621528,7.391545,355.2187,7.493355,8.332406,3665.813,61.58936,1572.508,24.51534,267.3611,12.16724,48.75579,36.45834,307.7691,0.1736111,29.84665
2022-01-05 23:20:39,-1,56678.7,4.612847,7.404534,321.3459,7.49087,6.679356,3620.531,49.45752,1573.363,24.54427,267.419,12.22512,48.42303,36.35706,307.7112,0.1736111,29.83218
2022-01-05 23:20:40,-1,56678.7,4.627315,7.389747,361.2356,7.489628,6.945064,3684.844,51.32227,1574.141,24.51534,267.39,12.22512,49.4213,36.16898,307.7836,0.1591435,29.84665
2022-01-05 23:20:41,-1,56678.7,4.619792,7.403934,307.7522,7.489628,7.562096,3614.625,55.98926,1575.619,24.51895,267.419,12.23958,49.34896,36.19791,307.7691,0.1591435,29.83218
2022-01-05 23:20:42,-1,56678.7,4.578125,7.393744,357.0015,7.491699,8.960938,3570.0,66.25488,1576.474,24.55874,267.4624,12.23958,50.72338,36.54514,307.7402,0.1591435,29.87558
2022-01-05 23:20:43,-1,56678.7,4.642361,7.391745,358.1158,7.489628,7.44833,3647.438,55.05615,1577.252,24.50448,267.4334,12.19618,49.13195,36.31366,307.7691,0.1736111,29.84665
2022-01-05 23:20:44,-1,56678.7,4.638889,7.402735,305.3008,7.492114,7.185174,3757.031,53.18994,1577.874,24.50087,267.4479,12.32639,48.79919,36.4294,307.7402,0.2170139,29.81771
2022-01-05 23:20:45,-1,56678.7,4.663195,7.395342,324.02,7.49087,7.570881,3767.531,55.98926,1579.04,24.53704,267.4479,12.19618,49.29109,36.63195,307.7691,0.2170139,29.83218
2022-01-05 23:20:46,-1,56678.7,4.623843,7.400137,333.2125,7.492114,7.565975,3650.063,55.98926,1579.896,24.50087,267.5058,12.16724,49.29109,36.12558,307.7691,0.2170139,29.87558
2022-01-05 23:20:47,-1,56678.7,4.587384,7.391345,345.4691,7.489628,7.196048,3590.344,53.18848,1580.751,24.5081,267.4334,12.19618,49.49363,36.25579,307.7402,0.2170139,29.84665
2022-01-05 23:20:48,-1,56678.7,4.599537,7.384951,375.8878,7.490456,7.455182,3731.438,55.05615,1581.684,24.51172,267.419,12.25405,50.43403,36.89236,307.7402,0.1736111,29.84665
2022-01-05 23:20:49,-1,56678.7,4.625,7.407531,285.5232,7.491699,7.936326,3663.188,58.78857,1583.006,24.51534,267.4624,12.32639,49.81192,36.19791,307.7402,0.2170139,29.83218
2022-01-05 23:20:50,-1,56678.7,4.574653,7.395542,336.8895,7.49087,7.570875,3631.031,55.99072,1584.017,24.52257,267.5203,12.15278,48.14815,36.45834,307.7402,0.2170139,29.83218
2022-01-05 23:20:51,-1,56678.7,4.65625,7.392344,342.4049,7.490043,7.826403,3669.094,57.85547,1584.561,24.51534,267.5347,12.16724,48.98727,36.31366,307.7691,0.1880787,29.87558
2022-01-05 23:20:52,-1,56678.7,4.648727,7.406332,278.0021,7.492527,6.929709,3707.813,51.32373,1585.339,24.5081,267.5203,12.65914,50.60764,36.35706,307.7836,0.1736111,29.84665
2022-01-05 23:20:53,-1,56678.7,4.667824,7.394343,307.1951,7.491285,7.193527,3760.969,53.19141,1586.428,24.54427,267.6071,12.18171,49.16088,36.4728,307.7257,0.2170139,29.84665
2022-01-05 23:20:54,-1,56678.7,4.638889,7.374761,405.9165,7.490043,6.959376,3663.844,51.32373,1587.516,24.5081,267.5058,12.18171,48.49537,36.12558,307.7402,0.2170139,29.83218
2022-01-05 23:20:55,-1,56678.7,4.612268,7.399738,325.9143,7.489628,8.196685,3563.438,60.65332,1589.149,24.54066,267.5058,12.16724,49.63831,36.25579,307.7402,0.2170139,29.87558
2022-01-05 23:20:56,-1,56678.7,4.601852,7.404734,318.226,7.489628,7.687491,3741.281,55.05615,1589.538,24.52619,267.4913,12.19618,49.88426,36.50174,307.7257,0.2170139,29.84665
2022-01-05 23:20:57,-1,56678.7,4.625579,7.413127,266.9711,7.489628,7.552916,3809.531,55.99072,1590.238,24.51172,267.4624,12.16724,49.36343,36.4294,307.7402,0.1880787,29.84665
2022-01-05 23:20:58,-1,56678.67,4.581018,7.391945,344.8563,7.493355,7.069231,3787.875,52.25537,1591.016,24.51534,267.4624,12.15278,49.29109,36.27026,307.7257,0.1880787,29.84665
2022-01-05 23:20:59,-1,56678.67,4.636574,7.390946,349.4246,7.495012,7.575385,3738.656,55.98926,1592.571,24.52257,267.5058,12.29745,49.33449,36.18345,307.6967,0.2170139,29.84665
2022-01-05 23:21:00,-1,56678.67,4.653935,7.395542,334.1039,7.492527,6.561504,3704.531,48.52588,1593.193,24.49364,267.636,12.19618,51.21528,36.35706,307.7257,0.2170139,29.87558
2022-01-05 23:21:01,-1,56678.67,4.62963,7.393943,341.5135,7.49087,7.698512,3688.781,56.92236,1594.204,24.51534,267.5781,12.16724,49.47916,37.03704,307.7257,0.2314815,29.83218
2022-01-05 23:21:02,-1,56678.67,4.631366,7.392944,363.7426,7.492114,8.204614,3804.281,60.65625,1595.37,24.51534,267.5637,12.32639,51.22974,36.03877,307.6967,0.2170139,29.84665
2022-01-05 23:21:03,-1,56678.67,4.610532,7.407532,296.2198,7.491285,8.56616,3525.375,63.4541,1596.304,24.53342,267.5637,12.18171,48.9294,36.57407,307.7112,0.2314815,29.84665
2022-01-05 23:21:04,-1,56678.67,4.589699,7.396141,345.0234,7.489628,7.570064,3460.406,55.98926,1597.47,24.52619,267.4624,12.31192,48.64005,36.06771,307.6967,0.2314815,29.87558
2022-01-05 23:21:05,-1,56678.67,4.632523,7.411528,303.2953,7.489214,7.932045,3525.375,58.78857,1598.481,24.51172,267.4479,12.18171,49.92766,36.05324,307.6967,0.2459491,29.84665
2022-01-05 23:21:06,-1,56678.67,4.609954,7.385751,397.114,7.490456,8.212406,3745.875,60.65479,1599.336,24.53704,267.4624,12.12384,49.16088,37.26852,307.6967,0.2314815,29.83218
2022-01-05 23:21:07,-1,56678.67,4.622685,7.401737,323.8529,7.491285,7.816472,3658.594,57.85547,1600.192,24.52619,267.4624,12.19618,49.72512,36.54514,307.7112,0.2314815,29.87558
2022-01-05 23:21:08,-1,56678.67,4.630208,7.408131,277.8349,7.49087,7.306095,3676.313,54.12451,1601.125,24.51172,267.5781,12.16724,49.43576,36.35706,307.7112,0.2314815,29.87558
2022-01-05 23:21:09,-1,56678.67,4.62963,7.392944,346.9176,7.490043,7.573535,3636.938,55.99072,1601.903,24.53704,267.5926,12.15278,50.14468,36.74768,307.6967,0.2459491,29.84665
2022-01-05 23:21:10,-1,56678.67,4.639468,7.404534,335.6081,7.492114,7.561483,3678.938,55.98926,1602.836,24.51534,267.5781,12.19618,48.07581,36.35706,307.7112,0.2459491,29.90451
2022-01-05 23:21:11,-1,56678.67,4.594907,7.404534,312.4877,7.49087,7.435465,3561.469,55.05615,1603.847,24.52257,267.5926,12.25405,49.43576,35.99537,307.6967,0.2459491,29.89005
2022-01-05 23:21:12,-1,56678.67,4.623843,7.399538,346.082,7.490043,7.062175,3675.0,52.25684,1605.013,24.49364,267.5781,15.0897,48.77026,35.4456,307.7112,0.2459491,29.89005
2022-01-05 23:21:13,-1,56678.67,4.582176,7.409729,315.4962,7.490456,8.18583,3524.063,60.65479,1606.18,24.49364,267.5637,12.16724,49.36343,36.5596,307.6967,0.2314815,29.84665
2022-01-05 23:21:14,-1,56678.67,4.571759,7.393343,389.9272,7.490043,8.203973,3501.094,60.65479,1606.957,24.52619,267.5926,12.19618,50.27488,36.28472,307.6678,0.2314815,29.87558
2022-01-05 23:21:15,-1,56678.67,4.628472,7.404335,369.2581,7.492527,8.065773,3552.281,59.72168,1607.813,24.50448,267.5347,12.18171,49.49363,35.92303,307.7112,0.2314815,29.83218
2022-01-05 23:21:16,-1,56678.67,4.630787,7.406532,311.8749,7.490043,7.181689,3514.219,53.19141,1608.746,24.51534,267.5347,12.51447,49.3779,36.09665,307.6967,0.2170139,29.87558
2022-01-05 23:21:17,-1,56678.67,4.659143,7.407331,303.4624,7.492114,7.810767,3732.75,57.85693,1609.523,24.52619,267.5203,12.19618,50.56424,37.12384,307.6678,0.2314815,29.87558
2022-01-05 23:21:18,-1,56678.67,4.610532,7.402735,355.8315,7.490043,7.437272,3613.313,55.05615,1610.457,24.51172,267.5058,12.18171,48.98727,36.76215,307.7112,0.2459491,29.84665
2022-01-05 23:21:19,-1,56678.67,4.58912,7.411928,305.3566,7.49087,6.672693,3524.719,49.45752,1612.012,24.52619,267.5926,13.02083,49.3779,36.34259,307.6967,0.2459491,29.87558
2022-01-05 23:21:20,-1,56678.67,4.594907,7.406532,316.8333,7.490043,7.559641,3602.812,55.99072,1612.789,24.52619,267.4624,12.29745,48.71238,36.4728,307.6678,0.2314815,29.87558
2022-01-05 23:21:21,-1,56678.67,4.594907,7.405733,297.6683,7.491285,8.06425,3591.656,59.72168,1613.645,24.52257,267.4624,12.25405,49.63831,36.27026,307.6967,0.2314815,29.84665
2022-01-05 23:21:22,-1,56678.67,4.578704,7.39734,350.4832,7.494184,8.199342,3646.781,60.65332,1614.345,24.51895,267.4624,12.18171,49.86979,36.70428,307.6967,0.2459491,29.87558
2022-01-05 23:21:23,-1,56678.67,4.634259,7.414725,307.6408,7.49087,7.04771,3679.594,52.25684,1615.2,24.53342,267.5203,12.18171,48.98727,36.40046,307.7112,0.2459491,29.89005
2022-01-05 23:21:24,-1,56678.67,4.63831,7.397739,318.1703,7.49377,7.568428,3701.25,55.98926,1616.289,24.51895,267.5347,12.32639,49.0596,36.03877,307.6678,0.2314815,29.84665
2022-01-05 23:21:25,-1,56678.67,4.621528,7.39734,335.1624,7.49087,7.190414,3619.875,53.18994,1617.066,24.5081,267.5926,12.22512,50.20255,36.57407,307.6967,0.2459491,29.87558
2022-01-05 23:21:26,-1,56678.67,4.578125,7.414726,309.3121,7.492527,6.921865,3730.781,51.32373,1617.844,24.53342,267.5781,12.34086,50.07233,35.83623,307.7112,0.2604167,29.89005
2022-01-05 23:21:27,-1,56678.67,4.590857,7.412127,287.5845,7.491285,7.553934,3555.563,55.99072,1619.399,24.50448,267.5347,12.36979,49.4213,36.28472,307.6678,0.2459491,29.87558
2022-01-05 23:21:28,-1,56678.64,4.619213,7.40833,291.0387,7.490043,8.057707,3600.188,59.72314,1620.255,24.52619,267.5637,12.26852,49.71065,36.67535,307.7112,0.2893519,29.84665
2022-01-05 23:21:29,-1,56678.64,4.63831,7.403735,295.0499,7.490043,7.81456,3685.5,57.85693,1620.955,24.54427,267.636,12.23958,50.43403,36.93576,307.6967,0.2893519,29.87558
2022-01-05 23:21:30,-1,56678.64,4.58912,7.425116,252.7089,7.489628,7.91753,3541.781,58.78857,1621.965,24.52257,267.5347,12.19618,49.59491,36.4294,307.6534,0.2893519,29.89005
2022-01-05 23:21:31,-1,56678.64,4.660301,7.413526,287.4174,7.493355,8.05597,3781.313,59.72314,1622.588,24.54789,267.4479,12.22512,49.18982,36.61748,307.6534,0.2893519,29.87558
2022-01-05 23:21:32,-1,56678.64,4.606482,7.406133,278.5035,7.490043,5.921969,3776.719,43.85889,1623.754,24.5081,267.5058,12.34086,49.47916,36.61748,307.6389,0.2893519,29.89005
2022-01-05 23:21:33,-1,56678.64,4.610532,7.411727,265.9126,7.491285,7.302352,3632.344,54.12305,1624.221,24.51534,267.4913,12.22512,49.79745,35.9809,307.6389,0.2604167,29.87558
2022-01-05 23:21:34,-1,56678.64,4.624421,7.418921,259.7286,7.491699,7.924141,3573.281,58.78857,1625.854,24.52257,267.4913,12.23958,49.33449,36.64641,307.6534,0.2893519,29.87558
2022-01-05 23:21:35,-1,56678.64,4.608218,7.399139,314.9948,7.492527,8.197546,3491.906,60.65479,1627.176,24.51534,267.4479,12.36979,48.98727,36.4294,307.6534,0.3038194,29.89005
2022-01-05 23:21:36,-1,56678.64,4.577546,7.410329,284.7433,7.493355,8.311088,3633.656,61.58789,1627.72,24.52619,267.5203,12.23958,49.47916,36.5596,307.6534,0.3038194,29.87558
2022-01-05 23:21:37,-1,56678.64,4.610532,7.395542,328.087,7.492941,7.823218,3551.625,57.85693,1628.809,24.5081,267.4334,12.16724,50.21701,36.41493,307.6534,0.3038194,29.89005
2022-01-05 23:21:38,-1,56678.64,4.618055,7.419721,269.5339,7.490043,8.174808,3542.438,60.65479,1629.664,24.51895,267.5058,12.19618,48.9728,36.24132,307.6678,0.2893519,29.87558
2022-01-05 23:21:39,-1,56678.64,4.609375,7.418722,273.6008,7.490043,7.169888,3668.438,53.19141,1630.364,24.5081,267.5347,12.22512,48.69791,36.76215,307.6534,0.2893519,29.89005
2022-01-05 23:21:40,-1,56678.64,4.634259,7.411528,260.6757,7.490043,6.798953,3747.188,50.39063,1631.219,24.5298,267.4913,12.31192,49.18982,36.16898,307.6389,0.3038194,29.87558
2022-01-05 23:21:41,-1,56678.64,4.623843,7.393744,353.993,7.490043,6.4367,3760.313,47.59131,1632.308,24.53342,267.419,12.22512,49.85532,36.68982,307.6534,0.2893519,29.84665
2022-01-05 23:21:42,-1,56678.64,4.618634,7.43171,244.8535,7.490456,6.905849,3750.469,51.32227,1633.163,24.51172,267.4479,12.23958,48.94387,36.76215,307.6534,0.3038194,29.87558
2022-01-05 23:21:43,-1,56678.64,4.581018,7.402936,294.3813,7.4888,7.43707,3577.219,55.05615,1634.408,24.51895,267.5058,12.29745,49.66724,36.21238,307.6678,0.318287,29.87558
2022-01-05 23:21:44,-1,56678.64,4.618055,7.406932,289.813,7.491285,8.188724,3503.063,60.65332,1635.341,24.53342,267.4479,12.22512,49.27662,36.61748,307.6389,0.3038194,29.87558
2022-01-05 23:21:45,-1,56678.64,4.60243,7.402936,303.0167,7.490456,7.563313,3654.0,55.99072,1636.118,24.5081,267.4624,12.25405,49.84085,36.4294,307.6389,0.3038194,29.87558
2022-01-05 23:21:46,-1,56678.64,4.60706,7.420519,254.1574,7.489214,8.173927,3658.594,60.65479,1637.285,24.50448,267.5637,12.23958,49.23322,36.28472,307.6244,0.3327546,29.89005
2022-01-05 23:21:47,-1,56678.64,4.64294,7.422918,254.7145,7.492941,8.045777,3627.094,59.72314,1637.907,24.51172,267.4913,12.19618,48.91493,36.28472,307.6244,0.318287,29.87558
2022-01-05 23:21:48,-1,56678.64,4.637153,7.403335,255.9959,7.490043,7.18479,3670.406,53.19141,1639.073,24.5081,267.4479,12.15278,49.36343,36.54514,307.6534,0.318287,29.89005
2022-01-05 23:21:49,-1,56678.64,4.604745,7.393544,333.3797,7.49087,6.563277,3644.156,48.52588,1640.084,24.51172,267.4624,12.23958,49.69618,36.31366,307.6244,0.3327546,29.90451
2022-01-05 23:21:50,-1,56678.64,4.598958,7.42012,272.2638,7.490456,7.5456,3734.063,55.98926,1640.784,24.5081,267.5203,12.19618,49.69618,36.24132,307.6534,0.318287,29.87558
2022-01-05 23:21:52,-1,56678.64,4.620949,7.401536,309.2564,7.490043,8.573297,3604.125,63.45557,1642.184,24.52257,267.4624,12.19618,49.76852,36.24132,307.6534,0.3038194,29.89005
2022-01-05 23:21:53,-1,56678.64,4.633102,7.40893,297.8355,7.4888,8.060967,3547.688,59.72314,1642.962,24.52257,267.5203,12.19618,50.31829,36.50174,307.6534,0.3327546,29.89005
2022-01-05 23:21:54,-1,56678.64,4.587963,7.391945,352.8788,7.491699,7.574162,3598.219,55.98779,1643.973,24.51895,267.4913,12.22512,50.28935,36.19791,307.6534,0.318287,29.89005
2022-01-05 23:21:55,-1,56678.64,4.611111,7.419521,294.5485,7.489214,8.30079,3565.406,61.58789,1644.75,24.52257,267.5347,12.22512,49.69618,36.60301,307.5955,0.318287,29.84665
2022-01-05 23:21:56,-1,56678.64,4.641782,7.40953,310.4264,7.490456,7.934185,3665.156,58.78857,1645.45,24.53342,267.5058,12.23958,49.11748,36.19791,307.6244,0.2893519,29.87558
2022-01-05 23:21:57,-1,56678.64,4.641204,7.411128,265.2998,7.489628,6.169592,3701.25,45.72363,1646.072,24.50448,267.5637,12.19618,50.4919,36.54514,307.6534,0.318287,29.87558
2022-01-05 23:21:58,-1,56678.64,4.632523,7.393544,338.3937,7.492527,6.562881,3737.344,48.52295,1647.161,24.49364,267.6071,12.18171,49.43576,36.41493,307.6244,0.3761574,29.90451
2022-01-05 23:21:59,-1,56678.62,4.633102,7.409729,313.6019,7.489214,7.808239,3571.969,57.85693,1648.327,24.51534,267.5058,12.16724,50.41956,36.53067,307.5955,0.318287,29.90451
2022-01-05 23:22:00,-1,56678.62,4.633102,7.405933,294.5485,7.490456,7.938038,3671.719,58.78857,1649.416,24.51534,267.5926,12.29745,49.49363,36.25579,307.581,0.3327546,29.91898
2022-01-05 23:22:01,-1,56678.62,4.636574,7.40833,291.2058,7.49087,7.557608,3732.75,55.98926,1650.505,24.49364,267.636,12.23958,50.14468,37.28299,307.6244,0.3327546,29.87558
2022-01-05 23:22:02,-1,56678.62,4.60243,7.392744,326.5271,7.49087,8.457273,3613.969,62.52246,1651.36,24.51895,267.6071,12.23958,49.27662,36.57407,307.6244,0.3327546,29.90451
2022-01-05 23:22:03,-1,56678.62,4.656829,7.413926,269.4782,7.491285,8.68463,3503.063,64.38721,1652.526,24.50448,267.6071,12.19618,48.91493,36.64641,307.5955,0.3327546,29.90451
2022-01-05 23:22:04,-1,56678.62,4.624421,7.412527,262.9599,7.490043,7.805094,3627.094,57.85547,1653.226,24.50087,267.6649,12.19618,49.58044,36.48727,307.5955,0.318287,29.90451
2022-01-05 23:22:05,-1,56678.62,4.637153,7.406332,267.4726,7.490043,6.551747,3777.375,48.52441,1654.004,24.51534,267.5637,12.25405,49.78299,36.53067,307.581,0.3327546,29.91898
2022-01-05 23:22:06,-1,56678.62,4.619792,7.37576,390.7071,7.49087,6.579103,3732.094,48.52588,1654.782,24.5081,267.5781,12.18171,49.27662,36.67535,307.5955,0.3327546,29.89005
2022-01-05 23:22:07,-1,56678.62,4.624421,7.418722,280.6205,7.491285,7.295468,3662.531,54.12305,1655.715,24.54066,267.5637,12.19618,50.24594,36.90683,307.5666,0.3327546,29.89005
2022-01-05 23:22:08,-1,56678.62,4.630208,7.40833,278.7263,7.489628,7.305899,3649.406,54.12451,1656.881,24.51172,267.5926,12.25405,50.41956,36.25579,307.5955,0.3327546,29.87558
2022-01-05 23:22:09,-1,56678.62,4.653357,7.415324,241.9008,7.489214,7.55048,3635.625,55.98926,1657.97,24.51895,267.5926,12.23958,49.94213,36.40046,307.5955,0.3327546,29.90451
2022-01-05 23:22:10,-1,56678.62,4.612268,7.373561,394.6627,7.491285,7.84634,3737.344,57.85547,1658.825,24.5515,267.636,12.26852,49.56597,36.68982,307.5955,0.3761574,29.91898
2022-01-05 23:22:11,-1,56678.62,4.645255,7.411928,261.7899,7.489214,8.435384,3507.656,62.52246,1659.992,24.50448,267.6649,12.22512,48.98727,36.77662,307.5955,0.3327546,29.91898
2022-01-05 23:22:12,-1,56678.62,4.662037,7.403335,284.5204,7.490043,7.688944,3663.844,56.92383,1660.458,24.50448,267.6649,12.32639,49.86979,36.48727,307.6244,0.3616898,29.90451
2022-01-05 23:22:13,-1,56678.62,4.659722,7.416324,227.1372,7.489214,6.668737,3757.688,49.45752,1661.003,24.5081,267.636,12.18171,50.07233,36.86343,307.581,0.3327546,29.91898
2022-01-05 23:22:14,-1,56678.62,4.631366,7.392944,319.396,7.491699,7.068276,3760.969,52.25537,1662.402,24.51895,267.5926,12.19618,49.0596,36.57407,307.581,0.3616898,29.90451
2022-01-05 23:22:15,-1,56678.62,4.615741,7.414525,258.8372,7.490043,7.425446,3655.969,55.05615,1663.413,24.5081,267.7517,12.19618,49.73959,36.9213,307.5666,0.3616898,29.89005
2022-01-05 23:22:16,-1,56678.62,4.590857,7.404534,279.0049,7.49087,6.679158,3752.438,49.45605,1664.113,24.5298,267.6071,12.22512,50.4919,36.32813,307.5955,0.3616898,29.90451
2022-01-05 23:22:17,-1,56678.62,4.636574,7.411928,235.7168,7.49087,8.183402,3624.469,60.65479,1665.668,24.51534,267.6071,12.18171,49.16088,36.74768,307.5955,0.390625,29.91898
