日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-09-02 10:42:31,-1,59207.26,4.474537,8.105642,1112.621,8.274414,6.331852,9587.157,51.32373,1346.917,29.79601,267.3177,65.17651,66.36285,47.39584,300.5498,3.428819,4.065393
2021-09-02 10:42:32,-1,59207.23,4.440393,8.114513,1136.8,8.275243,4.829852,9404.719,39.19189,1346.917,29.81409,264.5544,41.47859,73.3073,48.14815,300.5642,3.443287,3.993056
2021-09-02 10:42:33,-1,59207.23,4.435764,8.161753,1087.272,8.275243,5.716689,9434.25,46.6582,1348.083,29.80686,264.8871,49.08854,67.63599,48.22049,300.5642,3.428819,4.021991
2021-09-02 10:42:34,-1,59207.23,4.482639,8.136335,1174.016,8.276071,6.078599,9283.969,49.45752,1349.016,29.79239,264.5255,41.59433,67.02836,48.62558,300.5064,3.443287,4.007523
2021-09-02 10:42:35,-1,59207.23,4.427662,8.188129,1048.218,8.273999,5.812232,8942.063,47.59131,1350.027,29.79963,264.9306,51.72165,56.75637,46.16609,300.4919,3.428819,4.021991
2021-09-02 10:42:36,-1,59207.23,4.378472,8.148564,1137.859,8.274828,5.496918,9124.5,44.79199,1350.494,29.80324,263.831,39.1059,83.72395,49.26215,300.4774,3.428819,4.050926
2021-09-02 10:42:37,-1,59207.23,4.490741,8.135136,1090.838,8.273999,6.538478,8980.125,53.19141,1351.427,29.80686,262.8617,45.2257,66.07349,48.14815,300.4919,3.428819,4.065393
2021-09-02 10:42:38,-1,59207.23,4.501157,8.144488,1072.23,8.274828,5.728807,9192.094,46.6582,1352.438,29.79239,267.9688,50.73785,60.72049,47.96007,300.5642,3.399884,4.079861
2021-09-02 10:42:39,-1,59207.23,4.415509,8.100366,1217.081,8.275243,5.299059,9148.781,42.92432,1352.982,29.79239,266.9416,40.21991,61.34259,48.20602,300.5064,3.414352,4.021991
2021-09-02 10:42:40,-1,59207.23,4.386574,8.092933,1258.865,8.274828,6.341615,9309.563,51.32227,1354.071,29.80324,266.6667,43.95255,56.51042,47.9022,300.5353,3.399884,4.050926
2021-09-02 10:42:41,-1,59207.23,4.399305,8.117632,1292.125,8.274828,6.667344,9469.031,54.12305,1354.926,29.79963,266.8837,45.68866,67.0573,47.96007,300.4774,3.428819,4.021991
2021-09-02 10:42:42,-1,59207.23,4.405093,8.1759,1154.628,8.276071,5.592668,9286.594,45.7251,1355.237,29.79601,266.8113,46.9618,65.0463,50.66551,300.5064,3.414352,4.065393
2021-09-02 10:42:43,-1,59207.23,4.365162,8.101566,1266.219,8.276071,6.104686,9213.094,49.45752,1356.248,29.81047,266.8547,40.19097,76.04167,47.9022,300.4919,3.443287,4.065393
2021-09-02 10:42:44,-1,59207.23,4.50868,8.157916,1121.869,8.276071,6.52022,8942.719,53.19141,1357.648,29.80324,266.6522,41.68113,64.38079,50.07233,300.4919,3.414352,4.123264
2021-09-02 10:42:45,-1,59207.23,4.475116,8.228175,988.4395,8.274414,6.124156,9447.375,50.39063,1358.037,29.79601,266.8837,49.0596,62.42767,47.19329,300.5498,3.443287,4.007523
2021-09-02 10:42:47,-1,59207.23,4.441551,8.179498,999.1919,8.273999,5.362051,9497.25,43.85889,1358.426,29.80686,266.7101,50.81019,71.19502,47.20776,300.5353,3.428819,4.007523
2021-09-02 10:42:48,-1,59207.23,4.413773,8.125544,1101.2,8.273999,7.00518,8980.125,56.9209,1359.981,29.79963,266.6956,53.7037,64.48206,49.88426,300.4919,3.443287,4.007523
2021-09-02 10:42:49,-1,59207.23,4.427083,8.078785,1275.021,8.275243,7.161589,9415.219,57.85693,1361.458,29.79963,266.7679,47.55498,62.03704,48.3941,300.5642,3.472222,4.050926
2021-09-02 10:42:50,-1,59207.23,4.412616,8.067275,1353.575,8.275243,6.246301,9174.375,50.39063,1361.536,29.81409,266.7679,50.5787,60.06944,51.95313,300.5064,3.443287,4.065393
2021-09-02 10:42:51,-1,59207.23,4.369213,8.112595,1239.588,8.276484,5.981549,9207.188,48.52588,1362.158,29.79963,266.5509,38.87442,80.62789,48.69791,300.5064,3.472222,4.021991
2021-09-02 10:42:52,-1,59207.23,4.482639,8.157197,1191.119,8.275243,7.89366,9096.938,64.39014,1363.714,29.81047,266.8113,47.17882,70.99248,49.9132,300.5064,3.443287,4.050926
2021-09-02 10:42:53,-1,59207.23,4.486111,8.115234,1187.832,8.275656,6.324549,9138.28,51.3252,1364.102,29.79963,266.8113,47.59838,66.63773,48.50984,300.5498,3.428819,4.021991
2021-09-02 10:42:54,-1,59207.23,4.483796,8.132258,1150.282,8.274828,4.704571,9392.251,38.25879,1364.491,29.79239,266.7679,64.6412,53.24074,48.24942,300.5787,3.472222,4.079861
2021-09-02 10:42:55,-1,59207.23,4.428241,8.113555,1219.922,8.275243,4.945428,8713.031,40.125,1365.813,29.81409,266.6233,40.0029,60.64815,49.72512,300.5498,3.472222,4.007523
2021-09-02 10:42:56,-1,59207.23,4.43287,8.132019,1118.359,8.275243,6.540624,9151.407,53.18848,1367.213,29.79963,266.8547,43.34491,74.66724,50.73785,300.5498,3.428819,4.137732
2021-09-02 10:42:57,-1,59207.23,4.413195,8.105402,1301.874,8.273999,5.871374,9241.313,47.58984,1367.602,29.80324,266.7245,47.4971,66.85474,50.43403,300.5064,3.472222,4.123264
2021-09-02 10:42:58,-1,59207.23,4.375579,8.175422,1110.337,8.276071,6.163673,9465.75,50.39063,1368.146,29.80686,266.7969,39.25058,63.23785,50.72338,300.5064,3.472222,4.065393
2021-09-02 10:42:59,-1,59207.23,4.405093,8.114513,1226.942,8.274828,7.705017,9116.624,62.52246,1369.935,29.80686,266.7245,48.58218,67.21644,50.34722,300.5353,3.48669,4.050926
2021-09-02 10:43:00,-1,59207.23,4.505787,8.172064,1069.054,8.275243,7.536394,9467.719,61.58789,1369.935,29.79601,266.9126,49.79745,65.84202,46.62905,300.5787,3.501158,4.065393
2021-09-02 10:43:01,-1,59207.23,4.475116,8.113555,1202.874,8.274414,5.520818,9486.094,44.79346,1370.09,29.80324,266.7679,57.84144,61.5162,48.24942,300.5498,3.48669,4.050926
2021-09-02 10:43:02,-1,59207.23,4.382523,8.086458,1259.478,8.274828,5.539317,9215.063,44.79346,1371.257,29.79601,266.8837,39.27951,68.86574,49.71065,300.4774,3.48669,4.079861
2021-09-02 10:43:03,-1,59207.2,4.39294,8.101806,1267.834,8.274828,7.026248,9024.094,56.92529,1372.967,29.80686,266.8692,48.61111,66.72454,49.18982,300.5064,3.501158,4.065393
2021-09-02 10:43:04,-1,59207.2,4.449074,8.126504,1218.808,8.274828,6.890071,8768.156,55.99219,1373.745,29.80686,266.739,43.1279,85.46007,47.96007,300.434,3.472222,4.050926
2021-09-02 10:43:05,-1,59207.2,4.44213,8.168468,1098.359,8.273999,6.969087,9251.156,56.92676,1374.134,29.79963,266.7969,43.11343,68.60532,47.9022,300.5353,3.48669,4.079861
2021-09-02 10:43:06,-1,59207.2,4.398148,8.098687,1254.464,8.275656,7.374423,8754.375,59.72314,1374.678,29.79239,266.739,47.98901,83.33333,47.20776,300.3906,3.48669,4.094329
2021-09-02 10:43:07,-1,59207.2,4.488426,8.169426,1092.453,8.273171,7.881664,8995.219,64.38867,1376.156,29.80324,266.9126,54.39815,64.84375,49.04514,300.4196,3.472222,4.079861
2021-09-02 10:43:08,-1,59207.2,4.49537,8.114754,1142.371,8.276071,5.634991,9302.344,45.72656,1376.234,29.80686,266.8692,56.79977,61.63194,48.58218,300.4919,3.501158,4.094329
2021-09-02 10:43:09,-1,59207.2,4.467593,8.103004,1205.493,8.275656,4.261115,9312.844,34.52783,1376.856,29.78877,266.9271,41.89815,61.64642,49.5081,300.463,3.501158,4.094329
2021-09-02 10:43:10,-1,59207.2,4.414352,8.092693,1225.939,8.275243,6.11138,9080.532,49.45752,1378.255,29.80324,266.8837,53.99306,62.13831,46.07928,300.4196,3.501158,4.079861
2021-09-02 10:43:11,-1,59207.2,4.42419,8.068475,1365.72,8.274828,8.095926,9457.875,65.32178,1380.122,29.78877,266.6956,46.84607,62.71701,50.21701,300.463,3.48669,4.050926
2021-09-02 10:43:12,-1,59207.2,4.436921,8.146167,1251.622,8.274828,6.300533,9010.313,51.3252,1380.744,29.81409,266.9126,52.31481,62.06597,48.20602,300.5064,3.54456,4.050926
2021-09-02 10:43:13,-1,59207.2,4.359375,8.180936,1143.485,8.275243,6.615753,9335.813,54.12305,1381.21,29.80324,266.8692,42.41898,77.87905,50.17361,300.4051,3.54456,4.137732
2021-09-02 10:43:14,-1,59207.2,4.513889,8.187891,1023.872,8.275243,7.977673,8882.344,65.32031,1382.066,29.80686,266.9271,50.10127,56.88657,48.11921,300.434,3.501158,4.094329
2021-09-02 10:43:15,-1,59207.2,4.489583,8.14209,1054.625,8.274828,5.95952,9152.062,48.52295,1382.377,29.79963,266.739,49.07407,60.63368,47.75752,300.463,3.515625,4.123264
2021-09-02 10:43:16,-1,59207.2,4.420139,8.088377,1192.233,8.275243,3.922549,9283.313,31.72705,1382.843,29.78877,266.9126,46.61459,62.68808,46.84607,300.4196,3.515625,4.094329
2021-09-02 10:43:17,-1,59207.2,4.407986,8.118111,1187.275,8.275243,4.827711,9009.656,39.19189,1384.476,29.79239,266.8692,50.60764,55.6713,48.49537,300.4196,3.515625,4.079861
2021-09-02 10:43:18,-1,59207.2,4.384259,8.114274,1154.516,8.276484,6.439932,9000.469,52.25537,1386.187,29.80324,266.8692,44.01041,74.84086,49.07407,300.3617,3.48669,4.123264
2021-09-02 10:43:19,-1,59207.2,4.411458,8.109479,1368.004,8.274414,6.904355,8655.938,55.99072,1386.965,29.78516,266.9994,45.51505,71.20949,50.07233,300.4196,3.501158,4.137732
2021-09-02 10:43:20,-1,59207.2,4.386574,8.10804,1279.088,8.273999,6.9054,9273.469,55.98926,1387.198,29.80686,266.8113,38.16551,73.13368,48.50984,300.4774,3.515625,4.079861
2021-09-02 10:43:21,-1,59207.2,4.479167,8.173263,1104.543,8.275656,7.078626,8827.875,57.85547,1387.898,29.79601,266.5943,39.5978,72.28009,46.90393,300.4051,3.54456,4.152199
2021-09-02 10:43:22,-1,59207.2,4.494213,8.117871,1118.582,8.275243,6.782092,9087.095,55.05615,1388.131,29.80686,266.8837,43.76447,67.02836,49.55151,300.4051,3.54456,4.094329
2021-09-02 10:43:23,-1,59207.2,4.449074,8.131779,1174.461,8.275243,5.393517,9054.281,43.85889,1389.453,29.79963,266.8113,49.86979,55.81597,47.8154,300.434,3.559028,4.123264
2021-09-02 10:43:24,-1,59207.2,4.421296,8.156238,1278.308,8.275656,5.262759,8978.813,42.92432,1390.542,29.80324,266.739,47.06308,72.67072,48.22049,300.3617,3.515625,4.137732
2021-09-02 10:43:25,-1,59207.2,4.407986,8.154559,1019.248,8.274414,6.065014,8753.719,49.45752,1392.097,29.77792,266.9126,45.25463,71.65798,49.69618,300.3617,3.54456,4.123264
2021-09-02 10:43:26,-1,59207.2,4.407407,8.049292,1320.593,8.275243,7.419495,8871.844,59.72168,1392.797,29.81047,266.8113,48.79919,68.69213,48.42303,300.4196,3.54456,4.123264
2021-09-02 10:43:27,-1,59207.2,4.358796,8.135616,1267.667,8.274828,7.799725,8965.031,63.45557,1393.419,29.81771,266.8403,44.29977,67.7228,49.76852,300.4196,3.54456,4.137732
2021-09-02 10:43:28,-1,59207.2,4.456018,8.190288,1200.256,8.275243,6.722127,9178.969,55.05615,1393.963,29.80686,266.8113,49.55151,64.03356,45.8044,300.434,3.501158,4.137732
2021-09-02 10:43:29,-1,59207.2,4.486111,8.120989,1166.717,8.275656,6.205167,9210.469,48.52588,1394.508,29.79963,266.8113,40.55266,70.64526,48.82813,300.434,3.54456,4.123264
2021-09-02 10:43:30,-1,59207.2,4.474537,8.13082,1171.119,8.275656,5.16481,8964.375,41.99414,1395.519,29.81771,266.7969,62.36979,61.27026,48.58218,300.4051,3.54456,4.166667
2021-09-02 10:43:31,-1,59207.2,4.434028,8.081903,1262.932,8.275243,6.004264,8646.75,48.52588,1396.918,29.80686,266.8113,45.90567,62.81829,52.45949,300.3906,3.559028,4.152199
2021-09-02 10:43:32,-1,59207.2,4.425926,8.232011,1009.554,8.274828,6.12148,8907.938,50.39209,1397.541,29.80324,266.9416,50.78125,59.20139,50.67998,300.4051,3.559028,4.152199
2021-09-02 10:43:33,-1,59207.18,4.428241,8.106121,1221.538,8.274414,6.907215,8883.001,55.99072,1399.174,29.79963,266.7245,49.69618,68.86574,48.29282,300.3617,3.559028,4.123264
2021-09-02 10:43:34,-1,59207.18,4.387732,8.157196,1169.336,8.276071,6.863787,8955.844,55.98926,1399.64,29.79239,266.8837,45.32697,62.35532,47.17882,300.3617,3.559028,4.137732
2021-09-02 10:43:35,-1,59207.18,4.364005,8.11883,1273.963,8.273999,7.010973,8613.282,56.9209,1400.418,29.79601,266.8692,40.17651,67.15856,48.9728,300.3617,3.54456,4.094329
2021-09-02 10:43:36,-1,59207.18,4.509259,8.114274,1120.309,8.273585,5.750139,8977.5,46.6582,1400.651,29.77792,266.7245,51.93866,58.15972,48.29282,300.3906,3.559028,4.166667
2021-09-02 10:43:37,-1,59207.18,4.479745,8.10708,1198.696,8.276899,5.985256,9094.97,48.52295,1401.895,29.78877,266.8547,49.49363,54.32581,49.66724,300.3328,3.54456,4.123264
2021-09-02 10:43:38,-1,59207.18,4.462963,8.132977,1144.6,8.275656,6.081109,8422.969,49.45752,1402.906,29.80686,266.6377,39.17824,70.1823,50.15915,300.3328,3.559028,4.137732
2021-09-02 10:43:39,-1,59207.18,4.422454,8.138014,1231.399,8.274828,6.650646,8928.938,54.12305,1403.762,29.79963,266.7101,48.10474,63.51273,46.77373,300.4051,3.616898,4.166667
2021-09-02 10:43:40,-1,59207.18,4.442708,8.137534,1128.109,8.273999,6.307217,8836.406,51.3252,1404.617,29.79963,266.8113,47.8154,70.57292,48.36516,300.4051,3.573496,4.166667
2021-09-02 10:43:41,-1,59207.18,4.441551,8.150244,1125.992,8.275656,6.297202,8919.75,51.32373,1405.084,29.79963,266.8837,47.78646,70.99248,47.59838,300.3472,3.573496,4.152199
2021-09-02 10:43:42,-1,59207.18,4.324074,8.111876,1185.047,8.275243,7.362253,8821.313,59.72168,1406.483,29.80324,266.8692,46.94734,87.78935,48.29282,300.3183,3.559028,4.152199
2021-09-02 10:43:43,-1,59207.18,4.502893,8.204196,898.6877,8.271929,6.02832,9170.438,49.45752,1406.872,29.79963,266.7101,45.78993,62.78935,48.62558,300.3472,3.559028,4.152199
2021-09-02 10:43:44,-1,59207.18,4.422454,8.161273,1025.933,8.273999,5.945871,9148.781,48.52588,1407.728,29.78154,266.7679,51.09954,57.10358,46.75926,300.2893,3.587963,4.094329
2021-09-02 10:43:45,-1,59207.18,4.457176,8.071832,1231.9,8.274414,6.589575,8586.375,53.18994,1409.205,29.79963,266.9271,50.31829,72.65625,49.13195,300.3328,3.573496,4.137732
2021-09-02 10:43:46,-1,59207.18,4.445602,8.092214,1281.539,8.275656,7.034214,8596.219,56.92236,1409.983,29.80324,266.8403,50.37616,54.21007,49.52257,300.3183,3.587963,4.137732
2021-09-02 10:43:47,-1,59207.18,4.443287,8.121468,1207.053,8.274414,6.434588,8883.656,52.2583,1410.916,29.79239,266.8692,50.10127,79.6875,46.875,300.4051,3.587963,4.166667
2021-09-02 10:43:48,-1,59207.18,4.421296,8.168707,1133.959,8.275243,5.940281,9049.031,48.52441,1411.071,29.79963,266.9126,41.52199,73.17708,48.20602,300.3472,3.587963,4.137732
2021-09-02 10:43:49,-1,59207.18,4.391204,8.079984,1251.622,8.273999,5.889844,8868.563,47.58984,1412.316,29.79963,266.9271,45.08102,66.23264,48.06134,300.4051,3.587963,4.152199
2021-09-02 10:43:50,-1,59207.18,4.479745,8.105642,1293.74,8.274828,6.562088,8495.813,53.18994,1413.56,29.80324,267.1007,53.6169,67.66493,49.27662,300.3617,3.573496,4.137732
2021-09-02 10:43:51,-1,59207.18,4.462963,8.122907,1205.047,8.273171,6.433448,8734.688,52.2583,1414.338,29.79601,266.9126,49.59491,77.18461,49.92766,300.3906,3.573496,4.166667
2021-09-02 10:43:52,-1,59207.18,4.435764,8.200839,1027.828,8.271929,5.006752,8583.75,41.05957,1414.804,29.80324,266.7969,46.19502,60.34433,51.73611,300.3328,3.573496,4.152199
2021-09-02 10:43:53,-1,59207.18,4.471643,8.121709,1178.528,8.274828,7.353339,8880.375,59.72168,1415.97,29.81047,266.8547,47.04861,58.47801,48.53877,300.3472,3.631366,4.195602
2021-09-02 10:43:54,-1,59207.18,4.444445,8.174702,1049.89,8.273999,6.849089,8450.531,55.98926,1417.215,29.79963,267.0139,41.6088,65.21991,51.64931,300.2749,3.587963,4.152199
2021-09-02 10:43:55,-1,59207.18,4.421875,8.101086,1294.353,8.274828,5.644317,8768.156,45.7251,1417.292,29.78877,266.7679,41.85474,62.39873,50.44849,300.2893,3.587963,4.137732
2021-09-02 10:43:56,-1,59207.18,4.353009,8.166308,1071.394,8.274414,5.027744,9182.25,41.05811,1417.604,29.80324,266.9271,43.30151,71.58565,48.3507,300.2893,3.631366,4.195602
2021-09-02 10:43:57,-1,59207.18,4.405093,8.111157,1182.372,8.274414,6.557446,8574.563,53.18848,1418.926,29.80324,266.739,51.62037,65.42245,47.67072,300.2604,3.587963,4.152199
2021-09-02 10:43:58,-1,59207.18,4.535301,8.171104,1016.63,8.274414,4.910776,8831.156,40.12646,1419.781,29.80686,266.8547,42.11516,63.83102,48.87153,300.3328,3.616898,4.137732
2021-09-02 10:44:00,-1,59207.18,4.410301,8.116672,1126.326,8.274414,5.518517,8957.156,44.79199,1420.481,29.80324,266.985,59.31713,59.8669,49.34896,300.3183,3.587963,4.152199
2021-09-02 10:44:01,-1,59207.18,4.473958,8.09653,1185.381,8.275656,5.416817,8391.469,43.85742,1421.647,29.81047,266.7969,50.02894,59.67882,49.14641,300.2749,3.587963,4.166667
2021-09-02 10:44:02,-1,59207.18,4.427662,8.228175,1097.245,8.275243,7.371596,8543.719,60.65479,1422.425,29.78516,266.8547,49.3779,62.73148,46.84607,300.3472,3.587963,4.195602
2021-09-02 10:44:03,-1,59207.18,4.422454,8.109958,1263.712,8.275656,6.443359,8768.156,52.25537,1423.203,29.78877,266.8113,44.41551,68.08449,48.36516,300.2893,3.616898,4.166667
2021-09-02 10:44:04,-1,59207.15,4.392361,8.138493,1162.483,8.275243,5.847501,9034.594,47.58984,1423.669,29.79963,266.8692,42.56366,64.1059,47.46817,300.2893,3.631366,4.166667
2021-09-02 10:44:05,-1,59207.15,4.402778,8.141371,1200.367,8.274414,6.303885,8514.188,51.32227,1424.991,29.80686,266.956,50.31829,63.94676,47.8154,300.2893,3.587963,4.166667
2021-09-02 10:44:06,-1,59207.15,4.520255,8.126743,1121.702,8.274828,6.316536,8728.125,51.32227,1425.846,29.79963,266.8547,51.96759,77.69097,49.52257,300.3183,3.616898,4.195602
2021-09-02 10:44:07,-1,59207.15,4.494792,8.09605,1159.642,8.274414,6.339173,8730.75,51.32227,1426.702,29.80686,266.8113,52.89352,58.24653,46.67245,300.2604,3.616898,4.166667
2021-09-02 10:44:08,-1,59207.15,4.456597,8.125544,1161.982,8.275243,5.85682,8629.688,47.58984,1427.168,29.79239,266.8403,49.3779,71.49884,48.22049,300.3328,3.616898,4.166667
2021-09-02 10:44:09,-1,59207.15,4.399305,8.14257,1117.579,8.274414,6.876117,8684.813,55.98926,1428.568,29.80686,266.9126,56.97338,51.35995,48.94387,300.3183,3.631366,4.195602
2021-09-02 10:44:10,-1,59207.15,4.454282,8.115952,1198.362,8.273585,7.243763,8607.375,58.79004,1429.89,29.78877,266.9271,48.58218,62.42767,48.03241,300.3183,3.616898,4.195602
2021-09-02 10:44:11,-1,59207.15,4.39294,8.113794,1199.142,8.275243,6.670678,9000.469,54.12451,1430.123,29.79963,266.985,44.16956,58.44907,47.4971,300.3328,3.616898,4.152199
2021-09-02 10:44:12,-1,59207.15,4.35243,8.169187,1128.61,8.276071,5.825889,8711.719,47.59277,1430.434,29.78877,266.8113,42.49132,65.71181,48.9728,300.2749,3.631366,4.166667
2021-09-02 10:44:13,-1,59207.15,4.520833,8.181656,1014.958,8.274828,7.641965,8539.125,62.52393,1432.456,29.78877,266.8403,48.9294,56.85764,48.3507,300.2749,3.587963,4.166667
2021-09-02 10:44:14,-1,59207.15,4.504051,8.129142,1099.975,8.274414,6.887655,8814.75,55.99072,1432.767,29.79963,266.9126,53.13947,55.93171,47.01968,300.2749,3.645833,4.239005
2021-09-02 10:44:15,-1,59207.15,4.465278,8.101565,1190.228,8.274414,5.528807,9033.281,44.79199,1433.389,29.81047,266.8403,49.56597,70.25463,49.33449,300.2604,3.645833,4.195602
2021-09-02 10:44:16,-1,59207.15,4.42419,8.086939,1247.555,8.274414,5.769575,8803.594,46.6582,1434.711,29.79963,267.0573,53.84838,60.61921,51.02719,300.217,3.660301,4.210069
2021-09-02 10:44:17,-1,59207.15,4.414352,8.09605,1143.653,8.272758,7.146135,8590.969,57.85547,1435.256,29.79601,267.0717,46.31076,79.38368,52.70544,300.2604,3.631366,4.239005
2021-09-02 10:44:18,-1,59207.15,4.430555,8.127462,1197.303,8.274828,5.166763,8764.219,41.99268,1435.956,29.78877,266.7679,49.65278,63.31019,49.13195,300.217,3.616898,4.195602
2021-09-02 10:44:19,-1,59207.15,4.341435,8.102284,1309.451,8.275243,5.528316,8936.157,44.79199,1436.5,29.79601,266.5509,58.95544,58.81076,46.46991,300.2604,3.645833,4.195602
2021-09-02 10:44:20,-1,59207.15,4.54919,8.251196,1051.004,8.273999,6.672506,8669.719,55.05615,1437.822,29.77792,266.8837,45.47165,69.08276,48.3507,300.1881,3.616898,4.224537
2021-09-02 10:44:21,-1,59207.15,4.47743,8.154799,1024.207,8.273999,7.208898,8833.781,58.78711,1438.833,29.78877,266.985,48.42303,53.34201,48.27835,300.2749,3.631366,4.195602
2021-09-02 10:44:22,-1,59207.15,4.44213,8.141372,1054.681,8.273999,5.616208,8957.813,45.72363,1439.066,29.79963,266.9271,49.20428,69.15509,47.84433,300.2749,3.645833,4.26794
2021-09-02 10:44:23,-1,59207.15,4.434028,8.103004,1164.712,8.273999,6.679199,8836.406,54.12158,1440.544,29.78877,266.7679,50.34722,62.39873,50.31829,300.217,3.660301,4.224537
2021-09-02 10:44:24,-1,59207.15,4.384838,8.138254,1135.017,8.275656,6.535613,8632.313,53.18848,1441.866,29.80686,266.8837,48.72685,55.33854,48.49537,300.217,3.645833,4.26794
2021-09-02 10:44:25,-1,59207.15,4.424768,8.09629,1278.364,8.275243,6.108484,8967.0,49.45605,1442.177,29.79963,266.8113,51.08507,61.31366,47.77199,300.1881,3.660301,4.195602
2021-09-02 10:44:26,-1,59207.15,4.359375,8.116432,1233.906,8.275243,5.863575,8978.813,47.59131,1442.643,29.78877,266.9416,42.12963,70.71759,50.01447,300.2604,3.660301,4.26794
2021-09-02 10:44:27,-1,59207.15,4.427662,8.106601,1227.443,8.273999,7.367224,8998.5,59.72314,1444.199,29.79239,266.8547,51.82292,52.77778,50.63657,300.1447,3.631366,4.210069
2021-09-02 10:44:28,-1,59207.15,4.525463,8.165588,1042.201,8.273999,6.285368,8734.688,51.32373,1445.054,29.78516,266.8403,46.23843,61.71875,47.77199,300.2459,3.645833,4.239005
2021-09-02 10:44:29,-1,59207.15,4.466435,8.141372,1118.248,8.273999,7.564805,8757.0,61.58789,1445.832,29.78877,267.0284,47.52604,57.03125,48.26389,300.1447,3.645833,4.239005
2021-09-02 10:44:30,-1,59207.15,4.425926,8.14161,1127.998,8.276484,6.074841,8799.656,49.45898,1446.376,29.80324,267.0717,51.43229,67.63599,46.70139,300.2025,3.660301,4.224537
2021-09-02 10:44:31,-1,59207.15,4.471065,8.181416,1106.047,8.274414,7.071572,8800.313,57.85547,1447.387,29.78877,266.8692,46.58565,64.91608,50.75231,300.2025,3.660301,4.195602
2021-09-02 10:44:32,-1,59207.15,4.448495,8.135137,1208.613,8.275243,5.964614,8730.75,48.52295,1448.475,29.78516,266.9416,43.11343,69.48785,48.87153,300.2604,3.660301,4.239005
2021-09-02 10:44:33,-1,59207.15,4.440393,8.147604,1133.067,8.275243,7.215443,8702.531,58.78857,1448.942,29.78877,266.8547,50.53531,69.40105,49.73959,300.217,3.689236,4.224537
2021-09-02 10:44:34,-1,59207.13,4.479167,8.134177,1130.115,8.276071,5.621355,8944.688,45.7251,1450.42,29.80324,266.956,46.65799,71.35417,48.90046,300.1881,3.689236,4.26794
2021-09-02 10:44:35,-1,59207.13,4.538773,8.118111,1137.636,8.273999,6.781892,8905.969,55.05615,1450.886,29.77792,266.8113,39.1493,58.15972,48.77026,300.1447,3.689236,4.26794
2021-09-02 10:44:36,-1,59207.13,4.460648,8.127463,1104.933,8.274828,5.625998,8636.25,45.7251,1451.664,29.79963,266.9994,47.28009,51.80844,51.47569,300.2025,3.689236,4.224537
2021-09-02 10:44:37,-1,59207.13,4.453704,8.077346,1311.234,8.276071,6.585258,8409.844,53.19141,1452.83,29.80324,266.9416,42.70834,66.72454,50.96933,300.2025,3.703704,4.239005
2021-09-02 10:44:38,-1,59207.13,4.405093,8.238966,1108.387,8.275656,6.795844,8892.844,55.99072,1453.841,29.80686,266.8692,51.21528,53.53009,48.29282,300.2459,3.689236,4.224537
2021-09-02 10:44:39,-1,59207.13,4.425926,8.109959,1259.923,8.273999,6.788709,8729.438,47.59131,1454.308,29.78877,266.8837,48.53877,67.34664,49.07407,300.2459,3.689236,4.239005
2021-09-02 10:44:40,-1,59207.13,4.396412,8.16391,1135.964,8.275656,6.515074,8832.469,53.18848,1455.008,29.81409,266.8403,46.22396,64.25058,50.05787,300.2025,3.660301,4.239005
2021-09-02 10:44:41,-1,59207.13,4.36169,8.116432,1195.799,8.275243,6.20847,8880.375,50.39063,1455.941,29.80686,266.8837,52.85012,69.29977,50.37616,300.1736,3.689236,4.239005
2021-09-02 10:44:42,-1,59207.13,4.540509,8.160793,1043.427,8.275243,4.916801,8932.875,40.125,1456.174,29.79963,266.985,42.21643,59.28819,47.06308,300.1302,3.718171,4.26794
2021-09-02 10:44:43,-1,59207.13,4.49537,8.149283,1023.259,8.274828,5.038247,8738.625,41.05811,1457.263,29.79963,266.956,42.57813,66.40625,50.43403,300.1736,3.689236,4.210069
2021-09-02 10:44:44,-1,59207.13,4.459491,8.145926,1113.29,8.274414,6.185991,8579.813,50.39063,1458.507,29.79601,266.6956,43.15683,64.88715,48.55324,300.2025,3.703704,4.26794
2021-09-02 10:44:45,-1,59207.13,4.42419,8.079505,1287.333,8.275243,7.160769,8568.0,57.85547,1459.829,29.79963,266.9271,58.7529,51.69271,48.26389,300.2025,3.703704,4.282407
2021-09-02 10:44:46,-1,59207.13,4.434607,8.126024,1158.918,8.275656,6.316151,8749.125,51.3252,1460.14,29.80324,266.8113,52.96585,59.04224,48.87153,300.2459,3.703704,4.26794
2021-09-02 10:44:47,-1,59207.13,4.436343,8.135855,1238.418,8.275243,7.340554,8690.063,59.72168,1461.151,29.79601,266.6667,48.26389,62.31192,49.33449,300.1302,3.703704,4.311343
2021-09-02 10:44:48,-1,59207.13,4.36632,8.134656,1180.924,8.276071,6.538683,8698.594,53.18994,1461.695,29.80686,266.739,42.89641,63.75868,46.99074,300.1736,3.689236,4.282407
2021-09-02 10:44:49,-1,59207.13,4.508102,8.188369,956.5165,8.274828,4.786288,8797.031,39.19189,1461.773,29.79601,266.8113,52.92245,59.53415,47.67072,300.1158,3.718171,4.282407
