日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-10-03 18:16:45,-1,58231.84,4.303241,9.032912,790.3839,9.159005,7.127905,7266.0,64.38574,1424.758,35.2105,315.3357,34.62095,47.4537,59.56308,305.0492,20.50058,36.90683
2021-10-03 18:16:46,-1,58231.84,4.280671,9.001939,978.7455,9.161077,7.981842,7354.594,71.85205,1425.924,35.22135,315.408,34.64988,43.47512,60.14178,305.1071,20.51505,36.9213
2021-10-03 18:16:47,-1,58231.84,4.271412,9.052095,845.2043,9.162733,6.288146,7567.875,56.9209,1426.313,35.22859,315.3791,34.57755,43.43171,59.62094,305.0637,20.50058,36.9213
2021-10-03 18:16:48,-1,58231.84,4.275463,9.061687,786.4283,9.15942,6.59057,7224.656,59.72168,1427.402,35.22135,315.4803,34.57755,46.2529,60.28646,305.0926,20.55845,36.9213
2021-10-03 18:16:49,-1,58231.84,4.253472,9.013928,908.9386,9.158592,8.490485,7275.188,76.51904,1429.268,35.2105,315.3067,34.75116,43.80787,58.85417,305.0637,20.51505,36.89236
2021-10-03 18:16:50,-1,58231.84,4.425347,9.029116,900.6933,9.162733,6.20113,7402.5,55.99072,1429.424,35.20327,315.4659,34.76563,43.28704,58.18866,305.0492,20.54398,36.90683
2021-10-03 18:16:51,-1,58231.84,4.369213,9.063684,747.1515,9.160664,4.941919,7539.656,44.79199,1430.123,35.23944,315.4659,34.60648,43.93808,58.98438,305.0347,20.54398,36.90683
2021-10-03 18:16:52,-1,58231.84,4.296875,9.005736,925.0394,9.162319,8.081715,7393.969,72.78662,1432.923,35.2322,315.4514,34.4618,43.27257,60.01157,305.0492,20.54398,36.93576
2021-10-03 18:16:53,-1,58231.84,4.269676,9.020123,963.0349,9.161077,7.759019,7346.719,69.9873,1433.312,35.20327,315.3935,34.62095,43.33044,60.69156,305.0203,20.50058,36.9213
2021-10-03 18:16:54,-1,58231.84,4.329861,9.064284,808.6573,9.163148,6.382795,7542.938,57.85547,1434.167,35.21774,315.3935,34.60648,43.50405,60.01157,305.0492,20.54398,36.9213
2021-10-03 18:16:55,-1,58231.84,4.277199,9.052694,788.6568,9.161077,7.524791,7283.719,68.11963,1435.334,35.22135,315.3791,34.54861,46.31076,59.25926,305.0492,20.51505,36.90683
2021-10-03 18:16:56,-1,58231.84,4.21007,9.027516,882.5869,9.161904,8.165952,7288.969,73.71826,1436.344,35.20689,315.3067,34.54861,43.41724,59.25926,305.0347,20.54398,36.90683
2021-10-03 18:16:57,-1,58231.84,4.420139,9.026318,935.0675,9.162733,5.996138,7664.344,54.12305,1437.278,35.22859,315.408,34.53415,43.34491,59.79456,305.0203,20.50058,36.90683
2021-10-03 18:16:58,-1,58231.81,4.340857,9.06848,784.5341,9.161077,6.37968,7410.375,57.854,1438.6,35.2322,315.3791,34.62095,43.37384,59.49074,304.9768,20.51505,36.9213
2021-10-03 18:16:59,-1,58231.81,4.278357,9.02472,891.2781,9.160249,6.514172,7418.906,58.78857,1439.222,35.21774,315.3935,34.60648,43.34491,58.15972,304.9479,20.55845,36.9213
2021-10-03 18:17:00,-1,58231.81,4.269097,9.031513,887.2667,9.15735,7.335155,7809.375,66.25488,1440.621,35.21774,315.4659,34.60648,43.34491,60.12731,304.9768,20.54398,36.90683
2021-10-03 18:17:01,-1,58231.81,4.320023,9.063684,764.0321,9.161489,6.692229,7475.343,60.65625,1441.399,35.22859,315.3935,34.64988,43.80787,60.12731,304.9624,20.57292,36.93576
2021-10-03 18:17:02,-1,58231.81,4.251157,9.02352,888.9381,9.162319,7.032078,7665.0,63.4541,1442.177,35.21774,315.3357,34.73669,43.40278,59.36053,304.9479,20.54398,36.9213
2021-10-03 18:17:03,-1,58231.81,4.41088,9.033512,845.1486,9.15942,7.0243,7848.75,63.4541,1443.343,35.21412,315.162,34.66435,43.35938,59.05671,304.919,20.55845,36.9213
2021-10-03 18:17:04,-1,58231.81,4.38368,9.078872,682.5258,9.159005,6.578529,7867.781,59.72168,1444.432,35.22135,315.3212,34.4618,43.37384,58.42014,304.9768,20.57292,36.93576
2021-10-03 18:17:05,-1,58231.81,4.286458,9.019923,823.3652,9.160664,6.414024,7579.688,57.854,1445.443,35.23944,315.3791,34.60648,44.06829,59.04224,304.9624,20.55845,36.9213
2021-10-03 18:17:06,-1,58231.81,4.318287,9.022922,902.1418,9.161077,7.653035,7543.594,69.05273,1446.998,35.23944,315.3212,34.53415,45.32697,60.83623,304.919,20.57292,36.9647
2021-10-03 18:17:07,-1,58231.81,4.323495,9.050097,835.2319,9.161077,6.702115,7858.594,60.65479,1447.542,35.22497,315.3646,34.67882,43.34491,58.81076,304.9624,20.57292,36.93576
2021-10-03 18:17:08,-1,58231.81,4.245949,9.028316,848.8813,9.161904,7.441918,7653.188,67.18799,1448.864,35.22135,315.2922,34.69329,43.43171,58.98438,304.919,20.55845,36.97916
2021-10-03 18:17:09,-1,58231.81,4.240741,9.058689,804.5903,9.161489,7.313797,7632.188,66.25342,1449.486,35.22497,315.3212,34.62095,43.40278,59.4184,304.919,20.57292,36.9213
2021-10-03 18:17:10,-1,58231.81,4.412616,9.045501,807.0417,9.161077,6.189898,7918.312,55.99072,1450.264,35.22497,315.3067,34.44734,43.37384,60.41667,304.9045,20.57292,36.93576
2021-10-03 18:17:11,-1,58231.81,4.363426,9.069281,683.8628,9.163561,5.041756,7585.594,45.7251,1451.508,35.22859,315.2922,34.64988,43.33044,58.55035,304.89,20.57292,36.93576
2021-10-03 18:17:12,-1,58231.81,4.302662,9.031713,897.9634,9.161904,6.81907,7599.375,61.58789,1452.364,35.22859,315.2199,34.53415,43.51852,58.05844,304.9045,20.54398,36.93576
2021-10-03 18:17:13,-1,58231.81,4.280093,9.043703,880.4142,9.162319,5.984611,7781.157,54.12305,1453.452,35.22859,315.2633,35.24305,43.30151,58.96991,304.89,20.55845,36.93576
2021-10-03 18:17:14,-1,58231.81,4.271991,9.064284,763.6979,9.163148,6.074127,7887.469,55.05762,1454.23,35.21774,315.2488,34.4618,43.34491,58.92651,304.8756,20.57292,36.93576
2021-10-03 18:17:15,-1,58231.81,4.237847,9.022721,854.8981,9.161489,7.130591,7816.594,64.38721,1455.708,35.21774,315.3357,34.50521,43.40278,59.20139,304.8466,20.55845,36.9647
2021-10-03 18:17:16,-1,58231.81,4.454282,9.028915,849.1041,9.159834,6.407798,7756.219,57.85547,1456.563,35.21774,315.3212,34.83796,43.33044,60.48901,304.8322,20.57292,36.93576
2021-10-03 18:17:17,-1,58231.81,4.403935,9.049298,854.2854,9.160249,6.496802,7699.125,57.8584,1457.107,35.21774,315.3935,34.66435,43.33044,59.43287,304.8322,20.57292,36.97916
2021-10-03 18:17:18,-1,58231.81,4.315972,9.018125,875.7901,9.161077,6.622731,7700.438,59.72461,1459.207,35.23582,315.3067,34.57755,43.27257,59.49074,304.8322,20.57292,36.9647
2021-10-03 18:17:19,-1,58231.81,4.295718,9.039707,857.1268,9.162733,6.916425,7840.219,67.18799,1459.362,35.22135,315.3357,34.60648,43.30151,59.20139,304.8177,20.58739,36.9647
2021-10-03 18:17:20,-1,58231.81,4.31713,9.043903,856.0681,9.161077,6.294166,8059.406,56.92383,1460.218,35.22497,315.4369,34.53415,43.35938,59.76563,304.8033,20.58739,36.93576
2021-10-03 18:17:21,-1,58231.81,4.335648,9.032512,873.116,9.161077,7.128546,7827.094,64.38867,1461.929,35.19965,315.3212,34.88137,46.84607,59.17245,304.8177,20.58739,36.93576
2021-10-03 18:17:22,-1,58231.81,4.199653,9.046101,855.7338,9.162319,7.427287,7865.813,67.18799,1463.095,35.17072,315.3357,34.51968,43.7066,58.56481,304.8177,20.58739,36.97916
2021-10-03 18:17:23,-1,58231.81,4.417245,9.030515,892.1694,9.162319,6.716648,7800.188,60.65479,1463.562,35.21774,315.3067,34.50521,43.33044,60.15625,304.7598,20.61632,36.9647
2021-10-03 18:17:24,-1,58231.81,4.320023,9.041105,841.0259,9.161489,6.708942,7708.969,60.65625,1464.806,35.21412,315.3357,34.62095,43.41724,59.79456,304.8033,20.58739,36.9647
2021-10-03 18:17:25,-1,58231.81,4.29456,9.021322,935.4575,9.163561,7.240658,7746.375,65.32031,1465.661,35.2322,315.3646,34.66435,43.33044,58.99884,304.7454,20.58739,36.9647
2021-10-03 18:17:26,-1,58231.81,4.297454,9.050097,861.8621,9.161489,6.396897,7718.813,57.85547,1466.75,35.21774,315.3357,34.69329,43.40278,60.9809,304.8177,20.61632,36.9647
2021-10-03 18:17:27,-1,58231.81,4.280671,9.048298,833.5049,9.162319,6.497197,8048.25,58.78857,1467.839,35.21774,315.2488,34.53415,43.99595,59.85243,304.7598,20.58739,36.93576
2021-10-03 18:17:28,-1,58231.78,4.274305,9.01353,945.6527,9.161489,6.729467,7958.344,60.65625,1468.616,35.1888,315.3935,34.51968,43.48959,58.47801,304.7598,20.61632,36.97916
2021-10-03 18:17:29,-1,58231.78,4.4375,9.016726,876.7372,9.159834,6.830242,7938.656,61.58643,1469.549,35.22135,315.3357,35.74942,43.40278,61.41493,304.702,20.58739,36.9647
2021-10-03 18:17:30,-1,58231.78,4.347222,9.053493,773.5589,9.161904,6.081205,8018.719,55.05615,1471.105,35.21412,315.3357,34.53415,43.34491,59.69329,304.7309,20.63079,36.97916
2021-10-03 18:17:31,-1,58231.78,4.318287,9.033112,878.9657,9.162319,6.714879,8003.625,60.65625,1471.805,35.22135,315.3357,34.72222,43.30151,59.31713,304.702,20.63079,36.97916
2021-10-03 18:17:32,-1,58231.78,4.274884,9.046301,816.457,9.161904,6.08604,7997.063,55.05615,1472.193,35.23582,315.3212,34.4618,43.40278,59.31713,304.6875,20.61632,36.99363
2021-10-03 18:17:33,-1,58231.78,4.302662,9.019724,905.0945,9.163976,6.207263,8262.188,55.98779,1473.282,35.22135,315.3646,34.66435,43.27257,59.40394,304.6586,20.63079,36.97916
2021-10-03 18:17:34,-1,58231.78,4.278357,9.055093,780.8571,9.163561,6.492483,8117.157,58.79004,1474.448,35.22135,315.3357,34.66435,43.41724,57.52315,304.673,20.64525,36.99363
2021-10-03 18:17:35,-1,58231.78,4.1875,9.010132,928.0479,9.162319,7.04269,8078.438,63.45557,1475.537,35.22135,263.5127,34.62095,43.43171,59.43287,304.6296,20.63079,36.99363
2021-10-03 18:17:36,-1,58231.78,4.425926,9.028716,891.9465,9.160664,6.304591,8199.844,56.92236,1476.548,35.2105,264.8438,34.67882,43.28704,58.83969,304.673,20.63079,36.97916
2021-10-03 18:17:38,-1,58231.78,4.332755,9.049098,852.0012,9.161077,6.806132,8173.594,61.58936,1478.492,35.21412,268.8947,34.57755,43.41724,59.57755,304.6586,20.64525,36.97916
2021-10-03 18:17:39,-1,58231.78,4.284143,9.037707,920.304,9.162733,6.814548,8043.656,61.58789,1479.581,35.21412,267.8819,34.60648,43.2581,59.46181,304.6296,20.61632,36.97916
2021-10-03 18:17:40,-1,58231.78,4.324074,9.057491,874.3416,9.161904,5.872319,8347.501,53.18848,1480.359,35.22859,268.5041,34.62095,43.51852,59.50521,304.6296,20.64525,36.97916
2021-10-03 18:17:41,-1,58231.78,4.249421,9.033311,951.614,9.159834,6.094954,8115.844,55.05762,1481.136,35.2105,268.8223,34.54861,43.64873,58.83969,304.6152,20.64525,36.99363
2021-10-03 18:17:42,-1,58231.78,4.421296,9.05829,776.4002,9.159834,6.180587,8240.531,55.98926,1482.536,35.19965,268.6198,34.60648,43.47512,59.28819,304.6007,20.64525,37.0081
2021-10-03 18:17:43,-1,58231.78,4.384838,9.047699,789.0468,9.161904,6.0851,8272.031,55.05615,1483.08,35.22497,268.6053,34.8669,43.35938,58.18866,304.5573,20.64525,37.0081
2021-10-03 18:17:44,-1,58231.78,4.322917,9.024119,893.7294,9.160664,6.824971,8273.344,61.58936,1484.635,35.21412,268.5909,35.87963,43.28704,58.47801,304.5573,20.64525,37.03704
2021-10-03 18:17:45,-1,58231.78,4.318866,9.033512,921.0838,9.160249,6.921169,8031.844,62.52246,1485.491,35.23582,268.287,34.59201,43.30151,59.72222,304.5428,20.63079,36.99363
2021-10-03 18:17:46,-1,58231.78,4.298611,9.006735,990.1665,9.161077,6.940342,8308.125,62.51953,1486.58,35.21774,268.1713,34.51968,43.33044,59.14352,304.5573,20.65972,37.0081
2021-10-03 18:17:48,-1,58231.78,4.178241,9.048498,930.2763,9.161904,7.528442,8142.094,68.12109,1489.224,35.22859,266.9271,34.64988,43.28704,59.12906,304.5139,20.65972,36.97916
2021-10-03 18:17:50,-1,58231.78,4.416088,9.03551,918.9668,9.161489,7.022909,8293.031,63.45557,1489.923,35.20689,266.2182,34.72222,43.28704,60.06944,304.5139,20.68866,36.99363
2021-10-03 18:17:51,-1,58231.78,4.320602,9.051296,898.2977,9.160664,7.010344,8148.0,63.4541,1491.323,35.22859,266.2326,34.59201,43.54745,59.14352,304.5139,20.64525,37.0081
2021-10-03 18:17:52,-1,58231.78,4.302662,9.062286,811.1088,9.160664,7.104023,8096.157,64.38721,1492.334,35.21774,266.2905,34.51968,43.30151,59.18692,304.485,20.64525,36.97916
2021-10-03 18:17:53,-1,58231.78,4.309607,9.028716,942.533,9.163561,6.408102,7979.344,57.85693,1493.423,35.20689,266.3339,34.57755,43.43171,59.12906,304.5139,20.68866,36.99363
2021-10-03 18:17:54,-1,58231.78,4.329861,9.054694,893.5622,9.163148,6.492608,7808.719,58.78857,1494.667,35.21774,266.3484,34.59201,43.33044,60.61921,304.456,20.65972,36.97916
2021-10-03 18:17:55,-1,58231.78,4.21875,9.042504,921.5853,9.160249,7.636623,8037.094,69.0542,1495.522,35.21774,266.4352,34.59201,43.37384,60.28646,304.4416,20.68866,36.99363
2021-10-03 18:17:56,-1,58231.78,4.435764,9.035909,910.4429,9.161077,7.022599,8117.813,63.45557,1496.533,35.22135,266.3484,35.34433,43.27257,58.59375,304.4416,20.70313,37.0081
2021-10-03 18:17:57,-1,58231.78,4.360532,9.049297,814.7856,9.161489,6.702868,8193.938,60.65625,1497.544,35.21774,266.4352,34.59201,43.30151,59.20139,304.456,20.65972,37.03704
2021-10-03 18:17:58,-1,58231.78,4.320023,8.999142,960.0264,9.161904,6.429161,8331.094,57.85693,1498.089,35.22859,266.522,34.54861,43.28704,57.95718,304.4126,20.68866,37.0081
2021-10-03 18:17:59,-1,58231.75,4.280671,9.049498,837.6832,9.163148,6.393386,8260.219,57.85693,1499.022,35.22859,266.4786,34.62095,44.2853,59.62094,304.4416,20.73206,36.99363
2021-10-03 18:18:00,-1,58231.75,4.295139,8.986953,1035.906,9.160664,6.437881,8075.156,57.85693,1500.188,35.1888,266.4786,35.56134,43.2581,59.9971,304.4126,20.65972,37.0081
2021-10-03 18:18:01,-1,58231.75,4.322917,9.0459,877.1829,9.161077,7.324299,8264.813,66.25488,1501.821,35.2322,266.4063,34.4618,43.73553,59.25926,304.3692,20.68866,37.0081
2021-10-03 18:18:02,-1,58231.75,4.271991,9.063485,809.6044,9.162319,7.82485,8338.969,70.92041,1502.521,35.21774,266.5075,34.44734,43.34491,60.22858,304.3403,20.70313,37.0081
2021-10-03 18:18:03,-1,58231.75,4.413195,9.036908,851.0541,9.161489,6.608803,8314.688,59.72314,1502.832,35.22859,266.522,34.4618,43.27257,58.3044,304.3403,20.68866,37.0081
2021-10-03 18:18:04,-1,58231.75,4.364005,9.027717,897.7962,9.161077,7.13217,8292.375,64.38721,1504.387,35.2322,266.4352,34.54861,43.27257,60.11285,304.3692,20.68866,37.0081
2021-10-03 18:18:05,-1,58231.75,4.286458,9.045301,889.2724,9.162733,5.364437,8414.438,48.52295,1504.543,35.22135,266.5509,34.44734,43.27257,59.38947,304.3258,20.68866,37.03704
2021-10-03 18:18:06,-1,58231.75,4.32581,9.043303,848.8813,9.161489,5.570794,8237.25,50.39063,1506.254,35.22135,317.853,34.67882,43.40278,56.97338,304.3692,20.70313,37.0081
2021-10-03 18:18:07,-1,58231.75,4.306713,9.061687,796.0665,9.162733,5.76695,8537.156,52.2583,1507.42,35.22135,314.4387,34.60648,43.61979,58.63715,305.7147,20.70313,37.03704
2021-10-03 18:18:08,-1,58231.75,4.224537,9.000541,1008.106,9.158592,7.672065,8091.562,69.05273,1508.742,35.20327,316.2761,34.59201,43.48959,58.46354,305.6134,20.70313,37.0081
2021-10-03 18:18:09,-1,58231.75,4.42419,9.040505,897.852,9.161077,6.399745,8473.5,57.85693,1509.364,35.21774,314.1493,35.04051,43.37384,59.8669,305.6279,20.70313,36.99363
2021-10-03 18:18:10,-1,58231.75,4.357639,9.074676,812.6686,9.163148,7.301075,8219.531,66.25488,1510.92,35.21774,314.0336,34.57755,43.33044,58.83969,305.5989,20.70313,36.99363
2021-10-03 18:18:11,-1,58231.75,4.31713,8.985154,1028.663,9.161489,7.581353,8137.5,68.11963,1511.542,35.22497,314.5399,34.66435,43.30151,60.32986,305.5411,20.70313,37.03704
2021-10-03 18:18:12,-1,58231.75,4.29456,9.042504,930.2206,9.161077,6.707742,8341.594,60.65479,1512.241,35.20689,314.8004,34.66435,43.47512,58.53588,305.5556,20.73206,37.0081
2021-10-03 18:18:13,-1,58231.75,4.328704,9.043303,874.8987,9.160249,5.881856,8360.625,53.19141,1513.33,35.20689,314.8004,34.60648,43.34491,59.21585,305.5411,20.71759,37.03704
2021-10-03 18:18:14,-1,58231.75,4.26331,9.040505,878.5757,9.159005,6.709818,8209.031,60.65479,1514.497,35.20689,314.7425,34.62095,43.33044,59.53415,305.5411,20.71759,37.03704
2021-10-03 18:18:15,-1,58231.75,4.265625,9.049897,822.8639,9.160664,7.217958,8373.094,65.32178,1515.974,35.20689,314.8727,34.62095,43.92361,59.36053,305.57,20.70313,37.03704
2021-10-03 18:18:16,-1,58231.75,4.391204,9.041505,823.811,9.161077,5.986228,8501.063,54.12451,1516.441,35.18518,314.7859,34.54861,43.2581,58.47801,305.4832,20.70313,37.03704
2021-10-03 18:18:17,-1,58231.75,4.344907,9.013729,913.1727,9.163148,7.246921,8270.063,65.32178,1517.607,35.21774,314.8148,34.66435,43.18576,59.70776,305.4543,20.71759,37.05151
2021-10-03 18:18:18,-1,58231.75,4.300347,9.045301,840.803,9.161077,6.084158,8551.594,55.05615,1517.763,35.21412,314.7569,34.72222,43.27257,59.70776,305.4688,20.71759,37.05151
2021-10-03 18:18:19,-1,58231.75,4.280093,9.006335,992.785,9.161489,7.149264,8222.156,64.38867,1519.862,35.22135,314.8148,34.64988,43.34491,59.49074,305.4688,20.761,37.0081
2021-10-03 18:18:20,-1,58231.75,4.292824,9.067681,854.6196,9.160664,5.660072,8388.188,51.32373,1520.329,35.20327,314.8004,34.51968,43.37384,59.24479,305.4109,20.761,37.05151
2021-10-03 18:18:21,-1,58231.75,4.224537,9.031513,924.9279,9.160249,6.819221,8470.219,61.58789,1521.573,35.20689,314.8148,34.54861,44.19849,59.63542,305.4109,20.77546,37.06597
2021-10-03 18:18:22,-1,58231.75,4.431713,9.02352,907.9359,9.15735,7.237933,8453.156,65.32031,1522.973,35.19242,314.8004,34.57755,43.37384,58.83969,305.4254,20.761,37.03704
2021-10-03 18:18:23,-1,58231.75,4.394097,9.054493,873.7845,9.161077,7.214133,8223.47,65.32031,1523.439,35.21774,314.728,34.66435,43.28704,60.06944,305.353,20.761,37.03704
2021-10-03 18:18:24,-1,58231.75,4.350116,9.004336,983.5925,9.163148,5.492471,8642.156,49.45605,1524.295,35.21412,314.7425,34.9537,43.27257,58.69502,305.353,20.761,37.06597
2021-10-03 18:18:25,-1,58231.75,4.315393,9.074875,814.1171,9.161077,6.683815,8486.625,60.65479,1525.772,35.21774,314.8148,34.67882,43.28704,59.9971,305.3819,20.77546,37.03704
2021-10-03 18:18:26,-1,58231.75,4.326968,9.011332,997.9662,9.161489,6.621248,8399.344,59.72314,1526.705,35.22859,314.7425,34.73669,43.27257,59.79456,305.3819,20.77546,37.06597
2021-10-03 18:18:27,-1,58231.75,4.329861,9.046501,861.6394,9.161489,5.776631,8603.438,52.2583,1527.405,35.20689,314.7569,34.51968,43.56192,58.92651,305.3386,20.77546,37.06597
2021-10-03 18:18:28,-1,58231.75,4.275463,9.047299,870.6646,9.160249,7.116732,8598.188,64.38721,1529.194,35.20327,314.6701,34.53415,43.41724,59.02778,305.353,20.761,37.05151
2021-10-03 18:18:29,-1,58231.72,4.386574,9.041904,855.9567,9.161077,7.017942,8674.969,63.45557,1529.272,35.21774,314.7859,34.54861,43.28704,59.27373,305.2807,20.78993,37.06597
2021-10-03 18:18:30,-1,58231.72,4.358796,9.032512,883.5898,9.162319,6.715163,8558.156,60.65479,1530.438,35.20689,314.5399,34.93924,43.37384,58.92651,305.3241,20.77546,37.08044
2021-10-03 18:18:31,-1,58231.72,4.309028,9.055093,873.9515,9.161077,6.286226,8580.469,56.92236,1531.293,35.22497,314.7136,34.64988,43.22916,60.40219,305.3241,20.78993,37.05151
2021-10-03 18:18:32,-1,58231.72,4.300926,9.015527,929.6635,9.162733,6.520814,8388.188,58.78857,1532.46,35.20327,314.7859,34.66435,43.2581,58.68056,305.2807,20.77546,37.08044
2021-10-03 18:18:33,-1,58231.72,4.277199,9.039507,878.6313,9.160249,6.090508,8409.844,55.05762,1533.315,35.22497,314.7859,34.67882,43.2147,59.24479,305.3096,20.8044,37.03704
2021-10-03 18:18:34,-1,58231.72,4.201389,8.996543,1048.998,9.160664,7.157209,8425.594,64.39014,1534.482,35.19242,314.728,34.69329,43.27257,58.76736,305.2807,20.77546,37.06597
2021-10-03 18:18:35,-1,58231.72,4.425347,9.06908,805.4818,9.161077,7.099802,8246.438,64.38867,1535.881,35.31901,314.8004,34.75116,43.2581,58.83969,305.2807,20.77546,37.06597
2021-10-03 18:18:36,-1,58231.72,4.41088,9.039507,874.7316,9.163148,6.813354,8479.406,61.58936,1536.27,36.12558,314.7859,38.49826,43.22916,57.33507,305.2807,20.78993,37.06597
2021-10-03 18:18:37,-1,58231.72,4.332755,9.047899,873.5059,9.158592,6.603108,8489.251,59.72314,1537.126,36.12558,314.8148,34.9537,43.2147,59.02778,305.1939,20.77546,37.03704
2021-10-03 18:18:38,-1,58231.72,4.285301,9.042104,912.6713,9.161904,6.914592,8521.406,62.52246,1538.526,36.10388,314.8148,34.72222,43.2581,59.56308,305.2373,20.77546,37.03704
2021-10-03 18:18:39,-1,58231.72,4.298032,9.020923,1018.747,9.161077,6.72379,8613.938,60.65479,1539.536,36.1292,314.6846,34.66435,43.33044,58.83969,305.2083,20.8044,37.03704
2021-10-03 18:18:40,-1,58231.72,4.270833,9.053293,876.1801,9.162733,6.802978,8503.031,61.58936,1541.014,36.14005,314.6846,35.30093,43.30151,59.21585,305.2373,20.8044,37.06597
2021-10-03 18:18:41,-1,58231.72,4.215857,9.041306,896.6821,9.160664,6.399179,8558.813,57.85693,1541.247,36.13643,314.8004,34.73669,43.28704,59.82349,305.2373,20.8044,37.08044
2021-10-03 18:18:42,-1,58231.72,4.417245,9.023721,932.2819,9.162319,7.34214,8620.5,66.25342,1542.569,36.13643,314.6123,34.9537,43.2147,58.76736,305.1939,20.83333,37.05151
2021-10-03 18:18:43,-1,58231.72,4.373843,9.029515,936.7388,9.161904,6.614051,8501.063,59.72168,1544.125,36.13643,314.6412,34.89584,43.20023,59.12906,305.2083,20.83333,37.06597
2021-10-03 18:18:44,-1,58231.72,4.302662,9.031713,951.7811,9.163976,6.509128,8988.656,58.78857,1544.358,36.13281,314.6123,34.69329,43.22916,60.54688,305.1649,20.83333,37.05151
2021-10-03 18:18:45,-1,58231.72,4.291667,9.040106,912.2257,9.161077,6.296648,8798.344,56.92236,1545.68,36.13643,314.5689,34.73669,43.2581,58.8831,305.136,20.83333,37.05151
2021-10-03 18:18:46,-1,58231.72,4.274884,9.048899,996.5734,9.162319,8.043699,8325.844,72.78662,1547.079,36.10026,314.5978,34.76563,43.2147,58.91204,305.0637,20.8044,37.08044
2021-10-03 18:18:47,-1,58231.72,4.237268,9.015128,1009.721,9.161077,6.728274,8841.0,60.65625,1547.702,36.10388,314.5833,34.79456,43.18576,60.05498,305.0492,20.8044,37.08044
2021-10-03 18:18:49,-1,58231.72,4.464699,9.019324,993.2864,9.161904,6.931893,8839.031,62.521,1549.412,36.11473,314.5833,35.90857,43.15683,58.76736,305.0492,20.83333,37.08044
2021-10-03 18:18:50,-1,58231.72,4.28588,9.00014,1036.964,9.161904,6.324771,8911.219,56.92383,1550.734,36.13281,314.4676,35.46007,43.18576,59.67882,304.9768,20.8044,37.10938
2021-10-03 18:18:51,-1,58231.72,4.315972,9.053694,922.421,9.161489,5.874944,8520.75,53.18994,1552.678,36.10749,314.6701,34.62095,43.27257,60.08392,304.9624,20.78993,37.06597
2021-10-03 18:18:52,-1,58231.72,4.292824,9.003938,1061.645,9.161077,7.15339,8644.125,64.38867,1553.067,36.11834,314.6412,37.70255,43.20023,58.91204,304.919,20.83333,37.06597
2021-10-03 18:18:53,-1,58231.72,4.292824,9.057292,850.9426,9.161077,6.902997,8610.656,62.52246,1554.078,36.12558,314.6412,34.76563,43.22916,59.10012,304.89,20.8478,37.05151
2021-10-03 18:18:54,-1,58231.72,4.254051,9.031314,944.26,9.159834,7.439448,8829.188,67.18799,1555.011,36.10749,314.5833,35.69155,43.20023,58.17419,304.89,20.8478,37.03704
2021-10-03 18:18:55,-1,58231.72,4.457755,9.025919,942.087,9.161077,7.13359,8689.406,64.38721,1555.867,36.12558,314.8004,34.88137,43.2147,59.12906,304.8756,20.8478,37.06597
2021-10-03 18:18:56,-1,58231.72,4.34375,9.028316,965.3192,9.162733,7.233769,8650.031,65.32031,1557.266,36.12558,314.6846,35.17072,43.18576,60.77835,304.8756,20.8478,37.06597
2021-10-03 18:18:57,-1,58231.72,4.309028,9.061287,880.2471,9.161904,6.075975,8804.25,55.05615,1558.044,36.11473,314.5978,34.75116,43.18576,60.15625,304.8756,20.83333,37.10938
2021-10-03 18:18:59,-1,58231.72,4.283565,9.046101,941.6971,9.161077,6.498775,8682.844,58.78857,1560.066,36.11834,314.6846,34.69329,43.2581,58.85417,304.8177,20.83333,37.12384
2021-10-03 18:19:00,-1,58231.72,4.231482,9.043902,934.6774,9.162319,6.697382,8892.188,60.65479,1560.844,36.13281,314.6701,34.67882,43.27257,58.10185,304.7743,20.87674,37.08044
2021-10-03 18:19:01,-1,58231.72,4.44618,9.056492,777.1245,9.161077,5.770259,8935.5,52.2583,1561.543,36.10388,314.6557,34.67882,43.20023,58.96991,304.8322,20.86227,37.10938
2021-10-03 18:19:02,-1,58231.72,4.381366,9.013129,936.906,9.162319,6.211967,8888.906,55.98926,1562.865,36.08941,314.5399,34.60648,43.15683,59.79456,304.7743,20.86227,37.10938
2021-10-03 18:19:04,-1,58231.72,4.328704,9.002338,1026.602,9.163148,6.73767,8870.531,60.65479,1564.032,36.1292,314.6412,34.75116,43.15683,59.79456,304.7598,20.8478,37.10938
2021-10-03 18:19:05,-1,58231.72,4.282986,9.026318,999.5818,9.163148,7.134065,8865.282,64.38721,1565.432,37.87616,314.5978,34.72222,43.18576,59.34606,304.6875,20.86227,37.08044
2021-10-03 18:19:06,-1,58231.72,4.308449,9.026718,931.8362,9.161904,6.306149,8892.844,56.92383,1565.82,37.86169,314.5399,36.54514,43.2147,59.70776,304.7598,20.86227,37.08044
2021-10-03 18:19:07,-1,58231.72,4.324653,9.042703,869.439,9.161077,6.913972,8839.031,62.521,1567.453,37.87616,272.2367,34.62095,43.27257,57.45081,304.6586,20.8478,37.10938
